"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
600 2.5 1.8 211 14831 2.51133602610092 1.83899317519522 FALSE ""
1000 2.5 1.8 907 14832 2.41742183645874 1.73665472271182 FALSE ""
1000 1 1.8 396 14833 0.993786279555077 1.8279787214904 FALSE ""
1000 2.5 1.8 629 14834 2.57116026034648 1.90845128259537 FALSE ""
1000 1 1.8 769 14835 1.01508330402558 1.72583919221516 FALSE ""
1400 1 1.2 509 14836 0.999451027092516 1.18587360056087 FALSE ""
600 1 1.8 170 14837 0.957364448430614 1.71747403935411 FALSE ""
1400 1 1.8 168 14838 1.00968189101181 1.76818837832348 FALSE ""
1400 2.5 1.2 810 14839 2.57275359782043 1.19336444189086 FALSE ""
200 2.5 1.2 857 14840 2.21244448814886 1.13121860161581 FALSE ""
1000 1 1.2 127 14841 1.01146939766489 1.19824492226021 FALSE ""
1000 2.5 1.2 192 14842 2.54269042541122 1.17861452204329 FALSE ""
1400 1 1.8 813 14843 0.995992159587498 1.87158121640994 FALSE ""
200 1 1.8 879 14844 0.927585253886117 1.88250283959828 FALSE ""
200 1 1.2 529 14845 1.01346200235554 1.44335277265215 FALSE ""
1000 1 1.2 978 14846 0.999665006409647 1.25898667316125 FALSE ""
600 1 1.8 606 14847 1.02141982094376 1.7657632677608 FALSE ""
1400 2.5 1.2 853 14848 2.54259986912431 1.24431832594103 FALSE ""
1400 2.5 1.2 270 14849 2.52683697172838 1.21257324794872 FALSE ""
600 1 1.8 599 14850 0.996341123519474 2.07638642811705 FALSE ""
1400 2.5 1.8 739 14851 2.4463945111961 1.79361501652173 FALSE ""
600 2.5 1.8 122 14852 2.57204509870234 1.7632460669397 FALSE ""
1000 2.5 1.2 458 14853 2.68605153395515 1.32023542677959 FALSE ""
1400 2.5 1.2 137 14854 2.73863241189586 1.29671293639441 FALSE ""
600 2.5 1.2 123 14855 2.30605077896924 1.19905852573926 FALSE ""
200 2.5 1.2 196 14856 2.62487492347331 1.18125895991433 FALSE ""
1000 1 1.2 432 14857 1.00861075137124 1.2218354890021 FALSE ""
1000 2.5 1.8 210 14858 2.33598477242633 1.71112292452806 FALSE ""
200 2.5 1.2 166 14859 2.73716036939795 1.42258206182391 FALSE ""
1000 2.5 1.2 810 14860 2.59491299262665 1.22062171838143 FALSE ""
1000 1 1.8 503 14861 1.0024537861647 1.84708328795281 FALSE ""
1000 1 1.8 8 14862 1.01609405549369 1.80675370837049 FALSE ""
1000 1 1.8 444 14863 1.01917185639334 1.82537198737101 FALSE ""
200 1 1.8 149 14864 0.987872498348975 1.688409654391 FALSE ""
600 2.5 1.2 521 14865 2.54526521373473 1.27603129769193 FALSE ""
200 2.5 1.2 567 14866 2.52645239079482 1.14614541068811 FALSE ""
200 1 1.2 162 14867 1.1122378625019 1.2532393573422 FALSE ""
600 1 1.2 31 14868 1.00844778488883 1.19618891941797 FALSE ""
1000 2.5 1.2 713 14869 2.54664017560571 1.31246905916571 FALSE ""
1400 2.5 1.2 443 14870 2.60207657567023 1.19823274565473 FALSE ""
200 1 1.2 332 14871 1.00204123074407 1.19789619885407 FALSE ""
600 2.5 1.8 360 14872 2.53368100734496 1.97906219440805 FALSE ""
1000 2.5 1.2 894 14873 2.32943561743368 1.08041201871624 FALSE ""
1000 1 1.8 187 14874 1.00027917185693 1.79202198340419 FALSE ""
200 2.5 1.2 136 14875 2.41036482905241 1.12229182536687 FALSE ""
1000 2.5 1.8 893 14876 2.43152884260459 1.83299898731228 FALSE ""
200 1 1.2 921 14877 0.944868295847571 1.24526309079189 FALSE ""
1400 1 1.2 330 14878 1.00727862028046 1.18560187810845 FALSE ""
200 1 1.2 429 14879 1.03909483096089 1.30022810040537 FALSE ""
1000 2.5 1.2 730 14880 2.43729417234267 1.26676380118745 FALSE ""
1400 2.5 1.2 788 14881 2.36764489304476 1.1183626494823 FALSE ""
600 1 1.8 751 14882 1.01227425541763 2.06299342808956 FALSE ""
200 2.5 1.8 840 14883 2.36418357045688 1.81651984497135 FALSE ""
1400 2.5 1.8 950 14884 2.38145681167492 1.6106386228557 FALSE ""
200 2.5 1.8 395 14885 2.65605657990571 1.66488693570147 FALSE ""
1400 2.5 1.8 567 14886 2.55350692321173 1.73179287576244 FALSE ""
200 1 1.8 235 14887 1.06559157633249 2.16951185050737 FALSE ""
1400 2.5 1.8 159 14888 2.47804139101993 1.72637255337988 FALSE ""
200 1 1.2 739 14889 1.01851852736816 1.19734628046181 FALSE ""
1000 1 1.8 366 14890 1.03968773719279 1.89743364863094 FALSE ""
1400 1 1.2 407 14891 1.03481017158862 1.22239183923586 FALSE ""
1400 1 1.8 128 14892 0.975324916427648 1.71026467357008 FALSE ""
1000 1 1.8 45 14893 1.00748307136234 1.97010095902972 FALSE ""
1400 2.5 1.2 767 14894 2.53965589413302 1.22358653272554 FALSE ""
1000 1 1.2 395 14895 1.00673570080886 1.1990024496444 FALSE ""
1400 2.5 1.8 752 14896 2.42636057276503 1.77878413371987 FALSE ""
200 2.5 1.8 896 14897 2.59357940487324 1.47320646062938 FALSE ""
1400 1 1.2 650 14898 0.9983191085143 1.2731980107087 FALSE ""
600 1 1.8 219 14899 1.01791674179307 1.7122172995244 FALSE ""
1000 1 1.2 956 14900 1.01843092314944 1.15243501551845 FALSE ""
1000 2.5 1.8 486 14901 2.55951699692851 1.92521796950015 FALSE ""
1000 1 1.2 411 14902 0.964823826508992 1.17756436483429 FALSE ""
600 1 1.8 420 14903 0.944201766323169 1.60879058014101 FALSE ""
200 1 1.8 39 14904 0.995510499239459 1.7819125148659 FALSE ""
200 1 1.2 213 14905 1.05242242179024 1.39149975610248 FALSE ""
600 1 1.2 960 14906 1.01994361230284 1.26034687334117 FALSE ""
600 1 1.2 305 14907 0.989736778279623 1.17049990273356 FALSE ""
200 2.5 1.2 67 14908 2.39987249247358 1.21545089279977 FALSE ""
600 2.5 1.8 802 14909 2.43298657863367 1.86065869711645 FALSE ""
1400 1 1.2 697 14910 1.01660975136965 1.16292267466082 FALSE ""
1400 1 1.2 160 14911 1.02706043247284 1.26640223919281 FALSE ""
1400 1 1.2 487 14912 0.985295371620975 1.1964122088992 FALSE ""
1400 1 1.2 928 14913 0.992010948975123 1.1624949833672 FALSE ""
200 2.5 1.2 150 14914 2.11191055974442 0.90644868532363 FALSE ""
1000 2.5 1.2 677 14915 2.33898337029814 1.17866855287801 FALSE ""
1400 2.5 1.8 962 14916 2.4328909965202 1.64000256357049 FALSE ""
200 2.5 1.2 1 14917 2.29583840785587 0.967175854944979 FALSE ""
200 2.5 1.8 969 14918 2.34597896516128 1.52383194331297 FALSE ""
1400 1 1.8 90 14919 0.991266601996381 1.81339588639021 FALSE ""
200 1 1.8 800 14920 0.999384680863209 1.75503029775133 FALSE ""
200 1 1.8 338 14921 1.04344995193689 1.79138216739315 FALSE ""
1400 2.5 1.2 524 14922 2.50541743523881 1.23813448875287 FALSE ""
1000 1 1.2 641 14923 1.01049015513902 1.1440289550664 FALSE ""
200 2.5 1.8 568 14924 2.54701474466627 1.77618253165988 FALSE ""
1400 1 1.8 679 14925 1.01662180958418 1.84919988138095 FALSE ""
600 1 1.8 242 14926 0.957396254732711 2.03707084781259 FALSE ""
1000 2.5 1.8 504 14927 2.523802858053 1.83159060098856 FALSE ""
600 2.5 1.8 476 14928 2.61750640497204 2.01767083934963 FALSE ""
1000 1 1.8 613 14929 0.99573926366983 1.7156006015797 FALSE ""
1000 1 1.8 846 14930 0.995292591263994 1.79534079020902 FALSE ""
1400 1 1.2 3 14931 1.0139075490506 1.22532690733013 FALSE ""
1000 1 1.8 816 14932 1.00385863353833 1.85064697375092 FALSE ""
1000 1 1.2 642 14933 0.983855899945572 1.19727633604889 FALSE ""
600 2.5 1.2 873 14934 2.6798844108689 1.3947437884725 FALSE ""
1400 2.5 1.8 741 14935 2.54568623078634 1.84135193851035 FALSE ""
1000 2.5 1.2 361 14936 2.69238435155405 1.34733336137754 FALSE ""
1000 1 1.2 365 14937 0.963819418463269 1.13379662338497 FALSE ""
600 1 1.8 326 14938 0.994074742516302 1.8287141347074 FALSE ""
200 2.5 1.8 213 14939 4.19550033768527 1.99544337201073 FALSE ""
1000 1 1.2 983 14940 0.9909355755396 1.23155131976725 FALSE ""
1000 1 1.8 140 14941 0.986375274696844 1.83168952742928 FALSE ""
1000 2.5 1.8 34 14942 2.48521409399454 1.98357407529435 FALSE ""
600 1 1.2 462 14943 1.01772194147549 1.19807341396421 FALSE ""
1000 2.5 1.2 925 14944 2.41455857992412 1.09303741200607 FALSE ""
600 2.5 1.8 673 14945 2.49919854315256 1.89026473512757 FALSE ""
200 1 1.8 412 14946 1.04831312453992 1.82398326583112 FALSE ""
600 1 1.8 617 14947 1.00790756651609 1.89233882232003 FALSE ""
1000 2.5 1.2 985 14948 2.50101498971218 1.24873203084557 FALSE ""
1400 1 1.8 12 14949 1.00745746626312 1.83306213590319 FALSE ""
200 2.5 1.2 403 14950 2.65686462617102 1.31223468308587 FALSE ""
600 2.5 1.8 754 14951 2.4279922661055 1.73646762761015 FALSE ""
1000 2.5 1.8 453 14952 2.49410939235978 1.93008852664611 FALSE ""
600 2.5 1.8 722 14953 2.4273019035033 1.67018518714254 FALSE ""
200 2.5 1.8 641 14954 2.54305802714097 1.80719621264443 FALSE ""
1400 2.5 1.8 732 14955 2.48197278973755 1.87542763509783 FALSE ""
600 2.5 1.2 34 14956 2.54667734126627 1.26162773617726 FALSE ""
200 1 1.2 843 14957 1.00937010649298 1.29842771213116 FALSE ""
600 2.5 1.8 132 14958 2.43021930048221 1.76499832633736 FALSE ""
1400 1 1.2 422 14959 0.979152801650426 1.18374372546331 FALSE ""
200 1 1.2 288 14960 1.12971142841303 1.21364251651497 FALSE ""
200 1 1.8 772 14961 0.947118156247131 1.85958509303374 FALSE ""
600 2.5 1.8 486 14962 2.54175260906809 1.80428781603118 FALSE ""
1000 2.5 1.8 265 14963 2.44584735869329 1.801382778221 FALSE ""
1000 1 1.2 971 14964 1.0467495688057 1.1745124756246 FALSE ""
1000 2.5 1.2 982 14965 2.54502513176315 1.12604104380796 FALSE ""
1000 1 1.2 528 14966 0.960011358747016 1.20780220081161 FALSE ""
1000 1 1.8 447 14967 0.993542988506194 1.89118540147575 FALSE ""
1400 1 1.2 688 14968 0.989628870925361 1.18074613921823 FALSE ""
200 2.5 1.2 147 14969 2.35752558248161 1.09468852767675 FALSE ""
200 1 1.2 807 14970 0.987858607480712 1.25276691817065 FALSE ""
600 2.5 1.8 572 14971 2.47178137915897 1.82001445212032 FALSE ""
200 1 1.2 228 14972 0.997747834749352 1.60590063224313 FALSE ""
200 2.5 1.8 513 14973 2.49125452670191 1.93203418555168 FALSE ""
1000 2.5 1.2 552 14974 2.4605787123763 1.29747103466021 FALSE ""
1000 1 1.2 717 14975 0.993470141851084 1.11577105957124 FALSE ""
200 2.5 1.8 197 14976 2.5478082695212 1.64041729359972 FALSE ""
600 1 1.2 73 14977 1.01757962511481 1.25216117241638 FALSE ""
1400 1 1.2 66 14978 1.02717404965457 1.20861652903793 FALSE ""
600 2.5 1.8 654 14979 2.49836669792426 1.83807009516225 FALSE ""
1400 2.5 1.2 540 14980 2.46285320082154 1.24287494512204 FALSE ""
1000 2.5 1.2 942 14981 2.62762382456741 1.20131364029387 FALSE ""
1000 2.5 1.2 433 14982 2.56366783855839 1.17546906428442 FALSE ""
200 2.5 1.8 805 14983 2.40461191687737 1.83836846810897 FALSE ""
1400 1 1.2 948 14984 0.998141982851854 1.19019211313865 FALSE ""
1000 2.5 1.8 447 14985 2.48902889021058 1.7226992202781 FALSE ""
200 1 1.2 218 14986 0.960738854600953 1.19229899523159 FALSE ""
600 2.5 1.8 653 14987 2.52471261401032 1.77566788841164 FALSE ""
1400 1 1.2 275 14988 0.995632879126831 1.17066811480002 FALSE ""
200 1 1.8 320 14989 0.963421937530034 1.49456895080412 FALSE ""
600 2.5 1.2 769 14990 2.52287417532064 1.31987873608784 FALSE ""
600 2.5 1.2 50 14991 2.38710878294888 1.08456719945384 FALSE ""
200 2.5 1.2 820 14992 2.65583169144759 1.23538508290345 FALSE ""
1400 2.5 1.8 140 14993 2.33035964933174 1.66947502865975 FALSE ""
1400 2.5 1.8 374 14994 2.54488940105242 1.93315010738572 FALSE ""
600 1 1.2 154 14995 1.02295128989223 1.22475694974168 FALSE ""
1000 1 1.8 240 14996 0.958837302036241 1.69124681898481 FALSE ""
600 1 1.2 938 14997 1.02684290283818 1.26263040826258 FALSE ""
1000 2.5 1.2 753 14998 2.45265073808757 1.27179794606036 FALSE ""
200 1 1.2 225 14999 0.938396461515118 1.08055349304458 FALSE ""
1400 1 1.2 816 15000 0.983700839769638 1.24147370612612 FALSE ""
200 1 1.8 892 15001 0.897054703111259 1.67427312786734 FALSE ""
600 1 1.2 265 15002 1.03114711100456 1.18135083200994 FALSE ""
1000 2.5 1.2 914 15003 2.47789559091182 1.16749280793166 FALSE ""
1400 1 1.2 891 15004 1.03416529420038 1.16310846797935 FALSE ""
1400 1 1.2 995 15005 1.03315339968498 1.33839652712706 FALSE ""
1000 1 1.8 556 15006 1.0041288370874 1.77713249354893 FALSE ""
200 2.5 1.2 13 15007 2.49930934307155 1.17483135756395 FALSE ""
200 2.5 1.8 760 15008 2.73045193148743 1.91454400538515 FALSE ""
200 1 1.2 247 15009 0.996662835418862 1.17634029164676 FALSE ""
1000 2.5 1.2 933 15010 2.49255124884035 1.23924398203481 FALSE ""
200 2.5 1.8 179 15011 2.58866380033341 1.8398927954473 FALSE ""
600 2.5 1.8 975 15012 2.43846562228845 1.80146310772702 FALSE ""
1400 1 1.8 243 15013 0.99914580482737 1.79129355804779 FALSE ""
200 2.5 1.8 858 15014 2.66644763308218 1.83455595150595 FALSE ""
1400 2.5 1.8 930 15015 2.50664897928523 1.80070093420496 FALSE ""
200 1 1.8 749 15016 1.06154600994243 1.87204439351447 FALSE ""
200 2.5 1.8 244 15017 2.72139370303253 2.02466595768443 FALSE ""
600 1 1.8 758 15018 0.983360200014073 1.73283042908289 FALSE ""
200 1 1.2 537 15019 0.947424773533895 1.2956858989078 FALSE ""
1400 1 1.2 428 15020 0.994201385101749 1.17044044375974 FALSE ""
200 1 1.8 276 15021 0.964308197727986 1.58959884867745 FALSE ""
1400 1 1.8 146 15022 0.998826011848584 1.73343685590085 FALSE ""
1000 1 1.2 455 15023 0.976632831795465 1.15007554230812 FALSE ""
600 1 1.2 359 15024 0.982267890927725 1.25433988222575 FALSE ""
1400 2.5 1.8 330 15025 2.56931891708935 1.93725221444824 FALSE ""
200 2.5 1.8 656 15026 2.17399694176825 1.52163225708333 FALSE ""
600 1 1.2 525 15027 1.07019094543767 1.32714565820605 FALSE ""
1400 2.5 1.2 504 15028 2.44587084430799 1.16729964686043 FALSE ""
1400 2.5 1.8 335 15029 2.59626269913664 1.93797151801869 FALSE ""
200 2.5 1.8 971 15030 2.57690889276979 1.85022717913159 FALSE ""
200 1 1.8 158 15031 0.975655572776198 1.68251166816466 FALSE ""
1400 1 1.8 881 15032 0.998458839974519 1.95432690275921 FALSE ""
200 2.5 1.2 464 15033 2.47942363733927 1.18704780693619 FALSE ""
1400 2.5 1.8 773 15034 2.53132928630618 1.80672053852396 FALSE ""
600 2.5 1.2 662 15035 2.65522692234431 1.28366828982619 FALSE ""
1000 2.5 1.2 909 15036 2.60222487148598 1.14537647421285 FALSE ""
1400 2.5 1.2 621 15037 2.52824632054398 1.1624837210784 FALSE ""
1400 1 1.2 2 15038 0.990826185297372 1.16542988827264 FALSE ""
1000 1 1.8 625 15039 1.00227117182974 1.67997948941911 FALSE ""
200 2.5 1.2 256 15040 2.28651763259849 1.30249128849596 FALSE ""
1000 2.5 1.2 256 15041 2.5932241038968 1.2155812918812 FALSE ""
200 2.5 1.8 669 15042 2.52264973847999 1.59970098593013 FALSE ""
1400 1 1.2 489 15043 0.973260095845375 1.17528405519746 FALSE ""
1000 2.5 1.2 972 15044 2.52663226533652 1.23304538582449 FALSE ""
600 2.5 1.2 352 15045 2.64016312933321 1.24411910522593 FALSE ""
1400 2.5 1.2 51 15046 2.46060612058109 1.19127284330191 FALSE ""
1400 2.5 1.8 108 15047 2.5006764102604 1.73484582543629 FALSE ""
600 1 1.8 795 15048 1.01140812083292 1.81583129355695 FALSE ""
1000 2.5 1.2 31 15049 2.47180734060966 1.25173638298684 FALSE ""
200 2.5 1.2 284 15050 2.51898447560283 1.0529737599978 FALSE ""
600 2.5 1.2 869 15051 2.30570720335057 1.17113645511228 FALSE ""
600 2.5 1.2 357 15052 2.62015519603828 1.25367504204291 FALSE ""
200 1 1.2 757 15053 0.966200138943002 1.27712521328922 FALSE ""
200 2.5 1.8 761 15054 2.25041980249405 1.5569047667319 FALSE ""
600 2.5 1.2 194 15055 5.3774791320002 2.0020893869309 FALSE ""
1000 2.5 1.8 800 15056 2.38078503297434 1.76537213847716 FALSE ""
200 2.5 1.2 762 15057 2.34092373211544 0.905617813884242 FALSE ""
600 2.5 1.8 751 15058 2.55990239663 1.79940697955653 FALSE ""
1400 2.5 1.2 337 15059 2.48623402432215 1.16746852868283 FALSE ""
1000 2.5 1.2 140 15060 2.49908055248082 1.16826830964831 FALSE ""
1400 1 1.8 370 15061 1.00420912365422 1.84876038245615 FALSE ""
1000 2.5 1.8 790 15062 2.47980877419671 1.77467292570475 FALSE ""
200 1 1.2 975 15063 0.997046207924734 1.16195393869106 FALSE ""
600 1 1.8 25 15064 0.991922882221803 1.64837012902672 FALSE ""
1000 1 1.8 229 15065 0.9721694737138 1.77918040158445 FALSE ""
200 1 1.2 289 15066 0.973556309783992 1.34094618997828 FALSE ""
200 1 1.2 39 15067 1.04278085801981 1.29467766716167 FALSE ""
1400 1 1.2 775 15068 0.988374093744988 1.17918109880109 FALSE ""
1400 1 1.2 338 15069 1.01966647789334 1.21667702592804 FALSE ""
600 2.5 1.8 80 15070 2.54375882991272 1.94227748294601 FALSE ""
200 2.5 1.2 647 15071 2.34026187061972 0.989371293771912 FALSE ""
200 1 1.2 873 15072 0.950189726985072 1.29934650285782 FALSE ""
1400 1 1.2 248 15073 1.02010499280081 1.20713192562948 FALSE ""
1000 1 1.2 655 15074 0.972396074778487 1.15842897862414 FALSE ""
600 1 1.2 606 15075 0.97045809910301 1.26928551939037 FALSE ""
200 2.5 1.2 730 15076 2.17161936890352 1.12612614895629 FALSE ""
1400 1 1.2 991 15077 1.00303852786248 1.15464889066913 FALSE ""
600 2.5 1.2 516 15078 2.69711871984112 1.16404729470776 FALSE ""
1400 2.5 1.8 410 15079 2.49017400550766 1.69787463964261 FALSE ""
1000 2.5 1.8 162 15080 2.55360353316499 1.87885029140365 FALSE ""
1000 2.5 1.8 287 15081 2.52046437830255 1.87166268105241 FALSE ""
1000 1 1.8 791 15082 1.019756941364 1.86718203516968 FALSE ""
200 2.5 1.2 238 15083 2.4636717464503 1.26490292626578 FALSE ""
1000 2.5 1.8 38 15084 2.51587293558392 1.79417165066517 FALSE ""
1000 2.5 1.2 240 15085 2.64412542714817 1.34541207602949 FALSE ""
1000 2.5 1.2 316 15086 2.58228413604152 1.23680740790978 FALSE ""
1400 1 1.8 308 15087 0.985668206324307 1.83619494940974 FALSE ""
1400 2.5 1.8 509 15088 2.44153558552647 1.88080929153213 FALSE ""
200 1 1.2 179 15089 1.04631573507487 1.25704156104423 FALSE ""
600 1 1.8 481 15090 0.960207624143559 1.76165123999744 FALSE ""
1400 1 1.8 222 15091 0.973985747913999 1.81441965621524 FALSE ""
200 1 1.2 753 15092 1.03025423265222 1.45255183886594 FALSE ""
1000 2.5 1.2 516 15093 2.512089598774 1.19233267523556 FALSE ""
200 2.5 1.2 624 15094 2.98279118699038 1.35751986480535 FALSE ""
200 1 1.8 802 15095 0.967408460900033 1.67134982302449 FALSE ""
1000 1 1.2 471 15096 0.985919497961116 1.12237685409331 FALSE ""
1000 2.5 1.8 82 15097 2.38350074560441 1.65637826332789 FALSE ""
1400 1 1.2 508 15098 0.997038082238932 1.24354663121327 FALSE ""
1000 2.5 1.2 152 15099 2.61527819688845 1.25872194394296 FALSE ""
1000 2.5 1.2 716 15100 2.49574759190382 1.28550485329504 FALSE ""
1000 1 1.2 103 15101 0.993980281998959 1.2422604736655 FALSE ""
1000 1 1.2 494 15102 0.964236535412453 1.19768749694583 FALSE ""
200 2.5 1.2 511 15103 2.18726358633424 0.992792728459276 FALSE ""
200 2.5 1.2 917 15104 2.4693501125343 1.20215922775055 FALSE ""
600 1 1.2 961 15105 0.977611593352766 1.17110033896541 FALSE ""
1000 2.5 1.2 805 15106 2.50356667122017 1.08358929175552 FALSE ""
1400 1 1.2 824 15107 0.98014403320851 1.23234714375972 FALSE ""
1000 2.5 1.8 466 15108 2.48431069905313 1.7406092185322 FALSE ""
1400 1 1.8 967 15109 0.992571375241326 1.73330446712993 FALSE ""
1400 1 1.2 770 15110 1.00239160278905 1.2937285280959 FALSE ""
600 1 1.2 336 15111 1.03631349613017 1.52310101970182 FALSE ""
600 1 1.8 823 15112 1.01953856263569 1.77375143045665 FALSE ""
1400 1 1.2 896 15113 0.974306751482782 1.15166604092148 FALSE ""
600 2.5 1.8 368 15114 2.52748036643773 1.81275930225547 FALSE ""
600 1 1.2 580 15115 0.946844565234162 1.09002371102997 FALSE ""
600 1 1.2 707 15116 0.969544231092276 1.2165806152512 FALSE ""
1000 1 1.8 912 15117 0.996743730506472 1.81702851401596 FALSE ""
200 1 1.2 793 15118 1.16569194195058 1.423523172249 FALSE ""
600 1 1.8 414 15119 1.0051998490428 1.85546709157176 FALSE ""
1000 1 1.8 109 15120 1.00904355216388 1.86262426591045 FALSE ""
600 2.5 1.8 961 15121 2.56127787259371 1.8263913886611 FALSE ""
1000 1 1.8 37 15122 1.00662857993149 1.67744596601735 FALSE ""
600 1 1.2 159 15123 1.01300445007151 1.16629889398912 FALSE ""
1400 2.5 1.8 304 15124 2.57551182236477 1.8803496783683 FALSE ""
1000 1 1.2 592 15125 0.936452404316058 1.11721064636894 FALSE ""
600 1 1.2 104 15126 1.00291777757053 1.16645442817859 FALSE ""
1400 2.5 1.2 867 15127 2.49134017117359 1.20955126719367 FALSE ""
200 1 1.2 669 15128 1.03776326444332 1.15798843267153 FALSE ""
1000 1 1.8 453 15129 0.982908969908464 1.74113247541815 FALSE ""
200 1 1.8 300 15130 1.03197116572179 1.8026471905482 FALSE ""
1000 2.5 1.2 937 15131 2.68346586295299 1.34067186653094 FALSE ""
1400 1 1.2 410 15132 1.0075009190155 1.15473744072266 FALSE ""
600 2.5 1.8 984 15133 2.53146292457062 1.69712883233839 FALSE ""
1000 1 1.8 520 15134 1.04405821653087 1.82903183695466 FALSE ""
200 2.5 1.8 397 15135 2.55137065515485 1.89243358629807 FALSE ""
600 1 1.2 398 15136 0.970920286061337 1.19776055472936 FALSE ""
600 1 1.2 501 15137 1.08600571486335 1.37938084761499 FALSE ""
1400 1 1.8 393 15138 0.991502662204545 1.83590031175056 FALSE ""
1400 2.5 1.2 156 15139 2.4265775374057 1.18768230977842 FALSE ""
600 1 1.8 41 15140 0.977343485294679 1.81816751003258 FALSE ""
1000 2.5 1.8 123 15141 2.42333282870664 1.79088901331623 FALSE ""
1000 1 1.8 121 15142 1.01807734681485 1.91212227198216 FALSE ""
200 2.5 1.8 799 15143 2.59636275322564 2.09849887948283 FALSE ""
200 2.5 1.2 408 15144 2.57760417299343 1.10302512044772 FALSE ""
600 1 1.8 673 15145 1.04386820274142 1.81906250205494 FALSE ""
1400 1 1.8 333 15146 1.01933809192588 1.76553678447258 FALSE ""
600 2.5 1.2 706 15147 2.45245830400255 1.15739226682423 FALSE ""
1000 1 1.2 104 15148 0.98996261155837 1.15848933721455 FALSE ""
1000 2.5 1.2 767 15149 2.77763059467104 1.39157632852419 FALSE ""
1000 1 1.8 468 15150 0.991115665723012 1.75932056378662 FALSE ""
1000 1 1.2 269 15151 1.01095417929134 1.32636706360926 FALSE ""
600 2.5 1.2 549 15152 2.51142035833482 1.24271046603592 FALSE ""
1000 2.5 1.2 606 15153 2.410874831924 1.19729586510495 FALSE ""
1400 1 1.2 452 15154 0.92589494632002 1.1266881382554 FALSE ""
200 2.5 1.8 658 15155 2.31583910354458 1.71908635608795 FALSE ""
200 2.5 1.8 447 15156 2.82742856687118 2.11337693031266 FALSE ""
200 2.5 1.2 234 15157 2.36636506999518 1.15524816571968 FALSE ""
600 1 1.2 886 15158 0.955530664391218 1.21992411634313 FALSE ""
600 1 1.2 655 15159 0.977582408297903 1.13432333162037 FALSE ""
1400 1 1.8 984 15160 1.01284589916492 1.87757818234075 FALSE ""
600 2.5 1.2 370 15161 2.49496266851263 1.17498241255819 FALSE ""
1000 2.5 1.8 694 15162 2.44538723169867 1.64065924134479 FALSE ""
1000 2.5 1.2 859 15163 2.45703430324029 1.28829089441198 FALSE ""
200 1 1.8 50 15164 1.00665933473595 1.80401511058339 FALSE ""
1400 1 1.8 745 15165 1.00048414349319 1.72311028418402 FALSE ""
600 1 1.2 41 15166 1.00433714702538 1.22624372672145 FALSE ""
1400 1 1.2 418 15167 1.01862229829108 1.18649501771705 FALSE ""
200 2.5 1.8 248 15168 2.56181522368907 1.61160278691379 FALSE ""
1000 1 1.8 1 15169 0.968749004788549 1.6775031573504 FALSE ""
1000 1 1.8 466 15170 1.01473254021083 1.76640934806356 FALSE ""
1400 1 1.8 302 15171 1.00191408465872 1.90998408353975 FALSE ""
600 1 1.2 844 15172 1.0348523076748 1.2505162501293 FALSE ""
200 2.5 1.8 791 15173 2.58874423971942 1.91740232271744 FALSE ""
200 1 1.8 79 15174 1.03879165182607 1.64498357025762 FALSE ""
1000 1 1.2 640 15175 1.03795090850719 1.34238371189963 FALSE ""
200 1 1.2 570 15176 0.974541397402673 1.27432117626181 FALSE ""
1000 2.5 1.2 407 15177 2.46322473411388 1.18493340764022 FALSE ""
200 1 1.2 175 15178 0.9564229778851 1.13056773785786 FALSE ""
1000 2.5 1.8 528 15179 2.42372534788152 1.73189968571531 FALSE ""
600 2.5 1.2 664 15180 2.73905916220694 1.18752112591875 FALSE ""
1000 1 1.8 370 15181 0.993232540545336 1.93978033742442 FALSE ""
1000 1 1.2 295 15182 0.998469996728859 1.11744055769477 FALSE ""
600 1 1.2 225 15183 1.00075157124981 1.13571906327175 FALSE ""
600 1 1.8 76 15184 0.990785850140317 2.15202095177274 FALSE ""
200 2.5 1.2 767 15185 2.57456176417386 1.29347170512095 FALSE ""
200 1 1.2 555 15186 1.04716522590576 1.16843526654688 FALSE ""
200 1 1.8 724 15187 1.07893342529017 2.25646711693875 FALSE ""
1000 2.5 1.8 914 15188 2.53806543481099 1.75755739830278 FALSE ""
600 2.5 1.8 972 15189 2.59809599326304 1.74697121695845 FALSE ""
600 2.5 1.8 568 15190 2.46467100107507 1.8501419367852 FALSE ""
1000 2.5 1.2 250 15191 2.48279839135363 1.13800588427169 FALSE ""
600 2.5 1.8 74 15192 2.59831869510289 2.00372552341682 FALSE ""
600 2.5 1.8 145 15193 2.51933916971644 1.67337337892716 FALSE ""
200 2.5 1.2 518 15194 2.62553329226876 1.19982590174985 FALSE ""
1400 1 1.8 258 15195 1.00382288757482 1.73328927314808 FALSE ""
200 2.5 1.8 209 15196 2.50235044650911 1.78465435319053 FALSE ""
600 2.5 1.8 600 15197 2.51777137387459 1.81666005616335 FALSE ""
1400 1 1.2 292 15198 1.01435420862901 1.2048386666529 FALSE ""
1000 2.5 1.2 26 15199 2.58726727940001 1.30881903074001 FALSE ""
1000 2.5 1.2 345 15200 2.44056336490816 1.15435350570875 FALSE ""
1000 1 1.8 624 15201 0.981536241638817 1.80645369160506 FALSE ""
200 2.5 1.8 210 15202 2.37727625085809 1.52063193988242 FALSE ""
