"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
200 9 2060 0.256695943117748 0.180707381552377 0.403820959756848 0.444296736231733 FALSE ""
1000 916 2061 0.238997467641315 0.386576285486623 0.279732626341458 0.459753648198333 FALSE ""
1000 749 2062 0.204569772194741 0.434340238306575 0.22352403936266 0.597078110868329 FALSE ""
1000 146 2063 0.156946417478304 0.428441552594589 0.317686144499608 0.233135162093204 FALSE ""
1000 206 2064 0.175613257589419 0.378660454062424 0.203139551580891 0.511773444535511 FALSE ""
200 213 2065 0.315788639243574 0.262386790435951 0.152763105837631 0.778444980476335 FALSE ""
1000 234 2066 0.198668660526065 0.413664380348 0.147556902159276 0.725708411506481 FALSE ""
1400 249 2067 0.1814561102132 0.443796496098301 0.243598970335046 0.557682911004296 FALSE ""
200 180 2068 0.0154553693068425 0.546666709130879 0.423943647773588 0.350511526254644 FALSE ""
200 295 2069 0.0396053890550916 0.602103624303262 0.337089174821135 0.352886556419953 FALSE ""
1400 542 2070 0.234246261140367 0.398346701469414 0.379113814274324 0.286455355682637 FALSE ""
1400 943 2071 0.192902443759715 0.392604389077505 0.284064433999441 0.569205875550229 FALSE ""
1400 696 2072 0.20416918109104 0.458631590108889 0.268152435013816 0.555640659258425 FALSE ""
200 329 2073 0.171357042202106 0.393747064162139 0.218200533268835 0.307169252278376 FALSE ""
200 327 2074 0.314874933470448 0.188546073211547 0.223432765888961 0.441223549613842 FALSE ""
200 47 2075 0.29477371201786 0.229062221325396 0.158213988683751 0.643943067220845 FALSE ""
600 16 2076 0.211981560021412 0.296542851233634 0.184096674249245 0.59422832779786 FALSE ""
600 322 2077 0.181649330669207 0.370112672452453 0.436040270073 0.195754116588294 FALSE ""
600 93 2078 0.196640133311421 0.310746966218155 0.277039700651882 0.707510402693 FALSE ""
1400 303 2079 0.158699436351819 0.484284091567849 0.361895079342034 0.297121485664997 FALSE ""
1400 595 2080 0.0914268585581188 0.594505625599808 0.35668464778335 0.326246577720213 FALSE ""
1000 43 2081 0.234719323746309 0.321680568651462 0.157250429053215 0.615704465717916 FALSE ""
1400 40 2082 0.198301177114678 0.342013294376487 0.313194769043453 0.285690083174406 FALSE ""
600 331 2083 0.170590272825063 0.369546476929945 0.127886612899025 0.400550582401276 FALSE ""
1400 463 2084 0.224466413702955 0.362418307798698 0.215576021027918 0.497382325047269 FALSE ""
200 426 2085 0.169380397888836 0.482306825395674 0.269796692446709 0.662423352165003 FALSE ""
1400 501 2086 0.212727708130839 0.37152539350657 0.375669528519931 0.288872906975495 FALSE ""
1400 963 2087 0.206321534275755 0.455279014154797 0.482775163636952 0.178983650937896 FALSE ""
200 844 2088 0.337988474727026 0.104159107413699 0.0864892263242771 0.778549955342657 FALSE ""
1000 473 2089 0.181663770814219 0.450602783363087 0.260417910108272 0.530807572983555 FALSE ""
1400 631 2090 0.208021766268431 0.365890610658032 0.18247025047383 0.683794673176106 FALSE ""
200 892 2091 0.115164062324961 0.511682782595858 0.576308428124232 -0.00268958256955524 FALSE ""
200 439 2092 0.4256741621236 0.0900076066671847 0.250875526163092 0.581963772799539 FALSE ""
1400 64 2093 0.170807807747445 0.466096938361026 0.286282666293848 0.382766903661685 FALSE ""
600 744 2094 0.16683355404857 0.459863051043178 0.118125276896529 0.725538817045889 FALSE ""
1400 21 2095 0.199749979475711 0.364650273086023 0.332205317534903 0.312398064810151 FALSE ""
1400 664 2096 0.224319511928519 0.38479391708765 0.451741970967796 0.160068351908575 FALSE ""
200 586 2097 0.330864582516116 0.396170226188895 0.273956099646692 0.863047664559407 FALSE ""
1000 646 2098 0.190767303065214 0.477280528167725 0.151489870224916 0.8070179672228 FALSE ""
1000 93 2099 0.235634949181834 0.35729638649564 0.483053017581928 0.141786148854566 FALSE ""
600 804 2100 0.0915116983641704 0.689370679504025 0.229595804012575 0.56398932021957 FALSE ""
200 117 2101 0.341942024955027 0.235198865123651 0.243164745409355 0.622606512274122 FALSE ""
200 73 2102 0.112891386102636 0.482410696340834 0.507279715932299 0.00365281742332754 FALSE ""
1400 224 2103 0.136746402867387 0.501423012349003 0.197654864130055 0.576958929456524 FALSE ""
1000 497 2104 0.174532489660901 0.482244164808642 0.401609992118033 0.241345911325977 FALSE ""
600 579 2105 0.164786443323044 0.354609788724051 0.194742448541376 0.466099348876625 FALSE ""
600 499 2106 0.248662628647422 0.300040372506826 0.337106766211827 0.260272737979129 FALSE ""
1400 734 2107 0.204040459921495 0.446007315298061 0.455570713464268 0.214103613407658 FALSE ""
1000 577 2108 0.183893418822404 0.437822137440762 0.394550345660213 0.221518927409139 FALSE ""
1400 377 2109 0.148459078582645 0.514124906518531 0.298147801571492 0.429041598191279 FALSE ""
1000 113 2110 0.208122520751345 0.475085165263304 0.537283769236406 0.123969476398284 FALSE ""
600 78 2111 0.14165876438895 0.38408464586831 0.259818308491128 0.581307122013718 FALSE ""
600 94 2112 0.0710982363334949 0.658599905750503 0.434086965273193 0.086041909923452 FALSE ""
1400 899 2113 0.177799422133583 0.431276770801513 0.386348538995513 0.319874646996881 FALSE ""
1400 51 2114 0.170117649303419 0.465042362862994 0.153812444348657 0.590697910928947 FALSE ""
1000 392 2115 0.25676744284657 0.302459196570527 0.323144804452411 0.279278238223987 FALSE ""
1400 527 2116 0.203842443088459 0.454608189247167 0.3649985226307 0.355367133959547 FALSE ""
600 583 2117 0.297074906393131 0.274717971283592 0.165294814684202 0.581091544846665 FALSE ""
200 365 2118 0.379406922613665 -0.0242441400291743 0.193939389033573 0.468804877104401 FALSE ""
600 987 2119 0.24257352214503 0.32338062498437 0.191374231157373 0.646137202314616 FALSE ""
200 23 2120 0.151945030755566 0.364637039727065 0.290902092936541 0.376480240758858 FALSE ""
200 238 2121 0.0154549858870015 0.658028735683816 0.420056654944336 0.01090472929545 FALSE ""
600 347 2122 0.188239838308313 0.458057611057866 0.42046153955491 0.213956084415119 FALSE ""
1000 91 2123 0.213330618436757 0.39424978080692 0.208066631620461 0.538646571330771 FALSE ""
600 210 2124 0.123667280058656 0.517193858649691 0.281644069060258 0.462255041514345 FALSE ""
600 245 2125 0.170214281885208 0.403821168983887 0.421200057040741 0.0810111703103583 FALSE ""
1400 141 2126 0.232697823999135 0.330318823106176 0.303536311924137 0.297636566809176 FALSE ""
1400 197 2127 0.204546002758878 0.418089231411986 0.308739473638974 0.417671166784816 FALSE ""
600 832 2128 0.132307842781295 0.469807429307941 0.147263281676954 0.520488277174227 FALSE ""
1400 25 2129 0.213815838244664 0.364792162725559 0.349295683175021 0.270510486575455 FALSE ""
600 584 2130 0.231935122419837 0.404487059363823 0.603700658849682 -0.0144994501603218 FALSE ""
200 193 2131 0.0308330499903779 0.616624845984765 0.321004916431173 0.549140348903281 FALSE ""
200 323 2132 0.216445342191218 0.279562799129142 0.489465233175972 0.102575106069002 FALSE ""
1000 59 2133 0.222352826683631 0.373806350103572 0.300365004916963 0.463843677250848 FALSE ""
1000 235 2134 0.224646574793032 0.394182018771604 0.406406687475151 0.227506022397678 FALSE ""
200 898 2135 0.0721907542024482 0.621673050425553 0.306320938544994 0.423794847498106 FALSE ""
600 63 2136 0.19414223874772 0.36474633148575 0.317200597820606 0.358545779409478 FALSE ""
1400 321 2137 0.150524472796667 0.511952242479661 0.322508720967723 0.375058053685977 FALSE ""
600 254 2138 0.260171368304576 0.326713530900136 0.365595550903121 0.265405789654297 FALSE ""
1400 984 2139 0.179899603383958 0.380900131558105 0.250074064522522 0.470534783787147 FALSE ""
1400 410 2140 0.172757429019791 0.408552015381158 0.275858593432682 0.266588765464957 FALSE ""
1400 906 2141 0.165932338959281 0.486814903323423 0.248327532989817 0.440479904560226 FALSE ""
600 546 2142 0.23114290240794 0.274332309534642 0.331073350329189 0.353922070128468 FALSE ""
1400 747 2143 0.225647279534315 0.393197221831615 0.394919358273872 0.261755515631952 FALSE ""
600 321 2144 0.137532410256918 0.367573047052679 0.548972078588027 -0.021414959210299 FALSE ""
1400 310 2145 0.187555655098429 0.425110977197606 0.235643311629695 0.627990892674753 FALSE ""
1400 560 2146 0.23588888627915 0.364708758101612 0.373180753457002 0.309852471611368 FALSE ""
600 353 2147 0.174738733161297 0.41091595920652 0.235001719919301 0.546344799022018 FALSE ""
1000 959 2148 0.145130655509284 0.536355207728626 0.248333420195798 0.604690136580125 FALSE ""
600 467 2149 0.220747633944253 0.322241164525801 0.36287865460474 0.133293504118103 FALSE ""
600 807 2150 0.295064505031424 0.310026044563113 0.199939362163197 0.603675765394773 FALSE ""
200 751 2151 0.23482579251093 0.546492949178555 0.132739748605357 1.01527627887602 FALSE ""
1400 142 2152 0.199289850492368 0.384845940512945 0.232574531504289 0.443246105438495 FALSE ""
200 883 2153 0.182666917042864 0.251211236976896 0.188169074739884 0.661990931540205 FALSE ""
1000 375 2154 0.151226667518868 0.477924067948606 0.300712245600958 0.322440082991843 FALSE ""
200 620 2155 0.183126916064878 0.403888417872209 0.246902250232395 0.556292273112967 FALSE ""
1400 552 2156 0.159491295305067 0.448855773872774 0.186914085414163 0.575181089942594 FALSE ""
1000 811 2157 0.217970829468631 0.404829156604498 0.505783130365309 0.0478811158319579 FALSE ""
1400 149 2158 0.220507980590412 0.391086512468522 0.216087460787069 0.645790353613196 FALSE ""
200 871 2159 0.158543758734107 0.645563846950383 0.484808689002158 0.317700579208695 FALSE ""
200 6 2160 0.337911635998081 0.226579279789143 0.192101116161866 0.362806130316994 FALSE ""
200 978 2161 0.161926329830931 0.539380919631816 -0.000501168091620261 0.956812521729407 FALSE ""
1400 600 2162 0.191834550365166 0.422017716944782 0.205899828038937 0.613015410254897 FALSE ""
200 747 2163 0.233145897052732 0.362553586845059 0.515397015331033 0.435127427940999 FALSE ""
1000 627 2164 0.161409657910613 0.453096965068716 0.208470776323082 0.666603328749597 FALSE ""
1000 578 2165 0.153284864672918 0.383870598833482 0.249392605052116 0.457496589597168 FALSE ""
200 267 2166 0.0979277230202061 0.473880990115088 0.423761923904826 -0.043148959554863 FALSE ""
1000 491 2167 0.0986106323518167 0.529814663766916 0.223155741293309 0.439279769971418 FALSE ""
600 6 2168 0.208948990264346 0.329514278624434 0.135358834628343 0.637125350615259 FALSE ""
1400 190 2169 0.192592444320122 0.427989005211966 0.393570304549217 0.20429454919485 FALSE ""
1000 25 2170 0.170353836717143 0.482641491391371 0.325183324618965 0.358410905342416 FALSE ""
200 336 2171 0.228889567346456 0.413559331824129 0.495817887714264 0.155770890804316 FALSE ""
1400 418 2172 0.174346138937693 0.427569216899177 0.364542745701242 0.243048972905198 FALSE ""
1400 898 2173 0.206852624597273 0.41834093460139 0.359813142264689 0.335297011325447 FALSE ""
1400 98 2174 0.266491834902847 0.370694856017639 0.280825865650765 0.539818356914552 FALSE ""
1400 573 2175 0.170954719991679 0.463378826020853 0.321433572277559 0.414737241285083 FALSE ""
600 281 2176 0.186925223097651 0.526024515200376 0.335278315206557 0.563944629933162 FALSE ""
1400 461 2177 0.156025587749447 0.485508147199012 0.289569509625607 0.541343070063209 FALSE ""
1000 709 2178 0.210743540868685 0.37496409669086 0.302144799624028 0.371160972829027 FALSE ""
200 646 2179 0.226262392273912 0.337877146004279 0.445494044522391 0.186749479085273 FALSE ""
1400 400 2180 0.143706072639187 0.440820878322973 0.251019779410636 0.34187274054011 FALSE ""
1000 759 2181 0.117534070685066 0.517187789937895 0.315144827626552 0.321091470896449 FALSE ""
1000 521 2182 0.199726751329072 0.410522965175386 0.565106415049755 -0.14353239351801 FALSE ""
1400 250 2183 0.12429169403953 0.497766057545516 0.271566669174621 0.343679516092574 FALSE ""
200 722 2184 0.156310407728106 0.514507892929494 0.174146240327252 0.414088467906902 FALSE ""
1400 748 2185 0.205628324297829 0.470979482195059 0.304700930091986 0.514836282878108 FALSE ""
600 860 2186 0.0795781321064663 0.419973193737668 0.19760996425914 0.363203504314967 FALSE ""
1400 659 2187 0.206313209315034 0.419695927094431 0.187712530293766 0.635867317736055 FALSE ""
1000 294 2188 0.211838052721881 0.369195071936712 0.397569072682636 0.350480010996997 FALSE ""
200 419 2189 0.235588955257964 0.451106377877387 0.386503265567712 0.486247732615625 FALSE ""
200 544 2190 0.160252836536069 0.350022602566163 0.498835601631448 -0.0759592219986261 FALSE ""
600 620 2191 0.22099206072509 0.402532694946704 0.494280400761429 0.121949331109326 FALSE ""
200 508 2192 0.298429305036929 0.230102599480958 0.189966096212398 0.377081783291013 FALSE ""
600 548 2193 0.110374168825292 0.475489489570066 0.211940194984203 0.398696271852876 FALSE ""
1000 402 2194 0.192206281097264 0.392715885202595 0.28374751636836 0.585892593638652 FALSE ""
1400 77 2195 0.212517436357261 0.365076793545358 0.326163027245465 0.358408610871912 FALSE ""
600 560 2196 0.15282060397869 0.505438879203654 0.457135088404795 0.0461496791311662 FALSE ""
600 263 2197 0.19745918597651 0.240230953778775 0.30722255462648 0.236048094868673 FALSE ""
1400 344 2198 0.205988595723391 0.401475184194904 0.335493418684418 0.445475918965617 FALSE ""
1000 664 2199 0.149741223400911 0.499136465344965 0.276848935162519 0.49324403215398 FALSE ""
1000 751 2200 0.172005290956187 0.428792701230484 0.210619724136357 0.556144915551055 FALSE ""
1000 471 2201 0.173255584952727 0.347936898818954 0.262888546251185 0.481086592085066 FALSE ""
1000 220 2202 0.144813686440663 0.422131388318423 0.107485766092006 0.523440333110151 FALSE ""
1000 160 2203 0.18713930626617 0.384873713623971 0.260048388754989 0.475900710326752 FALSE ""
1400 429 2204 0.124892021842512 0.522535822720377 0.226375581649522 0.443134479905582 FALSE ""
1000 199 2205 0.223118935152375 0.319247543956403 0.331282696045787 0.166521196134646 FALSE ""
600 469 2206 0.11887931952953 0.428187477359724 0.2992849406032 0.258703382417696 FALSE ""
600 98 2207 0.146226569670841 0.484486626158194 0.2109710085707 0.434840725950408 FALSE ""
600 521 2208 0.179719473352727 0.506872637498227 0.408884245116045 0.325278285403457 FALSE ""
1000 98 2209 0.194757990643442 0.383884101375006 0.313951712603928 0.356480578005322 FALSE ""
1400 207 2210 0.219080054365396 0.334882669419635 0.498971136647059 -0.025654643586879 FALSE ""
600 691 2211 0.218936157449619 0.300688335300602 0.216894064407806 0.638938721713483 FALSE ""
200 921 2212 0.253293108545738 0.388427502376623 0.620418034386129 0.0557272357404684 FALSE ""
200 151 2213 0.219773460295151 0.380082741204754 0.202772749676534 0.422884163385906 FALSE ""
600 79 2214 0.142353344995478 0.43134638950271 0.258898465687059 0.291036140699881 FALSE ""
200 976 2215 0.184947962776519 0.535506436997011 0.303080896694142 0.614608874582594 FALSE ""
1000 260 2216 0.200264527195955 0.46029262078288 0.383897014053413 0.25190284586455 FALSE ""
1000 784 2217 0.211679193736412 0.450381782221906 0.471800988202989 0.0939469099573584 FALSE ""
200 396 2218 0.396450044376245 0.0867166885041818 0.196701449099179 0.460820512010864 FALSE ""
1000 418 2219 0.182849039382143 0.383110060320856 0.250838475816568 0.503536196399284 FALSE ""
200 835 2220 0.378805997863849 0.107275352564678 0.432902837485846 0.440909540075096 FALSE ""
1400 982 2221 0.205789794366959 0.352071010644415 0.251662474366977 0.440497595951841 FALSE ""
200 538 2222 -0.0337146027126083 0.845637202871512 0.571464800630326 -0.30971023959299 FALSE ""
1400 42 2223 0.189558941085876 0.34679441837479 0.251388748017302 0.387192871305086 FALSE ""
1000 629 2224 0.194665681818365 0.438377176687024 0.372230466039855 0.407396619562715 FALSE ""
1000 82 2225 0.142728170250742 0.54982391607013 0.310177654535023 0.394266072239058 FALSE ""
1000 632 2226 0.177685413932099 0.330834667531165 0.0756329363088037 0.668403732965016 FALSE ""
1000 256 2227 0.195928759817616 0.473561204323922 0.339583352065957 0.354529414848591 FALSE ""
600 493 2228 0.080939895548266 0.64987095597947 0.2334902227843 0.460119182727294 FALSE ""
200 984 2229 0.19049482686526 0.526733750632187 0.0027028856586687 0.961495000286108 FALSE ""
600 741 2230 0.307538578782118 0.170088955085406 -0.0246440411651868 0.87225385237927 FALSE ""
200 931 2231 0.126577875204324 0.349883828975147 0.23041684557729 0.329693434269104 FALSE ""
1400 832 2232 0.208112097873074 0.419764431753152 0.221355877267691 0.600179068079692 FALSE ""
1400 49 2233 0.161161454361102 0.403870091149666 0.311834863839584 0.471061721753863 FALSE ""
1400 309 2234 0.172469635923669 0.48348143891265 0.36445573013959 0.400711132132988 FALSE ""
