"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
600 218 1175 0.424087348493028 0.523648750836265 0.36059949716138 0.432295727622078 FALSE ""
200 918 1176 0.654874339078465 0.299050111797665 0.524087274675497 0.347991775848331 FALSE ""
1000 281 1177 0.544304142563232 0.418916572793194 0.334421500686868 0.490833105279892 FALSE ""
1000 853 1178 0.453709910068942 0.366643885521012 0.27909329875668 0.447674589443896 FALSE ""
600 206 1179 0.519392865395685 0.381179083097282 0.336480104951307 0.507620967356554 FALSE ""
200 712 1180 0.629395659312637 0.0957528600508272 0.325805052864803 0.43027860895229 FALSE ""
600 589 1181 0.484860210432492 0.503274859903104 0.323301271755609 0.545443098368735 FALSE ""
600 308 1182 0.436966312274761 0.558975208201292 0.354699134671148 0.426467825526068 FALSE ""
1400 767 1183 0.576910167978064 0.363151339991954 0.402960574268498 0.452991151196233 FALSE ""
1000 610 1184 0.4578840071275 0.486944385094475 0.299303685261973 0.542661441402221 FALSE ""
1000 827 1185 0.560728249497233 0.47440452649988 0.35920102760548 0.459065639858897 FALSE ""
200 983 1186 0.599739160713374 0.255682371910037 0.248705265738718 0.736847874916521 FALSE ""
1400 687 1187 0.440771113932739 0.45492757149891 0.283344971351694 0.495409861837101 FALSE ""
600 723 1188 0.348927491735137 0.516536024256196 0.161549578551678 0.558175695799888 FALSE ""
1400 976 1189 0.472652750067694 0.412828686046542 0.276054589354838 0.533725113889068 FALSE ""
600 241 1190 0.534613710126761 0.367093506196798 0.29957599700817 0.500849762092689 FALSE ""
1400 442 1191 0.539525999041018 0.328349819583718 0.257434268419939 0.552364571631451 FALSE ""
600 543 1192 0.708723792833206 0.261722817622371 0.388714088269613 0.544593280995443 FALSE ""
1400 993 1193 0.510608018608227 0.271442859706523 0.204706699666443 0.553120594350523 FALSE ""
1000 295 1194 0.528162642982917 0.441477531734544 0.279482882956218 0.573915351870876 FALSE ""
200 156 1195 0.536614613143227 0.423001537508774 0.440051121714995 0.386677528682822 FALSE ""
1000 579 1196 0.589778197687904 0.261660232959976 0.294061102378951 0.492772730088222 FALSE ""
1000 241 1197 0.53709559796717 0.433350480866831 0.349627724960004 0.447416792163279 FALSE ""
200 61 1198 0.358770266219999 0.525964443928328 0.183256138988492 0.626356607038046 FALSE ""
1400 377 1199 0.491732980308138 0.448503929533915 0.327990016641917 0.479554448296803 FALSE ""
1400 68 1200 0.530031229349879 0.430032555393185 0.313721457775735 0.541143547630547 FALSE ""
200 724 1201 0.451397751236918 0.236316878600142 0.0921651146772903 0.562538629916558 FALSE ""
1400 257 1202 0.537667180061426 0.375636615873887 0.284112970877952 0.522738987437606 FALSE ""
1000 926 1203 0.527762375594018 0.325379438321115 0.305371062869747 0.520404158304109 FALSE ""
200 587 1204 0.338819528870399 0.378509387001786 0.214467044808332 0.437127795946455 FALSE ""
200 6 1205 0.370681408529494 0.666504503857069 0.286484929274869 0.365488705173445 FALSE ""
600 366 1206 0.513203569580026 0.406314618151877 0.266135415663456 0.557891779270551 FALSE ""
1400 535 1207 0.494625254429394 0.362785713664079 0.292214293494439 0.482922888636345 FALSE ""
1400 116 1208 0.443262220877856 0.537214665461915 0.299622773170031 0.530753018613925 FALSE ""
600 210 1209 0.424481190337295 0.610453636533512 0.310596440277578 0.559776806962116 FALSE ""
1400 261 1210 0.545010419656536 0.37811972255156 0.375096271115044 0.462782085729457 FALSE ""
600 221 1211 0.447388541169629 0.433249295376127 0.30396692307292 0.486975941149399 FALSE ""
600 248 1212 0.588457528969855 0.35249941715352 0.439744608453154 0.369281868386974 FALSE ""
600 452 1213 0.569599295736568 0.284383345827216 0.184673217446179 0.710540167638854 FALSE ""
200 879 1214 0.272237210631732 0.532767792244706 0.25225434543536 0.357015628752551 FALSE ""
1000 531 1215 0.502937552998272 0.39305245773761 0.260110277613411 0.517478508632103 FALSE ""
600 146 1216 0.703352534970944 0.194588958275639 0.365461704967856 0.540825705106192 FALSE ""
600 353 1217 0.519929421214789 0.432307982464989 0.36606929334827 0.363981908381555 FALSE ""
600 7 1218 0.460613299983302 0.54320761779517 0.274770772986908 0.550270411652258 FALSE ""
1400 742 1219 0.449986916865134 0.435972721240942 0.261866850832021 0.526865575297775 FALSE ""
1000 137 1220 0.484787923075839 0.457315291675494 0.318195816205516 0.452054515539375 FALSE ""
600 437 1221 0.557207246942771 0.387339478531559 0.280897752315947 0.560165795031004 FALSE ""
200 256 1222 0.444619875227978 0.478539348600201 0.27335838352951 0.44402452846098 FALSE ""
600 176 1223 0.664316699520242 0.267654891029106 0.35822927268565 0.590548843318708 FALSE ""
600 639 1224 0.625169543103285 0.276500856317366 0.307488676174408 0.560730728092549 FALSE ""
600 471 1225 0.457691769438356 0.513854130020522 0.310905345568042 0.496852226117089 FALSE ""
600 646 1226 0.599267865148491 0.317570529390857 0.274109237371679 0.590150023586817 FALSE ""
600 657 1227 0.719456845612194 0.211840389108334 0.313451166658089 0.645785860677731 FALSE ""
1400 869 1228 0.581915746443235 0.406244172530009 0.344288714876434 0.529906127470627 FALSE ""
1400 772 1229 0.635061746787349 0.289464749004639 0.361407168687333 0.528591104801063 FALSE ""
200 907 1230 0.215599199808481 0.819955719258023 0.310189217803731 0.465194383637301 FALSE ""
600 941 1231 0.385633633868693 0.527504648125966 0.26189449979378 0.485308755526452 FALSE ""
600 343 1232 0.642198051779215 0.36369281066762 0.41973311677764 0.477534677715371 FALSE ""
1400 423 1233 0.450854970077157 0.432946845004707 0.246837106507971 0.487556306480239 FALSE ""
1400 437 1234 0.587735030950361 0.35642327507271 0.369680169527818 0.470724266336276 FALSE ""
1000 704 1235 0.529219015664551 0.322444642900223 0.235643601186396 0.621690787369843 FALSE ""
200 422 1236 0.568694234876351 0.437579283832445 0.28231507943584 0.71877120258409 FALSE ""
1400 632 1237 0.538939215776342 0.369999600489053 0.243440277543312 0.650237153701305 FALSE ""
1400 528 1238 0.483520615337938 0.362546446929968 0.295864963556911 0.437980538067086 FALSE ""
1400 373 1239 0.548828676144154 0.28766327348517 0.264832604776329 0.550217464459656 FALSE ""
1000 748 1240 0.437531253482671 0.427994943953047 0.281170051458093 0.443826546732875 FALSE ""
1400 978 1241 0.473843783125902 0.39725988341204 0.201696938615833 0.646380689876434 FALSE ""
200 847 1242 0.599210783661795 0.336003600807509 0.393477878360568 0.507846969665291 FALSE ""
1000 616 1243 0.46949501369278 0.480756010761487 0.23896129977245 0.649177524470207 FALSE ""
200 566 1244 0.717331028286685 0.28467398283753 0.498454438447561 0.374101537732371 FALSE ""
200 600 1245 0.746443016197508 0.16706718610293 0.515194229721631 0.483163918689448 FALSE ""
200 347 1246 0.505009421991679 0.306579630098623 0.19179868286598 0.634553401181303 FALSE ""
600 312 1247 0.413318755254607 0.618357173659701 0.325689463753751 0.490249269098855 FALSE ""
200 711 1248 0.468539359083712 0.449054631109401 0.334828706028415 0.499096265893586 FALSE ""
1400 443 1249 0.611214711771363 0.415276100858336 0.443577238491504 0.492503922402548 FALSE ""
200 119 1250 0.450177994127111 0.563665422647535 0.411059574184802 0.480897327063163 FALSE ""
1000 818 1251 0.485463628820309 0.343100299205239 0.246560940258352 0.593287835661224 FALSE ""
600 695 1252 0.601162371438093 0.355351494580142 0.375063607217346 0.492901766412292 FALSE ""
600 289 1253 0.46806148404796 0.475103724703963 0.364805299437568 0.440691545518198 FALSE ""
200 736 1254 0.596652396571913 0.36739487590015 0.303731813164889 0.685940985966537 FALSE ""
1400 201 1255 0.493983347160643 0.324859875085176 0.383065370439648 0.314615509021011 FALSE ""
600 746 1256 0.55438570996197 0.447528307467512 0.296734712657706 0.592222693427759 FALSE ""
600 251 1257 0.535283152612743 0.398047846139144 0.311536436976442 0.582354198637869 FALSE ""
200 113 1258 0.728050171685775 0.2173417540019 0.313679762595186 0.714009095817888 FALSE ""
1400 566 1259 0.508799604010419 0.42394949440976 0.334970812781926 0.5115206621393 FALSE ""
1400 434 1260 0.499325984343596 0.392693246096094 0.258026765818733 0.52451974073486 FALSE ""
600 959 1261 0.52811312340126 0.352199813516498 0.23174918924888 0.614620228661227 FALSE ""
600 306 1262 0.530288171567602 0.325191351696198 0.32139618200317 0.442539477182815 FALSE ""
600 392 1263 0.616508511012758 0.362912619526005 0.27181866975828 0.678764361090932 FALSE ""
1400 60 1264 0.507713482069209 0.383307600362358 0.261015748292939 0.523681679827834 FALSE ""
1000 456 1265 0.429458671754203 0.456183376230293 0.210948223512169 0.621900654348031 FALSE ""
600 839 1266 0.640014206616424 0.267415727673139 0.407744694475277 0.478011117844935 FALSE ""
1400 998 1267 0.469218087384437 0.463456598137538 0.290032937501248 0.518546451575868 FALSE ""
1400 790 1268 0.484811161430431 0.432274335763027 0.288405238935938 0.526511906724719 FALSE ""
200 578 1269 0.669495146939037 0.202457576474961 0.486186984387103 0.484629527992564 FALSE ""
1400 94 1270 0.423170403683363 0.479085371472023 0.1879106295945 0.635738749884108 FALSE ""
200 297 1271 0.523377377381284 0.524303756416293 0.558036953976275 0.228246694304363 FALSE ""
1400 943 1272 0.441265209449508 0.427681149053939 0.242754398223906 0.475984845752929 FALSE ""
1400 823 1273 0.490848068031131 0.395914209563466 0.316234811187407 0.459248616936046 FALSE ""
200 221 1274 0.558227253734972 0.843901533196211 0.574836432440556 0.548605001898836 FALSE ""
1400 188 1275 0.515063315647393 0.329859514712937 0.237190289563534 0.542921005512974 FALSE ""
1400 123 1276 0.587986618191055 0.349511304491636 0.33991359616819 0.53533548132279 FALSE ""
1400 546 1277 0.548413600146863 0.363395330893913 0.343819031348068 0.470245859370865 FALSE ""
1000 299 1278 0.494124328723156 0.459155653306553 0.350792836328913 0.4169375029759 FALSE ""
1000 828 1279 0.538277724206193 0.36655817402677 0.299283187858463 0.564026513189841 FALSE ""
600 354 1280 0.517475372559802 0.445316917272081 0.347530853886774 0.440390125872188 FALSE ""
200 5 1281 0.610561337621673 0.209999695494509 0.19602937779875 0.689732912938453 FALSE ""
1000 65 1282 0.587625728751774 0.305886315856365 0.261912046243414 0.583700368157907 FALSE ""
200 170 1283 0.774844950883572 -0.0889639617780074 0.436908989447801 0.378317013875319 FALSE ""
600 519 1284 0.641510929578481 0.320470002758281 0.357394019593822 0.55289577976992 FALSE ""
200 419 1285 0.547709929675534 0.717192637986164 0.429438796382564 0.721424445222899 FALSE ""
600 367 1286 0.485892481511814 0.271735281283637 0.194783520436351 0.516200526931194 FALSE ""
1400 310 1287 0.406337228184941 0.431293998232093 0.231879544700839 0.473438385958121 FALSE ""
1000 465 1288 0.438343912005336 0.582436233792187 0.317272333209219 0.522027605054474 FALSE ""
200 938 1289 0.611627620315338 0.247286082869217 0.362000408495669 0.422755926814179 FALSE ""
200 244 1290 0.354811216036116 0.338330545658625 0.258429764318907 0.35117355831456 FALSE ""
1000 529 1291 0.557607726031467 0.498938018481367 0.38611158082091 0.549018841772426 FALSE ""
600 223 1292 0.383490548619901 0.496966159475348 0.268223542580657 0.457569068810601 FALSE ""
600 527 1293 0.458489576605653 0.465604787803082 0.29146654029341 0.525829592458495 FALSE ""
1000 911 1294 0.437565238664516 0.535683206388432 0.24866928837115 0.584594322324595 FALSE ""
600 280 1295 0.68478741330088 0.204573072031442 0.355032777628434 0.53152521022942 FALSE ""
1400 120 1296 0.521058897624204 0.430540736529819 0.343759627147008 0.517450243469262 FALSE ""
1000 816 1297 0.509519706123359 0.383919034323963 0.31294601912814 0.529925821996077 FALSE ""
600 252 1298 0.557444677344156 0.310843856114836 0.318859202194458 0.421110673469114 FALSE ""
1000 48 1299 0.502486869951559 0.300567129461828 0.21943087262569 0.557058015072493 FALSE ""
600 987 1300 0.562436270535009 0.395075747795202 0.304653013750054 0.588390797695634 FALSE ""
1000 82 1301 0.446152263463644 0.427759430296833 0.31421636238492 0.3904212742729 FALSE ""
200 81 1302 0.600512983909696 0.544682541124219 0.560968202644147 0.356520976687276 FALSE ""
1400 92 1303 0.458439878595603 0.520984750967402 0.296242251649831 0.504249578202354 FALSE ""
1000 720 1304 0.484574719311056 0.226840366638033 0.24083760444911 0.522705649514019 FALSE ""
600 686 1305 0.513845632416471 0.484417619091755 0.452293284445102 0.262735890877306 FALSE ""
1000 611 1306 0.527886687581089 0.416771650125796 0.268657483829683 0.59381350916489 FALSE ""
200 873 1307 0.652105768675041 0.246037539146961 0.350044041875486 0.563248760956259 FALSE ""
1000 789 1308 0.548978851984952 0.270068770988808 0.309291790394359 0.475304184184947 FALSE ""
1000 357 1309 0.427019718512369 0.415699752617861 0.260374811318105 0.453520413193494 FALSE ""
200 725 1310 0.627851585533532 0.385227389194263 0.434827946983946 0.530872069963105 FALSE ""
200 397 1311 0.456156821636452 0.486037313524117 0.294031023097822 0.507972385546293 FALSE ""
200 779 1312 0.659440949182549 0.272420497030446 0.353737812557511 0.626857627421226 FALSE ""
600 952 1313 0.467843286994154 0.39526422749767 0.298288030902166 0.465869647218545 FALSE ""
1400 893 1314 0.504387962175521 0.363811312674376 0.278747315533093 0.560000070192509 FALSE ""
1400 908 1315 0.598138797351903 0.265815551092044 0.290048410986984 0.493564972008038 FALSE ""
1000 545 1316 0.529149567327321 0.388712202512312 0.262566601061445 0.616485242756974 FALSE ""
600 669 1317 0.403731682581863 0.499572202190996 0.246680097125752 0.531728038675519 FALSE ""
600 719 1318 0.535841266545335 0.316762956462984 0.245410424059386 0.527160364952836 FALSE ""
1400 144 1319 0.525840961611705 0.346841611683655 0.241162721586332 0.603942863352463 FALSE ""
200 962 1320 0.451110916067673 0.468397573440079 0.186735387169877 0.686014634228269 FALSE ""
200 438 1321 0.37628615814331 0.238673151356678 0.221531794613118 0.46041482810923 FALSE ""
1400 962 1322 0.632523542753257 0.366132455938644 0.372046414729571 0.552505591774792 FALSE ""
600 443 1323 0.571338315895925 0.383660717134056 0.373868088523589 0.520856483595071 FALSE ""
1400 699 1324 0.466998637427671 0.469846251546518 0.233095965420231 0.62456108815949 FALSE ""
600 9 1325 0.70756536197196 0.209789055051592 0.391445176508555 0.485102324828649 FALSE ""
200 144 1326 0.42878787566416 0.417666768060946 0.0611295203168975 0.768724756247914 FALSE ""
1400 212 1327 0.439231324859714 0.472366943811912 0.276949563294885 0.49621789933244 FALSE ""
200 290 1328 0.43304968263925 0.362164493289913 0.278734482181404 0.521922742967594 FALSE ""
1400 523 1329 0.498720338250133 0.381988826374951 0.306251607301671 0.488356814815425 FALSE ""
600 813 1330 0.480162197712699 0.29231734325978 0.228098868818062 0.595133677644004 FALSE ""
1400 522 1331 0.473947377547293 0.434719467272512 0.274251155144918 0.529856235183923 FALSE ""
1400 459 1332 0.543051253731225 0.313284399782815 0.269317746525437 0.587852111096441 FALSE ""
1000 661 1333 0.528124582127077 0.404632205975193 0.342211165078327 0.47437574332568 FALSE ""
1000 124 1334 0.44009545320605 0.394111864781724 0.198153232521438 0.581335510458437 FALSE ""
1400 151 1335 0.565045167527948 0.391958832037822 0.368595226571174 0.489504820084732 FALSE ""
1400 104 1336 0.604019448423651 0.248727716225356 0.332961595513902 0.511189546964823 FALSE ""
200 867 1337 0.410914066980013 0.366383376839231 0.241989628587918 0.424516517436867 FALSE ""
200 679 1338 0.181501340433842 0.6565843703694 0.203409567582589 0.39853373612617 FALSE ""
1000 897 1339 0.528314431734545 0.359075192441857 0.313129654503144 0.51221910479112 FALSE ""
1000 177 1340 0.635739028180086 0.259280689923961 0.267347891705802 0.630783974482153 FALSE ""
600 406 1341 0.386953981431257 0.586949033628476 0.248169153503883 0.486789682565462 FALSE ""
1400 297 1342 0.563194131794711 0.383482673916178 0.356901834595854 0.486258748066164 FALSE ""
1400 981 1343 0.511582873550162 0.398264281692265 0.304449954716773 0.481954014902919 FALSE ""
1000 807 1344 0.617695006065219 0.3488807689252 0.361729796364115 0.588374308218645 FALSE ""
200 824 1345 0.40926221757291 0.70816518521364 0.418366969409858 0.435552203870554 FALSE ""
1400 337 1346 0.444494139120974 0.486139041707711 0.287820363150362 0.475876514856661 FALSE ""
600 984 1347 0.471754857346286 0.482366285485865 0.299894227852416 0.507530812534975 FALSE ""
1000 308 1348 0.533279282453461 0.432002837299896 0.371642150214716 0.471340337627314 FALSE ""
