"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
600 1 1 240 7127 0.913175044350259 1.01171331205384 FALSE ""
1000 2 1 440 7128 1.94265522544529 1.00557565442775 FALSE ""
200 1 0.1 342 7129 0.995994306442276 0.100468453604626 FALSE ""
1000 1 0.1 643 7130 0.996670206461823 0.0966033697511514 FALSE ""
200 2 1 731 7131 1.95446035598361 0.970662016018989 FALSE ""
1400 2 1 70 7132 2.01949641275406 1.00711335705364 FALSE ""
600 2 0.1 814 7133 1.99802048550515 0.101152259240325 FALSE ""
1000 1 1 874 7134 1.00394752874618 1.01147972287285 FALSE ""
1000 2 1 359 7135 2.09512084853435 1.03545971444954 FALSE ""
1400 1 0.1 897 7136 0.997278081451731 0.100285661566401 FALSE ""
1000 2 1 289 7137 2.03390867116095 1.04187444422059 FALSE ""
200 1 0.1 76 7138 1.00375346050346 0.10328171239171 FALSE ""
600 2 1 194 7139 1.91900315260188 1.01708080405488 FALSE ""
1000 2 0.1 791 7140 1.99587866563511 0.0970823709796924 FALSE ""
600 2 0.1 660 7141 1.99103928108617 0.101513859166523 FALSE ""
1400 2 0.1 824 7142 1.99106167235503 0.0983418379379678 FALSE ""
1000 2 0.1 184 7143 1.99180107505101 0.106955878445274 FALSE ""
1400 1 0.1 346 7144 0.996879274494431 0.100216894773204 FALSE ""
1400 2 1 157 7145 2.0090432011497 1.01056140521798 FALSE ""
200 1 1 605 7146 1.04982653052058 0.973838010759017 FALSE ""
1000 1 0.1 723 7147 0.997927220716401 0.101567921999536 FALSE ""
600 2 1 763 7148 2.09461843956443 1.01115710307077 FALSE ""
1000 1 1 394 7149 0.932005212117455 0.973677362093043 FALSE ""
600 1 1 36 7150 0.999182394073661 0.981939932898121 FALSE ""
1000 2 1 141 7151 2.00305565528412 1.01632939545694 FALSE ""
200 2 0.1 24 7152 2.03280736039873 0.0941229341574567 FALSE ""
1400 2 0.1 312 7153 2.00173664262638 0.100457636810845 FALSE ""
200 1 1 426 7154 0.926883358461364 0.891572957783621 FALSE ""
1400 2 1 470 7155 2.00524012497629 0.998541133535719 FALSE ""
1400 2 1 890 7156 1.92822791405145 0.982477965673317 FALSE ""
600 1 1 74 7157 0.948544305770557 0.974106181332507 FALSE ""
200 2 1 989 7158 2.10666758121778 1.02646407018366 FALSE ""
200 1 0.1 619 7159 0.990843196718689 0.0954222217045887 FALSE ""
1400 2 0.1 786 7160 1.99424782471895 0.10035970354688 FALSE ""
1400 2 0.1 855 7161 2.00342788977038 0.101137962276358 FALSE ""
200 1 0.1 913 7162 1.0040232389916 0.0972215213734753 FALSE ""
1000 1 1 391 7163 1.02221048617722 1.0159676125363 FALSE ""
1000 2 0.1 168 7164 1.99219934463534 0.098769460903905 FALSE ""
1400 1 1 56 7165 0.948174601097831 0.988859654717042 FALSE ""
600 1 0.1 222 7166 1.00419941097779 0.0979001114016877 FALSE ""
200 1 0.1 504 7167 1.0040011616158 0.0986328472242369 FALSE ""
600 1 0.1 953 7168 1.00740690191973 0.103222325819504 FALSE ""
200 1 1 781 7169 0.960278137346878 0.945584686445132 FALSE ""
1000 1 0.1 443 7170 0.997903239059998 0.100541287586133 FALSE ""
1000 2 0.1 853 7171 1.99720442210625 0.101883584880391 FALSE ""
600 2 1 640 7172 2.06173951015324 0.96067174121559 FALSE ""
1000 1 1 888 7173 0.934556548866926 0.984974592563402 FALSE ""
200 1 0.1 236 7174 0.995515400641684 0.0984324481099338 FALSE ""
200 1 0.1 998 7175 1.01388022061497 0.107529514354117 FALSE ""
1000 2 1 997 7176 1.94785264988584 1.01266900833062 FALSE ""
600 1 1 122 7177 1.00992047152049 1.04755621075843 FALSE ""
200 1 0.1 850 7178 0.980317236202535 0.094644398889752 FALSE ""
1400 1 0.1 318 7179 1.00236719475682 0.100273078393412 FALSE ""
200 2 0.1 475 7180 1.99457018747388 0.0990463560941613 FALSE ""
600 2 0.1 452 7181 1.99838797134679 0.0950134954210881 FALSE ""
600 2 1 55 7182 1.89644140346213 0.964385497628877 FALSE ""
200 2 1 857 7183 1.96594582573212 0.975519239881961 FALSE ""
1000 1 0.1 351 7184 0.999362877218553 0.0994380525053529 FALSE ""
200 2 0.1 471 7185 2.00859411974548 0.0987119870171134 FALSE ""
200 2 0.1 82 7186 2.02461115735592 0.108573847547393 FALSE ""
1400 2 0.1 988 7187 1.9937050776707 0.102729056515442 FALSE ""
1400 2 0.1 951 7188 1.99908722371507 0.101558214204738 FALSE ""
600 2 1 62 7189 1.89378289781421 1.02679996082747 FALSE ""
1400 1 0.1 198 7190 0.997187225987546 0.0983416183632909 FALSE ""
1400 1 0.1 333 7191 0.99806953279614 0.0968510558952626 FALSE ""
200 2 0.1 441 7192 2.01393048797146 0.100842954959474 FALSE ""
1000 2 0.1 912 7193 2.00178170466408 0.102337912780204 FALSE ""
600 1 1 545 7194 0.956758921456304 0.930074953945446 FALSE ""
600 2 1 259 7195 2.07969236372618 1.07166532658554 FALSE ""
1000 1 1 620 7196 0.977520726194086 0.992987558242425 FALSE ""
1000 2 1 634 7197 2.04532938749194 0.974247003769085 FALSE ""
200 1 1 76 7198 0.975040241215806 0.95316887452042 FALSE ""
200 1 1 418 7199 0.997223841342952 1.00735990474407 FALSE ""
600 1 0.1 673 7200 0.996833110771538 0.09591779341204 FALSE ""
600 1 1 578 7201 0.990356623489775 0.995528752720925 FALSE ""
1000 1 0.1 513 7202 0.998670576520498 0.0963393157889034 FALSE ""
1000 2 0.1 421 7203 1.99289273959256 0.100277505469553 FALSE ""
1000 1 1 805 7204 1.00804881323251 1.0073688713282 FALSE ""
1400 2 0.1 213 7205 2.00833598870644 0.102145876770063 FALSE ""
600 2 0.1 97 7206 1.9766614554108 0.0999165904283326 FALSE ""
1000 1 0.1 288 7207 1.00167519983033 0.100979982380976 FALSE ""
1400 2 1 298 7208 1.95220143408773 1.01303780703456 FALSE ""
1000 2 1 991 7209 1.95694887854488 0.957983962893701 FALSE ""
1000 1 0.1 616 7210 1.00562705842427 0.107198514367287 FALSE ""
600 2 1 416 7211 1.97629241585052 1.01749799543168 FALSE ""
200 1 1 272 7212 1.00037813710236 0.945761120108306 FALSE ""
1000 2 1 178 7213 1.91202615350477 0.988264813707021 FALSE ""
200 2 0.1 478 7214 2.00469960586106 0.0958549816268147 FALSE ""
1400 2 0.1 558 7215 1.99684946661018 0.102991701354442 FALSE ""
200 2 1 165 7216 1.9013203603251 0.910224426473444 FALSE ""
600 2 0.1 593 7217 2.00952809485786 0.100301710002638 FALSE ""
1400 1 0.1 743 7218 0.999835888323091 0.10188688338913 FALSE ""
200 1 0.1 551 7219 0.993061359271678 0.106743900517288 FALSE ""
1400 1 1 200 7220 0.976488925197701 0.995893778459534 FALSE ""
200 2 1 242 7221 2.19710185206763 1.08173517821041 FALSE ""
200 1 1 564 7222 0.984127288605742 1.01740161350566 FALSE ""
1000 2 0.1 407 7223 2.00921324974418 0.0966236516292823 FALSE ""
200 2 0.1 570 7224 2.01654610509212 0.100062451716446 FALSE ""
1400 1 1 457 7225 1.02901046234071 1.0324657404529 FALSE ""
200 1 1 613 7226 0.982338161741215 1.01226561502676 FALSE ""
1400 2 0.1 919 7227 2.00387292360704 0.101492892481768 FALSE ""
600 2 0.1 991 7228 2.00784751409184 0.100247187835707 FALSE ""
1400 1 1 138 7229 1.02933252468054 1.04406895719472 FALSE ""
200 2 1 702 7230 1.75013765167491 0.915267790596274 FALSE ""
1000 1 1 124 7231 0.989783638457189 0.989494638232078 FALSE ""
600 2 1 492 7232 2.07795811870898 1.0319296878876 FALSE ""
600 1 1 483 7233 0.980926664336477 1.00347856230948 FALSE ""
1400 2 0.1 648 7234 1.99369450049877 0.0998278727325154 FALSE ""
1000 1 1 428 7235 0.953363087273533 1.02066487021673 FALSE ""
1000 1 0.1 858 7236 0.998060686705671 0.0963462847829616 FALSE ""
200 1 1 239 7237 0.92727395333476 0.955353833588411 FALSE ""
1400 1 0.1 670 7238 1.00103320425663 0.100956935274028 FALSE ""
1000 1 0.1 30 7239 1.00435671200356 0.103200572060178 FALSE ""
1400 1 1 158 7240 1.007775618493 1.00257861327934 FALSE ""
1000 1 0.1 829 7241 1.00668061766307 0.101550106271347 FALSE ""
600 2 0.1 489 7242 2.00971149204144 0.108736508918159 FALSE ""
1400 1 0.1 23 7243 0.995923693063527 0.0955271658243772 FALSE ""
1000 1 1 827 7244 1.01969815987212 1.02298234584954 FALSE ""
1000 2 1 978 7245 2.04249876885208 1.01539946106317 FALSE ""
1400 1 0.1 256 7246 0.998673561377718 0.100170509226069 FALSE ""
1000 1 0.1 487 7247 0.998410645668427 0.0969379468265935 FALSE ""
1000 1 1 779 7248 0.985781139491751 1.01181339054411 FALSE ""
1400 1 1 5 7249 0.970906557885566 0.993604632905907 FALSE ""
600 1 1 433 7250 0.973027819169835 1.01375677529446 FALSE ""
600 2 0.1 824 7251 2.00578000505451 0.0984836770304734 FALSE ""
200 1 0.1 651 7252 1.00601053807334 0.0926695137509782 FALSE ""
1400 1 1 402 7253 0.998345629629368 1.01834101338453 FALSE ""
600 1 0.1 925 7254 0.997756045587756 0.105733976039809 FALSE ""
200 1 1 767 7255 0.963987717458114 0.969310757684324 FALSE ""
600 1 1 972 7256 0.940309829842178 0.955159230577527 FALSE ""
200 1 0.1 482 7257 1.00001546812346 0.107585200740692 FALSE ""
1400 1 0.1 550 7258 0.998351344247762 0.097450823696176 FALSE ""
1000 2 1 608 7259 1.95120145874288 0.98182106744687 FALSE ""
200 1 0.1 464 7260 0.996543407027866 0.0912806827586737 FALSE ""
600 1 0.1 747 7261 1.00032929758002 0.0993563193417649 FALSE ""
200 1 0.1 591 7262 0.995551191898016 0.102247186567135 FALSE ""
200 1 0.1 57 7263 1.00664836601753 0.100127203513702 FALSE ""
600 1 0.1 388 7264 0.996654046481611 0.0968688765641025 FALSE ""
200 2 1 345 7265 2.16636793003066 1.05212198756771 FALSE ""
1400 2 1 777 7266 2.05015282360394 1.01341680359494 FALSE ""
200 1 0.1 457 7267 1.00225183851271 0.106212362747193 FALSE ""
1000 1 0.1 450 7268 0.99800568557712 0.100124052878208 FALSE ""
1000 1 1 684 7269 1.01775852412273 1.03319526575574 FALSE ""
1400 1 0.1 989 7270 1.00354183724872 0.0990891186414575 FALSE ""
1000 1 1 22 7271 0.994997462679848 1.00209945024606 FALSE ""
1000 1 1 980 7272 0.982097706647496 1.00385403570075 FALSE ""
1400 2 0.1 239 7273 1.99679962366927 0.102131241044245 FALSE ""
1400 1 0.1 654 7274 0.998011640075427 0.0970543484697537 FALSE ""
600 1 0.1 254 7275 1.00134548190736 0.0970961554523065 FALSE ""
1400 1 1 75 7276 0.99546309958617 1.00286849964479 FALSE ""
1400 1 1 879 7277 0.974116688533973 1.01380404700848 FALSE ""
200 2 1 543 7278 2.03452952895321 1.01112996662098 FALSE ""
1000 1 0.1 601 7279 1.00365575686981 0.0990450783144646 FALSE ""
1400 2 0.1 664 7280 1.99871236828345 0.10239979007056 FALSE ""
1400 2 1 134 7281 2.0190386517365 1.01749705229753 FALSE ""
200 1 1 768 7282 0.978931707205757 0.923481105257777 FALSE ""
600 1 1 789 7283 1.03720119474705 1.00312641086325 FALSE ""
200 2 0.1 220 7284 2.00817993379714 0.108340324414945 FALSE ""
600 1 0.1 870 7285 1.00083108922416 0.094700831815841 FALSE ""
1000 1 0.1 722 7286 0.994702192668524 0.101079487299141 FALSE ""
1400 1 0.1 275 7287 1.0000116852338 0.0960710693938616 FALSE ""
200 2 1 31 7288 1.983589921616 0.987976426310326 FALSE ""
200 2 1 76 7289 1.87193973879192 0.918951673271845 FALSE ""
1400 2 1 645 7290 1.97661421659551 0.96539537519861 FALSE ""
600 2 0.1 548 7291 2.00526106118039 0.101091272126441 FALSE ""
1000 1 1 153 7292 1.01510917238373 1.01779978248485 FALSE ""
600 1 1 312 7293 0.936805853300747 1.01116882145244 FALSE ""
600 1 1 134 7294 1.01504984246807 1.0178038345695 FALSE ""
600 2 0.1 71 7295 1.99425368242186 0.0987772715033826 FALSE ""
1400 2 0.1 734 7296 1.99619085890934 0.100943428548034 FALSE ""
1000 2 1 968 7297 1.98117206656959 0.99821178622823 FALSE ""
200 2 1 754 7298 2.22897719415072 1.03422217526453 FALSE ""
600 1 0.1 398 7299 1.00015670626188 0.0953960301876482 FALSE ""
1400 1 1 653 7300 1.02689387877855 1.01809950489248 FALSE ""
600 1 0.1 519 7301 0.999125931024777 0.102300143533293 FALSE ""
200 1 1 80 7302 0.909749024000819 0.894226936223355 FALSE ""
200 2 1 937 7303 2.07993255313174 1.12805887470829 FALSE ""
600 1 1 735 7304 0.90503036610106 0.954428227151778 FALSE ""
200 2 1 340 7305 2.08403385614183 0.996950468611455 FALSE ""
1000 2 1 8 7306 2.02362367779924 1.01291522716397 FALSE ""
1000 2 1 393 7307 1.84920790635653 0.979756334197092 FALSE ""
1400 1 1 346 7308 0.97609699688146 1.00822501129183 FALSE ""
1000 2 0.1 753 7309 2.00122753139576 0.0989814305618528 FALSE ""
1400 1 0.1 14 7310 1.00165279010642 0.101458457205945 FALSE ""
600 1 0.1 446 7311 1.00144835321193 0.100783558065002 FALSE ""
1000 2 0.1 987 7312 2.00476990582247 0.0987586960556616 FALSE ""
1000 2 0.1 348 7313 2.00877995809183 0.0977385498465954 FALSE ""
600 1 1 426 7314 0.976598513194625 0.941851689838254 FALSE ""
600 2 1 129 7315 1.98963550603583 0.980513629511715 FALSE ""
200 2 0.1 648 7316 1.99205991753747 0.0977582047263776 FALSE ""
200 1 0.1 194 7317 1.0060861335144 0.105389788322248 FALSE ""
1400 1 1 941 7318 1.01081940070391 1.01358148506193 FALSE ""
1400 2 0.1 122 7319 2.00260252673396 0.0983383612056072 FALSE ""
600 1 1 741 7320 0.972439616471991 0.975216919877375 FALSE ""
1000 2 1 935 7321 2.03524410871802 0.975651000296707 FALSE ""
1000 1 0.1 78 7322 0.99763672415849 0.0998984080960627 FALSE ""
1400 2 1 744 7323 2.0823583571645 1.01753740077923 FALSE ""
1400 1 0.1 726 7324 0.998111797218814 0.100282618139005 FALSE ""
1000 1 1 821 7325 1.01701670308419 1.00490814333162 FALSE ""
1000 2 1 356 7326 2.01997997126193 1.01077860619866 FALSE ""
600 2 0.1 206 7327 1.99206565508484 0.100563038424668 FALSE ""
200 2 0.1 109 7328 2.02260182240026 0.100648404781082 FALSE ""
1400 2 1 22 7329 2.07016178766419 1.01651792106175 FALSE ""
1400 2 0.1 334 7330 2.00217271717195 0.100826765067619 FALSE ""
600 2 0.1 126 7331 2.00208962221242 0.0989014658405168 FALSE ""
600 1 0.1 40 7332 0.995571079001006 0.10524288490349 FALSE ""
1000 2 1 727 7333 1.87614580777758 0.949158572294299 FALSE ""
200 1 0.1 883 7334 0.99174501635624 0.0972536604452358 FALSE ""
1400 2 0.1 296 7335 1.99853152635126 0.0984254461895364 FALSE ""
1400 2 0.1 132 7336 1.99459909909782 0.102220611388653 FALSE ""
1000 2 0.1 198 7337 1.99830196844463 0.0983092468825185 FALSE ""
600 1 0.1 701 7338 0.999327239229378 0.0996999889491808 FALSE ""
600 1 1 347 7339 0.945252450782052 0.968950482933443 FALSE ""
200 1 0.1 473 7340 1.00270899942796 0.0920391995950463 FALSE ""
600 2 1 418 7341 1.84873658318759 0.946515851953649 FALSE ""
200 1 0.1 490 7342 1.00463307666989 0.101621533499103 FALSE ""
1400 2 1 683 7343 1.9595012460328 1.00734306113188 FALSE ""
1400 1 1 165 7344 1.01738809009976 0.997080171256106 FALSE ""
600 1 1 308 7345 1.00330010493122 1.01400939865668 FALSE ""
1400 1 0.1 524 7346 0.999692366679113 0.102464612684888 FALSE ""
1000 1 1 612 7347 0.954625317831872 1.00916506849062 FALSE ""
1400 1 0.1 587 7348 1.00309283628327 0.100643423598762 FALSE ""
1400 2 0.1 564 7349 2.00522686046408 0.101206006939282 FALSE ""
1000 1 1 522 7350 1.01231454683127 0.978905133668526 FALSE ""
1400 2 1 917 7351 2.0021804971497 1.00669542246854 FALSE ""
1400 2 0.1 527 7352 1.99397087987224 0.100105028684357 FALSE ""
1000 2 0.1 30 7353 2.00558347176649 0.102075792301388 FALSE ""
1400 1 1 858 7354 0.992556778621833 0.99234997547103 FALSE ""
600 2 0.1 993 7355 1.99834202910398 0.0983011406654352 FALSE ""
1000 1 1 148 7356 0.957372514996342 1.0218236550923 FALSE ""
1000 1 1 60 7357 0.992943166135405 0.985679832519457 FALSE ""
1400 2 1 25 7358 1.97425002077815 1.00769579659741 FALSE ""
1000 2 0.1 709 7359 1.99226996240034 0.096928505385146 FALSE ""
1000 1 1 672 7360 0.991335970415467 1.00268372710146 FALSE ""
200 2 0.1 635 7361 1.97361454607685 0.104231883479017 FALSE ""
1000 2 0.1 968 7362 1.99992958786133 0.0988068965152492 FALSE ""
1400 1 1 574 7363 1.06443545017638 1.03804526492483 FALSE ""
200 1 1 619 7364 0.994356352237085 1.00179058381445 FALSE ""
1400 1 1 520 7365 0.974940098124963 0.984921084201453 FALSE ""
1400 2 1 213 7366 2.03498180275237 1.00616194268963 FALSE ""
200 1 1 102 7367 0.908404201952578 0.95593036182055 FALSE ""
200 2 0.1 932 7368 2.00427802757723 0.101073821645132 FALSE ""
1000 1 1 26 7369 1.03964428838097 1.03249923862103 FALSE ""
600 2 0.1 854 7370 1.98756970568322 0.10066207930502 FALSE ""
200 2 0.1 971 7371 2.0119419207278 0.0943804968451206 FALSE ""
600 2 1 42 7372 1.95256676794926 0.950203880868324 FALSE ""
1000 2 0.1 224 7373 1.99599475529261 0.0993753218754602 FALSE ""
1400 2 1 62 7374 1.94566266357142 0.992101279571299 FALSE ""
200 2 1 961 7375 2.12165054443393 0.999987788211561 FALSE ""
600 1 1 187 7376 0.975596992282083 0.958355341895316 FALSE ""
600 2 1 582 7377 1.98656534245666 1.0418336397553 FALSE ""
200 1 1 575 7378 0.883423809201613 0.951095661634222 FALSE ""
1000 1 1 20 7379 0.936333461307336 0.931987465696693 FALSE ""
1000 2 1 763 7380 1.94787515131086 1.0183856919644 FALSE ""
1000 1 1 306 7381 0.969639225631016 0.972957705627545 FALSE ""
1000 2 0.1 928 7382 2.00248290085045 0.0987246264776175 FALSE ""
1400 2 0.1 854 7383 2.00022692951676 0.0988358424779511 FALSE ""
200 2 0.1 974 7384 2.02668538626814 0.0919534253276888 FALSE ""
1000 1 1 739 7385 1.04240644444905 1.01234168160618 FALSE ""
600 2 1 269 7386 1.92096390639506 1.00041737817206 FALSE ""
1000 2 1 685 7387 2.10594989327484 0.999472297032015 FALSE ""
1000 1 0.1 979 7388 1.00044569406889 0.0972411137361726 FALSE ""
1000 1 0.1 822 7389 1.00595223572606 0.09569997557606 FALSE ""
1400 1 0.1 218 7390 1.00386673594107 0.100167880345961 FALSE ""
1400 2 0.1 643 7391 2.00329364247516 0.101855641683918 FALSE ""
1400 2 1 976 7392 1.98515132346293 0.998217795447637 FALSE ""
200 2 0.1 592 7393 1.98915462859626 0.0942943383458909 FALSE ""
200 2 0.1 212 7394 2.03068390107736 0.101353755176125 FALSE ""
600 1 1 685 7395 0.943514262872752 0.95503516394155 FALSE ""
600 1 0.1 373 7396 1.00058589043296 0.098580482317354 FALSE ""
200 2 1 858 7397 2.01996179924677 0.951196387993297 FALSE ""
600 2 0.1 692 7398 1.99033848950588 0.103393017684407 FALSE ""
1400 2 1 53 7399 1.96314289855735 1.00196413285995 FALSE ""
600 1 1 883 7400 1.02158756109889 0.98804134740651 FALSE ""
1400 1 1 556 7401 1.02836583542818 1.05181186176586 FALSE ""
600 1 1 581 7402 1.05656858557112 1.03797897048484 FALSE ""
1400 1 1 22 7403 1.05576928052748 1.03618261387881 FALSE ""
1400 1 1 786 7404 1.0352454871333 1.02333080573695 FALSE ""
1400 2 1 774 7405 1.97871347888979 1.02449952756348 FALSE ""
1000 1 1 228 7406 0.974814561499732 0.979893482333231 FALSE ""
200 1 0.1 724 7407 1.00014555258604 0.0943902735890405 FALSE ""
200 2 0.1 503 7408 1.99883690996598 0.104471859205819 FALSE ""
600 1 1 183 7409 0.995887576350517 1.00642063923377 FALSE ""
1000 1 1 404 7410 0.956614230224986 1.01081434908625 FALSE ""
1400 1 0.1 597 7411 1.00144371367282 0.0987450037579766 FALSE ""
600 2 1 831 7412 1.97180676393508 1.00968418111334 FALSE ""
1000 1 0.1 181 7413 0.993001890414817 0.0987354188695817 FALSE ""
1000 2 1 73 7414 1.9017423068608 0.994893029883445 FALSE ""
1400 1 1 468 7415 0.977589476918518 0.989327869971563 FALSE ""
600 2 1 693 7416 2.03644087413015 0.979966896132777 FALSE ""
600 1 0.1 982 7417 1.00555386881748 0.0975217547834076 FALSE ""
200 2 1 948 7418 2.05696594269566 1.05630983148166 FALSE ""
1400 2 0.1 560 7419 1.99389133830672 0.100343822047509 FALSE ""
600 1 1 705 7420 0.961280904238144 1.01178011426845 FALSE ""
1000 1 0.1 622 7421 1.00392856537395 0.101346015012092 FALSE ""
600 1 0.1 332 7422 1.00180202094058 0.10084700748608 FALSE ""
1000 1 0.1 808 7423 1.00672130785647 0.0987615202856443 FALSE ""
600 2 0.1 859 7424 1.990509637114 0.0940086329748182 FALSE ""
600 1 1 981 7425 1.05403727658532 1.07820829943282 FALSE ""
1400 2 1 170 7426 2.07932679759983 1.00002088514814 FALSE ""
1400 1 0.1 164 7427 1.0003039287665 0.0976246425294139 FALSE ""
600 1 0.1 44 7428 1.00396331384625 0.0983931570879703 FALSE ""
1400 2 1 116 7429 1.98749901464187 0.971806545169911 FALSE ""
1400 1 0.1 939 7430 0.999193594597112 0.0990740727974096 FALSE ""
600 1 1 914 7431 0.969068618864254 1.00989551789236 FALSE ""
200 2 0.1 751 7432 1.99603661034987 0.105304611108311 FALSE ""
1000 2 1 399 7433 1.98276568202704 0.99834053556122 FALSE ""
200 2 0.1 585 7434 1.97596925662953 0.0965372565153615 FALSE ""
1400 1 1 140 7435 0.993075834008535 1.02026569027147 FALSE ""
1400 2 1 374 7436 2.0448367341373 0.982439506313549 FALSE ""
600 1 1 978 7437 1.06056379766001 1.02703137195254 FALSE ""
600 2 1 567 7438 1.91581283742002 0.939629256823461 FALSE ""
1400 1 1 932 7439 0.97343849532092 0.984387605964255 FALSE ""
200 1 1 184 7440 1.06637760392705 1.05296632505987 FALSE ""
200 2 0.1 610 7441 1.99268651716095 0.0980071097712881 FALSE ""
200 2 1 994 7442 2.12874093946006 1.01598856429117 FALSE ""
200 1 1 966 7443 0.99228493331838 1.00690794514872 FALSE ""
200 1 0.1 300 7444 1.00670240814933 0.0974811974911418 FALSE ""
600 2 1 358 7445 1.8830025766007 0.981789671101755 FALSE ""
1000 1 0.1 297 7446 0.998325905208692 0.101462404640812 FALSE ""
