"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
1000 974 2559 0.9368478097638 1.15827469196068 -1.22216493930976 1.00487386605625 FALSE ""
600 659 2560 0.941788900161345 1.13090705342059 -1.20533011184601 0.985012944528265 FALSE ""
1400 34 2561 0.962966004114467 1.42751161425167 -1.16695650430288 1.01578443520276 FALSE ""
1000 586 2562 0.917569187498736 1.1885135833966 -1.23409662273119 1.01436354802874 FALSE ""
1000 219 2563 1.12403838873961 1.21922796740462 -1.15142725527807 0.970018495857965 FALSE ""
1400 263 2564 0.992229110574952 1.07717988943591 -1.21830042302622 1.02075367769122 FALSE ""
600 431 2565 1.04339505807356 1.11650869803141 -1.20741140083134 0.992363813535972 FALSE ""
1000 751 2566 1.11381702246688 1.15944670614571 -1.16328637861601 0.989374309625772 FALSE ""
1400 643 2567 0.919932359358558 1.37833598479644 -1.19642803852499 1.00930734983489 FALSE ""
1000 202 2568 0.898288559684948 1.28222118588106 -1.19158395142671 0.959226867951238 FALSE ""
600 286 2569 0.995286185793175 1.28892713641159 -1.20973721666003 1.05025050945806 FALSE ""
1000 744 2570 1.05861963592546 1.09672037395076 -1.1910743064546 1.00909621534028 FALSE ""
200 413 2571 0.938194843496486 1.18791173684361 -1.2420460923958 0.978746184644257 FALSE ""
600 805 2572 0.930573420589891 1.10329287790542 -1.23769145813626 1.0645551747631 FALSE ""
1400 403 2573 0.99870953707507 1.16226335883272 -1.21032964865446 1.01852348471728 FALSE ""
1400 701 2574 0.975510088564416 1.12122185009006 -1.23021335469722 1.03314224905892 FALSE ""
200 924 2575 1.01951028227262 1.07945266807281 -1.18991717593673 0.983949681330476 FALSE ""
200 308 2576 1.14135831240772 1.20304263525388 -1.22416753835447 1.09074223563206 FALSE ""
600 265 2577 0.857912199795095 1.26831439906175 -1.28583933604444 1.06334528550775 FALSE ""
1400 623 2578 1.07046274384153 1.14122578245152 -1.17878190538584 0.982228087728209 FALSE ""
600 820 2579 1.01246129626003 1.03192201094901 -1.20939441944777 0.999087322707251 FALSE ""
1000 71 2580 0.908242284260664 1.31198505653734 -1.2030716884194 0.979109717609251 FALSE ""
1000 814 2581 1.00510317556307 1.2511485427388 -1.19587022578415 1.00833176400179 FALSE ""
1000 176 2582 0.908064061360451 1.1685091435583 -1.22336571276317 1.01399676848591 FALSE ""
200 783 2583 1.03887188697117 0.935192762985826 -1.20753923036031 0.946024797914842 FALSE ""
200 258 2584 0.889910375786917 1.09620782195156 -1.34852599650047 1.0586021864089 FALSE ""
200 725 2585 0.844544150076234 1.48688218994507 -1.20655195896091 1.08732966350224 FALSE ""
600 548 2586 0.895002513065255 1.20760993878554 -1.23410411248127 1.0120774804017 FALSE ""
1000 380 2587 1.05029182243439 1.13887894528301 -1.19947826229226 1.02740833016815 FALSE ""
600 100 2588 1.02635126422125 1.16187277359213 -1.18679159331115 0.952385372846906 FALSE ""
600 720 2589 1.02847319293218 1.31259575233231 -1.14559122096439 0.942842403693396 FALSE ""
600 491 2590 1.01922856371509 1.32425147512027 -1.20169111836993 0.991512897520351 FALSE ""
200 26 2591 0.75007187229652 1.16535746665104 -1.31192655520019 1.19027692153328 FALSE ""
1400 406 2592 0.970405589772501 1.23104150959096 -1.19304834324575 0.955920426609687 FALSE ""
200 912 2593 0.969988097671036 1.18339250649147 -1.26102173982599 1.18769733145769 FALSE ""
600 743 2594 0.95105880699285 1.22211779308446 -1.21276412845602 1.0132849365968 FALSE ""
600 794 2595 0.964144209067835 1.1311895084349 -1.17040216007886 0.909891982316743 FALSE ""
600 81 2596 1.01132808524035 1.15656026770321 -1.22485126689916 1.0524067717043 FALSE ""
600 168 2597 1.08609267127433 1.0452840317997 -1.21549753401251 1.017146018139 FALSE ""
200 209 2598 1.01654758292727 0.996090832563549 -1.22028376279069 0.958822061000575 FALSE ""
1000 692 2599 0.969771455962272 1.25248259104748 -1.18799689608667 0.985977388578639 FALSE ""
1400 512 2600 1.0541064177009 1.14580063298789 -1.19882616226502 1.01443185614893 FALSE ""
1000 532 2601 0.949786116511895 1.25564151465012 -1.25332868736109 1.05012727801012 FALSE ""
1400 674 2602 1.00561277498338 1.1825378936273 -1.18871065603105 0.961796144908533 FALSE ""
600 368 2603 1.0099582690095 1.09377856240946 -1.21901858171932 0.970173495072978 FALSE ""
200 34 2604 0.765251456588478 1.60621567898072 -1.1546307555907 0.967439586645587 FALSE ""
200 687 2605 1.08614135934539 1.35574571610751 -1.17450881836803 1.02956163046884 FALSE ""
1400 835 2606 1.14061577394429 1.06136391762078 -1.16365438038242 0.967225244656752 FALSE ""
200 240 2607 1.05010292743381 1.04961276243657 -1.1833438358996 0.919441293353352 FALSE ""
1400 695 2608 0.936222959606581 1.19291383920668 -1.23838177564331 1.01301110125177 FALSE ""
1000 809 2609 1.04473329608409 1.10627591383316 -1.20471997968774 0.996169905134578 FALSE ""
600 498 2610 0.984394973342633 1.32980988025192 -1.15726643388795 0.979678675863293 FALSE ""
200 837 2611 1.06965703345988 1.05187772735962 -1.16837275398252 0.907346842491549 FALSE ""
200 731 2612 0.794261344781875 1.4496962902234 -1.29126306413259 1.14337680228044 FALSE ""
200 490 2613 1.14479285340215 0.990900978850326 -1.18556503521255 1.08081307574255 FALSE ""
1400 712 2614 1.01165759011177 1.09806909338556 -1.19374266443372 0.98106353643895 FALSE ""
200 956 2615 1.11114941484581 1.06302056838545 -1.20432778653958 1.01363557899912 FALSE ""
1400 798 2616 0.983710903901077 1.26468699770104 -1.18788632525329 1.0079433075626 FALSE ""
200 42 2617 1.05621782013657 1.29216465922794 -1.20663972205087 1.00100557029524 FALSE ""
600 792 2618 1.03020969998573 1.11418771882061 -1.18428621215788 0.994953033375464 FALSE ""
600 460 2619 0.939307472533573 1.20013414154415 -1.24355983751203 1.03423770477667 FALSE ""
1400 580 2620 0.977986893238138 1.19400130132803 -1.22293814066772 1.01444690365788 FALSE ""
1000 695 2621 0.939692132139682 1.1747239958623 -1.24131329555504 1.02603315800948 FALSE ""
200 87 2622 0.87142676279488 1.18051951694195 -1.29272911254876 0.980390022596649 FALSE ""
1000 754 2623 1.0617537986843 1.04303983309458 -1.18022331181147 0.955592958934043 FALSE ""
1400 926 2624 0.979946911652241 1.26603052207708 -1.18309219211165 0.996428693544745 FALSE ""
1000 846 2625 0.975911685517125 1.19915288234965 -1.20411053981652 1.00662619795301 FALSE ""
600 63 2626 1.1200971197789 0.91344509382494 -1.2159206391933 1.03437798947216 FALSE ""
200 70 2627 1.10562390727682 0.908416443965301 -1.25079762582767 1.09182407714955 FALSE ""
1000 264 2628 1.04249318708772 1.21288322397672 -1.17168591777072 1.00584740646565 FALSE ""
1000 364 2629 0.880171576614752 1.22613918712651 -1.23585236655154 1.02180276108162 FALSE ""
1000 819 2630 0.974517244826487 1.291938345611 -1.1631917057486 0.904307867109904 FALSE ""
200 20 2631 1.17492874610064 0.973857292570515 -1.14410048353062 0.869168577770814 FALSE ""
600 959 2632 1.07112467910027 1.03741463564856 -1.19776892635761 1.00189223560861 FALSE ""
600 881 2633 1.03422297002767 1.26721228180294 -1.20017153666932 1.05111029981512 FALSE ""
1000 633 2634 1.04939776680836 1.22984407377149 -1.18253241020934 0.992779910841188 FALSE ""
1000 437 2635 0.940494787641506 1.21295939072194 -1.20883062757824 0.976711999538964 FALSE ""
1000 674 2636 0.926222056047037 1.31102401297141 -1.19123549252582 1.00175490349296 FALSE ""
1400 359 2637 0.979376325081711 1.23773811274533 -1.21169806071155 1.01710547685327 FALSE ""
200 946 2638 0.98986307614891 1.17210531883917 -1.17636243633011 0.899882629788384 FALSE ""
600 247 2639 1.00929554907768 1.04606715865283 -1.2144440866793 0.989577591479499 FALSE ""
1400 355 2640 0.997567023444048 1.28794649331275 -1.1998519592673 1.02344718033036 FALSE ""
200 246 2641 1.08026663373568 1.10804812193529 -1.23424094055155 1.02489763131895 FALSE ""
1000 93 2642 0.969952900697414 1.2444589015149 -1.24232471451379 1.07622767243144 FALSE ""
600 857 2643 1.1087502323008 0.963925089872363 -1.21442249177118 1.04450945134952 FALSE ""
1000 335 2644 0.961494501100097 1.25567385127434 -1.16327784842456 0.94421663632981 FALSE ""
200 66 2645 1.17543970535843 1.07071274409246 -1.20347876780968 1.01118989002886 FALSE ""
600 832 2646 0.889764627250409 1.26878820648576 -1.2283459474857 1.02437393971516 FALSE ""
200 468 2647 0.97572553197565 1.21531657974246 -1.20952910474962 0.983335218349157 FALSE ""
1400 434 2648 0.933726543298925 1.18190121833764 -1.21716915582778 0.983235984550566 FALSE ""
1000 975 2649 0.898874685501686 1.19824340693507 -1.25770279130695 1.04099732592121 FALSE ""
200 696 2650 0.86227265975521 1.46516822887852 -1.18519320102412 0.946234581254919 FALSE ""
200 560 2651 0.811986518957997 0.938234992562394 -1.33095313375659 1.06975056115626 FALSE ""
200 156 2652 1.1202429039749 1.3036361957581 -1.18504532110323 0.88091079549063 FALSE ""
600 249 2653 1.01032136849908 1.19167055833793 -1.17135687969078 0.996761944810352 FALSE ""
600 736 2654 1.08215262244302 0.990813901234656 -1.21190107066104 1.00982373498193 FALSE ""
600 79 2655 1.00417501094288 0.998034391461443 -1.27486891005361 1.04637066634679 FALSE ""
200 275 2656 1.18564091779102 1.40967503212657 -1.03717168737289 0.923272231839471 FALSE ""
1400 333 2657 0.870044186847351 1.37475919237735 -1.20010893976722 0.977072944585568 FALSE ""
200 898 2658 0.593035106835758 1.49689815007213 -1.34625428798937 1.07218919121095 FALSE ""
200 841 2659 0.898952360845104 1.27077881013586 -1.17695580641088 0.944162695897814 FALSE ""
1400 549 2660 0.981813465579437 1.14907119719338 -1.22777060653082 1.03531882164456 FALSE ""
1000 17 2661 0.953510690494228 1.27324121769225 -1.23426152418462 1.0321640713384 FALSE ""
1000 414 2662 1.01942668069453 1.05888299561062 -1.23972901326215 1.0553169031139 FALSE ""
200 117 2663 1.05935516256125 1.17035209935323 -1.20042760203468 1.02828132231613 FALSE ""
600 1 2664 0.969636370660014 1.20072774883296 -1.20478223000495 0.978098380197528 FALSE ""
600 290 2665 0.82091430584961 1.41751348419817 -1.20940967099624 0.962632890542003 FALSE ""
200 371 2666 0.896678304868709 0.94040079540072 -1.30431647444668 1.17243695351556 FALSE ""
200 697 2667 1.12334568947027 0.915381904312104 -1.19971881314849 0.929722852255835 FALSE ""
1000 672 2668 0.865369944622105 1.22288791753433 -1.21204599377553 0.968446484681627 FALSE ""
200 385 2669 1.01940477413166 1.35003304953105 -1.19729058734015 0.994550634283939 FALSE ""
1400 132 2670 0.950660026972867 1.26188008066361 -1.21174104989134 0.987392759310255 FALSE ""
600 926 2671 0.987480679689145 1.16755509650154 -1.23976192981241 1.06725926402385 FALSE ""
600 183 2672 1.01809115553591 1.24750111811229 -1.15855108367364 0.995047477659806 FALSE ""
1000 128 2673 0.991625083392003 1.21578519257933 -1.20662765495187 1.02216722650476 FALSE ""
200 888 2674 1.1369037193952 0.968810622892096 -1.22041075134668 1.05765288396247 FALSE ""
200 484 2675 0.884801049990298 1.51084438387163 -1.19057554071376 1.04520400901795 FALSE ""
600 358 2676 1.1184140275937 1.18999182506319 -1.17426372316965 1.01409626195843 FALSE ""
1000 506 2677 0.898700004398531 1.14927060615923 -1.27627270182853 1.04217329750279 FALSE ""
1400 214 2678 0.997819800294444 1.17166893562632 -1.19377033327481 0.977776419038079 FALSE ""
600 531 2679 1.19562975607697 0.883948629912836 -1.195565335497 1.02682500426421 FALSE ""
1000 349 2680 0.93460677142395 1.20739812094025 -1.24073025475868 1.0199973778218 FALSE ""
200 641 2681 0.736229609451402 1.34819013177005 -1.33863158041608 1.13273315201781 FALSE ""
600 380 2682 1.02996306386081 1.29516499459062 -1.14866270463291 0.908726176081541 FALSE ""
1400 813 2683 1.02353401176967 1.1981821521206 -1.18207484306873 0.985630060728824 FALSE ""
200 844 2684 0.812052412031794 1.3861091969636 -1.28500503373575 1.01240543220492 FALSE ""
600 866 2685 0.903207002284527 1.30142857883032 -1.24557389057581 1.03472905582756 FALSE ""
1000 379 2686 0.922520931345195 1.31099918849121 -1.2084447638639 0.998591407150632 FALSE ""
1000 832 2687 1.10274465138441 1.19836667706095 -1.13026760407088 0.940505098871295 FALSE ""
200 415 2688 0.804797004873273 1.39137872002573 -1.25074936015887 1.00556494736597 FALSE ""
1400 440 2689 1.05445308089796 1.16608590401496 -1.1986335799434 1.01558129536583 FALSE ""
1000 949 2690 1.0275973525249 1.08675390476038 -1.22439842136845 0.994363843265991 FALSE ""
1000 682 2691 1.08568342551354 1.01733467560381 -1.19079284126203 1.00388435538651 FALSE ""
1000 69 2692 0.971690017222525 1.12299216826195 -1.20077142172489 0.923633516899408 FALSE ""
200 266 2693 1.13071776510977 1.13916279364838 -1.11913073496251 0.965026246942047 FALSE ""
200 347 2694 1.00514335032862 1.32027269259024 -1.21271074173391 1.05650218319411 FALSE ""
1000 997 2695 1.00130166806731 1.24701877144204 -1.14719231474717 0.929518015692826 FALSE ""
200 976 2696 1.03415571300447 1.09903532936291 -1.23067697014199 1.11232672508143 FALSE ""
1000 647 2697 1.01278247520778 1.06842650333739 -1.22680807241129 1.01191971432375 FALSE ""
1000 752 2698 0.956004888249097 1.23979080810144 -1.20236433291652 0.995025493008918 FALSE ""
1000 291 2699 0.988666519144541 1.19885166939109 -1.17572874221665 0.96858266832051 FALSE ""
600 549 2700 1.14756372886605 1.062169711244 -1.21641538873999 1.06513584659793 FALSE ""
1000 862 2701 1.02990994171983 1.16912949628275 -1.19413104210408 0.97499758160274 FALSE ""
1000 535 2702 1.07811193984142 1.14783176435206 -1.18851969111885 1.01466712795671 FALSE ""
200 943 2703 0.933487423263624 1.30383868600527 -1.16219093228532 0.880030105536761 FALSE ""
600 214 2704 0.744687800359847 1.47056670831492 -1.25388305976376 1.00635643210391 FALSE ""
600 478 2705 0.98971386658165 1.25273204752677 -1.1617681202774 0.962472634230852 FALSE ""
200 215 2706 1.07077356392751 0.995158974669109 -1.20218596249344 0.969057582428429 FALSE ""
1000 825 2707 1.08519393483263 1.00487707687017 -1.18417867220138 0.963420782739623 FALSE ""
200 581 2708 1.0933720963011 1.03118698365894 -1.139924794313 0.872569047983219 FALSE ""
1400 192 2709 0.990314934282615 1.17883679660714 -1.22711931640026 1.0263991699794 FALSE ""
1400 808 2710 0.937530749012761 1.20719751567033 -1.23307540031234 1.03449203440772 FALSE ""
1400 477 2711 0.945703238095953 1.22980322782028 -1.21224247315451 1.01055625857773 FALSE ""
200 73 2712 1.05086486334083 1.06378234477386 -1.25503647259983 1.07686098117033 FALSE ""
600 909 2713 0.880298709028291 1.24696583579685 -1.24512830611194 1.06456821976444 FALSE ""
1400 677 2714 1.06456023145393 1.19926814665276 -1.19540412423696 0.99220612174706 FALSE ""
600 508 2715 0.910322000392099 1.20228985369285 -1.25135067773014 1.03861674795326 FALSE ""
1400 724 2716 0.89579795108385 1.3331476185282 -1.22680300529086 1.0325626664656 FALSE ""
1000 211 2717 0.953769863412158 1.24539292613744 -1.19801803439327 0.976879877625503 FALSE ""
1000 121 2718 1.02141565081716 1.25148256393187 -1.18417017367251 1.02655249916139 FALSE ""
1000 583 2719 1.08808187890572 1.11779022807139 -1.1829788094508 1.0261661336039 FALSE ""
1400 12 2720 0.98771088459586 1.22900384280875 -1.1965412100606 1.02388311702676 FALSE ""
1400 848 2721 0.998727873035792 1.0477675221776 -1.22331831140638 0.990470849129163 FALSE ""
600 778 2722 0.95661728700465 1.21517839267093 -1.21896566935564 1.01101443223062 FALSE ""
1000 501 2723 0.935463027721639 1.21950221967069 -1.247060648693 1.03296780582569 FALSE ""
600 875 2724 1.17181213035447 1.07127908327978 -1.14752169225955 0.969381120356926 FALSE ""
1000 728 2725 0.939765751680228 1.23887400057975 -1.1882854462843 0.96678928310729 FALSE ""
600 699 2726 1.0646644369815 1.00249400324413 -1.20145430854253 0.994944715363366 FALSE ""
1400 62 2727 1.09309380458889 1.04711159109962 -1.19697628233026 1.02041098629785 FALSE ""
1400 511 2728 0.978514653772472 1.18348293566552 -1.2227903245224 1.03150002412828 FALSE ""
1400 682 2729 0.907379317393059 1.24131200256346 -1.22960329542994 1.01124892526541 FALSE ""
1400 796 2730 1.02440181386506 1.16292540016356 -1.209149150431 1.00760567147968 FALSE ""
1400 821 2731 1.07374399675176 1.15116049106591 -1.15896317647557 0.947567918959625 FALSE ""
1400 733 2732 0.992722643799785 1.25574070960453 -1.21227491462025 1.01262522897672 FALSE ""
1000 281 2733 1.00124691006845 1.18622247532187 -1.19216036636384 0.965468874664642 FALSE ""
1400 614 2734 1.04195639822634 1.22786071810296 -1.16981328262417 0.967747177832138 FALSE ""
1000 527 2735 0.942570943464276 1.29755962217209 -1.22121137387483 1.00603682340775 FALSE ""
600 354 2736 1.04908870705853 1.044852240505 -1.23437489236728 0.983949850930501 FALSE ""
600 220 2737 0.967693223048469 1.40634648858791 -1.19300295449665 1.02914822205473 FALSE ""
1000 517 2738 1.12667674894197 1.06438075943554 -1.15326604975122 0.927025472035964 FALSE ""
200 233 2739 0.838201096130909 1.02599522233249 -1.25610943662312 1.02460149186885 FALSE ""
200 417 2740 0.859206830226135 1.25167101467117 -1.21836201224812 0.904544142529336 FALSE ""
1400 903 2741 0.991363362835218 1.2307750522688 -1.17561405307512 0.952122876174111 FALSE ""
1000 146 2742 0.826222342515822 1.239710909308 -1.22824057883933 0.943772314498911 FALSE ""
200 485 2743 1.40328605435549 1.03626035136351 -1.07582176816247 0.844757335099659 FALSE ""
1400 93 2744 1.02876365429816 1.03334332474744 -1.24779830307566 1.0587910341032 FALSE ""
1000 386 2745 0.982289576082778 1.23814666098881 -1.21991467161613 0.988303488297596 FALSE ""
1400 704 2746 0.851315533357068 1.39050162119282 -1.20195662229541 0.990125505050851 FALSE ""
1400 621 2747 0.966149461823843 1.19902331903071 -1.22727805745534 1.00056629766992 FALSE ""
1400 409 2748 1.0315464389566 1.16389079754748 -1.2181071875037 1.05364171080557 FALSE ""
1400 893 2749 0.993111960580932 1.22824443971281 -1.18675181412013 0.977368737900353 FALSE ""
