"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
1400 10 0.5 547 391 10.0714279290185 0.513104519759082 FALSE ""
1000 10 1 92 392 9.89706790733018 1.00882298083213 FALSE ""
200 0.1 1 516 393 0.0847130061365365 0.928070876008529 FALSE ""
1000 0.1 1 257 394 0.0988508117130925 0.991233605118452 FALSE ""
1000 10 0.5 768 395 10.6064044530644 0.504657714636255 FALSE ""
1400 10 0.5 456 396 10.090295777505 0.500595760557967 FALSE ""
1400 0.1 0.5 1 397 0.10307128825677 0.508045065878412 FALSE ""
1400 0.1 0.5 551 398 0.105357056794919 0.510698168327514 FALSE ""
200 0.1 0.5 731 399 0.0763203213275857 0.459416921214638 FALSE ""
600 10 0.5 299 400 8.23155746763192 0.471427561925263 FALSE ""
1400 10 0.5 379 401 9.8611083157556 0.499060101135551 FALSE ""
1000 0.1 0.5 826 402 0.0961939823893339 0.48882799962916 FALSE ""
600 0.1 1 26 403 0.10966751002562 0.994961887517286 FALSE ""
1000 0.1 1 48 404 0.100179163837738 0.988765060989265 FALSE ""
200 0.1 1 411 405 0.109456525864865 0.996330820028086 FALSE ""
200 0.1 0.5 707 406 0.100303628858261 0.520164355097092 FALSE ""
600 0.1 0.5 449 407 0.0916609005587768 0.486444638281521 FALSE ""
1400 10 1 447 408 10.6806377890436 1.01579258296143 FALSE ""
600 10 0.5 60 409 11.1342730890313 0.525567691853732 FALSE ""
200 10 1 15 410 9.56291222807838 0.970782260047085 FALSE ""
1000 10 0.5 572 411 10.5069011732136 0.506595178475015 FALSE ""
200 0.1 0.5 132 412 0.0742912329896262 0.440569817163288 FALSE ""
600 0.1 1 304 413 0.115206382189675 1.02057539520371 FALSE ""
1400 0.1 0.5 971 414 0.0929773627724821 0.493223564383657 FALSE ""
1000 0.1 1 274 415 0.106610675491988 1.01809425932745 FALSE ""
600 10 1 41 416 9.28638007620251 0.979571206603406 FALSE ""
1400 0.1 0.5 405 417 0.100449718006136 0.495788137122035 FALSE ""
200 0.1 0.5 97 418 0.119216131660234 0.526303284776786 FALSE ""
200 0.1 1 52 419 0.079060183811055 0.907158366710708 FALSE ""
1400 10 1 382 420 10.9269442533827 1.02012737361523 FALSE ""
200 0.1 0.5 8 421 0.114231972776432 0.525025412393059 FALSE ""
1400 10 0.5 45 422 10.0926295596082 0.50041596997502 FALSE ""
600 10 0.5 387 423 10.468407825919 0.513182885985285 FALSE ""
1000 0.1 0.5 341 424 0.0982666814283422 0.497649421947201 FALSE ""
200 10 0.5 864 425 9.64207838083929 0.493431832361689 FALSE ""
200 10 1 64 426 11.2184804880501 1.00867519745367 FALSE ""
600 0.1 1 904 427 0.0874963306052068 0.950223055507402 FALSE ""
1400 10 0.5 13 428 10.8698182595448 0.511670212563197 FALSE ""
200 0.1 1 787 429 0.109128981164022 0.980562088272344 FALSE ""
1400 10 1 615 430 10.6072868708328 1.01739044503999 FALSE ""
1400 10 1 782 431 10.1550020627703 1.01465371278915 FALSE ""
600 10 1 477 432 11.1233506395061 1.01423006570683 FALSE ""
200 10 0.5 320 433 8.57547194935747 0.47675784852694 FALSE ""
600 0.1 1 16 434 0.0958119025159113 1.01174326299944 FALSE ""
600 10 0.5 359 435 10.2466896098255 0.495417389478591 FALSE ""
1400 0.1 0.5 651 436 0.104808366002059 0.507411796175997 FALSE ""
200 0.1 0.5 686 437 0.0948910359111348 0.49403361645423 FALSE ""
200 0.1 1 997 438 0.0766324591115114 0.930939181014076 FALSE ""
1000 10 0.5 7 439 10.5209711945483 0.508312938245249 FALSE ""
200 10 0.5 438 440 9.84682061030822 0.482460923000786 FALSE ""
1000 10 0.5 675 441 9.29890415250813 0.481446680456898 FALSE ""
1000 10 1 952 442 8.84720928070201 0.981662672576336 FALSE ""
1000 0.1 1 482 443 0.0984210138692791 1.01017549761959 FALSE ""
1000 0.1 0.5 881 444 0.108706400132644 0.51133417024052 FALSE ""
600 10 1 368 445 10.5313742440439 0.982696395346848 FALSE ""
1000 0.1 0.5 714 446 0.0950586460055043 0.490317048093229 FALSE ""
1000 0.1 1 251 447 0.101626119299883 0.998433722442533 FALSE ""
1400 10 1 133 448 9.19602847350849 0.999739451988028 FALSE ""
1000 10 1 245 449 10.3255555177948 1.03060121584639 FALSE ""
1000 10 0.5 187 450 9.3708518826114 0.491123198018237 FALSE ""
1000 10 0.5 809 451 11.0437888530171 0.51806989987834 FALSE ""
200 0.1 0.5 809 452 0.0985528471093245 0.501854588804237 FALSE ""
1400 0.1 0.5 956 453 0.102154496373685 0.505328512383728 FALSE ""
200 10 1 577 454 8.17324863611766 0.976578834810383 FALSE ""
200 10 0.5 693 455 8.05618256126729 0.473588167654734 FALSE ""
1000 0.1 1 571 456 0.0784765403788702 0.957035343847628 FALSE ""
1400 10 1 14 457 9.99625339661634 0.996288524268815 FALSE ""
200 10 1 238 458 11.4213644069764 0.962433268295228 FALSE ""
600 10 0.5 101 459 10.9039254243237 0.517887772548284 FALSE ""
600 10 1 250 460 8.99342860263079 0.996472095306327 FALSE ""
600 0.1 0.5 415 461 0.111701559906155 0.52780023615707 FALSE ""
1000 10 0.5 527 462 10.8672169004325 0.511100933913405 FALSE ""
200 0.1 1 281 463 0.0932707547651649 1.00430158861888 FALSE ""
1000 10 0.5 195 464 9.42785619299422 0.486082050204868 FALSE ""
200 0.1 0.5 350 465 0.109750608860385 0.533593302521171 FALSE ""
600 10 1 133 466 11.4972176096523 1.02308261395363 FALSE ""
1400 0.1 0.5 100 467 0.098225832262822 0.49556707608687 FALSE ""
1000 10 0.5 484 468 10.0748259392353 0.500404262379845 FALSE ""
1000 10 1 689 469 11.6788919305565 1.02781427068745 FALSE ""
600 10 1 363 470 8.27972844808938 0.984052340770601 FALSE ""
1400 0.1 0.5 308 471 0.109868170083305 0.519828437846406 FALSE ""
600 10 1 462 472 9.79971763009831 0.98901412553087 FALSE ""
1400 10 1 857 473 10.1471305149944 1.01204531187961 FALSE ""
600 10 0.5 809 474 9.69879183609286 0.502590376837042 FALSE ""
200 0.1 0.5 668 475 0.0808623832832142 0.476893695873964 FALSE ""
600 10 1 913 476 9.28649686244579 1.01021032798645 FALSE ""
200 0.1 0.5 861 477 0.101928452790529 0.520091079620971 FALSE ""
600 10 1 735 478 10.2474655870756 0.991102878793957 FALSE ""
1000 10 1 739 479 9.18044776034362 0.976443292102863 FALSE ""
1400 10 1 186 480 10.5859325926163 1.03250713800931 FALSE ""
600 0.1 1 379 481 0.0942671232678698 0.983581310494519 FALSE ""
200 0.1 0.5 6 482 0.0886616828321751 0.477235293978119 FALSE ""
1400 0.1 0.5 573 483 0.0989656498744045 0.496301301290238 FALSE ""
200 0.1 0.5 945 484 0.0925799202913898 0.468719321992101 FALSE ""
200 10 0.5 963 485 10.984111826445 0.510315650576768 FALSE ""
600 10 0.5 301 486 9.78131846774466 0.500607099169559 FALSE ""
1400 0.1 0.5 120 487 0.0959537935319687 0.49844582205597 FALSE ""
600 10 1 66 488 9.64351852141631 0.994629421187598 FALSE ""
1400 10 0.5 378 489 10.4596244629747 0.50455832659816 FALSE ""
200 0.1 0.5 401 490 0.0844981145855237 0.462599269607845 FALSE ""
200 10 0.5 743 491 10.7662483393903 0.502613599640365 FALSE ""
200 0.1 1 887 492 0.0766078112702058 0.977431917379728 FALSE ""
1000 10 0.5 970 493 9.92120694361567 0.50131108089732 FALSE ""
1000 0.1 0.5 657 494 0.104276200423731 0.510055096157365 FALSE ""
200 10 0.5 105 495 11.0865370868736 0.512898391506705 FALSE ""
1400 10 1 612 496 9.81683470636997 0.98547608933679 FALSE ""
600 0.1 1 521 497 0.102339831882815 0.981771782844353 FALSE ""
1400 0.1 0.5 807 498 0.0996607369601471 0.500202770032023 FALSE ""
600 0.1 1 337 499 0.0793140122593806 0.962904677006438 FALSE ""
1400 10 1 745 500 10.5901945441297 1.02118691688222 FALSE ""
1400 10 0.5 706 501 9.99017348282363 0.501549783850115 FALSE ""
1400 0.1 0.5 273 502 0.1003234331656 0.506430512757207 FALSE ""
1400 0.1 1 809 503 0.106064937971983 1.02424691597836 FALSE ""
600 0.1 1 356 504 0.103011377042367 0.995098146991137 FALSE ""
1400 10 1 554 505 9.34141630640346 1.00520273172977 FALSE ""
600 0.1 0.5 60 506 0.0989167695337109 0.500055743824855 FALSE ""
1400 10 1 259 507 8.79250105255002 0.970791490373821 FALSE ""
600 0.1 0.5 506 508 0.120597276136864 0.526225068596025 FALSE ""
600 10 1 692 509 12.6899902925324 1.06355832877411 FALSE ""
600 10 0.5 326 510 8.70768605367141 0.476904703417632 FALSE ""
200 10 0.5 823 511 12.1614129896928 0.549355611882885 FALSE ""
1400 10 1 460 512 10.1171017033029 1.00165640265605 FALSE ""
1000 0.1 0.5 462 513 0.0856931989019578 0.470456074902437 FALSE ""
600 10 1 161 514 9.80424585348529 0.988146919618 FALSE ""
1000 10 1 936 515 10.2756042851356 1.00815542373703 FALSE ""
200 10 1 45 516 10.9134314108039 1.0364535990474 FALSE ""
1400 0.1 0.5 777 517 0.098855320254538 0.502607440130074 FALSE ""
600 10 1 818 518 9.66540297314878 0.996042692851762 FALSE ""
1000 0.1 0.5 387 519 0.100503333050658 0.509259393893706 FALSE ""
1400 10 0.5 397 520 9.77777659839687 0.499723172701862 FALSE ""
1000 0.1 1 997 521 0.102254952031964 0.98822441827769 FALSE ""
200 0.1 1 716 522 0.108510489027501 1.0068757347812 FALSE ""
1400 0.1 1 370 523 0.113560766775705 1.00911471447968 FALSE ""
1400 10 1 224 524 8.70303189284906 0.970657726744666 FALSE ""
1000 0.1 1 960 525 0.0964510534692733 0.996944428771573 FALSE ""
1000 10 0.5 71 526 10.0469132376051 0.509177437456299 FALSE ""
1400 0.1 0.5 618 527 0.102504660337684 0.508672718640942 FALSE ""
1400 10 1 140 528 9.42794044294399 0.979081865385255 FALSE ""
1400 10 1 96 529 8.80357537582573 0.97161343426216 FALSE ""
600 10 1 518 530 9.58672017002609 0.971933944250931 FALSE ""
600 0.1 1 494 531 0.100180423537279 1.01099309784758 FALSE ""
1400 10 0.5 251 532 9.9323943223955 0.504663860438246 FALSE ""
1400 0.1 0.5 507 533 0.103356382879774 0.499997463986227 FALSE ""
600 10 0.5 627 534 8.78854510963766 0.483647968287172 FALSE ""
1400 0.1 0.5 493 535 0.102371574259112 0.507055815301351 FALSE ""
1000 10 1 258 536 9.76846464429741 0.990202873261002 FALSE ""
1000 10 1 259 537 8.73129780222065 0.961347945333908 FALSE ""
1400 0.1 0.5 872 538 0.100122881930493 0.497966608962348 FALSE ""
200 0.1 1 137 539 0.0935060847550422 0.937451322280601 FALSE ""
1400 10 1 92 540 9.89139770555311 0.981986606372018 FALSE ""
600 10 1 157 541 14.0914948599612 1.0371073863657 FALSE ""
1000 10 1 854 542 10.3105522559777 1.02333587992824 FALSE ""
1400 10 0.5 433 543 9.77565266571159 0.504059795372547 FALSE ""
600 0.1 1 735 544 0.0921717811204386 1.01270404708065 FALSE ""
1400 0.1 0.5 397 545 0.0949803602804519 0.49891707730711 FALSE ""
1400 10 0.5 253 546 9.47811018578242 0.493719503608259 FALSE ""
600 0.1 1 273 547 0.0983822538704782 1.02613815683583 FALSE ""
600 10 0.5 759 548 8.93305720348154 0.482306787198842 FALSE ""
600 0.1 1 57 549 0.0858313792693165 0.997663190854287 FALSE ""
1400 10 1 402 550 10.1327963786877 1.00889667928804 FALSE ""
200 0.1 0.5 624 551 0.104507642364432 0.521736858714426 FALSE ""
1000 10 0.5 916 552 10.1112455885026 0.511783778728039 FALSE ""
600 10 1 183 553 8.85552988050243 0.989922943800139 FALSE ""
600 0.1 1 367 554 0.0914254103589588 0.975149247692855 FALSE ""
1400 10 1 648 555 10.8551542051487 1.03031018443863 FALSE ""
1400 10 0.5 270 556 9.98316801172559 0.499800868829448 FALSE ""
600 0.1 0.5 386 557 0.100010157423129 0.496079661129645 FALSE ""
1400 0.1 0.5 373 558 0.104955734790398 0.512295692412838 FALSE ""
1000 0.1 1 307 559 0.100534959397609 0.97698742670262 FALSE ""
1000 10 1 708 560 8.18241234963971 0.966203604853147 FALSE ""
1400 10 1 656 561 10.2629488706894 1.0269469639091 FALSE ""
600 10 0.5 303 562 9.57294307398743 0.482921665140604 FALSE ""
600 0.1 0.5 376 563 0.100607237107788 0.497222817157076 FALSE ""
600 0.1 0.5 291 564 0.0967430484120615 0.499160156357065 FALSE ""
200 0.1 1 276 565 0.0776490606491541 0.960473085638535 FALSE ""
200 10 1 524 566 8.44132485160832 0.990143055322663 FALSE ""
600 0.1 1 201 567 0.0894932513406666 0.984543030910046 FALSE ""
200 0.1 1 330 568 0.0957714781070115 0.938625386390128 FALSE ""
600 10 1 717 569 10.046186631358 0.98425530955405 FALSE ""
600 0.1 1 513 570 0.101734820094729 1.01441954317688 FALSE ""
1000 0.1 1 232 571 0.106242511349428 1.01798045454967 FALSE ""
200 0.1 0.5 531 572 0.0962679722864627 0.48910401194411 FALSE ""
200 0.1 0.5 406 573 0.0833624975696343 0.474606288816341 FALSE ""
1000 10 1 806 574 9.93905554415771 1.03177488864975 FALSE ""
600 0.1 1 587 575 0.10417496393687 1.02372055265477 FALSE ""
600 0.1 0.5 290 576 0.0961621499614512 0.492729114820578 FALSE ""
1400 0.1 1 813 577 0.10156394181008 0.991250536345271 FALSE ""
1000 0.1 0.5 945 578 0.107232324016439 0.514744689831499 FALSE ""
1000 10 1 703 579 9.68760161297754 0.988899836778171 FALSE ""
200 10 1 762 580 12.6236992966775 1.04320552814222 FALSE ""
1400 10 0.5 812 581 10.3942103213402 0.499552294038263 FALSE ""
1400 10 1 187 582 9.11843936261729 0.984439137378754 FALSE ""
1400 0.1 0.5 789 583 0.0930340658936528 0.488216041779278 FALSE ""
600 10 1 652 584 10.8026483363783 1.03827525349007 FALSE ""
200 0.1 1 161 585 0.0980582030131996 1.0033637275045 FALSE ""
1400 10 0.5 237 586 9.9253538339034 0.501095609636449 FALSE ""
200 0.1 0.5 88 587 0.097703601019575 0.487357556066171 FALSE ""
1000 10 1 646 588 8.76277325554096 0.967228063012224 FALSE ""
1000 10 1 714 589 9.94629749047059 0.979822093185663 FALSE ""
200 10 1 984 590 5.96046339365734 0.902221592175067 FALSE ""
1000 10 1 657 591 11.2637106186094 1.02481133320491 FALSE ""
1400 0.1 0.5 677 592 0.0939891157090439 0.482603787795265 FALSE ""
600 10 1 831 593 8.7981814769906 0.97153032271586 FALSE ""
1000 10 0.5 307 594 9.55786478840859 0.485861954463863 FALSE ""
1000 0.1 1 1000 595 0.0964658776565745 0.977767453123136 FALSE ""
600 10 0.5 664 596 9.74839030632052 0.498999350350178 FALSE ""
600 10 1 830 597 10.6844032940768 1.01878405153287 FALSE ""
200 0.1 0.5 481 598 0.11178030828203 0.54240488189391 FALSE ""
200 0.1 1 455 599 0.113737673966929 0.987256906508201 FALSE ""
200 0.1 1 283 600 0.103693089230397 1.03941643794287 FALSE ""
1000 0.1 0.5 428 601 0.102159326632089 0.496351567747501 FALSE ""
200 10 0.5 671 602 8.61255717620895 0.46619168508978 FALSE ""
1400 0.1 0.5 114 603 0.105431980089848 0.517690941358657 FALSE ""
1400 0.1 0.5 993 604 0.101763363115656 0.503025045607714 FALSE ""
1400 10 0.5 306 605 9.626834649499 0.498686682179712 FALSE ""
600 0.1 1 950 606 0.0904123541477314 0.963913038680976 FALSE ""
200 10 0.5 487 607 11.1737840777394 0.511867677988817 FALSE ""
1000 0.1 0.5 823 608 0.097699277636072 0.487853946125786 FALSE ""
1400 10 0.5 504 609 10.1848401210205 0.498410616979646 FALSE ""
1400 0.1 0.5 467 610 0.0950912833927058 0.496275450561992 FALSE ""
1000 0.1 1 939 611 0.0912533138078546 0.976817801503974 FALSE ""
600 0.1 0.5 191 612 0.0987312978078391 0.50495850350177 FALSE ""
600 10 0.5 7 613 10.0514160386271 0.49335952354441 FALSE ""
1000 0.1 1 129 614 0.0991798518305625 0.990201240744667 FALSE ""
600 10 0.5 225 615 9.76477592021111 0.508727305650983 FALSE ""
200 0.1 0.5 812 616 0.0901871344175174 0.484601161202865 FALSE ""
1400 10 1 323 617 11.2856355351655 1.03129131768176 FALSE ""
600 10 1 334 618 9.19506217637941 0.981390468750598 FALSE ""
1000 10 1 815 619 10.3981772218938 1.04068014224188 FALSE ""
200 10 1 331 620 9.43841165058826 0.976596049950172 FALSE ""
200 0.1 0.5 128 621 0.102682703620347 0.505145313817464 FALSE ""
600 0.1 1 580 622 0.106501291297796 1.00238657007765 FALSE ""
1000 10 0.5 782 623 9.63436317638023 0.501296805074781 FALSE ""
1000 10 1 452 624 10.9602453150817 1.00682135923906 FALSE ""
1400 0.1 1 863 625 0.0978788811753798 0.992324840683674 FALSE ""
600 0.1 1 113 626 0.105407988997413 0.990202914481534 FALSE ""
1400 0.1 0.5 309 627 0.0953469145888201 0.490239233336497 FALSE ""
200 10 1 698 628 8.78636717903666 0.949099691900326 FALSE ""
600 0.1 1 36 629 0.106268737203856 1.02066637617491 FALSE ""
1000 10 1 794 630 9.70842821860061 0.979485590472914 FALSE ""
1400 0.1 0.5 981 631 0.0994697490108172 0.502408859720423 FALSE ""
600 0.1 0.5 847 632 0.092550039750034 0.496160836526096 FALSE ""
200 0.1 1 803 633 0.0845709588069039 0.982828316694244 FALSE ""
200 0.1 1 627 634 0.0895629946134304 0.985762643384938 FALSE ""
1000 10 1 479 635 10.8522867276079 1.04212769088655 FALSE ""
1400 0.1 0.5 198 636 0.0932241544355808 0.488892028169096 FALSE ""
600 10 0.5 74 637 9.576883567568 0.496180857946445 FALSE ""
1000 0.1 0.5 672 638 0.0976722791331054 0.494255074217699 FALSE ""
200 0.1 0.5 176 639 0.0922739991100727 0.473892083012002 FALSE ""
1000 0.1 0.5 968 640 0.0923686202524458 0.489740224568869 FALSE ""
1400 10 1 926 641 10.6919103881521 1.02578656045807 FALSE ""
1000 10 1 847 642 9.57204884975158 0.977607464464193 FALSE ""
1000 0.1 1 348 643 0.0935546279990869 0.978187483104838 FALSE ""
1000 10 0.5 947 644 9.96676338933407 0.50062711191364 FALSE ""
600 10 0.5 951 645 9.39877500120543 0.487069616371925 FALSE ""
1000 0.1 0.5 537 646 0.103507109592098 0.504866349879892 FALSE ""
1000 0.1 0.5 705 647 0.103029312501317 0.508029765894947 FALSE ""
200 0.1 1 378 648 0.105440284388255 1.03135441957606 FALSE ""
600 0.1 1 690 649 0.116929826710933 1.03914614184239 FALSE ""
600 0.1 1 339 650 0.111308506889398 1.05467185820907 FALSE ""
600 0.1 0.5 331 651 0.0994723266633009 0.500072729899722 FALSE ""
1400 0.1 0.5 316 652 0.106360855950874 0.514865359131927 FALSE ""
600 10 1 819 653 8.88905428215703 0.971930700084702 FALSE ""
600 0.1 0.5 414 654 0.0957959665574593 0.49516063572373 FALSE ""
1400 0.1 1 685 655 0.093154929391473 0.988261176756619 FALSE ""
1400 10 0.5 571 656 10.3027124934112 0.498282108078399 FALSE ""
200 10 0.5 489 657 11.3591624265174 0.493418412691311 FALSE ""
200 0.1 1 907 658 0.126774490858579 1.04242403278813 FALSE ""
600 10 0.5 322 659 9.8783300917748 0.491981349466524 FALSE ""
1400 0.1 0.5 794 660 0.102226624369453 0.499745457104319 FALSE ""
1400 0.1 0.5 703 661 0.0948864159247735 0.492340204236106 FALSE ""
1000 0.1 1 143 662 0.112716451004435 1.02200110781232 FALSE ""
1400 10 1 886 663 10.6360984950623 1.02987716809043 FALSE ""
1400 10 1 471 664 10.1148567232375 1.00992071943602 FALSE ""
1000 10 1 448 665 9.82871439468236 0.983350074263166 FALSE ""
1000 10 0.5 392 666 10.0737351822453 0.500973403305578 FALSE ""
1400 10 0.5 990 667 10.1572949908373 0.509491701210764 FALSE ""
1000 10 1 601 668 10.369306716547 1.00083229466564 FALSE ""
200 10 1 172 669 8.56078827057399 0.966736883085279 FALSE ""
1000 0.1 1 168 670 0.109782667415884 0.996753399584385 FALSE ""
1400 10 1 479 671 10.2949071869844 1.01097479801342 FALSE ""
200 0.1 0.5 469 672 0.0806892503603645 0.454641532963483 FALSE ""
1400 10 0.5 922 673 10.5414826887155 0.508573757532526 FALSE ""
1400 0.1 1 899 674 0.104715131466586 1.00434862503969 FALSE ""
200 0.1 0.5 13 675 0.112363856507457 0.497377811094864 FALSE ""
1400 10 1 669 676 9.80919133000113 1.00759259752824 FALSE ""
200 10 1 511 677 8.2437447687777 0.930929692953781 FALSE ""
1000 10 1 65 678 11.2578994732866 1.0049484253197 FALSE ""
1400 10 0.5 71 679 10.0076415065948 0.499410917189054 FALSE ""
1000 0.1 1 977 680 0.10558706175126 0.99766981588317 FALSE ""
600 10 0.5 824 681 9.00900936193542 0.481508251983576 FALSE ""
1400 0.1 1 946 682 0.0955933064253906 0.986769519859611 FALSE ""
1400 10 0.5 630 683 9.99761993944303 0.500617080877561 FALSE ""
1000 0.1 1 601 684 0.0890378897571726 0.983043902677644 FALSE ""
200 0.1 0.5 213 685 0.108143898569759 0.500328830865157 FALSE ""
200 0.1 0.5 181 686 0.0832760787134341 0.488641293334627 FALSE ""
1400 0.1 1 518 687 0.0971257521454215 0.996183036711661 FALSE ""
600 0.1 0.5 607 688 0.106572435745252 0.514737837791147 FALSE ""
1400 0.1 1 318 689 0.0948016097687047 0.990259982655144 FALSE ""
200 10 1 616 690 9.04813328002396 1.02381283254054 FALSE ""
200 10 1 12 691 10.8775779260329 1.0188822328259 FALSE ""
200 10 0.5 705 692 8.56337103114895 0.477587259756634 FALSE ""
1400 10 0.5 414 693 9.14922675486157 0.48050144606823 FALSE ""
600 10 1 551 694 8.9464896959196 0.962731798413015 FALSE ""
200 10 0.5 14 695 11.125050478473 0.502982100204815 FALSE ""
1000 10 1 711 696 8.9733167469393 0.973959993744775 FALSE ""
600 0.1 1 518 697 0.106230838408846 1.00302590079768 FALSE ""
1400 10 1 781 698 9.35130005699301 0.994360724258176 FALSE ""
200 10 1 477 699 9.74279328357705 1.00469832678735 FALSE ""
1400 0.1 0.5 764 700 0.0912021422366362 0.490776880032044 FALSE ""
600 0.1 0.5 691 701 0.103746464970935 0.500017201455629 FALSE ""
1400 0.1 0.5 660 702 0.0942822387856641 0.487379621794808 FALSE ""
