"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
1400 523 2212 0.132871569183941 0.531544948379154 0.327203009663989 0.3755498887671 FALSE ""
1000 586 2213 0.126749428729445 0.574972902334588 0.287060194601868 0.420734555806284 FALSE ""
1400 224 2214 0.198364810545558 0.372113360239427 0.303592266548363 0.403794225958878 FALSE ""
600 628 2215 0.212636673969128 0.492620403117983 0.310605952752817 0.449857060301022 FALSE ""
200 819 2216 0.167903111800625 0.582044380949069 0.217406534599019 0.604952247298981 FALSE ""
600 358 2217 0.121982477496881 0.556234052694094 0.267921115046288 0.413835905210568 FALSE ""
1000 613 2218 0.155772995756284 0.405845956729958 0.307853715128802 0.375964730391401 FALSE ""
600 709 2219 0.255327446409938 0.392098450880733 0.297947545690267 0.401157612295645 FALSE ""
1400 295 2220 0.219489229938292 0.342402972747281 0.288597283627132 0.396694006640625 FALSE ""
200 279 2221 0.154635164660563 0.229923456676331 0.186079565120499 0.457575486509776 FALSE ""
200 337 2222 0.101369122019252 0.532094112796153 0.305763097520528 0.247917004510875 FALSE ""
1000 772 2223 0.206268238769214 0.420873061821436 0.350803385157166 0.34411239282021 FALSE ""
1000 210 2224 0.285577662554358 0.245632090936544 0.333940330011706 0.34162164731776 FALSE ""
1400 66 2225 0.172834603325953 0.423556886050298 0.307493691787123 0.356719512068881 FALSE ""
1000 260 2226 0.134068233638964 0.496811250904168 0.291599042093855 0.384384160357174 FALSE ""
200 759 2227 -0.036822291724819 0.984001598718279 0.334713960332197 0.494469567080586 FALSE ""
200 659 2228 0.0751913052408335 0.808378345953627 0.355543551836088 0.343612968047313 FALSE ""
1400 692 2229 0.213388478421472 0.426675230709202 0.303452311548934 0.376143129203286 FALSE ""
1000 328 2230 0.0949957345355163 0.546547895038863 0.290093397193433 0.403905569333396 FALSE ""
1400 30 2231 0.15476215135247 0.477865958345207 0.339106193041348 0.369686466055009 FALSE ""
1400 947 2232 0.181262901143047 0.392888902801833 0.314439985588908 0.381585113717992 FALSE ""
1000 948 2233 0.120552061296113 0.54610957011487 0.278035945935512 0.353152424132137 FALSE ""
1000 965 2234 0.28282172934135 0.25277612951934 0.332476522635191 0.303312872440805 FALSE ""
600 826 2235 0.163618021476885 0.533666543502746 0.292996748209638 0.437730697655077 FALSE ""
1000 325 2236 0.166101472975623 0.483781515547158 0.315588367405834 0.383555155947628 FALSE ""
600 484 2237 0.313089884117807 0.378821647879055 0.339148841535842 0.365395077337876 FALSE ""
200 770 2238 0.251625687102736 0.648693067326766 0.336802615590784 0.428803364930572 FALSE ""
200 519 2239 0.278058625065136 0.453088903786546 0.363635098101794 0.298321566537592 FALSE ""
1000 825 2240 0.115830341020986 0.44566980586405 0.304554322700137 0.381634488054578 FALSE ""
1000 882 2241 0.199513079569352 0.413606776150973 0.286499027807204 0.397668450286681 FALSE ""
200 300 2242 0.218932199249253 0.310069487676062 0.239286350780287 0.443845431341138 FALSE ""
600 146 2243 0.304627004427609 0.201535102240164 0.294171012685146 0.402582461020563 FALSE ""
200 22 2244 0.26908257719886 0.410750869330816 0.281040675966789 0.455967980360774 FALSE ""
1400 549 2245 0.13723174568713 0.480764356842362 0.280288756375575 0.430928966049537 FALSE ""
200 239 2246 0.160699582494332 0.238808280392404 0.295673210035708 0.30646577831833 FALSE ""
1400 662 2247 0.24550306383348 0.26673669324212 0.310254864888043 0.351106039450525 FALSE ""
1400 939 2248 0.254282470332128 0.291256315477955 0.306073039124303 0.373043959660256 FALSE ""
200 127 2249 -0.0862136317001742 0.871117416919245 0.360750512788039 0.335913743335947 FALSE ""
200 690 2250 0.0447874075836642 0.332082689375238 0.337354178384625 0.147686570073815 FALSE ""
1400 843 2251 0.0460865140795107 0.607425184318797 0.310532938183868 0.348376152799655 FALSE ""
200 921 2252 0.198048920550105 0.373833212041621 0.249004585091821 0.407121458634041 FALSE ""
1400 590 2253 0.124679110892242 0.555608285468072 0.291739170739673 0.427881423024147 FALSE ""
200 878 2254 0.356539701962398 0.200439760681928 0.273754572100834 0.402996165028601 FALSE ""
1400 223 2255 0.177821131313376 0.367952524750975 0.288409939425681 0.376509671225604 FALSE ""
200 633 2256 0.218599574615245 0.512963579714672 0.266912973789756 0.381787974090413 FALSE ""
1400 333 2257 0.190351311499805 0.463586041920924 0.268384790131281 0.453140893505279 FALSE ""
600 903 2258 0.208327434985154 0.464412738543512 0.308402692897866 0.359776409737353 FALSE ""
600 514 2259 0.293262789616749 0.217749820271882 0.318096940968761 0.403800705997583 FALSE ""
200 835 2260 -0.0148490518560247 0.682436452672979 0.197908343203778 0.548102492522993 FALSE ""
600 499 2261 0.0989219738829695 0.482777693178717 0.322636814189504 0.306394379747088 FALSE ""
1000 818 2262 0.252028195560178 0.293701878937212 0.290668422061611 0.432386595816641 FALSE ""
200 185 2263 0.271267603613631 0.414254191889688 0.306077294776779 0.416252937824377 FALSE ""
600 721 2264 0.196916725024775 0.449199554593415 0.332681992357159 0.331965285297779 FALSE ""
1400 521 2265 0.24644503877369 0.349135675805193 0.272458209799228 0.444597999150042 FALSE ""
1000 609 2266 0.314962946431542 0.326617770951496 0.340099191173214 0.352704893505546 FALSE ""
1000 425 2267 0.220284681257395 0.406638274176344 0.291062652824684 0.413929412009321 FALSE ""
600 415 2268 0.340779916492922 0.149980130019987 0.323387289280598 0.378218251387125 FALSE ""
1400 637 2269 0.191170124590127 0.450462256610553 0.317135600382047 0.336694838461837 FALSE ""
200 205 2270 0.441015369377496 0.0809139906313593 0.295867132929328 0.284782978184505 FALSE ""
1000 285 2271 0.207732899954661 0.366914480506269 0.265085240682894 0.418950407517684 FALSE ""
1400 503 2272 0.245021828287754 0.401951998102982 0.339742955409731 0.399281223486541 FALSE ""
600 669 2273 0.280096221099327 0.278679466073668 0.308593018621424 0.447257843352032 FALSE ""
1000 553 2274 0.23702380754224 0.332512940973038 0.34934759653659 0.347802138683177 FALSE ""
200 210 2275 0.169136978521789 0.53306752469008 0.214785776258245 0.463999150090938 FALSE ""
600 861 2276 0.184903064509377 0.357639888244625 0.264178302388542 0.455761386659221 FALSE ""
1400 888 2277 0.174903554047065 0.444189150736885 0.303359774586197 0.375313957994213 FALSE ""
1000 405 2278 0.312537349804665 0.201170823585213 0.300186180930488 0.350407211257088 FALSE ""
1400 913 2279 0.180099732232563 0.401203584449397 0.327552454581513 0.373045897056336 FALSE ""
200 676 2280 0.335524286472017 0.145481563716258 0.301018562796718 0.470882457681362 FALSE ""
1400 597 2281 0.251072016078029 0.30109065172109 0.256304458908883 0.528775642021063 FALSE ""
600 13 2282 0.181099075513747 0.402654544719683 0.31519200897957 0.333005162580476 FALSE ""
200 7 2283 0.28221998268402 -0.0431692093815266 0.248021651603094 0.450500096424111 FALSE ""
1000 845 2284 0.203348351170519 0.431414336816097 0.309406222542853 0.366397155025213 FALSE ""
1000 551 2285 0.141458484980595 0.48515102082091 0.28921284494321 0.400297619360718 FALSE ""
1400 129 2286 0.21041738050752 0.229744861087849 0.247470503930093 0.460433818520378 FALSE ""
600 672 2287 0.216925631086767 0.5123855435239 0.368736398360161 0.231158081509747 FALSE ""
1400 48 2288 0.246757871853389 0.343973382872876 0.296348903105632 0.395066046331639 FALSE ""
600 657 2289 0.293719352944795 0.191740868126642 0.329984172744736 0.287675869857887 FALSE ""
600 390 2290 0.232866617379853 0.387877650039229 0.332136326555785 0.332493165675337 FALSE ""
1400 813 2291 0.243840454460667 0.424775898020431 0.323664971967427 0.373336855175463 FALSE ""
1400 453 2292 0.174121615656383 0.421380225784664 0.321224876692009 0.360090591882831 FALSE ""
200 850 2293 0.233953770466586 0.325286382157499 0.279019066990605 0.453637262386314 FALSE ""
1400 440 2294 0.0958621641167417 0.544535122755809 0.287267538715803 0.433917900822609 FALSE ""
600 578 2295 0.274403595134465 0.314238687637102 0.321191230461153 0.393807113060681 FALSE ""
1400 777 2296 0.27153172704327 0.278440972203561 0.331282415913843 0.34717128384977 FALSE ""
600 949 2297 0.26310911068977 0.446485223005635 0.275516955217843 0.451038558209336 FALSE ""
600 666 2298 0.0848790863558426 0.635673451868201 0.318290505864381 0.36410614273878 FALSE ""
1000 598 2299 0.184525771051493 0.509808842204906 0.306079770472059 0.454660023911012 FALSE ""
600 335 2300 0.382261700034656 0.18466608160243 0.335755616885663 0.422680225995245 FALSE ""
200 944 2301 0.125310505972253 0.841909740853322 0.334510693736879 0.453970594194543 FALSE ""
1400 927 2302 0.217321577662672 0.426500160725155 0.290241042159416 0.423004890791289 FALSE ""
200 849 2303 0.223726151327401 0.366748218858225 0.346552724431163 0.325328251974198 FALSE ""
1000 919 2304 0.196015730129927 0.411816941324434 0.293008846467833 0.414766753043139 FALSE ""
200 477 2305 0.123590209858979 0.273232010938579 0.144435404445638 0.627374324662284 FALSE ""
1400 837 2306 0.187417176684828 0.406933347921913 0.282136023456919 0.454666581384152 FALSE ""
200 617 2307 0.0978820796731239 0.567464574864394 0.259505063793949 0.397836511751581 FALSE ""
1000 712 2308 0.291728602575522 0.318848406006316 0.355475496513013 0.367130355384633 FALSE ""
200 662 2309 0.313050927759341 0.456630356180657 0.420049556660836 0.246484593220477 FALSE ""
1400 820 2310 0.134247438454151 0.493460000891707 0.283280084459865 0.481092737681027 FALSE ""
1400 635 2311 0.266557636187045 0.352985375718106 0.294256645534465 0.391333653359885 FALSE ""
600 375 2312 0.28807261705002 0.350706784107138 0.29947550454173 0.381962012431893 FALSE ""
1000 504 2313 0.256132632840333 0.281295467228726 0.310697240242616 0.354022864782783 FALSE ""
1000 501 2314 0.33133087554944 0.168963174088063 0.299468379445708 0.44936243212901 FALSE ""
1000 333 2315 0.142203012689272 0.455838558371756 0.28903914074434 0.365609183647218 FALSE ""
1000 537 2316 0.18675972315138 0.393201701353873 0.323226293028447 0.341959692304379 FALSE ""
1000 76 2317 0.276649305334613 0.356153160897119 0.301136479454366 0.417176081733105 FALSE ""
1000 137 2318 0.219414475620283 0.307605664698909 0.343137663846937 0.282940693775933 FALSE ""
1400 346 2319 0.312826765409567 0.175270906307193 0.287496717281312 0.443637738664261 FALSE ""
1000 217 2320 0.331226072843811 0.27495393713536 0.274552033283462 0.446881214394243 FALSE ""
1000 71 2321 0.233832825650428 0.404318650185642 0.282427440066858 0.458072498138503 FALSE ""
600 102 2322 0.204039183508412 0.28266632870632 0.287435356480119 0.464966558853193 FALSE ""
600 264 2323 0.270941597331625 0.332861547985587 0.235116349909522 0.542914651218229 FALSE ""
1400 862 2324 0.176062334055704 0.369594420891152 0.300798826817437 0.351197768801439 FALSE ""
1400 709 2325 0.161563289295633 0.438193874780677 0.287885611440113 0.396296207677965 FALSE ""
1000 675 2326 0.145936051158045 0.536077662678135 0.317791670017936 0.380691687199888 FALSE ""
200 745 2327 0.162530949686434 0.297886059918009 0.394905719922993 0.237355846464643 FALSE ""
1000 752 2328 0.275821717477088 0.271479387413738 0.312214082476197 0.412620167728454 FALSE ""
600 854 2329 0.20703229780449 0.509643854290556 0.323503491729582 0.350084300238972 FALSE ""
200 143 2330 0.109101037182258 0.345124642527628 0.273922627800138 0.436324504048379 FALSE ""
200 122 2331 0.103258008182093 0.491714983537605 0.220679485641243 0.36892972436274 FALSE ""
200 812 2332 0.372764452558763 0.146994278365493 0.381060050652949 0.254169900456803 FALSE ""
1000 576 2333 0.151120592033238 0.47109149417251 0.297960626503791 0.326749370473743 FALSE ""
1000 862 2334 0.224074498276637 0.370938302308533 0.300046657967964 0.344369645989685 FALSE ""
200 839 2335 0.268826518156183 0.195399411650029 0.240905609751983 0.431926759566251 FALSE ""
1000 398 2336 0.0990715121708606 0.436872809830491 0.313071925086536 0.321639151967851 FALSE ""
1400 275 2337 0.316329532126824 0.23009459835703 0.302013875118531 0.430364541256869 FALSE ""
1000 967 2338 0.245160924891583 0.278066951260143 0.276573527566931 0.456520948791621 FALSE ""
1400 501 2339 0.153609661422042 0.534028788183961 0.315611655803923 0.362266729155683 FALSE ""
200 561 2340 0.351528264670027 0.274345541530113 0.340488655235661 0.394779348295275 FALSE ""
1400 391 2341 0.198885868264745 0.386899911450605 0.295943300216048 0.361039826887353 FALSE ""
200 15 2342 0.109960824310493 0.594588138536123 0.286710264339348 0.428810461123442 FALSE ""
1000 735 2343 0.230250459117451 0.299334788828052 0.252743286786915 0.504405895870656 FALSE ""
600 551 2344 0.101694123527271 0.551050683296784 0.264189876525667 0.492370624433241 FALSE ""
600 693 2345 0.148402173494458 0.585184672834089 0.270480273605451 0.437866426475491 FALSE ""
1000 927 2346 0.260731326450833 0.392521788941219 0.298335852679241 0.370434698208057 FALSE ""
1000 492 2347 0.256285949591379 0.320123301496206 0.313603702126546 0.391477991146736 FALSE ""
200 123 2348 0.289944270789336 0.219982343987311 0.276309847765349 0.487249503227518 FALSE ""
1000 216 2349 0.183485736600162 0.352024942456239 0.322312792380342 0.311786118438016 FALSE ""
1000 399 2350 0.0277824281536536 0.702108988652817 0.287055484666969 0.4068143916291 FALSE ""
600 542 2351 0.123239376810757 0.559222872914825 0.246826004163127 0.460432712527133 FALSE ""
1400 708 2352 0.256027506795648 0.380110641709555 0.271186572472979 0.449830221412841 FALSE ""
1400 463 2353 0.217618444677904 0.349362652772587 0.29085190003259 0.384609561904682 FALSE ""
600 938 2354 0.255263351331706 0.310065923203028 0.30107541053289 0.430761842911195 FALSE ""
600 781 2355 0.0804438855462749 0.525911818935561 0.258617959880762 0.47258354494846 FALSE ""
600 41 2356 0.206180532805135 0.337399643522987 0.284495356596822 0.431752297449407 FALSE ""
1400 1000 2357 0.151576955314475 0.482874606624833 0.286501516021478 0.427706370843027 FALSE ""
1000 953 2358 0.186509416785448 0.506714998641525 0.337520917632668 0.359457046541454 FALSE ""
600 955 2359 0.0565157180793682 0.5510076416405 0.264255439062267 0.352363355893733 FALSE ""
1400 925 2360 0.212000303480566 0.413954248520676 0.308733541998601 0.357343465651696 FALSE ""
200 691 2361 0.20967150352046 0.379571633193687 0.335971352463125 0.344163815103129 FALSE ""
200 728 2362 0.174143272314973 0.429439739803092 0.220683503831807 0.536281904486945 FALSE ""
200 236 2363 0.304855680539903 0.229900935018008 0.269390191848536 0.409383921256227 FALSE ""
600 561 2364 0.257975600904916 0.366968638211217 0.337092333055775 0.393473566288104 FALSE ""
1400 126 2365 0.183686447525407 0.422557784565222 0.321691136387588 0.382149403334397 FALSE ""
1400 563 2366 0.19288024123052 0.455405432728039 0.273093816747301 0.473594004750108 FALSE ""
1400 996 2367 0.150409436674219 0.451360481001474 0.291567551101072 0.432083767460196 FALSE ""
1400 38 2368 0.194302969154128 0.358103924269066 0.314629048039755 0.343549624691734 FALSE ""
600 362 2369 0.15090237654467 0.437196027647652 0.250894349110219 0.497262153112852 FALSE ""
1000 989 2370 0.16533872624693 0.494607926045273 0.32067224715619 0.364361655942971 FALSE ""
1400 713 2371 0.273712798342607 0.328031460881391 0.329986544390199 0.387722669606844 FALSE ""
200 844 2372 0.290991682059906 0.410839907982684 0.289716141660741 0.50267238803856 FALSE ""
200 658 2373 0.347763533272024 0.372118945005744 0.284420460766945 0.607124878259896 FALSE ""
600 73 2374 0.171734607402709 0.36318968761231 0.306571500883757 0.340640932386915 FALSE ""
1400 508 2375 0.185907161835108 0.46939889085921 0.322068630699891 0.33376969272492 FALSE ""
1400 271 2376 0.245427820587218 0.347015041302079 0.282930515712559 0.422418777555543 FALSE ""
600 274 2377 0.293967257499451 0.42729717385766 0.306552388540303 0.484606593556487 FALSE ""
1400 926 2378 0.27932142760011 0.279055873774901 0.319498294570279 0.373343945017771 FALSE ""
1400 585 2379 0.210505781195833 0.376690052301395 0.337253917433679 0.344279325255265 FALSE ""
600 82 2380 0.334194754512842 0.24978335842749 0.275873260867821 0.499746695047589 FALSE ""
600 824 2381 0.316429451238338 0.350827486784147 0.331828747062122 0.359017971447402 FALSE ""
200 830 2382 0.0891927121318331 0.550923916143737 0.327906525998915 0.315736770332481 FALSE ""
200 313 2383 0.088492580393045 0.309406056438064 0.249574044819378 0.473769255036729 FALSE ""
600 289 2384 0.268083242300771 0.344659954258615 0.357424822409346 0.279164841522811 FALSE ""
600 494 2385 0.322817861953312 0.314717135185098 0.31664614681038 0.45847634341684 FALSE ""
1400 164 2386 0.194666830018877 0.333989958616041 0.287828559868128 0.396695793526811 FALSE ""
