"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
1400 1.6 0.8 865 371 1.57653688081453 0.804420083789873 FALSE ""
1400 1.2 1.2 575 372 1.21156712130549 1.2146596080085 FALSE ""
1400 1.2 1.2 217 373 1.18416208485956 1.21658111880966 FALSE ""
1000 1.6 1.2 327 374 1.11859627944154 0.893977584566299 FALSE ""
1000 1.2 1.2 496 375 1.19009036436415 1.18693115728938 FALSE ""
600 1.2 0.8 658 376 1.1866970954424 0.802170993014172 FALSE ""
600 1.2 0.8 298 377 1.23630082390075 0.808613610747755 FALSE ""
1400 1.2 0.8 135 378 1.19642773173122 0.797826754595722 FALSE ""
200 1.6 1.2 985 379 1.20163286366448 0.832200941101442 FALSE ""
1000 1.6 1.2 573 380 1.1595890037853 0.862374510913485 FALSE ""
600 1.2 0.8 55 381 1.16028594394852 0.813873703149789 FALSE ""
1000 1.6 0.8 78 382 1.61620874001462 0.824723071404952 FALSE ""
200 1.2 0.8 879 383 1.20213028659902 0.854553624847721 FALSE ""
200 1.6 0.8 102 384 1.5927526423235 0.818404071786508 FALSE ""
600 1.2 0.8 604 385 1.17499886670496 0.814373964933236 FALSE ""
200 1.2 1.2 976 386 1.15574655575108 1.14096760375834 FALSE ""
1400 1.6 0.8 69 387 1.59600506263343 0.786395714643909 FALSE ""
600 1.6 1.2 383 388 1.16842173039169 0.855855359404149 FALSE ""
200 1.6 1.2 889 389 1.47956189998521 1.16137767288786 FALSE ""
600 1.2 1.2 3 390 1.15608391558556 1.15325177839918 FALSE ""
1000 1.6 0.8 53 391 1.64015082367673 0.823873262536948 FALSE ""
1400 1.6 0.8 539 392 1.58063761842366 0.816476914740905 FALSE ""
1000 1.2 1.2 429 393 1.2276291275993 1.23804029433589 FALSE ""
1400 1.6 0.8 24 394 1.62071720035409 0.795884810048669 FALSE ""
1000 1.2 1.2 884 395 1.21541001573697 1.21115795446141 FALSE ""
600 1.2 0.8 176 396 1.13993244816181 0.790684710388628 FALSE ""
200 1.6 1.2 895 397 1.48994847981038 1.15560615316535 FALSE ""
600 1.6 1.2 4 398 1.10426376500048 0.905580742296266 FALSE ""
1000 1.6 1.2 918 399 1.15745885098844 0.86396159927934 FALSE ""
200 1.2 0.8 395 400 1.1911952664831 0.719846797573023 FALSE ""
600 1.2 0.8 346 401 1.22438539633265 0.802200724083705 FALSE ""
600 1.2 0.8 538 402 1.19482776217256 0.7796091802883 FALSE ""
1000 1.2 0.8 121 403 1.2076586277879 0.802050006115812 FALSE ""
1000 1.2 0.8 956 404 1.2445242342887 0.820606059035179 FALSE ""
600 1.6 1.2 33 405 1.13850660567463 0.878343608210722 FALSE ""
200 1.6 1.2 690 406 1.09107255844651 0.916529329106967 FALSE ""
1000 1.6 0.8 986 407 1.55010027705323 0.7899857471029 FALSE ""
1000 1.6 1.2 40 408 1.15079328598799 0.868965792706609 FALSE ""
600 1.2 1.2 535 409 1.20216907987365 1.19341178949865 FALSE ""
1400 1.2 0.8 942 410 1.18755015974986 0.800579669930391 FALSE ""
200 1.2 1.2 14 411 1.25862092651187 1.29958684831505 FALSE ""
600 1.2 0.8 450 412 1.13679121104008 0.775424384498534 FALSE ""
1400 1.6 0.8 659 413 1.57432026932762 0.779412003303824 FALSE ""
1000 1.2 1.2 648 414 1.22278155064218 1.24208878794349 FALSE ""
1000 1.6 0.8 83 415 1.60600228736802 0.784958987925227 FALSE ""
1400 1.6 0.8 500 416 1.62031499559386 0.791841648209665 FALSE ""
200 1.6 1.2 431 417 1.16925205020615 0.855247591675113 FALSE ""
1000 1.6 0.8 874 418 1.59033127463155 0.794598440404603 FALSE ""
1400 1.2 1.2 856 419 1.13914065063258 1.16327549003146 FALSE ""
1400 1.6 1.2 175 420 1.15113861766936 0.868705110445033 FALSE ""
1000 1.6 0.8 266 421 1.65034904681795 0.82770340422966 FALSE ""
200 1.2 1.2 818 422 1.25088642859879 1.16049172182915 FALSE ""
1400 1.2 1.2 317 423 1.19664707405808 1.20955193292522 FALSE ""
600 1.2 1.2 169 424 1.23781381020178 1.27916715966821 FALSE ""
1400 1.2 0.8 957 425 1.23246375661966 0.818449906340422 FALSE ""
1000 1.6 0.8 580 426 1.63520411688914 0.797756015496165 FALSE ""
1400 1.6 1.2 816 427 1.16262072834138 0.860125727696787 FALSE ""
1000 1.2 0.8 925 428 1.19211340381948 0.792913934551814 FALSE ""
1000 1.2 0.8 54 429 1.20002720099481 0.802301749056456 FALSE ""
1400 1.2 0.8 389 430 1.16850180352924 0.768268980317137 FALSE ""
600 1.6 0.8 526 431 1.56724239191104 0.797766977614229 FALSE ""
200 1.2 1.2 479 432 1.16971335614177 1.17074368445463 FALSE ""
600 1.2 1.2 330 433 1.15759926534759 1.19837566619114 FALSE ""
1000 1.6 0.8 498 434 1.65086241097225 0.814030542268362 FALSE ""
1000 1.2 0.8 487 435 1.2238971151418 0.801557016515198 FALSE ""
600 1.2 1.2 496 436 1.17044994902957 1.21503077212421 FALSE ""
600 1.2 1.2 357 437 1.23800966326235 1.26734095528251 FALSE ""
1000 1.2 1.2 678 438 1.18821007970086 1.20010555854862 FALSE ""
1000 1.6 1.2 898 439 1.16289130134798 0.859925599960064 FALSE ""
1400 1.2 1.2 368 440 1.20684582412541 1.24811348339801 FALSE ""
200 1.2 1.2 936 441 1.27761548121914 1.12604055745403 FALSE ""
600 1.2 0.8 234 442 1.29061079692772 0.860568361844341 FALSE ""
1400 1.2 0.8 750 443 1.16769750041265 0.785417825201171 FALSE ""
1400 1.2 1.2 966 444 1.21329844954483 1.17675054425856 FALSE ""
600 1.6 0.8 561 445 1.59809021420111 0.804386033781037 FALSE ""
1400 1.6 0.8 929 446 1.66474297430722 0.815907415340847 FALSE ""
1400 1.6 1.2 656 447 1.17423529618726 0.851618072840257 FALSE ""
1000 1.6 0.8 425 448 1.55402183588771 0.768596595726557 FALSE ""
1000 1.6 0.8 401 449 1.58185238806908 0.782013121233262 FALSE ""
1400 1.2 0.8 408 450 1.17080771739718 0.801194018240086 FALSE ""
1400 1.2 0.8 874 451 1.23267864763249 0.796312736021415 FALSE ""
200 1.6 1.2 499 452 1.13710431405298 0.879426792811734 FALSE ""
200 1.6 1.2 520 453 1.53913475008533 1.15978595171461 FALSE ""
200 1.6 1.2 653 454 1.17984250639395 0.847570751672933 FALSE ""
600 1.2 1.2 694 455 1.15893126197943 1.19980356385432 FALSE ""
1000 1.2 1.2 29 456 1.20113211875613 1.18404030096996 FALSE ""
200 1.6 0.8 478 457 1.6419429386626 0.878197802916956 FALSE ""
600 1.6 1.2 95 458 1.1560996774612 0.864977319426304 FALSE ""
600 1.6 1.2 794 459 1.14133909565059 0.876163800758949 FALSE ""
600 1.2 0.8 798 460 1.25036906869948 0.757855347707703 FALSE ""
1400 1.2 0.8 24 461 1.23284654181331 0.814815329434491 FALSE ""
1000 1.2 1.2 337 462 1.23149019859338 1.20013310684234 FALSE ""
1400 1.6 0.8 83 463 1.54186735940104 0.797468676567913 FALSE ""
200 1.6 1.2 320 464 1.12095786113709 0.892094194321999 FALSE ""
1000 1.2 1.2 377 465 1.17827754052721 1.18654802927355 FALSE ""
600 1.6 1.2 75 466 1.12953782546279 0.885317850768106 FALSE ""
600 1.6 0.8 631 467 1.65131110442125 0.836767002804796 FALSE ""
200 1.6 0.8 392 468 1.66205945659973 0.897452484705081 FALSE ""
1000 1.2 1.2 583 469 1.00959111369151 0.990500001870615 FALSE ""
200 1.2 1.2 212 470 1.0689982867919 1.12287401282442 FALSE ""
1400 1.6 1.2 141 471 1.15877234144417 0.862982282398725 FALSE ""
200 1.2 1.2 137 472 1.11682460251709 1.13589228118105 FALSE ""
200 1.6 0.8 552 473 1.43966618152106 0.734390976592461 FALSE ""
600 1.2 0.8 959 474 1.10491479219046 0.760344824596275 FALSE ""
1000 1.2 1.2 122 475 1.25317171554025 1.19730967644415 FALSE ""
1400 1.6 1.2 292 476 1.1594723632153 0.862461264041625 FALSE ""
200 1.6 1.2 32 477 1.14611774957669 0.872510700030031 FALSE ""
1000 1.2 1.2 886 478 1.22504198829618 1.22584331311201 FALSE ""
200 1.6 0.8 356 479 1.70269170068701 0.871390383508666 FALSE ""
200 1.6 0.8 644 480 1.67949455563903 0.819797681535397 FALSE ""
1400 1.2 0.8 366 481 1.20286765958662 0.784128773800196 FALSE ""
1000 1.6 0.8 460 482 1.6604084665686 0.804695585249813 FALSE ""
1000 1.6 1.2 558 483 1.17049733112261 0.854337701941543 FALSE ""
1400 1.6 1.2 581 484 1.16205072661317 0.860547631095701 FALSE ""
1400 1.6 1.2 78 485 1.13527926047685 0.880840542775327 FALSE ""
600 1.6 1.2 561 486 1.15632429064231 0.864809299685755 FALSE ""
1400 1.6 1.2 871 487 1.15624232468929 0.864870605968111 FALSE ""
200 1.6 1.2 393 488 1.52627504697964 1.10739837524442 FALSE ""
200 1.6 0.8 42 489 1.54978056116837 0.807395128288598 FALSE ""
600 1.6 1.2 408 490 1.53260058410541 1.18025531246946 FALSE ""
1400 1.2 0.8 614 491 1.21856913386971 0.814810885627347 FALSE ""
600 1.2 1.2 651 492 1.25069579969984 1.22886126338757 FALSE ""
1000 1.2 1.2 697 493 1.14899665948055 1.1490381637894 FALSE ""
200 1.2 0.8 104 494 1.2506571666834 0.84257203264675 FALSE ""
1000 1.2 0.8 591 495 1.20549276386211 0.780529815693357 FALSE ""
1400 1.2 0.8 553 496 1.19005759639987 0.793965350340039 FALSE ""
1400 1.6 1.2 528 497 1.16257853580487 0.860156943554511 FALSE ""
200 1.6 1.2 170 498 1.17769324999285 0.849117543983606 FALSE ""
1400 1.6 0.8 124 499 1.64796255292196 0.811722068069978 FALSE ""
1400 1.6 1.2 573 500 1.14626788671245 0.872396419364107 FALSE ""
200 1.2 0.8 933 501 1.13184091091822 0.769785766617823 FALSE ""
1400 1.2 0.8 343 502 1.20501256166478 0.799580548086582 FALSE ""
1000 1.2 0.8 288 503 1.22986261197796 0.830988290453839 FALSE ""
1000 1.6 0.8 405 504 1.70924535481979 0.848190582902977 FALSE ""
1400 1.2 0.8 364 505 1.29893729388676 0.824312247138198 FALSE ""
1400 1.2 1.2 968 506 1.18111546027041 1.18508409186279 FALSE ""
1400 1.6 1.2 936 507 1.15962856867604 0.862345087911822 FALSE ""
1400 1.6 0.8 551 508 1.64130902676276 0.804480558890611 FALSE ""
1000 1.2 0.8 245 509 1.16854556674374 0.788823336886102 FALSE ""
600 1.2 0.8 419 510 1.19118765110352 0.783616864999647 FALSE ""
1400 1.6 1.2 218 511 1.18159187753676 0.846315905695529 FALSE ""
1400 1.2 1.2 413 512 1.1776480945887 1.15897253849115 FALSE ""
1000 1.6 1.2 978 513 1.18604020211307 0.843141740236444 FALSE ""
600 1.6 1.2 914 514 1.17125583872275 0.853784431154249 FALSE ""
1400 1.2 0.8 262 515 1.18559618174913 0.80068650766616 FALSE ""
200 1.6 1.2 277 516 1.13250150768463 0.883001031976086 FALSE ""
1400 1.2 1.2 201 517 1.22480490578951 1.20230953385284 FALSE ""
200 1.6 0.8 465 518 1.69624666086149 0.827115600095648 FALSE ""
600 1.2 0.8 849 519 1.15213886424568 0.805507161422154 FALSE ""
200 1.6 0.8 728 520 1.70985486053375 0.828443047135511 FALSE ""
200 1.6 0.8 205 521 1.614405114576 0.811151572634223 FALSE ""
200 1.6 0.8 701 522 1.77662787620205 0.811527790653911 FALSE ""
1000 1.2 0.8 175 523 1.21149658253591 0.790888071430817 FALSE ""
1000 1.6 1.2 964 524 1.11258361588106 0.898808849713374 FALSE ""
600 1.6 1.2 860 525 1.14807332654878 0.871024504163073 FALSE ""
1400 1.2 0.8 840 526 1.2179996246474 0.806699881456466 FALSE ""
1000 1.2 0.8 869 527 1.20330206699786 0.809851478851128 FALSE ""
200 1.6 0.8 678 528 1.41338920448607 0.71062950127456 FALSE ""
600 1.2 1.2 441 529 1.20659864508963 1.2076245475231 FALSE ""
1400 1.6 1.2 813 530 1.15439256752596 0.866256443545159 FALSE ""
200 1.6 0.8 329 531 1.65990454652333 0.764288633735363 FALSE ""
200 1.2 1.2 67 532 1.18081712875721 1.25271199229518 FALSE ""
200 1.2 0.8 839 533 1.19400023297734 0.714435086115047 FALSE ""
1400 1.2 1.2 142 534 1.17644944314451 1.20414298692812 FALSE ""
200 1.6 0.8 485 535 1.63245639320114 0.831508228642044 FALSE ""
600 1.2 1.2 379 536 1.18354392311691 1.19241699964684 FALSE ""
1000 1.2 1.2 93 537 1.21388626906753 1.18258364040254 FALSE ""
200 1.2 1.2 256 538 1.12810042005007 1.15434004015532 FALSE ""
200 1.2 1.2 659 539 1.1482656629854 1.30335510884112 FALSE ""
1400 1.2 0.8 958 540 1.19300831152266 0.78444430997522 FALSE ""
1400 1.6 1.2 107 541 1.13486065695946 0.881165448698537 FALSE ""
1400 1.2 1.2 917 542 1.21479566111908 1.21223640446906 FALSE ""
200 1.6 1.2 396 543 1.18016383686227 0.847339978370058 FALSE ""
200 1.6 0.8 490 544 1.60047372612929 0.807430056138557 FALSE ""
200 1.2 0.8 101 545 1.20989939441014 0.747229557851858 FALSE ""
200 1.6 1.2 637 546 1.22054790952454 0.819304176588648 FALSE ""
200 1.6 1.2 462 547 1.14545894079572 0.87301252308994 FALSE ""
600 1.6 0.8 936 548 1.67265915901864 0.817103130978553 FALSE ""
200 1.2 1.2 243 549 1.1312069391042 1.20008632044764 FALSE ""
1400 1.6 1.2 844 550 1.14878155477373 0.870487514222815 FALSE ""
600 1.2 0.8 68 551 1.14065032297644 0.802246328877479 FALSE ""
1400 1.6 1.2 21 552 1.16635961784985 0.857368503415326 FALSE ""
1400 1.2 0.8 331 553 1.18760120902797 0.796069124453663 FALSE ""
1000 1.6 0.8 330 554 1.62476865135837 0.816049617838834 FALSE ""
200 1.6 1.2 174 555 1.13520454715699 0.880898515165753 FALSE ""
1000 1.2 0.8 402 556 1.20070681869613 0.791310654848095 FALSE ""
1400 1.6 0.8 408 557 1.67268901897315 0.808505338425814 FALSE ""
1400 1.6 1.2 741 558 1.1665094321863 0.857258391923827 FALSE ""
1400 1.2 1.2 751 559 1.17935467063279 1.18380953644329 FALSE ""
600 1.6 1.2 274 560 1.16054328842198 0.861665402726788 FALSE ""
600 1.6 1.2 681 561 1.15216247893573 0.867933141620541 FALSE ""
200 1.2 0.8 453 562 1.22431160742314 0.777575752338992 FALSE ""
1400 1.2 1.2 553 563 1.16532162655984 1.17811240067252 FALSE ""
200 1.2 0.8 667 564 1.24113465615518 0.772713736003764 FALSE ""
600 1.6 0.8 182 565 1.45440016898535 0.784557227396103 FALSE ""
1400 1.2 0.8 804 566 1.19669236653049 0.79982931196952 FALSE ""
1400 1.6 1.2 874 567 1.19488157265708 0.83690302276257 FALSE ""
600 1.2 1.2 632 568 1.2329347323157 1.23675147184283 FALSE ""
200 1.6 1.2 738 569 1.14399077624579 0.874132922016802 FALSE ""
200 1.6 1.2 590 570 1.12914979013246 0.885622092603575 FALSE ""
200 1.6 1.2 504 571 1.12102868874109 0.892037831005912 FALSE ""
1400 1.2 0.8 422 572 1.23324222409803 0.80224729805365 FALSE ""
200 1.2 1.2 964 573 1.15713960883631 1.10181513584854 FALSE ""
600 1.6 0.8 257 574 1.62160735186102 0.829299019209513 FALSE ""
1400 1.2 1.2 488 575 1.16731313305312 1.19581890577622 FALSE ""
600 1.2 1.2 504 576 1.19924412308437 1.15016614529331 FALSE ""
1000 1.2 0.8 855 577 1.17372857110475 0.789999218821642 FALSE ""
600 1.2 0.8 292 578 1.24272307559985 0.849851471161826 FALSE ""
1400 1.2 0.8 320 579 1.18739616351164 0.788665566094613 FALSE ""
1000 1.6 0.8 104 580 1.61874993557838 0.776849192714402 FALSE ""
200 1.6 0.8 323 581 1.44098611241138 0.776088575786469 FALSE ""
1400 1.2 0.8 673 582 1.14780764754786 0.795463099904729 FALSE ""
600 1.2 0.8 312 583 1.20933462741089 0.796785218646815 FALSE ""
1000 1.2 0.8 581 584 1.20732073843514 0.818566080886543 FALSE ""
1400 1.2 1.2 988 585 1.19562507271099 1.20409253039283 FALSE ""
600 1.6 1.2 369 586 1.1721585864159 0.853126881967131 FALSE ""
200 1.6 0.8 382 587 1.61763140356159 0.778722454002705 FALSE ""
200 1.6 1.2 90 588 1.10818746759739 0.902374398952603 FALSE ""
1400 1.6 1.2 810 589 1.14959602976301 0.869870784266844 FALSE ""
1000 1.2 0.8 932 590 1.25310684581403 0.791617624782622 FALSE ""
1000 1.6 1.2 457 591 1.15890352862742 0.862884593322773 FALSE ""
200 1.2 0.8 867 592 1.23186471706802 0.849250512600837 FALSE ""
1000 1.2 0.8 519 593 1.19077241906565 0.805963161280342 FALSE ""
600 1.2 0.8 175 594 1.21579035853476 0.831199932654763 FALSE ""
1400 1.2 0.8 325 595 1.22054375868488 0.816157668595775 FALSE ""
600 1.2 0.8 172 596 1.28476229135156 0.825568041312781 FALSE ""
1400 1.6 0.8 186 597 1.59735481275192 0.775435086691828 FALSE ""
600 1.2 0.8 560 598 1.27309152025189 0.82932692906161 FALSE ""
200 1.2 1.2 817 599 1.3216623643812 1.16984001439409 FALSE ""
1400 1.2 1.2 941 600 1.14186848047697 1.17897925720323 FALSE ""
1400 1.2 0.8 851 601 1.18015023500072 0.768003516038825 FALSE ""
200 1.6 0.8 806 602 1.58865564965952 0.791410707713524 FALSE ""
200 1.6 0.8 645 603 1.74561652347078 0.858419920633366 FALSE ""
200 1.2 1.2 516 604 1.21274858627585 1.2575530326122 FALSE ""
1400 1.2 1.2 459 605 1.16742044269424 1.20417237568732 FALSE ""
1000 1.6 0.8 647 606 1.54781834268819 0.812055856484292 FALSE ""
600 1.2 0.8 421 607 1.19282863565347 0.811879448447966 FALSE ""
1400 1.2 0.8 414 608 1.15325577630525 0.80029134789195 FALSE ""
1000 1.6 1.2 561 609 1.14819824558415 0.870929740439769 FALSE ""
1000 1.2 1.2 588 610 1.22629615740745 1.17732374879719 FALSE ""
1400 1.6 1.2 185 611 1.15544244443228 0.865469331526368 FALSE ""
1400 1.2 0.8 839 612 1.19608504672735 0.789429812056043 FALSE ""
1400 1.6 0.8 235 613 1.58840606782306 0.807299881672799 FALSE ""
200 1.2 1.2 894 614 1.22583478750856 1.20943280094475 FALSE ""
1000 1.6 0.8 994 615 1.58480915723931 0.791902483124896 FALSE ""
600 1.2 1.2 848 616 1.22749997871511 1.24159041653386 FALSE ""
200 1.6 0.8 789 617 1.54866367737313 0.823715532739968 FALSE ""
600 1.6 1.2 21 618 1.15555121953586 0.865387862600899 FALSE ""
1400 1.2 1.2 123 619 1.22519946359827 1.22469543291659 FALSE ""
1400 1.6 0.8 624 620 1.5525507159178 0.777718764041219 FALSE ""
1400 1.2 0.8 743 621 1.17974410327719 0.830726629310315 FALSE ""
200 1.6 0.8 160 622 1.50319756426485 0.756820719734968 FALSE ""
1400 1.2 0.8 245 623 1.20520240934143 0.815495266109391 FALSE ""
600 1.6 1.2 829 624 1.20336906425958 0.831000255615917 FALSE ""
1000 1.6 0.8 774 625 1.66536046314545 0.826945877678422 FALSE ""
200 1.2 1.2 878 626 1.28275288820151 1.30781370837415 FALSE ""
600 1.6 0.8 711 627 1.60978177332644 0.793536957057388 FALSE ""
600 1.2 0.8 71 628 1.2080041300663 0.813033346512333 FALSE ""
600 1.2 1.2 484 629 1.21885012713759 1.24776561418706 FALSE ""
600 1.2 1.2 177 630 1.01888849598879 0.981461665272356 FALSE ""
1400 1.6 0.8 3 631 1.51726808018787 0.774349851789032 FALSE ""
600 1.6 1.2 496 632 1.15953409775488 0.862415345901619 FALSE ""
200 1.6 1.2 139 633 1.05782152504952 0.945339054197434 FALSE ""
200 1.6 0.8 899 634 1.60830524994326 0.780576052702248 FALSE ""
1400 1.6 1.2 83 635 1.17160294963358 0.853531480364358 FALSE ""
1400 1.6 1.2 361 636 1.13299767684524 0.882614342850583 FALSE ""
600 1.2 0.8 423 637 1.19198481014962 0.793582769257013 FALSE ""
200 1.6 0.8 573 638 1.51596826998955 0.744092448158411 FALSE ""
200 1.2 0.8 376 639 1.14718512531662 0.747392928363536 FALSE ""
600 1.2 0.8 933 640 1.23666617312587 0.808294788649472 FALSE ""
1400 1.2 1.2 548 641 1.21442955891083 1.20785214067938 FALSE ""
1400 1.6 1.2 293 642 1.1471898846257 0.871695273294948 FALSE ""
200 1.2 1.2 134 643 1.17030078560724 1.2468167853752 FALSE ""
600 1.6 1.2 801 644 1.1662618122416 0.857440404464551 FALSE ""
200 1.2 0.8 422 645 1.13736943537808 0.785192922698425 FALSE ""
600 1.6 1.2 390 646 1.1611510203031 0.861214417861824 FALSE ""
1000 1.6 0.8 44 647 1.55372711654355 0.779761593344181 FALSE ""
200 1.2 1.2 441 648 1.1462478290177 1.1261491933926 FALSE ""
1000 1.6 0.8 355 649 1.56400887160566 0.786868395817826 FALSE ""
200 1.6 1.2 479 650 1.13998417438209 0.87720515992429 FALSE ""
1000 1.6 0.8 974 651 1.63272421931609 0.820730672720042 FALSE ""
1400 1.2 0.8 946 652 1.15945643004181 0.792033011788735 FALSE ""
600 1.6 0.8 994 653 1.56116135429393 0.792637443091903 FALSE ""
200 1.2 0.8 929 654 1.24104878887946 0.809866685551049 FALSE ""
600 1.2 1.2 965 655 1.1853861720882 1.20723371240066 FALSE ""
200 1.2 1.2 402 656 1.16826236476459 1.2566473382752 FALSE ""
600 1.6 1.2 855 657 1.17996300476814 0.847484197351166 FALSE ""
600 1.2 1.2 39 658 1.15849876025132 1.1371533798765 FALSE ""
1000 1.6 0.8 944 659 1.62851821017635 0.779830207232804 FALSE ""
1400 1.2 0.8 518 660 1.19041908345073 0.819286852085775 FALSE ""
1000 1.6 1.2 983 661 1.15462813516291 0.866079709601835 FALSE ""
200 1.6 1.2 43 662 1.15012320313318 0.869472068101734 FALSE ""
200 1.2 0.8 728 663 1.39060975584457 0.879717620595716 FALSE ""
200 1.2 1.2 933 664 1.12258375604567 1.15914671723215 FALSE ""
1000 1.2 1.2 312 665 1.15683719810557 1.14484849420542 FALSE ""
1000 1.2 1.2 204 666 1.19789584724101 1.16500829730944 FALSE ""
1400 1.2 1.2 748 667 1.21127400390918 1.22930606562978 FALSE ""
200 1.2 1.2 562 668 1.16545127417833 1.21477729948012 FALSE ""
1400 1.6 1.2 758 669 1.15501531953376 0.865789382260029 FALSE ""
600 1.2 0.8 912 670 1.20912613632732 0.801287588573341 FALSE ""
600 1.6 1.2 790 671 1.13320211236374 0.882455114660969 FALSE ""
200 1.2 1.2 797 672 1.3187549609312 1.30666504895519 FALSE ""
1400 1.6 0.8 818 673 1.58017137746394 0.804160281748922 FALSE ""
600 1.6 1.2 899 674 1.14863968771433 0.870595027053165 FALSE ""
1400 1.6 0.8 447 675 1.62804859113615 0.806858572658209 FALSE ""
1000 1.2 0.8 751 676 1.16539010878184 0.790890002322814 FALSE ""
1000 1.2 0.8 178 677 1.21447878787245 0.769845769821077 FALSE ""
600 1.2 1.2 700 678 1.22738314460603 1.21788882899065 FALSE ""
1000 1.6 0.8 417 679 1.60723143869471 0.781579798433217 FALSE ""
200 1.6 1.2 414 680 1.1195857112294 0.893187533540343 FALSE ""
1400 1.6 1.2 202 681 1.15247097621493 0.867700810379025 FALSE ""
600 1.2 1.2 67 682 1.14295201454263 1.19375865348523 FALSE ""
600 1.2 0.8 484 683 1.1264751929179 0.761685195904024 FALSE ""
600 1.6 0.8 224 684 1.6388455627172 0.79625688988784 FALSE ""
200 1.6 0.8 258 685 1.65468517281451 0.787326907897497 FALSE ""
1400 1.2 0.8 274 686 1.19207877608629 0.81180748496258 FALSE ""
200 1.2 1.2 360 687 1.27941980810908 1.24225938564164 FALSE ""
600 1.6 1.2 467 688 1.16432229245883 0.858868722583841 FALSE ""
600 1.6 1.2 299 689 1.15350680013219 0.866921633999381 FALSE ""
1400 1.2 1.2 892 690 1.21772116019152 1.23070553450664 FALSE ""
1000 1.2 0.8 270 691 1.21089806378997 0.774201765714555 FALSE ""
200 1.6 0.8 299 692 1.50679165031684 0.79976162582359 FALSE ""
1000 1.2 1.2 195 693 1.18723974463571 1.22729249081964 FALSE ""
1400 1.6 1.2 168 694 1.13292813591029 0.882668519125894 FALSE ""
