"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
1400 2.5 2 832 7123 2.41667503118797 1.99451441247543 FALSE ""
600 1.5 2 47 7124 1.51996453610015 1.99915815073684 FALSE ""
600 1.5 1.5 389 7125 1.37302776018284 1.36205237624697 FALSE ""
1400 1.5 2 793 7126 1.52656515712065 2.09291841724215 FALSE ""
200 2.5 1.5 269 7127 2.71370225403264 1.67808280904176 FALSE ""
200 1.5 2 492 7128 1.68342165470374 2.24054879516762 FALSE ""
1000 1.5 1.5 926 7129 1.54222021071527 1.54471566409429 FALSE ""
200 2.5 1.5 171 7130 2.72079509908465 1.55500421123328 FALSE ""
1400 1.5 2 104 7131 1.46142092317934 1.96959790217464 FALSE ""
200 1.5 1.5 195 7132 1.80537405714801 1.8539635636877 FALSE ""
600 2.5 2 688 7133 2.4954295199924 1.9935290342806 FALSE ""
1000 1.5 2 916 7134 1.40185853576788 1.93831920670291 FALSE ""
1400 1.5 1.5 419 7135 1.35102637102342 1.40983979836972 FALSE ""
1000 2.5 1.5 333 7136 2.69032052745974 1.6292944621734 FALSE ""
600 2.5 2 657 7137 2.43145003216588 1.94732034175644 FALSE ""
1400 1.5 2 485 7138 1.46539960437813 2.01066192250009 FALSE ""
1400 2.5 1.5 166 7139 2.55109341489221 1.54292866324368 FALSE ""
200 1.5 1.5 824 7140 1.56924292748811 1.58927079746661 FALSE ""
200 1.5 2 265 7141 1.39981958930182 1.81900367042473 FALSE ""
600 2.5 2 28 7142 2.22735560810158 1.84415480767646 FALSE ""
1000 2.5 1.5 586 7143 2.29940577800525 1.36034982593938 FALSE ""
600 1.5 1.5 449 7144 1.32785952298332 1.36875726138848 FALSE ""
1400 2.5 1.5 59 7145 2.62427254807994 1.51372555919635 FALSE ""
1000 2.5 1.5 205 7146 2.37105722521057 1.48146492523115 FALSE ""
200 2.5 1.5 463 7147 3.23842232832486 1.81073478497854 FALSE ""
200 1.5 2 456 7148 1.58016966016344 2.17003038525337 FALSE ""
1400 2.5 2 999 7149 2.55814781457048 2.05068940546525 FALSE ""
1000 1.5 2 847 7150 1.51494795423719 1.99470288023741 FALSE ""
600 1.5 1.5 683 7151 1.5167547857375 1.51998601208482 FALSE ""
1400 1.5 1.5 90 7152 1.4537072295506 1.43386651487996 FALSE ""
1400 2.5 2 522 7153 2.45619236727893 1.99724766928999 FALSE ""
600 2.5 1.5 456 7154 2.64940407360711 1.58286704315393 FALSE ""
1000 1.5 2 352 7155 1.52840065491449 2.02170802772808 FALSE ""
200 2.5 2 369 7156 2.16733210299789 1.85294629565602 FALSE ""
200 1.5 2 258 7157 1.61166533589758 2.06471159222381 FALSE ""
600 2.5 1.5 310 7158 2.7819762913921 1.62720314899903 FALSE ""
200 1.5 2 23 7159 1.72518465305248 2.3745425765486 FALSE ""
200 1.5 1.5 774 7160 1.43676561908428 1.37540893810539 FALSE ""
1400 2.5 2 447 7161 2.52264687989558 2.00041411708845 FALSE ""
1000 2.5 2 445 7162 2.43308790115684 2.01897970718605 FALSE ""
200 1.5 2 123 7163 1.90800263722563 2.38294824549265 FALSE ""
200 1.5 2 143 7164 1.81742146441481 2.17589501184479 FALSE ""
1000 1.5 2 947 7165 1.46935104601149 1.95668929340977 FALSE ""
1400 1.5 1.5 883 7166 1.50082625842124 1.4957334306736 FALSE ""
1000 1.5 2 7 7167 1.51518175176314 2.0155556060651 FALSE ""
600 1.5 2 21 7168 1.69684688505535 2.1413679731383 FALSE ""
200 2.5 2 511 7169 1.84066479356701 1.51745794313257 FALSE ""
600 1.5 2 51 7170 1.50004585888602 1.96898627772633 FALSE ""
1000 1.5 2 26 7171 1.53088208695772 2.01014317655466 FALSE ""
200 1.5 1.5 895 7172 1.39471968762848 1.49888805943497 FALSE ""
200 1.5 2 316 7173 1.49178595206992 1.80121735641075 FALSE ""
1400 1.5 1.5 973 7174 1.44997310759573 1.46799801470966 FALSE ""
600 2.5 2 660 7175 2.51155614381118 2.00453180290685 FALSE ""
1000 2.5 2 565 7176 2.43353959334984 1.98655284212156 FALSE ""
1400 2.5 2 375 7177 2.4326861784958 1.95191976200217 FALSE ""
200 2.5 2 340 7178 2.3216241212782 1.81804179399716 FALSE ""
600 1.5 2 844 7179 1.46963995816847 1.94954321826008 FALSE ""
600 1.5 2 338 7180 1.36198135280122 1.85287811605562 FALSE ""
200 2.5 2 683 7181 2.70010905438403 2.01485056528194 FALSE ""
1400 1.5 2 925 7182 1.41047119776463 1.95007639489483 FALSE ""
1000 1.5 1.5 223 7183 1.5431585146159 1.56306042897699 FALSE ""
200 2.5 1.5 765 7184 2.48913092398027 1.51070461638596 FALSE ""
200 2.5 2 463 7185 2.47082719307977 1.83294247847858 FALSE ""
1000 2.5 1.5 32 7186 2.52076375248346 1.53491636036793 FALSE ""
200 2.5 1.5 502 7187 2.60254621568634 1.57217583899432 FALSE ""
1400 1.5 2 506 7188 1.52394206649777 2.03841491938468 FALSE ""
1000 1.5 2 133 7189 1.53457585255758 2.0625579023996 FALSE ""
600 2.5 1.5 133 7190 2.72091557240308 1.58870699179165 FALSE ""
1400 1.5 1.5 101 7191 1.54862829334207 1.55769323885815 FALSE ""
1000 2.5 1.5 410 7192 2.67068084878744 1.64191581452354 FALSE ""
1000 1.5 1.5 220 7193 1.41619599873198 1.42041329673695 FALSE ""
1400 1.5 2 577 7194 1.50947882854726 2.04044492309412 FALSE ""
600 2.5 1.5 755 7195 2.54127538486 1.53701081331922 FALSE ""
600 2.5 2 510 7196 2.53759953683978 2.04557116588841 FALSE ""
200 1.5 2 824 7197 1.83388860302862 2.35447954781159 FALSE ""
1000 2.5 1.5 585 7198 2.47162891888724 1.49335107088522 FALSE ""
200 1.5 1.5 934 7199 1.26056038472156 1.44032549220654 FALSE ""
200 1.5 1.5 546 7200 1.47378313535861 1.50376915522232 FALSE ""
1000 1.5 1.5 539 7201 1.49274074216608 1.43171736891391 FALSE ""
1400 1.5 1.5 741 7202 1.52777709042718 1.55528183367172 FALSE ""
1400 1.5 1.5 818 7203 1.56335236922695 1.56965894365069 FALSE ""
600 1.5 2 713 7204 1.44301000009664 1.89681725115255 FALSE ""
1400 1.5 2 192 7205 1.58168038701471 2.17605413023638 FALSE ""
1000 2.5 2 846 7206 2.50690105772057 1.98745798073408 FALSE ""
600 1.5 2 313 7207 1.6590396321778 2.13563155584576 FALSE ""
1400 2.5 1.5 340 7208 2.57843241331238 1.49304929150156 FALSE ""
1000 2.5 2 593 7209 2.55878766893197 2.02867702764529 FALSE ""
1000 1.5 2 183 7210 1.56801670212006 2.0976973798999 FALSE ""
1000 2.5 1.5 198 7211 2.47149015986283 1.52966026497519 FALSE ""
1400 1.5 1.5 312 7212 1.47197318345356 1.4825655202248 FALSE ""
600 1.5 1.5 275 7213 1.63445554561012 1.55782131005157 FALSE ""
600 1.5 1.5 841 7214 1.51101905899836 1.47717704107466 FALSE ""
600 1.5 1.5 312 7215 1.53421092772235 1.55396557099734 FALSE ""
1000 2.5 1.5 453 7216 2.48308615040782 1.53338441932117 FALSE ""
1000 2.5 1.5 411 7217 2.78400744650058 1.6390686223664 FALSE ""
600 1.5 2 245 7218 1.68715964165032 2.14268926435091 FALSE ""
200 1.5 2 195 7219 1.68146288274206 2.2043178190674 FALSE ""
1400 2.5 1.5 565 7220 2.45042211430946 1.48413838293003 FALSE ""
200 2.5 2 857 7221 2.84733621444285 2.28753753118137 FALSE ""
1400 1.5 2 181 7222 1.46151973607348 1.95218187933994 FALSE ""
1400 1.5 1.5 737 7223 1.62668406841926 1.55919561136122 FALSE ""
1400 2.5 2 780 7224 2.48018348239227 1.97265541478308 FALSE ""
1000 2.5 1.5 972 7225 2.64086021979192 1.55962767635301 FALSE ""
1000 1.5 2 236 7226 1.62062514946486 2.14130904473102 FALSE ""
1400 2.5 2 443 7227 2.50033697500215 1.98104063032996 FALSE ""
1400 2.5 1.5 487 7228 2.57180662204343 1.49886403230371 FALSE ""
600 2.5 2 166 7229 2.6093968265791 1.94600141991609 FALSE ""
200 2.5 2 760 7230 2.69545952665191 2.02818412060043 FALSE ""
600 2.5 1.5 719 7231 2.28204704407013 1.36994730578602 FALSE ""
1400 1.5 1.5 243 7232 1.52644499257212 1.51256144892139 FALSE ""
600 1.5 1.5 629 7233 1.41071149441328 1.41652459800582 FALSE ""
1400 2.5 2 766 7234 2.58576190293061 2.00194547764411 FALSE ""
1000 2.5 1.5 397 7235 2.32307289321732 1.44649624694634 FALSE ""
600 1.5 1.5 476 7236 1.49859503440974 1.4675778433079 FALSE ""
1400 1.5 1.5 608 7237 1.61251794668029 1.57355557476392 FALSE ""
200 1.5 2 259 7238 1.77806918537825 2.4494270167426 FALSE ""
1000 2.5 2 770 7239 2.45164023100965 1.97795738330779 FALSE ""
600 2.5 2 852 7240 2.39570415209498 1.91331605596324 FALSE ""
200 1.5 2 885 7241 1.54585284684645 1.97972547913681 FALSE ""
1400 1.5 1.5 861 7242 1.47200309958442 1.5027765599368 FALSE ""
200 1.5 2 87 7243 1.41075197747418 2.04578823099561 FALSE ""
600 1.5 2 818 7244 1.51805437934305 2.00164741125264 FALSE ""
1400 1.5 1.5 239 7245 1.61414141720746 1.60232341508379 FALSE ""
200 1.5 2 386 7246 1.51615961420135 2.05930997866451 FALSE ""
200 1.5 2 257 7247 1.68517901876216 2.20941651720935 FALSE ""
1400 1.5 1.5 815 7248 1.6301361898815 1.61170628460786 FALSE ""
200 1.5 2 196 7249 1.488407312006 2.03841116998109 FALSE ""
1000 2.5 2 457 7250 2.68663874510456 2.09876013314244 FALSE ""
1000 1.5 2 206 7251 1.46316058822204 1.99404757187257 FALSE ""
200 2.5 2 67 7252 2.97703581943261 2.52192626513385 FALSE ""
1400 1.5 1.5 385 7253 1.49095664352827 1.4771046691496 FALSE ""
1000 2.5 2 51 7254 2.43147737459365 1.94774760430493 FALSE ""
200 1.5 2 974 7255 1.69205121962939 2.35644979731513 FALSE ""
1000 1.5 2 871 7256 1.56973995695028 2.11805861982352 FALSE ""
1400 2.5 2 294 7257 2.5519256311741 2.02940089204952 FALSE ""
1400 2.5 1.5 185 7258 2.5200612985824 1.56601989895189 FALSE ""
1400 2.5 2 583 7259 2.7456548514209 2.15953394767795 FALSE ""
1400 2.5 1.5 668 7260 2.6049777627166 1.52060736179171 FALSE ""
1000 1.5 2 263 7261 1.49028001864986 2.00564323521773 FALSE ""
200 1.5 1.5 861 7262 1.23085901511021 1.30561832537862 FALSE ""
1400 1.5 2 565 7263 1.51136204714993 1.99672960489977 FALSE ""
200 1.5 2 238 7264 1.79860940175814 2.22575097036495 FALSE ""
1400 1.5 2 159 7265 1.521336907485 2.00515570449093 FALSE ""
200 2.5 1.5 134 7266 3.11940206494651 1.6769400350734 FALSE ""
600 1.5 2 144 7267 1.64947667499225 2.14739536360536 FALSE ""
600 1.5 2 738 7268 1.63680680083296 2.15211121449693 FALSE ""
200 2.5 2 951 7269 2.32663801562446 1.9409566046848 FALSE ""
1000 1.5 2 768 7270 1.46400610489345 2.00605420912188 FALSE ""
1400 1.5 1.5 172 7271 1.42487217454053 1.42807303253521 FALSE ""
200 1.5 1.5 635 7272 1.62222200720953 1.52148853994358 FALSE ""
200 2.5 1.5 769 7273 2.74652327675885 1.65844812076023 FALSE ""
1000 1.5 1.5 370 7274 1.54516148952152 1.56633876124352 FALSE ""
1000 1.5 2 61 7275 1.4756225903679 1.92009386907806 FALSE ""
1000 1.5 1.5 988 7276 1.399017634123 1.43131362320335 FALSE ""
600 1.5 1.5 303 7277 1.43743736017052 1.46688881041828 FALSE ""
1000 2.5 2 309 7278 2.57518272319015 2.08134288824245 FALSE ""
200 2.5 2 236 7279 2.74044090300039 2.13713845851286 FALSE ""
600 2.5 1.5 928 7280 2.53126138129235 1.53696484795647 FALSE ""
1400 2.5 2 867 7281 2.50796931343642 2.03698848135636 FALSE ""
200 1.5 1.5 436 7282 1.54114658547049 1.51158689375769 FALSE ""
1000 2.5 2 929 7283 2.482389910813 2.00228824108851 FALSE ""
1000 1.5 1.5 520 7284 1.52588828402311 1.54675383953454 FALSE ""
200 1.5 1.5 353 7285 1.7438655117298 1.77254623933498 FALSE ""
1400 2.5 1.5 217 7286 2.58050265545031 1.51381900102507 FALSE ""
1000 1.5 1.5 210 7287 1.52237933101006 1.53716417925323 FALSE ""
1400 2.5 1.5 647 7288 2.52362383306228 1.49497179839444 FALSE ""
200 1.5 1.5 834 7289 1.68108116120328 1.67750258184361 FALSE ""
200 1.5 2 609 7290 1.77886852693295 2.18529506055327 FALSE ""
1400 2.5 2 129 7291 2.49568343843963 2.01480326592942 FALSE ""
1000 1.5 2 264 7292 1.41510154442381 1.89195131425298 FALSE ""
1000 1.5 2 495 7293 1.55555734438753 2.03555561595334 FALSE ""
1400 2.5 2 658 7294 2.4735773133305 2.00700117148029 FALSE ""
600 2.5 2 309 7295 2.32337344572069 1.86182928179279 FALSE ""
600 1.5 2 79 7296 1.44136906260872 1.9515172848411 FALSE ""
1000 1.5 1.5 692 7297 1.47235224592008 1.49504712374244 FALSE ""
1000 2.5 1.5 332 7298 2.63724213341265 1.58750921386628 FALSE ""
1000 2.5 2 701 7299 2.57110239641275 2.03507101781129 FALSE ""
1400 1.5 2 879 7300 1.53228116067676 2.07712602397438 FALSE ""
1000 2.5 1.5 329 7301 2.65548656179508 1.58300175436109 FALSE ""
600 2.5 1.5 619 7302 2.78470929159458 1.691077706914 FALSE ""
1400 2.5 2 553 7303 2.50618004800092 1.98697669325989 FALSE ""
200 2.5 2 436 7304 2.40606136178464 1.9106679649132 FALSE ""
1000 2.5 1.5 86 7305 2.69728726581629 1.66187017465438 FALSE ""
1000 2.5 2 685 7306 2.62008529685918 2.08698585536992 FALSE ""
1000 2.5 1.5 67 7307 2.5620722477858 1.56948229392031 FALSE ""
200 1.5 1.5 34 7308 1.27689653823976 1.36823595463196 FALSE ""
200 2.5 2 112 7309 2.65748139454933 2.08107289486351 FALSE ""
600 2.5 2 551 7310 2.34610338194429 1.82442493676327 FALSE ""
600 2.5 2 730 7311 2.59097580801608 2.07846992311746 FALSE ""
200 1.5 2 514 7312 1.39403895084129 1.8181404327154 FALSE ""
200 1.5 1.5 596 7313 1.51195097045353 1.52770163577032 FALSE ""
1000 2.5 1.5 936 7314 2.32120328662727 1.40645951159158 FALSE ""
600 2.5 2 569 7315 2.5338235868942 2.13514351252949 FALSE ""
1000 2.5 2 218 7316 2.32839616948948 1.87283274695577 FALSE ""
600 2.5 1.5 332 7317 2.3849810847822 1.47225524892713 FALSE ""
600 2.5 1.5 391 7318 2.4724525690858 1.41650216208149 FALSE ""
1400 1.5 1.5 133 7319 1.52658176139817 1.53530128228761 FALSE ""
1000 2.5 1.5 268 7320 2.39765775093151 1.45836463353827 FALSE ""
200 2.5 2 936 7321 2.27210764151851 1.77552330343712 FALSE ""
200 2.5 1.5 299 7322 2.27118422793436 1.31434229719477 FALSE ""
200 2.5 2 142 7323 2.75899001130787 2.09936637908571 FALSE ""
200 1.5 1.5 303 7324 1.61450154517775 1.47074029424999 FALSE ""
200 1.5 1.5 617 7325 1.35230729441232 1.40230727136996 FALSE ""
1000 1.5 1.5 458 7326 1.47625287798001 1.48587277471658 FALSE ""
200 2.5 2 986 7327 2.37713343280089 1.97995280936012 FALSE ""
1400 1.5 2 171 7328 1.48337063841585 1.9731028858172 FALSE ""
1000 2.5 1.5 787 7329 2.35649521604577 1.36065712623437 FALSE ""
1400 2.5 2 555 7330 2.40970351659112 2.0026116607157 FALSE ""
1400 1.5 1.5 730 7331 1.49491730772794 1.52170078087729 FALSE ""
1400 2.5 1.5 2 7332 2.60630357984356 1.53252119655321 FALSE ""
1400 2.5 1.5 860 7333 2.41004407801638 1.43050895840466 FALSE ""
1000 1.5 1.5 239 7334 1.64640664883864 1.60636654772913 FALSE ""
600 1.5 2 167 7335 1.51296008251608 2.01621964335848 FALSE ""
200 1.5 2 770 7336 1.70695791674082 2.18683664481498 FALSE ""
1000 1.5 2 360 7337 1.4659319480733 2.01008645321231 FALSE ""
1400 2.5 2 452 7338 2.54819788998389 1.99550487806146 FALSE ""
600 1.5 2 871 7339 1.68606923768078 2.28986452755703 FALSE ""
1400 2.5 2 862 7340 2.52557887975231 2.0770343091881 FALSE ""
1000 2.5 1.5 288 7341 2.6456225617988 1.53442437877704 FALSE ""
600 2.5 1.5 119 7342 2.85759877863013 1.67307044226872 FALSE ""
600 1.5 1.5 802 7343 1.6264971425145 1.6056675816834 FALSE ""
1000 2.5 2 301 7344 2.33145594354218 1.91868771365434 FALSE ""
1400 1.5 1.5 472 7345 1.59999989604457 1.6083524521573 FALSE ""
200 2.5 2 324 7346 2.96909407246355 2.24171538685539 FALSE ""
600 2.5 2 683 7347 2.37677418956231 1.85227801606452 FALSE ""
600 2.5 1.5 813 7348 2.37143890923905 1.44059746019341 FALSE ""
200 1.5 1.5 871 7349 1.35877392340507 1.45863649622677 FALSE ""
200 1.5 1.5 335 7350 1.39798242595194 1.41309941612954 FALSE ""
1000 2.5 2 567 7351 2.59444080270935 2.02642089610928 FALSE ""
1400 2.5 2 933 7352 2.60515413733074 2.04886061160777 FALSE ""
200 1.5 1.5 746 7353 1.40309350378401 1.45237749021034 FALSE ""
1000 2.5 1.5 136 7354 2.64788500453817 1.53483061958106 FALSE ""
600 2.5 2 962 7355 2.43829848174566 1.98711803938349 FALSE ""
600 1.5 2 730 7356 1.33700960662535 1.80995945009565 FALSE ""
1000 2.5 2 558 7357 2.40668276135355 1.93298678221369 FALSE ""
1000 2.5 1.5 806 7358 2.69346552661038 1.59839657746639 FALSE ""
200 2.5 2 450 7359 2.6832629619085 2.1902949369816 FALSE ""
200 1.5 1.5 979 7360 1.36817668742764 1.38315648030423 FALSE ""
600 2.5 1.5 31 7361 2.21676163889899 1.41430290715152 FALSE ""
600 2.5 2 691 7362 2.42761450224929 1.94943893452177 FALSE ""
600 1.5 1.5 806 7363 1.70217661674529 1.76776763848122 FALSE ""
1400 2.5 1.5 337 7364 2.4474416512237 1.48588216163984 FALSE ""
600 1.5 2 399 7365 1.58023819625483 2.0806019522962 FALSE ""
600 1.5 1.5 960 7366 1.54411788078403 1.53408968101353 FALSE ""
1400 1.5 2 767 7367 1.51870602578607 1.99016608941471 FALSE ""
1000 2.5 1.5 950 7368 2.45131341892396 1.53249682234702 FALSE ""
600 1.5 1.5 306 7369 1.46436873728444 1.43075104790995 FALSE ""
600 2.5 1.5 173 7370 2.36694333185975 1.41739712428416 FALSE ""
1000 2.5 1.5 283 7371 2.40021819505474 1.40417652543448 FALSE ""
600 1.5 1.5 478 7372 1.51722237755421 1.53379549778105 FALSE ""
600 2.5 1.5 10 7373 2.43228263088811 1.43717487021251 FALSE ""
1000 2.5 2 393 7374 2.79489767516093 2.15511516920631 FALSE ""
1400 1.5 1.5 486 7375 1.48865860493056 1.52194314759887 FALSE ""
600 1.5 1.5 288 7376 1.73377623244169 1.62680199896105 FALSE ""
200 1.5 1.5 252 7377 1.30868920931028 1.37266162884221 FALSE ""
200 2.5 2 77 7378 2.14407419274159 1.79335269239532 FALSE ""
1000 2.5 1.5 424 7379 2.51792939700581 1.53936232050931 FALSE ""
200 1.5 1.5 305 7380 1.63384869721904 1.71436734461736 FALSE ""
1400 1.5 1.5 880 7381 1.49048607517148 1.52671837267306 FALSE ""
200 1.5 2 585 7382 1.31304132682712 1.83701424230275 FALSE ""
600 2.5 1.5 549 7383 2.40382348709941 1.44455303751856 FALSE ""
1000 2.5 2 992 7384 2.65110256450162 2.08424752108837 FALSE ""
1000 2.5 1.5 980 7385 2.54828482752045 1.51781223975723 FALSE ""
200 1.5 2 323 7386 1.73600612898653 2.14174907723834 FALSE ""
1400 2.5 1.5 384 7387 2.45760409703945 1.53169077009459 FALSE ""
1000 2.5 2 306 7388 2.19395382452328 1.83495287353361 FALSE ""
1400 2.5 1.5 510 7389 2.49725223891925 1.54069952695742 FALSE ""
1400 2.5 2 672 7390 2.42757107359385 1.9404148092564 FALSE ""
600 1.5 1.5 485 7391 1.43629432919388 1.49430488523193 FALSE ""
200 2.5 2 593 7392 2.66680244132233 2.03988962230165 FALSE ""
1000 1.5 1.5 31 7393 1.58863315231905 1.61323416898528 FALSE ""
1000 1.5 2 772 7394 1.47923832288299 1.93461062045474 FALSE ""
1000 1.5 1.5 757 7395 1.49522764858368 1.48484156527371 FALSE ""
200 2.5 1.5 781 7396 2.68214579192565 1.55438064390873 FALSE ""
200 1.5 2 20 7397 1.45640365608776 1.89977483561244 FALSE ""
1000 2.5 1.5 988 7398 2.4213802583659 1.48596276642392 FALSE ""
200 2.5 1.5 584 7399 2.56960071723351 1.56014495162597 FALSE ""
200 2.5 1.5 86 7400 2.51955508796094 1.68499397647076 FALSE ""
1400 1.5 1.5 768 7401 1.54007403100578 1.53624841146053 FALSE ""
600 1.5 1.5 499 7402 1.47830736806571 1.4158691235256 FALSE ""
600 1.5 2 172 7403 1.57008893811974 2.10575801278558 FALSE ""
1400 1.5 2 531 7404 1.46808766844023 1.96453387427926 FALSE ""
1000 1.5 1.5 693 7405 1.60915535623538 1.51871842457632 FALSE ""
600 2.5 2 525 7406 2.45028061583201 1.99148673695585 FALSE ""
1400 1.5 2 805 7407 1.50715716876267 1.99077072409839 FALSE ""
600 2.5 2 397 7408 2.46468992172458 1.97191640003412 FALSE ""
1400 2.5 2 106 7409 2.62600082599176 2.11148604592215 FALSE ""
200 1.5 2 74 7410 1.64691212771442 2.20755434463087 FALSE ""
1400 2.5 2 750 7411 2.47831096041799 2.00159311336465 FALSE ""
1400 1.5 1.5 686 7412 1.59838993654135 1.6204390685513 FALSE ""
1000 1.5 1.5 571 7413 1.60989953168703 1.52651557815788 FALSE ""
1000 2.5 1.5 360 7414 2.48955581105376 1.52343702435267 FALSE ""
600 1.5 2 780 7415 1.64662079965987 2.09966154196372 FALSE ""
1400 1.5 2 379 7416 1.54168293254866 2.09634097699089 FALSE ""
200 1.5 1.5 282 7417 1.66871013783704 1.63368962846437 FALSE ""
1000 1.5 1.5 97 7418 1.57209453562964 1.54354736971248 FALSE ""
600 1.5 2 595 7419 1.50442136893793 1.99828350608827 FALSE ""
1000 2.5 1.5 851 7420 2.67645473146594 1.58102273137594 FALSE ""
200 2.5 1.5 716 7421 2.34999520871236 1.495796498375 FALSE ""
1000 1.5 1.5 760 7422 1.4796583843899 1.49032318535083 FALSE ""
1000 2.5 1.5 844 7423 2.52504257666624 1.54643123574104 FALSE ""
600 1.5 2 929 7424 1.65903492523419 2.08002388320033 FALSE ""
600 2.5 2 351 7425 2.44379062768267 1.99394478713259 FALSE ""
600 2.5 1.5 956 7426 2.69502603443454 1.57621379577669 FALSE ""
200 2.5 1.5 722 7427 2.11623801057798 1.40494188015823 FALSE ""
1400 1.5 2 446 7428 1.53298935167216 1.95791913994408 FALSE ""
1000 1.5 1.5 535 7429 1.40219240634297 1.4057858130276 FALSE ""
200 2.5 1.5 771 7430 2.63072443076795 1.57987503718734 FALSE ""
1000 1.5 1.5 549 7431 1.47225157835268 1.4960122642513 FALSE ""
1400 1.5 1.5 652 7432 1.59234858029887 1.51317705180511 FALSE ""
200 2.5 1.5 53 7433 2.49162531637684 1.39959994602117 FALSE ""
600 2.5 2 760 7434 2.66668713911618 2.08880622193176 FALSE ""
200 2.5 2 865 7435 2.76534724699043 2.00725498509225 FALSE ""
200 1.5 1.5 370 7436 1.66797260427402 1.63398926891836 FALSE ""
600 1.5 1.5 757 7437 1.58575876634498 1.5178202251383 FALSE ""
200 1.5 1.5 379 7438 1.61579514278646 1.7403008067297 FALSE ""
200 2.5 1.5 821 7439 2.16573687431635 1.32781032694767 FALSE ""
200 1.5 1.5 855 7440 1.62730293005265 1.51777242798988 FALSE ""
1400 1.5 2 828 7441 1.54298767253708 2.06440423315585 FALSE ""
1000 1.5 2 978 7442 1.54051748811389 2.03841179409493 FALSE ""
600 1.5 1.5 30 7443 1.47934511434193 1.51369875842347 FALSE ""
200 1.5 2 776 7444 1.48454326859709 2.04587722757634 FALSE ""
200 1.5 2 838 7445 1.41812753852976 1.85141576453228 FALSE ""
1400 2.5 2 615 7446 2.48777622788366 1.98653118444703 FALSE ""
1400 2.5 2 544 7447 2.33389763655913 1.88680191489466 FALSE ""
1000 1.5 1.5 380 7448 1.49712545840665 1.49991205131727 FALSE ""
600 1.5 2 951 7449 1.51431133008411 2.03123229430313 FALSE ""
600 1.5 2 620 7450 1.50094692264672 2.00124282199627 FALSE ""
200 1.5 2 650 7451 1.20263546198227 1.63558998710927 FALSE ""
200 1.5 1.5 420 7452 1.54219922149376 1.54872887403415 FALSE ""
