"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
1400 968 3335 2.4712343700371 1.04694007124184 0.18497114304098 0.432177910767099 FALSE ""
1000 114 3336 2.54010703535355 1.01607304197427 0.19505102336631 0.389310227101248 FALSE ""
600 759 3337 2.50344131742849 1.11867490179113 0.202316180991492 0.405563872464109 FALSE ""
600 538 3338 2.60174461817585 1.07833913859127 0.2057494041696 0.424643831184926 FALSE ""
1000 762 3339 2.65075939460257 0.960914400857401 0.219928353173634 0.415331172639045 FALSE ""
1400 819 3340 2.48183382165601 0.905653346819561 0.179041393956944 0.414097683140484 FALSE ""
600 116 3341 2.46623138209101 0.881890633715588 0.198195945357005 0.39337747809072 FALSE ""
600 62 3342 2.66718477450797 0.679268855774218 0.196363700964189 0.391295255609235 FALSE ""
200 657 3343 2.47052684181381 1.03252078853105 0.172150277878219 0.450319261676632 FALSE ""
600 216 3344 2.58901071734457 0.909837266313648 0.197938199342826 0.426100345509152 FALSE ""
200 820 3345 2.3441793656264 1.08691545567746 0.183626009089445 0.368958290086079 FALSE ""
1000 387 3346 2.50975606092245 1.12983400232222 0.205281414577977 0.41515791458273 FALSE ""
200 630 3347 2.35932427226359 1.18731064455464 0.200577293095921 0.352370385089299 FALSE ""
1400 639 3348 2.51166909567732 1.01993832418418 0.200140014613293 0.415670046628635 FALSE ""
1000 674 3349 2.49944467070934 0.835380536892931 0.18098528044724 0.404715233270274 FALSE ""
1000 119 3350 2.51251610246021 1.05687685613058 0.209474282084848 0.408842054816895 FALSE ""
200 683 3351 2.57441665960318 0.893140550327842 0.220903093903388 0.348596875817786 FALSE ""
200 605 3352 2.24742024551103 1.33187026945048 0.211646107898884 0.388893601472433 FALSE ""
200 320 3353 2.20646788271852 1.3563688732468 0.181189150259412 0.385314134439867 FALSE ""
1400 475 3354 2.55651474488187 0.851931449912196 0.179115884424074 0.44104291252404 FALSE ""
1000 97 3355 2.41746606172638 0.879288319403179 0.182894844368979 0.390790822000045 FALSE ""
600 308 3356 2.63441662356041 0.963220018104942 0.235460483229037 0.343384673698786 FALSE ""
600 797 3357 2.68972487296679 0.844128811061607 0.197101866036696 0.461767426380262 FALSE ""
1000 503 3358 2.54612876151752 1.08964277250045 0.193622343719817 0.462865497352756 FALSE ""
600 754 3359 2.57797453562535 1.03770994729824 0.21829805804709 0.407109020727978 FALSE ""
600 675 3360 2.5958433116885 0.972889361741914 0.197291650942573 0.423495181240398 FALSE ""
1400 371 3361 2.48514968573458 0.994393159229826 0.187431910927286 0.418365907327242 FALSE ""
1000 47 3362 2.45192715752824 0.843721015917255 0.179951499944506 0.377598797940355 FALSE ""
600 495 3363 2.58944036284192 0.934246764915301 0.220089483872063 0.364956196949546 FALSE ""
1000 756 3364 2.54295640997821 0.93037593188477 0.185344021422096 0.435253864005878 FALSE ""
200 903 3365 1.96819176522931 1.43639706321651 0.151854632125387 0.370292517909358 FALSE ""
1400 69 3366 2.47789117102633 0.900886881908357 0.197530562803013 0.362568927745279 FALSE ""
1000 30 3367 2.51323255234447 1.07731910169146 0.211294725493291 0.397981520486559 FALSE ""
200 503 3368 2.18386848247408 1.06687931742835 0.168549990569707 0.297887633446401 FALSE ""
1000 644 3369 2.59715021282248 0.876595085795495 0.191223626461028 0.458349073127249 FALSE ""
200 593 3370 2.21709882305526 1.05686900119705 0.158102445995458 0.421845424945749 FALSE ""
1000 915 3371 2.58886086325775 0.950079925462203 0.198936165413079 0.433066398176965 FALSE ""
200 909 3372 2.50011626957375 0.64784472033517 0.143297795739563 0.424277639510172 FALSE ""
1000 409 3373 2.43169784628415 1.10633075330186 0.211033873279472 0.363209927742654 FALSE ""
600 570 3374 2.39162482630409 1.15759945819976 0.173495194762751 0.452088476188067 FALSE ""
200 735 3375 2.67439153976016 1.02634561701147 0.197262763268208 0.482389149259886 FALSE ""
1400 821 3376 2.54732473330057 1.00742597007378 0.214226121873603 0.401907670112461 FALSE ""
1000 893 3377 2.31639760182502 1.06873694029657 0.179849706283578 0.396430930583873 FALSE ""
200 467 3378 2.8517171513777 0.519471749381391 0.180225511018647 0.470578172608391 FALSE ""
1400 369 3379 2.39699555164447 1.03402660182207 0.18377763479474 0.407254798351192 FALSE ""
200 371 3380 2.66055713469898 0.970463974850772 0.203425196030451 0.44253731432416 FALSE ""
200 50 3381 2.92503403079859 0.69387515241399 0.207229576623664 0.52291206742475 FALSE ""
600 214 3382 2.51070429108867 1.08085134843485 0.22158205446293 0.359869220730495 FALSE ""
1400 300 3383 2.44935827144851 1.03722433171186 0.201835102438232 0.410636859490573 FALSE ""
1400 561 3384 2.51174122902131 0.965460797932082 0.194734328340866 0.401241815132122 FALSE ""
600 134 3385 2.51472507034555 1.08682627925839 0.228273152443125 0.375249742121712 FALSE ""
200 485 3386 2.45441732742357 1.01617307771752 0.208554096593214 0.328994662895929 FALSE ""
600 87 3387 2.47371862838781 1.13527285466948 0.224977324208487 0.381531027513069 FALSE ""
600 758 3388 2.70242264526056 0.739786198210036 0.193677903199017 0.426114028618785 FALSE ""
1000 761 3389 2.55354258574601 0.972264150868472 0.209688323791221 0.367474557741243 FALSE ""
200 365 3390 2.70013266193778 0.685958161744053 0.183393261239072 0.454162554650324 FALSE ""
1000 723 3391 2.4109283399879 0.951427833694527 0.180498338351547 0.414192859207016 FALSE ""
200 468 3392 2.47325419970363 1.26088294647551 0.218254989903455 0.435026315992963 FALSE ""
1400 668 3393 2.54985774529001 1.01178403577317 0.198986621351714 0.423713272783963 FALSE ""
200 715 3394 2.54686880332298 1.24006997760114 0.202565064549187 0.448223065195659 FALSE ""
200 580 3395 2.51385450494364 1.00049758523461 0.179381597857008 0.433971186871594 FALSE ""
600 729 3396 2.39349028079725 1.09747751335641 0.20017874608115 0.349704238973306 FALSE ""
1400 15 3397 2.37842486682518 1.00664582991014 0.188140797187328 0.368873405697678 FALSE ""
600 766 3398 2.46794958544577 1.1983308240438 0.206986489905915 0.424101321165769 FALSE ""
1400 778 3399 2.53144029108968 0.801079832796477 0.181677302908573 0.414263826700489 FALSE ""
200 309 3400 2.34278671238703 0.981639633666803 0.213108367842986 0.326304146426277 FALSE ""
200 604 3401 2.87289840344274 0.674287465612023 0.232047645274881 0.413741040937426 FALSE ""
200 284 3402 2.54460174186269 0.975156426887551 0.184699461421799 0.400830514952146 FALSE ""
600 152 3403 2.22509742830801 1.31421004879508 0.192086925508655 0.379457475859574 FALSE ""
1000 878 3404 2.55893255970989 1.04641637605575 0.21263972773221 0.409737283864814 FALSE ""
1400 790 3405 2.58269259931571 0.94391554779623 0.194911723420802 0.412910934469086 FALSE ""
1000 266 3406 2.60805681067661 0.868114858971898 0.212714219018709 0.40085808627116 FALSE ""
1400 977 3407 2.51881272557033 1.03701433152517 0.209363178464587 0.374925801609291 FALSE ""
200 812 3408 2.95872215894005 0.810919514506134 0.249508095180196 0.452283717274491 FALSE ""
600 917 3409 2.663285592517 0.63500172501085 0.234391232556651 0.318785369236588 FALSE ""
1000 780 3410 2.55065633193243 0.808421258595549 0.180975883494511 0.425177259983122 FALSE ""
600 601 3411 2.4168551306613 1.0693014669289 0.208600457610707 0.328268166690196 FALSE ""
1400 757 3412 2.64575450916785 0.882293187497335 0.21017496304622 0.409393235889394 FALSE ""
1000 577 3413 2.4958946288727 1.11527582603855 0.215288576068511 0.36069758652325 FALSE ""
600 40 3414 2.48185431984658 1.05375111291061 0.20467683583224 0.392475605568112 FALSE ""
200 836 3415 2.49818222197623 0.98293590250751 0.220327362440834 0.34543110402076 FALSE ""
600 114 3416 2.66266376528474 0.878952355202326 0.203000451125326 0.432378522779039 FALSE ""
1000 391 3417 2.5531209005595 0.938797887760555 0.221850820203561 0.371243630866709 FALSE ""
600 949 3418 2.57298269457187 0.936772021059805 0.181922095384402 0.440256543423649 FALSE ""
600 462 3419 2.44235361129796 1.04710317060339 0.21289774184078 0.396779809693036 FALSE ""
600 693 3420 2.66755937196507 0.908144543376905 0.20515950440611 0.446577449934936 FALSE ""
1000 778 3421 2.53415477706652 0.97603853068821 0.207133808378608 0.40762693893368 FALSE ""
600 32 3422 2.58718965469661 0.905846415503071 0.180116433849931 0.473629560974209 FALSE ""
600 196 3423 2.47494092069379 1.15170888364537 0.1834275455498 0.423075806708631 FALSE ""
600 912 3424 2.47715498976156 1.04282094594323 0.190446874426106 0.420202769704227 FALSE ""
1000 415 3425 2.4255896550044 1.04349093964521 0.184276356646933 0.456245562160176 FALSE ""
600 502 3426 2.64290524887771 0.737804129537366 0.188495954457846 0.439969941290232 FALSE ""
600 544 3427 2.44669727501509 0.922702998234359 0.190391306634032 0.414551781285625 FALSE ""
1000 242 3428 2.56785222784139 0.878108785800394 0.231068396166985 0.341612817563285 FALSE ""
200 504 3429 2.38626197635447 1.32288491783148 0.234820657496222 0.374895123336554 FALSE ""
600 362 3430 2.50697240133221 1.05762729440533 0.208416485680541 0.408008140544079 FALSE ""
1400 144 3431 2.51250502297877 1.09523185132523 0.230827604197611 0.363204693123504 FALSE ""
1400 128 3432 2.52063737688613 1.10049580865947 0.217192160853299 0.396203805197954 FALSE ""
200 283 3433 1.94032911614237 1.56271378485809 0.182609097634179 0.338514478734917 FALSE ""
1000 340 3434 2.43454914614401 1.06152985292285 0.191910776434878 0.425077096610613 FALSE ""
1400 378 3435 2.48975430495788 1.15471033989079 0.194992266184191 0.446217951128037 FALSE ""
600 460 3436 2.57081073465079 0.709102181907999 0.197476979366107 0.410923563605548 FALSE ""
600 352 3437 2.46985164437443 1.36615258414 0.227048891522419 0.408769425726172 FALSE ""
200 302 3438 2.54364559017988 0.793696344847966 0.204615945541665 0.319822623283638 FALSE ""
1400 829 3439 2.64403854745246 0.884802400112322 0.205858422533268 0.416337515375055 FALSE ""
600 121 3440 2.73051603206287 0.644843976027076 0.206580272840985 0.384155043625565 FALSE ""
600 304 3441 2.61349202051968 0.87761982697648 0.200041093762721 0.41726629604325 FALSE ""
1400 491 3442 2.52070217933436 0.896352305923732 0.200313788518964 0.397777462316942 FALSE ""
600 82 3443 2.57346830899281 0.926065457554867 0.190898585360357 0.404686520744446 FALSE ""
1400 754 3444 2.56259320172041 0.915578504976855 0.20274435906695 0.401474829999181 FALSE ""
200 777 3445 2.74162661246114 0.668766629504381 0.16591381646644 0.452758257111208 FALSE ""
1000 247 3446 2.48772040958192 1.20873935364459 0.215173826964136 0.422839484581632 FALSE ""
1000 78 3447 2.54461584138391 1.16556035846899 0.219120474394795 0.406004991668175 FALSE ""
200 19 3448 2.34956406250885 1.19053391770116 0.214165846158403 0.387396715350263 FALSE ""
200 167 3449 2.85116963168955 0.390551361853431 0.208879220123932 0.442766504707703 FALSE ""
600 948 3450 2.50807119376887 1.09815065501231 0.213252382499351 0.385660494278177 FALSE ""
1000 414 3451 2.55515710872244 0.983332673698975 0.199662622487136 0.404028831004365 FALSE ""
600 491 3452 2.55627717333264 1.01913596126728 0.22493631548106 0.359755655417519 FALSE ""
600 254 3453 2.52263122710699 1.33267805509746 0.241014285794357 0.410395548590703 FALSE ""
200 854 3454 2.15811913307727 1.29425275038661 0.197719168208091 0.328582594217449 FALSE ""
1000 11 3455 2.46985384975884 0.945750206790683 0.181185984326078 0.420533452047747 FALSE ""
600 593 3456 2.55427419468968 0.783257574117872 0.219484380005617 0.344594445277114 FALSE ""
1400 931 3457 2.51911164725735 0.973355440977791 0.209518873997384 0.374982167844606 FALSE ""
200 41 3458 2.66962527186032 0.486550384573696 0.178618817392993 0.460893870475801 FALSE ""
1400 445 3459 2.53154469870059 0.963500770004335 0.20638906856127 0.382119547160424 FALSE ""
1400 775 3460 2.49208117650272 0.928243693044229 0.205401672916434 0.388565467697017 FALSE ""
600 554 3461 2.49810797478292 1.15436860551225 0.225717844372262 0.379534915064807 FALSE ""
1000 948 3462 2.28044902942572 1.24194584767571 0.197516085760574 0.383540100748695 FALSE ""
600 748 3463 2.46684415304527 0.787748673652699 0.183792514707665 0.355971840334776 FALSE ""
600 702 3464 2.56949344497725 1.00096847604074 0.19888256145831 0.404319668809461 FALSE ""
1400 72 3465 2.47554674743209 1.11434322764473 0.204006061545947 0.402469002905517 FALSE ""
1400 553 3466 2.49842112092228 1.05153421195257 0.208723164942452 0.382434306978906 FALSE ""
200 940 3467 2.35211951880619 1.40721676159668 0.208515411771789 0.364353756492352 FALSE ""
1400 567 3468 2.48993662815066 1.05190226120497 0.201825750819765 0.405108006596387 FALSE ""
1000 962 3469 2.47538895338487 1.08744857314812 0.209794879278336 0.384009984892513 FALSE ""
200 638 3470 2.64595983385682 0.569719037990635 0.18037421387285 0.388301557564909 FALSE ""
600 339 3471 2.62084116106211 0.980909789872349 0.228083468348689 0.363299076339213 FALSE ""
1400 426 3472 2.58178308471879 0.890684575499594 0.202735414349006 0.392070766032784 FALSE ""
1400 838 3473 2.4239246618635 1.02589474761346 0.208659718554091 0.365066239118391 FALSE ""
1000 175 3474 2.50627726948011 1.09505961597149 0.222304960840326 0.393061304255239 FALSE ""
600 652 3475 2.4319686588063 0.913624789241932 0.188633132909945 0.380372545806551 FALSE ""
600 925 3476 2.70703442994972 0.750466549689657 0.197212560607936 0.41086646692898 FALSE ""
200 406 3477 2.61644764953569 0.998075124697379 0.221897250973716 0.384835603841605 FALSE ""
1400 833 3478 2.58400590198982 0.994447037318307 0.206699168086008 0.399480026241247 FALSE ""
200 393 3479 2.31743518834023 1.1460514887862 0.179166713140427 0.425667247964018 FALSE ""
1000 421 3480 2.55411054717073 1.02379263923101 0.21425047674349 0.401136413648441 FALSE ""
1400 133 3481 2.39483547879868 1.06034040605 0.197944063526314 0.356365961118859 FALSE ""
600 934 3482 2.48720293103106 0.89805744153636 0.190854609991395 0.407188810557298 FALSE ""
200 790 3483 2.78315539692361 1.01128974846016 0.238344654463591 0.431248568717976 FALSE ""
600 153 3484 2.38340109190659 1.17700034633824 0.188180092817491 0.437396735862295 FALSE ""
1400 827 3485 2.60625421002434 0.930211525500228 0.206777287842993 0.418198889623235 FALSE ""
1000 313 3486 2.28319518926283 1.36538208333259 0.186534686016596 0.426292647223401 FALSE ""
1000 442 3487 2.52353708793868 1.04341894669129 0.210031729718964 0.394747075702089 FALSE ""
1000 96 3488 2.37800641197874 1.070820019328 0.183790098468986 0.381836458624272 FALSE ""
1000 125 3489 2.4618008439373 1.08865616859056 0.192471300678065 0.409879972978924 FALSE ""
1400 298 3490 2.53134776719835 0.941633747358242 0.205769451023518 0.406248370331222 FALSE ""
200 645 3491 2.51689651504852 0.785224335459838 0.230207746756379 0.341603687419022 FALSE ""
1400 114 3492 2.55886219750577 0.956251827083323 0.195560465483752 0.435872623911213 FALSE ""
1000 348 3493 2.49588414074758 0.874629101439105 0.185632109964633 0.391060720978953 FALSE ""
1400 299 3494 2.56472275223488 0.889128907709794 0.195934836843894 0.410017405834478 FALSE ""
200 109 3495 2.59473429777652 0.910104022072877 0.220602316746314 0.373390051431624 FALSE ""
200 317 3496 2.44480201588116 1.01484698671719 0.201486035503789 0.339341620494887 FALSE ""
600 540 3497 2.31414817835034 1.09169341920948 0.184721353975791 0.399664437830657 FALSE ""
600 314 3498 2.61753165869266 0.810043212286021 0.221910418605148 0.384524032940465 FALSE ""
1400 521 3499 2.51435648625081 0.889778571833164 0.197197770220613 0.375379700791763 FALSE ""
200 703 3500 2.77772529200034 0.557866342094257 0.186357546439738 0.351210997657044 FALSE ""
200 451 3501 2.40193159673778 1.01530711859288 0.171094000522061 0.428843020663414 FALSE ""
1000 366 3502 2.41014905911719 1.07119978954915 0.197032057399427 0.360324786715699 FALSE ""
600 359 3503 2.64817015786606 0.886177271377679 0.231393142510857 0.355909689214584 FALSE ""
200 81 3504 2.61676027701306 1.00590116999604 0.180764872970915 0.508941063157353 FALSE ""
1400 130 3505 2.5973067088009 0.949695579352895 0.20440337046676 0.427453848088672 FALSE ""
600 160 3506 2.59000592802757 0.845425799509364 0.195125924411346 0.389339149437879 FALSE ""
1400 415 3507 2.51448803926607 1.01785089934608 0.196197644038149 0.426001294630245 FALSE ""
200 335 3508 2.47463481114502 0.948055603221505 0.202455192676568 0.363505525418249 FALSE ""
600 607 3509 2.3173874537215 0.959092632183114 0.161349352977627 0.372625567442591 FALSE ""
1000 575 3510 2.45235090241049 1.1808102107114 0.195980812254733 0.397815623077885 FALSE ""
600 332 3511 2.44460353376331 1.26146952803957 0.22780856595345 0.350970658500857 FALSE ""
1400 40 3512 2.52299898830163 0.899775272800757 0.180693383055692 0.417591609170418 FALSE ""
600 19 3513 2.64145048889721 1.05739816484689 0.233905303335314 0.39619369616984 FALSE ""
600 835 3514 2.61966126423142 0.904071153439206 0.204993631050207 0.416231943437867 FALSE ""
1400 350 3515 2.40477407163009 1.10064258813603 0.197403345832042 0.361543457147885 FALSE ""
1400 629 3516 2.55961990220669 0.87343236157686 0.201687930537678 0.372871181252284 FALSE ""
1400 930 3517 2.33347097548764 1.16762281773894 0.197468970658136 0.375633859892958 FALSE ""
600 247 3518 2.34214757126845 1.31893875386265 0.212448679524154 0.353685518848892 FALSE ""
1000 117 3519 2.48913451244386 0.910666530764111 0.204735448241275 0.37903607092594 FALSE ""
200 201 3520 2.41061497796551 0.911771072823182 0.20150354566797 0.393243568333133 FALSE ""
1000 378 3521 2.48334092812541 0.894407817047173 0.184887436007436 0.377763591234323 FALSE ""
200 980 3522 2.60519092527391 0.832853409370878 0.228950452317661 0.301807496876279 FALSE ""
1400 412 3523 2.64864198042265 0.973455902753671 0.220267484816338 0.395174577291251 FALSE ""
600 737 3524 2.43433934635018 1.16283842713013 0.18868330287723 0.427550227140845 FALSE ""
200 797 3525 2.52100789168717 1.19396982915428 0.230480288130518 0.350989107674019 FALSE ""
200 947 3526 2.64920060386905 1.19108170376517 0.197581240774779 0.487963363473817 FALSE ""
1000 556 3527 2.44427923742597 1.07935451073531 0.2025659237248 0.386224622185565 FALSE ""
200 438 3528 2.9641276273581 0.451171817540951 0.224624043843224 0.336102228865622 FALSE ""
1000 13 3529 2.41730781216742 0.84350456623089 0.184841373504567 0.35976344722574 FALSE ""
200 372 3530 2.56477946384822 1.05920398317408 0.167899880340828 0.457532381054054 FALSE ""
200 77 3531 2.58263080916366 0.604333220078021 0.189540893189361 0.322295467556816 FALSE ""
1400 998 3532 2.55373281855827 1.10227199135644 0.213448513192754 0.409411298157613 FALSE ""
200 700 3533 2.63652317908487 0.775919470269051 0.19277331200465 0.43011425392608 FALSE ""
1400 387 3534 2.32141346054147 1.05994948920771 0.180781201760009 0.386406447496503 FALSE ""
1400 514 3535 2.54176098447058 1.12827384833302 0.211611012319409 0.413725465261258 FALSE ""
1400 806 3536 2.58980053102395 0.932345687435105 0.227226906368075 0.375443129041268 FALSE ""
1400 823 3537 2.63165124405194 0.751937989718562 0.20657170343121 0.383257063163872 FALSE ""
600 250 3538 2.59682089506704 0.860777554697759 0.223675289357103 0.32962504026656 FALSE ""
1000 648 3539 2.42500970127195 1.23405492307414 0.207924308273571 0.404637213635328 FALSE ""
1000 251 3540 2.5369778813652 0.922545645503063 0.220591729772053 0.375297447057743 FALSE ""
1400 723 3541 2.4743060072028 0.869331442089091 0.201117748932233 0.344950869775016 FALSE ""
600 104 3542 2.56824249632334 1.00523574704131 0.211025790955607 0.395119774613507 FALSE ""
200 834 3543 2.3993110030021 0.923694554365097 0.186092779702303 0.331462487379858 FALSE ""
1400 209 3544 2.47339273120349 1.039307496536 0.19540385397436 0.391076663692398 FALSE ""
1400 902 3545 2.58778016771867 0.897988567244248 0.20488943382773 0.402980559634622 FALSE ""
1000 541 3546 2.39672023878563 1.21464014304935 0.18845140277778 0.424161201667014 FALSE ""
600 856 3547 2.36261178413471 1.09707827332368 0.191868776124055 0.400494885387913 FALSE ""
200 386 3548 2.53702752786502 0.666494191664466 0.185621280916988 0.390097271091589 FALSE ""
1400 523 3549 2.4686663283159 1.18246508485338 0.208143829107634 0.415087640337611 FALSE ""
600 582 3550 2.24283905858487 1.111449896291 0.161660496724478 0.423851782415828 FALSE ""
600 664 3551 2.55985577380378 0.889434839133927 0.202172765839717 0.37516140394776 FALSE ""
1000 327 3552 2.38955525840356 1.0838989518907 0.20638229415218 0.339653318060167 FALSE ""
1000 149 3553 2.58074483379693 0.973244543358997 0.217369759749978 0.395973299034331 FALSE ""
1400 734 3554 2.6121631869125 0.920372092353273 0.205094696193716 0.404113790312913 FALSE ""
1000 646 3555 2.52844924429715 0.977807474747228 0.199036403126484 0.409247681876751 FALSE ""
200 711 3556 2.27382302912193 1.3556210375874 0.183339522395604 0.381083929326485 FALSE ""
600 188 3557 2.46964264469523 0.77750839605746 0.166203301363378 0.416092768134779 FALSE ""
1000 139 3558 2.49629152269775 1.08453520988921 0.191011503866981 0.441901821531464 FALSE ""
200 755 3559 2.4946781892883 1.20801662426281 0.187622736124486 0.45188785253522 FALSE ""
200 453 3560 2.49768022147636 0.970828370639185 0.22178425715494 0.298606543462825 FALSE ""
200 914 3561 2.5915238872132 0.792503032184156 0.222262391109106 0.303649026260495 FALSE ""
1400 245 3562 2.42861310061032 1.09410240237082 0.19660240007202 0.405529479650656 FALSE ""
1000 162 3563 2.42748085070123 1.06975904187323 0.192378808874574 0.401823866171879 FALSE ""
1400 510 3564 2.5074800250029 0.912652156742128 0.192624610683731 0.403023006968426 FALSE ""
200 450 3565 2.4223486977665 0.94161694570873 0.193801981760965 0.349743845669454 FALSE ""
1000 201 3566 2.46367942191911 1.00336835962514 0.20946905873442 0.354301518979797 FALSE ""
1400 261 3567 2.5361719103701 0.913269786704755 0.200184371654893 0.403204562446098 FALSE ""
200 134 3568 2.39187030530343 1.23460331111997 0.188579465595064 0.451269991573519 FALSE ""
1000 280 3569 2.48827866475609 1.13619060599738 0.213842915777034 0.377065402787924 FALSE ""
600 647 3570 2.4329675901291 0.941297626188719 0.199656554408784 0.382031519025509 FALSE ""
600 398 3571 2.68439497822853 0.856727558970726 0.202965768593006 0.448103562447798 FALSE ""
600 730 3572 2.34037672183784 1.33584872350426 0.205831483996887 0.40948926926483 FALSE ""
200 729 3573 2.61499567252617 1.22653392505148 0.217613074337776 0.42331140636856 FALSE ""
200 394 3574 2.7159459185035 0.947673039715264 0.219239504540897 0.424151175884377 FALSE ""
1000 737 3575 2.36862321277351 1.03252798733249 0.181491776418798 0.387016799655599 FALSE ""
1400 817 3576 2.51493321866622 1.02654091404428 0.206682405269375 0.391501039586915 FALSE ""
1400 690 3577 2.56184148137376 0.83336944023928 0.19390343412666 0.390117431628061 FALSE ""
200 819 3578 2.44920443151969 0.789264808898222 0.176452034437519 0.400495043331168 FALSE ""
1000 132 3579 2.41593118655693 1.22877634958367 0.200355283023165 0.397574257667566 FALSE ""
1400 588 3580 2.54415424954894 0.866418069920799 0.185961545182672 0.431742329449836 FALSE ""
1400 612 3581 2.66805875659374 0.857863713701441 0.218135245543087 0.431854524117458 FALSE ""
1400 692 3582 2.39173568732922 1.1077776397096 0.194600165515402 0.386126377742424 FALSE ""
1000 171 3583 2.4644046984844 1.05209237825885 0.202096539183854 0.384435142327507 FALSE ""
200 342 3584 2.51901760091467 1.10592794942038 0.182854592229665 0.447141133347148 FALSE ""
1400 733 3585 2.42305341689386 1.12362867462292 0.2032003099152 0.391975279444729 FALSE ""
600 150 3586 2.71384658902382 0.750430393939865 0.215410442938416 0.397971206054996 FALSE ""
1400 843 3587 2.5880167854601 0.939613347633114 0.196861016119709 0.431446768677468 FALSE ""
200 310 3588 2.46562808271271 0.76887127077727 0.184108192655518 0.413704566189279 FALSE ""
1400 219 3589 2.67896701356578 0.784254418584284 0.217497080441217 0.377088952887452 FALSE ""
1000 476 3590 2.54797673499458 0.85377961355744 0.198305849667606 0.363873252447993 FALSE ""
600 303 3591 2.50437305622489 1.19773079300255 0.199207474532337 0.44176497433034 FALSE ""
1000 585 3592 2.36219551221458 1.14142665148637 0.19162248733909 0.375239167967895 FALSE ""
1000 586 3593 2.58958938773798 0.709803411299055 0.179207857542752 0.43765408462778 FALSE ""
1000 293 3594 2.68873225942595 0.849691965139139 0.235344744447176 0.390916632890854 FALSE ""
600 773 3595 2.58755992382202 0.891217088345767 0.232001043149067 0.318802491228918 FALSE ""
1000 739 3596 2.39191864229535 1.15573367275788 0.1889895294571 0.425975345932099 FALSE ""
1400 71 3597 2.55176250325541 0.867915103398027 0.187609222041685 0.403936331074182 FALSE ""
1000 45 3598 2.63392481579531 0.887048226209849 0.203436587008385 0.416469955008005 FALSE ""
1400 974 3599 2.46452343080081 0.905541507538355 0.189738515702061 0.412721139467419 FALSE ""
1000 189 3600 2.42765948900903 1.12943358603866 0.18497316168303 0.431432323580127 FALSE ""
600 113 3601 2.42789023127996 1.14439908690622 0.219939202761295 0.337401011314418 FALSE ""
600 422 3602 2.59867034040412 0.782194479603992 0.201639342379334 0.416303069337426 FALSE ""
1400 88 3603 2.50246087910704 0.861663352727991 0.204774506452557 0.372798263903864 FALSE ""
1400 158 3604 2.50330024908595 0.835226900756598 0.199741534955658 0.362000468281509 FALSE ""
200 632 3605 2.29116878824685 1.36381364859271 0.202001565268988 0.343604740603156 FALSE ""
1000 775 3606 2.53159914865229 0.934672735382497 0.205178233054622 0.353378048565695 FALSE ""
1000 847 3607 2.57975597447981 1.01268604570368 0.194599169419512 0.443990986834425 FALSE ""
600 372 3608 2.23504158741984 1.20692460252193 0.205446517203661 0.32765213661553 FALSE ""
1000 429 3609 2.41459701342967 1.16372841862295 0.211880082752642 0.368512057476477 FALSE ""
200 564 3610 2.08621406026952 1.50480436544112 0.176395599562882 0.414325856536752 FALSE ""
1400 617 3611 2.4839614412197 1.06480063262024 0.221159992525471 0.338936544668453 FALSE ""
600 203 3612 2.47791665253361 0.975393658887812 0.163781831505052 0.469107347617017 FALSE ""
600 135 3613 2.70795317599218 0.720328124143569 0.220306390652199 0.418941676910579 FALSE ""
1000 690 3614 2.43376141918563 1.07597446701295 0.197586810943975 0.383367513799052 FALSE ""
200 492 3615 2.65177556898967 1.07396754778045 0.221555659968299 0.438885458909038 FALSE ""
1400 699 3616 2.48666285517495 0.969625417033317 0.194943810864082 0.417153475694681 FALSE ""
1400 447 3617 2.47572999882835 0.877316401781956 0.173171784796269 0.405880850751589 FALSE ""
200 239 3618 2.51605337990732 0.695940015076849 0.191471061408494 0.384050923788858 FALSE ""
1000 700 3619 2.45868461651748 1.03986061771861 0.189651009154003 0.426407478885726 FALSE ""
1400 624 3620 2.54537010160709 1.05591859094665 0.209064760373028 0.402311731373338 FALSE ""
1000 478 3621 2.43692421887558 1.11529518975866 0.219857144036644 0.350990979828932 FALSE ""
200 926 3622 2.60531396574433 0.993574375542777 0.194301141713904 0.432449801901752 FALSE ""
200 641 3623 3.02636415854032 0.561762033446494 0.27008366937002 0.324415811407599 FALSE ""
1000 934 3624 2.34608066229309 1.19042764014829 0.203905323954627 0.379805452366202 FALSE ""
200 117 3625 2.4822414993972 0.854777988314539 0.198648015080277 0.36807255873361 FALSE ""
1000 729 3626 2.43030228468138 1.18279404177197 0.212864550154259 0.36078650559579 FALSE ""
1000 856 3627 2.57124722112633 0.823763710097036 0.214403692077316 0.360268336139168 FALSE ""
200 944 3628 2.59441176140735 0.973011657925183 0.228598083149341 0.39214438358914 FALSE ""
200 15 3629 2.17667367476703 1.33134077522684 0.187140337360572 0.369387644898936 FALSE ""
1400 700 3630 2.6319994704367 0.830138119792448 0.209533716345464 0.413712955163363 FALSE ""
1000 111 3631 2.54833468544516 0.906752626956768 0.212024272641156 0.400752328102012 FALSE ""
600 1000 3632 2.45416106881857 1.0095263143836 0.206872191922175 0.381044996729699 FALSE ""
1400 492 3633 2.56058045105457 1.10397455195472 0.21402783557252 0.401375202939798 FALSE ""
