"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
1000 739 2890 0.542400191039425 0.371733603407327 0.319209167327938 0.46069514710929 FALSE ""
200 879 2891 0.53881488947928 0 -0.693147180559945 0 FALSE ""
600 429 2892 0.788595614879288 0 -0.693147180559945 0 FALSE ""
200 813 2893 0.426556683395674 0.668147203082131 0.415922788643783 0.237325893275258 FALSE ""
1000 280 2894 0.694186578950365 0 -0.693147180559945 0 FALSE ""
1400 3 2895 0.493274577306407 0.429834531698075 0.150796920981152 0.634964362895483 FALSE ""
1000 810 2896 0.678456498356262 0 -0.693147180559945 0 FALSE ""
1000 996 2897 0.691403458840293 0 -0.693147180559945 0 FALSE ""
600 227 2898 0.403026187815055 0.435681263586278 0.182586455813313 0.77611207130108 FALSE ""
200 686 2899 0.495317178102262 0.450170962967184 0.0378721422960947 0.871235911858402 FALSE ""
600 984 2900 0.444767249500032 0.46048676596102 0.241830539484355 0.656384162140133 FALSE ""
200 459 2901 0.567339518348191 0 -0.693147180559945 0 FALSE ""
1000 928 2902 0.620834881694176 0.145875131791023 0.173476004302975 0.576153383351948 FALSE ""
600 477 2903 0.627750668634855 0.190895606631596 0.131793673720454 0.648759948189168 FALSE ""
1000 19 2904 0.504050123723455 0.361493971504423 0.228418071720637 0.494353212580345 FALSE ""
1000 270 2905 0.541919463450942 0.318804078327779 0.30133415960059 0.335706970118705 FALSE ""
1400 914 2906 0.540650660108919 0.371180577553421 0.174516180006954 0.607428244395716 FALSE ""
200 586 2907 0.629138247287419 0.0285414310075156 0.224174177738952 0.487628514935967 FALSE ""
1400 803 2908 0.540764659016423 0.387546856095581 0.0288799022192576 0.850653048631368 FALSE ""
1400 934 2909 0.553315182708041 0.32725697991659 0.173133945449709 0.647888543132851 FALSE ""
1400 830 2910 0.432790033311854 0.442636308854951 0.190047210968127 0.744602614570367 FALSE ""
1400 564 2911 0.497264028479587 0.386537037550048 0.228401530353983 0.661226090220421 FALSE ""
600 401 2912 0.494115070126599 0.480887347246187 0.0331412395484695 0.842665047739667 FALSE ""
200 560 2913 0.554628501900957 0.620332148238847 0.159679368464336 0.375813346994245 FALSE ""
200 590 2914 0.612906325669509 0 -0.693147180559945 0 FALSE ""
600 119 2915 0.735781849687143 0 -0.693147180559945 0 FALSE ""
1000 37 2916 0.423521003303384 0.480619253599865 0.168008381769868 0.689842041123796 FALSE ""
600 960 2917 0.680028688255689 0.180239770114393 -0.0822559049522694 1.02471565461297 FALSE ""
1400 906 2918 0.5337809757904 0.342952236521814 0.229720914730123 0.684850924124407 FALSE ""
200 376 2919 0.779757056977428 0 -0.693147180559945 0 FALSE ""
1400 341 2920 0.539682016379348 0.371742827977786 0.175345465248112 0.556024563162945 FALSE ""
1000 682 2921 0.519752408336111 0.411153201930507 0.22320314721184 0.46735055300482 FALSE ""
1000 588 2922 0.433049993385245 0.389085741946686 0.386506282737327 0.477330710524098 FALSE ""
600 106 2923 0.434887859169314 0.485746722046145 0.32267247849457 0.426615604276659 FALSE ""
1400 151 2924 0.652862611958043 0 -0.693147180559945 0 FALSE ""
1000 980 2925 0.44717076115492 0.428653435602986 0.374149472430299 0.33399279287976 FALSE ""
1000 20 2926 0.421975247406881 0.497183703074876 0.282146158640498 0.441978277645001 FALSE ""
600 143 2927 0.725601566636797 0 -0.693147180559945 0 FALSE ""
600 175 2928 0.582364119264197 0.312390508387811 0.412699518740696 0.259443794933136 FALSE ""
600 265 2929 0.471136810137948 0.564707078722616 -0.0079188636794542 0.893414064202254 FALSE ""
200 116 2930 0.742627046044485 0 -0.693147180559945 0 FALSE ""
200 941 2931 0.65942051603081 0 -0.693147180559945 0 FALSE ""
1400 257 2932 0.567497860975165 0.258746827647057 0.203844472782046 0.706437696220104 FALSE ""
200 959 2933 0.693492056236627 -0.119096610220838 0.148309074003011 0.685487738136499 FALSE ""
1000 747 2934 0.450505629627947 0.524122599920072 0.324249918912244 0.315528942798345 FALSE ""
1400 674 2935 0.472263859567092 0.319294695140995 0.221160310689617 0.685758634517493 FALSE ""
600 742 2936 0.763346676248681 0 -0.693147180559945 0 FALSE ""
600 969 2937 0.610485923511519 0.401926372731661 0.0717792441335176 0.491292432849791 FALSE ""
1000 101 2938 0.399698637641906 0.607600248537854 0.207121771089151 0.66915969245805 FALSE ""
1000 52 2939 0.455605925887213 0.491875178087278 0.220703115756265 0.559094128133005 FALSE ""
600 189 2940 0.736493731213385 0 -0.693147180559945 0 FALSE ""
1400 760 2941 0.509199676593602 0.425310797893614 0.200156481892039 0.474756994524253 FALSE ""
1000 915 2942 0.467641916900259 0.433545590456467 0.295746512127057 0.613402963017876 FALSE ""
600 567 2943 0.438810606860547 0.522718514172669 0.205195235582546 0.533134851389379 FALSE ""
1000 507 2944 0.417255985518791 0.511444703840935 0.311180062415971 0.517629077447459 FALSE ""
1000 835 2945 0.759611341790419 0 -0.693147180559945 0 FALSE ""
1400 34 2946 0.716043137719252 0 -0.693147180559945 0 FALSE ""
600 991 2947 0.547236397052314 0.293468852378651 0.00762368304230743 0.968291369867199 FALSE ""
1400 226 2948 0.777323449335159 0 -0.693147180559945 0 FALSE ""
1000 100 2949 0.478862253016083 0.404374179905061 0.167396791261036 0.550031317870156 FALSE ""
1000 950 2950 0.686183766990886 0 -0.693147180559945 0 FALSE ""
1400 986 2951 0.696642288246691 0 -0.693147180559945 0 FALSE ""
1000 511 2952 0.590134327698138 0.0832096827826013 0.240539802286908 0.691388687776109 FALSE ""
1400 574 2953 0.433544568682008 0.592715485000979 0.12609449225 0.707418935684082 FALSE ""
1400 524 2954 0.68833249897729 0 -0.693147180559945 0 FALSE ""
200 660 2955 0.637517515247984 0 -0.693147180559945 0 FALSE ""
600 851 2956 0.594403019761457 0.266518119742753 0.0209480396008843 1.1333943869383 FALSE ""
600 434 2957 0.700132068828218 0 -0.693147180559945 0 FALSE ""
600 97 2958 0.659448031085719 0 -0.693147180559945 0 FALSE ""
200 363 2959 0.337130555265046 0.698567558595288 0.102034431821862 0.683142241790819 FALSE ""
200 768 2960 0.635614473103813 0 -0.693147180559945 0 FALSE ""
1000 897 2961 0.466272702849774 0.484214683118883 0.212045561049837 0.591008382459893 FALSE ""
200 199 2962 0.694604883335439 0 -0.693147180559945 0 FALSE ""
200 127 2963 0.577747876423633 0 -0.693147180559945 0 FALSE ""
200 393 2964 0.73344766370321 0 -0.693147180559945 0 FALSE ""
1000 470 2965 0.693704804264902 0 -0.693147180559945 0 FALSE ""
1000 149 2966 0.468635415043293 0.306309414914177 0.342106074668691 0.477261602082344 FALSE ""
1400 421 2967 0.479647641341684 0.377870905463636 0.250537573821826 0.422242596280709 FALSE ""
200 715 2968 0.538373122770028 0 -0.693147180559945 0 FALSE ""
1000 46 2969 0.524940582547819 0.356046564051132 0.273007137370628 0.549011456879296 FALSE ""
1400 54 2970 0.786429900995752 0 -0.693147180559945 0 FALSE ""
200 43 2971 0.809282032247827 0 -0.693147180559945 0 FALSE ""
200 1000 2972 0.525976827573199 0.559921416159282 -0.0290388082636254 0.858709386533735 FALSE ""
1000 351 2973 0.435054889790016 0.480193992094385 0.274178173352409 0.605816569261846 FALSE ""
1400 476 2974 0.479118544314411 0.391959891942555 0.353645023598703 0.417501465165811 FALSE ""
1000 28 2975 0.758815339421638 0 -0.693147180559945 0 FALSE ""
600 186 2976 0.689914069039998 0 -0.693147180559945 0 FALSE ""
1400 770 2977 0.562427757805183 0.263152328410489 0.217420940364187 0.604890595039316 FALSE ""
600 45 2978 0.695042764898784 0 -0.693147180559945 0 FALSE ""
1000 590 2979 0.485991692638226 0.434400612896348 0.122973409169296 0.774029807700154 FALSE ""
200 482 2980 0.708030880329141 0 -0.693147180559945 0 FALSE ""
600 716 2981 0.517210670389091 0.437924906859279 0.200036567167152 0.57360744055671 FALSE ""
1400 152 2982 0.630416326847306 0.256885841497264 0.0976496283647879 0.66438751469668 FALSE ""
1400 724 2983 0.761572806506891 0 -0.693147180559945 0 FALSE ""
1000 814 2984 0.380396094562284 0.60306730447772 0.0873711811053035 0.7972609334313 FALSE ""
1000 858 2985 0.428578210368034 0.572286551343043 0.133049753924406 0.682629515697678 FALSE ""
600 271 2986 0.546911695467755 0.341419451395605 0.20693828313975 0.629820688257705 FALSE ""
1400 211 2987 0.583679149942623 0.322346771782144 0.191403334139573 0.645405203743094 FALSE ""
200 793 2988 0.607611880043169 0 -0.693147180559945 0 FALSE ""
600 609 2989 0.431282975479907 0.564123649851638 0.0376307202002264 0.992924487728281 FALSE ""
1400 561 2990 0.489133214264475 0.359296267205849 0.21513867055738 0.565564410077447 FALSE ""
1000 729 2991 0.591656051966368 0.24771512318642 0.110620155056863 0.638342990144367 FALSE ""
1400 495 2992 0.476365220232426 0.475122775043797 0.22635765477437 0.421346410994139 FALSE ""
1000 38 2993 0.505028460169643 0.417569283027556 0.446190570701791 0.237263947857358 FALSE ""
1000 103 2994 0.471722254480291 0.372967062782435 0.028160895742463 0.901823068931175 FALSE ""
1000 382 2995 0.713605021641221 0 -0.693147180559945 0 FALSE ""
1000 864 2996 0.428343753727042 0.422674186582832 0.184260576298067 0.769771263488466 FALSE ""
1000 824 2997 0.411315139526078 0.544068124982297 0.261334199262083 0.569393010178596 FALSE ""
600 631 2998 0.535916813677104 0.339852631675035 0.222686426079264 0.486459440557189 FALSE ""
1400 785 2999 0.535442947943398 0.427628014364914 0.207404272398777 0.556896449763686 FALSE ""
1400 355 3000 0.747725836307775 0 -0.693147180559945 0 FALSE ""
600 893 3001 0.344717833724122 0.645560249170771 0.197076661739771 0.625904738505953 FALSE ""
1400 639 3002 0.465127118927272 0.438216898977661 0.233187671599848 0.623959064950343 FALSE ""
1400 105 3003 0.557376381555455 0.271023604145334 0.320377296124243 0.457103639399416 FALSE ""
1400 125 3004 0.731734596051141 0 -0.693147180559945 0 FALSE ""
1400 739 3005 0.670901170828101 0 -0.693147180559945 0 FALSE ""
1000 775 3006 0.751835943749637 0 -0.693147180559945 0 FALSE ""
200 360 3007 0.695513703409303 0 -0.693147180559945 0 FALSE ""
200 642 3008 0.792756412818508 0 -0.693147180559945 0 FALSE ""
200 234 3009 0.885798702660522 -0.0718138720864767 0.0277024387681508 0.784459305655809 FALSE ""
200 221 3010 0.687199691334639 0 -0.693147180559945 0 FALSE ""
1400 340 3011 0.536337988691397 0.38995218388681 0.285471964755581 0.444041110347622 FALSE ""
200 872 3012 0.775196597536531 0 -0.693147180559945 0 FALSE ""
600 852 3013 0.592845178963993 0.28794923128934 0.0782710428162828 0.648893786673465 FALSE ""
200 914 3014 0.643232415324212 0 -0.693147180559945 0 FALSE ""
1400 459 3015 0.534014352105293 0.373064479438923 0.141498067159319 0.584512630152446 FALSE ""
1000 338 3016 0.72172825550589 0 -0.693147180559945 0 FALSE ""
1000 269 3017 0.463514534532598 0.391165295636603 0.309056968508579 0.361409391745487 FALSE ""
1000 514 3018 1.9543050687732 -0.05081702688263 -0.693147180559945 0 FALSE ""
1400 248 3019 0.642779874459924 0.0959871397825964 0.226344403099522 0.660109283319538 FALSE ""
1400 687 3020 0.719095783423721 0 -0.693147180559945 0 FALSE ""
1400 655 3021 0.506491312558633 0.44426424655606 0.161726310476666 0.646783964221326 FALSE ""
600 924 3022 0.526615045435733 0.4153347235607 0.0306635046777896 0.826200558999885 FALSE ""
600 392 3023 0.512957378978114 0.330362762567053 0.304171843072635 0.306941722032854 FALSE ""
1400 217 3024 0.490640968285595 0.46182964519136 0.28095855803529 0.491445218621936 FALSE ""
600 849 3025 0.597393977898045 0.254224729662075 0.160469882076394 0.622607332580007 FALSE ""
1000 18 3026 1.99496645277402 -0.161304123028542 -0.693147180559945 0 FALSE ""
600 144 3027 0.6386451387836 0.185430239365088 0.119616797054607 0.600473039693424 FALSE ""
1000 120 3028 0.707331403662927 0 -0.693147180559945 0 FALSE ""
600 883 3029 0.565373725126223 0.29232731845389 0.116327321163947 0.661939540132065 FALSE ""
200 308 3030 0.799240855545146 0 -0.693147180559945 0 FALSE ""
1400 263 3031 0.418476496953558 0.544561878053873 0.335850514592187 0.356332995658713 FALSE ""
1000 527 3032 0.682919383249988 0 -0.693147180559945 0 FALSE ""
1400 271 3033 0.776610045818212 0 -0.693147180559945 0 FALSE ""
600 495 3034 0.517040572806652 0.268894820695109 0.323674599453233 0.382341723001676 FALSE ""
200 39 3035 0.718182716777554 0 -0.693147180559945 0 FALSE ""
1000 390 3036 0.461432165562873 0.411114968062089 0.301216472122422 0.399362500985132 FALSE ""
1000 603 3037 0.653235424959293 0 -0.693147180559945 0 FALSE ""
600 571 3038 0.664253737917229 0 -0.693147180559945 0 FALSE ""
1000 750 3039 0.531137450289134 0.392483700682511 0.39774700470899 0.29519662959639 FALSE ""
200 840 3040 0.745506910619929 0 -0.693147180559945 0 FALSE ""
1000 687 3041 0.761172658721948 0 -0.693147180559945 0 FALSE ""
1000 990 3042 0.494412571837761 0.505849939035067 0.174541914286112 0.488975537387541 FALSE ""
200 632 3043 0.395387410581375 0.618421530279376 0.0901269928034829 0.570888253259656 FALSE ""
200 871 3044 0.605404539660042 0.35394532905439 -0.0349235029392093 0.97998766603821 FALSE ""
1400 439 3045 0.563767275719071 0.27760421739038 0.0890579695878335 0.777094300858781 FALSE ""
1000 454 3046 0.511787964758568 0.481345378071207 0.213564880796057 0.518099062105635 FALSE ""
1400 142 3047 0.472432912968391 0.437232721837785 0.364585510310092 0.426147860364855 FALSE ""
200 834 3048 0.789192630627581 0.0368574934854512 0.343753001097497 0.194973207170362 FALSE ""
1000 820 3049 0.371969384092786 0.652376944710827 0.0361302717557146 0.785574595926795 FALSE ""
600 690 3050 0.44075511868276 0.569779004173308 -0.102060776860858 1.0360437350641 FALSE ""
600 816 3051 0.31899185493821 0.57623007885523 0.151068077114781 0.640848185879828 FALSE ""
600 565 3052 0.728366170341824 0 -0.693147180559945 0 FALSE ""
200 383 3053 0.647829726890062 0.285923697044474 -0.113963390777598 0.986471528452032 FALSE ""
1000 512 3054 0.445830564942823 0.454201502998585 0.369167215833859 0.563836651077916 FALSE ""
600 923 3055 0.744820148931452 0 -0.693147180559945 0 FALSE ""
600 208 3056 0.429612036979984 0.503844557152031 0.347799323464583 0.372402868343019 FALSE ""
200 423 3057 0.63934176926797 0 -0.693147180559945 0 FALSE ""
1400 485 3058 0.51950438721531 0.389386134362186 0.207723527700559 0.551193350225609 FALSE ""
1400 832 3059 0.525218074550555 0.359801790941825 0.260971922637153 0.59189562386253 FALSE ""
200 826 3060 0.697419518737029 0 -0.693147180559945 0 FALSE ""
600 660 3061 0.578401659636211 0.31554443276222 0.264767139838963 0.399704975013984 FALSE ""
1000 308 3062 0.428013590425661 0.558674846636211 0.0784895426401972 0.763684358681768 FALSE ""
1000 294 3063 0.443985272759739 0.447096319043586 0.173761105075211 0.733358301853629 FALSE ""
1400 556 3064 0.420810784470365 0.464714855640658 0.317602440384694 0.427387064808653 FALSE ""
600 364 3065 0.559928970760494 0.320346709153594 0.245966121489161 0.458584465508785 FALSE ""
600 561 3066 0.590796536105754 0.279175057556109 0.187960147028848 0.521938385011392 FALSE ""
600 638 3067 0.482354635998535 0.440322507004837 0.0828190702960982 0.587273359325581 FALSE ""
1000 930 3068 0.730114677675373 0 -0.693147180559945 0 FALSE ""
600 907 3069 0.681977585477418 0 -0.693147180559945 0 FALSE ""
1400 408 3070 0.507143287968535 0.344646029880014 0.21482377189353 0.626893925488103 FALSE ""
200 721 3071 0.363943516379172 0.454326679493231 0.699287076310262 0.0341651668482953 FALSE ""
200 418 3072 0.681511467356332 0.352348819140424 0.696369893520466 -0.251333731486949 FALSE ""
200 62 3073 0.38503187534526 0.618264238198518 0.241826900729537 0.40087875294203 FALSE ""
600 763 3074 0.466296034910067 0.471718307197943 0.0485744463582662 0.756809621684994 FALSE ""
1000 221 3075 0.480939509130656 0.456133160353533 0.180631805224991 0.609496651767941 FALSE ""
200 898 3076 0.666511522479839 0.182615348132506 0.0539338005140004 0.696665154159292 FALSE ""
200 807 3077 0.786369673614489 0 -0.693147180559945 0 FALSE ""
1000 311 3078 0.429147578576513 0.457155840401294 0.300671018740625 0.412248832748225 FALSE ""
1400 64 3079 0.718191737832579 0 -0.693147180559945 0 FALSE ""
200 194 3080 0.68995779680091 0 -0.693147180559945 0 FALSE ""
1400 36 3081 0.522536340579363 0.335303247193392 0.141824843408957 0.680054170461965 FALSE ""
200 188 3082 0.333862979179641 0.555313793765815 0.279089447217778 0.506898401174338 FALSE ""
1000 609 3083 0.557173411409655 0.311287324752546 0.0943314511656448 0.694249272127731 FALSE ""
1000 998 3084 0.582940746795827 0.235886670578748 0.131356551123141 0.682719214696008 FALSE ""
600 34 3085 0.498249142333825 0.373890741663677 0.229067116935202 0.712600264297438 FALSE ""
1000 540 3086 0.516497209623982 0.320413939302851 0.192998998798651 0.62315074253217 FALSE ""
200 909 3087 0.647532941717993 0.179549671434092 0.535893040837594 0.14836533970053 FALSE ""
1400 193 3088 0.440826304088319 0.441112079398606 0.255979682764457 0.553458792420582 FALSE ""
600 921 3089 0.565189954962358 0.287212970374565 0.182242319741364 0.767047947138073 FALSE ""
200 541 3090 0.660133181566143 0 -0.693147180559945 0 FALSE ""
1000 665 3091 0.672779534959988 0 -0.693147180559945 0 FALSE ""
1000 790 3092 0.374958055900104 0.634515025284929 0.155311935111631 0.723146094433671 FALSE ""
600 718 3093 0.444804052596666 0.565763007039109 0.165210160636452 0.545454056043218 FALSE ""
600 33 3094 0.427967240892349 0.482385905425469 0.0818086961154502 0.704744603694764 FALSE ""
200 204 3095 0.661638153109622 0.30698876318245 0.00519896168602499 0.896116907576266 FALSE ""
600 556 3096 0.661716789549484 0 -0.693147180559945 0 FALSE ""
200 548 3097 0.788111742447804 0 -0.693147180559945 0 FALSE ""
200 378 3098 0.814363354718526 0 -0.693147180559945 0 FALSE ""
1000 822 3099 0.467113627308003 0.47494328719919 0.267316640344011 0.529627252317787 FALSE ""
1400 240 3100 0.529723182304329 0.363231047318665 0.237128458925957 0.531121798242236 FALSE ""
600 691 3101 0.506879841006039 0.540100595427471 0.257009979575422 0.464792812697393 FALSE ""
200 731 3102 0.71788836774638 0 -0.693147180559945 0 FALSE ""
200 815 3103 0.759184582987945 0 -0.693147180559945 0 FALSE ""
600 812 3104 0.720765148416897 0 -0.693147180559945 0 FALSE ""
1400 286 3105 0.624725075739936 0.205910926339975 0.1859860115962 0.556369411625823 FALSE ""
1000 700 3106 0.427139612350581 0.535648239808266 0.0525915770106259 0.957824305543732 FALSE ""
1000 451 3107 0.529721616925649 0.397662619592038 0.167866241512453 0.612698783672437 FALSE ""
600 71 3108 0.447907089128575 0.48574066869526 0.156442502033847 0.742748822085149 FALSE ""
1400 106 3109 0.521797557799278 0.381478926805094 0.207329619354231 0.559446621208911 FALSE ""
1000 855 3110 0.465491866101068 0.432872304801879 0.155496491864149 0.611319888825568 FALSE ""
600 341 3111 0.602351829602777 0.274722168402793 0.253911843312093 0.517393425503163 FALSE ""
200 163 3112 0.783947259871853 0 -0.693147180559945 0 FALSE ""
1000 970 3113 0.474568473678012 0.403349285784844 0.291628445929803 0.478498528855065 FALSE ""
600 632 3114 0.540715915205369 0.375545728546045 0.256127444074709 0.546519642038069 FALSE ""
200 946 3115 0.795331512824538 0 -0.693147180559945 0 FALSE ""
1400 705 3116 0.488474558047703 0.420555974230703 0.220560737967631 0.634087788300449 FALSE ""
200 689 3117 0.435951119161947 0.707044743921244 0.110167247116288 0.624095883233857 FALSE ""
1400 948 3118 0.669135567193096 0 -0.693147180559945 0 FALSE ""
600 82 3119 0.548503783882419 0.297445949596618 0.190605987327479 0.74151031739632 FALSE ""
200 279 3120 0.332803348680865 0.714016868183978 0.135977977747035 0.520056926202376 FALSE ""
1000 969 3121 0.564323415541811 0.249240464468336 0.140618724508573 0.712341685066667 FALSE ""
1000 543 3122 0.462381865467754 0.478781871786888 0.157123129873635 0.690781149715646 FALSE ""
1400 993 3123 0.593805084148095 0.313931392843205 0.10485247975962 0.690464255185584 FALSE ""
200 152 3124 0.398694750308324 0.56618421259895 0.0553301219623453 0.816368405351895 FALSE ""
200 616 3125 0.37380784490783 0.695941551795401 0.262976738491531 0.482438977705977 FALSE ""
600 272 3126 0.469047487883434 0.593309511223393 0.143883437734346 0.592233266098626 FALSE ""
1000 461 3127 0.481663223629305 0.469079020355723 0.417080406767948 0.230250677077804 FALSE ""
1400 368 3128 0.501146375294095 0.42514507019517 0.200315688688924 0.554951499168286 FALSE ""
600 826 3129 0.428444444138145 0.449106211149144 0.354721407610337 0.421447536196931 FALSE ""
1000 457 3130 0.745920334761924 0 -0.693147180559945 0 FALSE ""
200 922 3131 0.134825944509798 0.764736525962475 0.560881481481851 0.395636996869527 FALSE ""
600 792 3132 0.665344173367132 0 -0.693147180559945 0 FALSE ""
1400 566 3133 0.419289701941538 0.509814378635819 0.216111744950523 0.650346536946462 FALSE ""
1400 857 3134 0.535930026059101 0.337256945052978 0.154668243697266 0.624911132509216 FALSE ""
200 479 3135 0.759570723610332 0 -0.693147180559945 0 FALSE ""
1000 955 3136 0.513406227027442 0.407225337229369 0.0820569479547794 0.718194473534841 FALSE ""
1000 368 3137 0.450458432849694 0.433351925227084 0.161792095690566 0.666255030555239 FALSE ""
600 89 3138 0.681040803433536 0 -0.693147180559945 0 FALSE ""
200 403 3139 0.678513056425703 0 -0.693147180559945 0 FALSE ""
200 790 3140 0.640807863128657 0 -0.693147180559945 0 FALSE ""
1400 327 3141 0.431254491997228 0.417246326678493 0.187859081524515 0.713868808746355 FALSE ""
600 83 3142 0.691753950526094 0 -0.693147180559945 0 FALSE ""
1000 212 3143 0.417391256796035 0.410419062437483 0.234843173559759 0.646629761843765 FALSE ""
200 874 3144 0.521725558538255 0.271562611060805 0.408507050585183 0.0214262635282274 FALSE ""
1000 608 3145 0.542396152960268 0.536389678395012 0.288705040415615 0.442091164116514 FALSE ""
1000 222 3146 0.69697377768498 0 -0.693147180559945 0 FALSE ""
600 432 3147 0.732860982732435 0 -0.693147180559945 0 FALSE ""
600 425 3148 0.66954379002883 0 -0.693147180559945 0 FALSE ""
1000 974 3149 0.479040808099356 0.44409795306894 0.0715110421443939 0.852857025735997 FALSE ""
600 912 3150 0.422195130152651 0.531529454051045 0.104539626290751 0.78633357341373 FALSE ""
1400 365 3151 0.475262405685077 0.487883392933832 0.15277070064736 0.68891232403653 FALSE ""
1400 467 3152 0.525526040119076 0.339904837368915 0.131231318491855 0.753462913389947 FALSE ""
1000 388 3153 0.52738965844147 0.382216548160821 0.299611912290661 0.393580943362291 FALSE ""
1000 464 3154 0.687062875285217 0 -0.693147180559945 0 FALSE ""
1000 577 3155 0.55924784409567 0.35090326285421 0.175099587890084 0.50872574181163 FALSE ""
1000 766 3156 0.713288134900445 0 -0.693147180559945 0 FALSE ""
600 551 3157 0.735955487065972 0 -0.693147180559945 0 FALSE ""
1400 102 3158 0.451262481139751 0.474782882311134 0.332349397689564 0.434092088790196 FALSE ""
600 101 3159 0.438851536527556 0.561651314226304 0.23236508709013 0.442197839409887 FALSE ""
200 348 3160 0.775881193893815 0 -0.693147180559945 0 FALSE ""
1400 469 3161 0.520695521208769 0.296988090927969 0.273536547910061 0.538500351447063 FALSE ""
600 69 3162 0.615706425448718 0.299170700920467 0.215176816503423 0.409976615001746 FALSE ""
1400 438 3163 0.666242407842896 0 -0.693147180559945 0 FALSE ""
600 374 3164 0.70220491967733 0 -0.693147180559945 0 FALSE ""
600 303 3165 0.50253589462201 0.40408234676325 0.232396381719514 0.584707050344142 FALSE ""
1000 102 3166 0.45948891287562 0.437476504581956 0.172507700317254 0.803427423175232 FALSE ""
600 461 3167 0.704206821037689 0 -0.693147180559945 0 FALSE ""
1000 917 3168 0.459895229613805 0.474048118768949 0.380419552497462 0.433826043682545 FALSE ""
1000 53 3169 0.561539116043926 0.257587317745277 0.0750471888146341 0.86928902359437 FALSE ""
200 599 3170 0.594286150230215 0 -0.693147180559945 0 FALSE ""
200 258 3171 0.701407649824922 0 -0.693147180559945 0 FALSE ""
600 542 3172 0.549678384018536 0.410079354226161 -0.00236424598363636 0.911897904368653 FALSE ""
600 153 3173 0.724179414165662 0 -0.693147180559945 0 FALSE ""
200 343 3174 0.681400903220321 0 -0.693147180559945 0 FALSE ""
1400 860 3175 0.481373040871908 0.380278732385539 0.178638359550662 0.679756452150499 FALSE ""
200 564 3176 0.816879612937641 0 -0.693147180559945 0 FALSE ""
600 423 3177 0.519764234860626 0.292114747294946 0.231591956576806 0.52845888459215 FALSE ""
1400 559 3178 0.521289004295353 0.324798148463555 0.315309180391177 0.414747114578728 FALSE ""
200 936 3179 0.794772857394285 0 -0.693147180559945 0 FALSE ""
1400 814 3180 0.482997278219541 0.350376438725663 0.196640384730656 0.626543794965221 FALSE ""
1000 537 3181 0.504658013631698 0.328452911895615 0.176773419704241 0.62313250342415 FALSE ""
200 666 3182 0.572095882843655 0.142559946298727 0.10614481676936 0.887790665220046 FALSE ""
600 195 3183 0.586792142902358 0.371704128935598 0.113842541998796 0.614531117612908 FALSE ""
1400 241 3184 0.508372292396857 0.379009140961015 0.257033605529135 0.512006149186107 FALSE ""
200 42 3185 0.638953570956208 0 -0.693147180559945 0 FALSE ""
600 133 3186 0.705882091785899 0 -0.693147180559945 0 FALSE ""
600 479 3187 0.394028456748854 0.574403888776578 0.192850494916809 0.556465853511213 FALSE ""
200 299 3188 0.660917211120075 0 -0.693147180559945 0 FALSE ""
200 386 3189 0.614643653326508 0 -0.693147180559945 0 FALSE ""
1000 841 3190 0.499282330986742 0.482507327977664 0.291672945859845 0.423977452853493 FALSE ""
200 391 3191 0.7316625497379 0.0179587428678673 0.32481822055994 0.538332046754451 FALSE ""
1400 742 3192 0.513689800730301 0.45571267784334 0.176384070042742 0.568395425912938 FALSE ""
200 328 3193 0.631711628156432 0 -0.693147180559945 0 FALSE ""
1000 412 3194 0.399850665079377 0.546187625796774 0.313195671005834 0.49717095010083 FALSE ""
1000 649 3195 0.765806657598353 0 -0.693147180559945 0 FALSE ""
1000 372 3196 0.454247614657208 0.392523635518063 0.234044693562213 0.624294370159749 FALSE ""
600 107 3197 0.493188898736951 0.392204419087322 0.177530185374363 0.707583450495884 FALSE ""
600 298 3198 0.470706871344109 0.3708127043537 0.0818307482372886 0.757041359573607 FALSE ""
600 823 3199 0.372514984773814 0.655794676362224 0.110910448679641 0.700041355572906 FALSE ""
600 899 3200 0.561147258763821 0.259133243489667 0.00861245882414294 0.85254376878474 FALSE ""
1400 533 3201 0.584087974437606 0.292987028724863 0.123199931843087 0.616389586683867 FALSE ""
1000 32 3202 0.710698133478177 0 -0.693147180559945 0 FALSE ""
600 762 3203 0.728032968367331 0 -0.693147180559945 0 FALSE ""
1400 489 3204 0.56817548770084 0.445434597014979 0.127625659681159 0.590474820219318 FALSE ""
1000 358 3205 0.516058733019407 0.417153256587596 0.174370538814177 0.525797819470741 FALSE ""
1400 15 3206 0.535785148579613 0.376237220528992 0.147839937526665 0.64890302381577 FALSE ""
1400 959 3207 0.666834659834154 0 -0.693147180559945 0 FALSE ""
600 216 3208 0.723255782888121 0 -0.693147180559945 0 FALSE ""
1400 444 3209 0.707801707882754 0 -0.693147180559945 0 FALSE ""
1000 73 3210 0.73666707105736 0 -0.693147180559945 0 FALSE ""
1400 430 3211 0.484774150254756 0.441224358753618 0.23900583655378 0.548366660082115 FALSE ""
1000 345 3212 0.79362223103809 0 -0.693147180559945 0 FALSE ""
600 517 3213 0.443457240515433 0.390933494054433 0.205696003697107 0.651228165387849 FALSE ""
200 663 3214 0.478336553297599 0.550906358564804 0.0933365989658757 0.992413424961417 FALSE ""
