"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
600 3 2.2 545 2191 2.9365791188981 2.14256329332664 FALSE ""
1400 3 1.4 50 2192 2.85718190206193 1.39484504204802 FALSE ""
1000 1.5 1.4 74 2193 1.43115365804928 1.39331316504552 FALSE ""
600 3 2.2 80 2194 2.36562217245092 2.12124065613751 FALSE ""
200 1.5 2.2 671 2195 1.32895602415908 2.20275297293495 FALSE ""
1400 3 2.2 272 2196 3.00073340291523 2.21619601679167 FALSE ""
200 1.5 2.2 966 2197 1.28894632978959 2.24175471356971 FALSE ""
1400 3 1.4 552 2198 2.96545439799415 1.39801163728177 FALSE ""
1400 3 1.4 983 2199 3.28569411682983 1.43387143444092 FALSE ""
1000 3 1.4 648 2200 3.04505717147745 1.41020654769551 FALSE ""
200 3 2.2 908 2201 2.52575820283 2.02479101181651 FALSE ""
1000 3 2.2 316 2202 2.689648214602 2.14564320756912 FALSE ""
1000 3 1.4 203 2203 3.04322081232684 1.3952013799397 FALSE ""
1000 1.5 2.2 867 2204 1.66759017315928 2.24122052473157 FALSE ""
1400 1.5 1.4 136 2205 1.50109618182584 1.3948074566745 FALSE ""
600 1.5 2.2 505 2206 1.32017284135268 2.19196433648084 FALSE ""
600 1.5 2.2 955 2207 1.38558861784235 2.19384878403085 FALSE ""
1400 3 1.4 760 2208 3.04186124574074 1.39921362617041 FALSE ""
600 1.5 2.2 972 2209 1.37233168197722 2.21198127945709 FALSE ""
1000 3 2.2 230 2210 3.39398288615122 2.30073953259154 FALSE ""
1400 1.5 1.4 866 2211 1.38080905181581 1.37633259073671 FALSE ""
1000 3 1.4 101 2212 3.11002993790318 1.41451554556077 FALSE ""
1000 1.5 2.2 541 2213 1.51229133585279 2.1652723994699 FALSE ""
600 3 2.2 402 2214 2.97463212897972 2.18376696899758 FALSE ""
1400 3 1.4 804 2215 2.89689576164178 1.39360937864338 FALSE ""
1400 3 1.4 643 2216 2.87613273047473 1.40015650207038 FALSE ""
600 3 1.4 530 2217 2.74314550418308 1.38444920168139 FALSE ""
1000 1.5 1.4 430 2218 1.50496290004512 1.40266588511393 FALSE ""
200 1.5 1.4 652 2219 1.28013598030429 1.35630645426627 FALSE ""
200 1.5 1.4 20 2220 1.6489796552781 1.44195528944524 FALSE ""
1400 3 1.4 922 2221 3.06770856485415 1.42230574099204 FALSE ""
1000 3 2.2 746 2222 3.22947378774727 2.3064501153759 FALSE ""
1000 1.5 2.2 284 2223 1.52281874478631 2.23867907841916 FALSE ""
1400 1.5 1.4 256 2224 1.54455525465476 1.40920620491946 FALSE ""
1000 3 1.4 494 2225 3.01904717079088 1.39231661409073 FALSE ""
1400 1.5 2.2 623 2226 1.27138415769472 2.094988002371 FALSE ""
200 3 2.2 559 2227 3.3187536404649 2.4814976757795 FALSE ""
1000 3 2.2 645 2228 2.8356220641058 2.1557751108749 FALSE ""
1000 1.5 2.2 498 2229 1.34526096998042 2.0730480064723 FALSE ""
200 3 2.2 28 2230 2.29726338523533 2.03272904395798 FALSE ""
1000 3 1.4 697 2231 2.91530224953044 1.39402706636387 FALSE ""
1000 3 1.4 337 2232 3.35480648015029 1.42574817907914 FALSE ""
200 3 1.4 858 2233 3.26126177446785 1.39769170921004 FALSE ""
600 1.5 2.2 690 2234 1.5064497048313 2.16064962498398 FALSE ""
1400 3 1.4 830 2235 3.20528517686075 1.39774954075572 FALSE ""
1000 3 1.4 303 2236 3.04160512946481 1.40233446408181 FALSE ""
1000 1.5 1.4 400 2237 1.47163271473742 1.41404618792456 FALSE ""
600 3 1.4 22 2238 3.15347091019746 1.38551309532045 FALSE ""
1000 1.5 2.2 833 2239 1.44296030112037 2.21150888003114 FALSE ""
600 1.5 1.4 314 2240 1.32181678160879 1.36245602396266 FALSE ""
200 3 1.4 657 2241 3.22347510084569 1.40796090703145 FALSE ""
1400 3 2.2 246 2242 2.60068155012883 2.16912769974969 FALSE ""
200 3 2.2 224 2243 3.59414505024846 2.3455478777194 FALSE ""
600 3 2.2 989 2244 2.76690658706843 2.16478965675189 FALSE ""
1400 3 2.2 178 2245 2.88598983808299 2.27084987885322 FALSE ""
600 3 1.4 574 2246 2.83691908288712 1.39571604433584 FALSE ""
200 3 1.4 296 2247 3.27880611654788 1.42367649520823 FALSE ""
1400 1.5 2.2 878 2248 1.63883784656443 2.25687273227126 FALSE ""
1000 3 2.2 707 2249 2.61165302916519 2.14958035068818 FALSE ""
1400 1.5 1.4 688 2250 1.5610945109816 1.39856594386641 FALSE ""
1000 1.5 1.4 688 2251 1.74705389234446 1.42478504372887 FALSE ""
1000 3 1.4 106 2252 2.71836177703262 1.36995288140725 FALSE ""
600 1.5 2.2 832 2253 1.47641379333993 2.21432204547774 FALSE ""
1400 3 1.4 995 2254 3.07289012160717 1.41093177329183 FALSE ""
1400 3 1.4 727 2255 2.99142325854683 1.40185490140176 FALSE ""
1000 3 2.2 422 2256 2.97889919479737 2.22673298355202 FALSE ""
600 3 2.2 210 2257 3.32811328054168 2.17599311063582 FALSE ""
1000 3 1.4 700 2258 2.99075600865912 1.40943671192959 FALSE ""
1400 3 2.2 180 2259 2.71295842649129 2.13260507595547 FALSE ""
1400 3 2.2 801 2260 3.05015624576106 2.15231769332465 FALSE ""
1400 3 1.4 299 2261 3.36143773195166 1.43552493030357 FALSE ""
1000 1.5 2.2 900 2262 1.55441805741209 2.27368253443484 FALSE ""
600 1.5 2.2 836 2263 1.6128752236975 2.23088319034255 FALSE ""
600 3 2.2 656 2264 2.21138839371633 2.0956680160548 FALSE ""
600 1.5 1.4 590 2265 1.68741308909478 1.43016377589603 FALSE ""
1000 3 2.2 471 2266 2.8428561548643 2.16694382990681 FALSE ""
600 1.5 2.2 362 2267 1.32289988991948 2.18802099431199 FALSE ""
1400 3 2.2 308 2268 2.52000980958451 2.14717213426411 FALSE ""
200 1.5 2.2 573 2269 1.42553539414211 2.22790974721812 FALSE ""
1000 3 2.2 1000 2270 3.00022038794919 2.17362116947789 FALSE ""
1400 3 2.2 744 2271 2.87806448234483 2.19051015740304 FALSE ""
600 3 2.2 956 2272 2.66393047707541 2.17034370740238 FALSE ""
600 3 1.4 607 2273 2.75105676230504 1.37982473270143 FALSE ""
600 1.5 1.4 861 2274 1.55397454891592 1.3985764020296 FALSE ""
1000 3 2.2 901 2275 2.75975142472918 2.18708796999021 FALSE ""
1400 3 1.4 114 2276 2.9229664906242 1.3977772980017 FALSE ""
1000 1.5 1.4 179 2277 1.48112458264563 1.39715717817011 FALSE ""
600 1.5 2.2 903 2278 1.37053255323236 2.29749879197706 FALSE ""
600 3 2.2 433 2279 3.46878994179078 2.27744998423771 FALSE ""
1000 3 2.2 761 2280 2.93424362960503 2.22889174913516 FALSE ""
600 1.5 2.2 394 2281 1.7475221856193 2.38306942983399 FALSE ""
200 1.5 1.4 784 2282 1.58797587065393 1.40289870370779 FALSE ""
200 1.5 1.4 139 2283 1.37135548414301 1.41981978505033 FALSE ""
1000 1.5 1.4 700 2284 1.44636498339441 1.38041418747596 FALSE ""
1400 3 2.2 108 2285 2.91985588998333 2.17573442103013 FALSE ""
1400 3 1.4 625 2286 3.25043912467735 1.40551050251505 FALSE ""
1000 1.5 1.4 365 2287 1.37849988014922 1.38700681049098 FALSE ""
200 3 1.4 750 2288 3.17921126829397 1.4096918911676 FALSE ""
200 1.5 1.4 583 2289 1.19146071037115 1.31576636880534 FALSE ""
1000 1.5 1.4 543 2290 1.31043324597348 1.37147145987258 FALSE ""
1400 3 2.2 787 2291 3.09714281912475 2.20013469791385 FALSE ""
1400 3 1.4 991 2292 3.49121125962288 1.43045973362297 FALSE ""
200 1.5 1.4 439 2293 1.46890357001725 1.37819790868271 FALSE ""
1400 3 2.2 537 2294 2.98129347098215 2.16700611812858 FALSE ""
1000 3 1.4 105 2295 2.90582120471753 1.38394378962152 FALSE ""
1000 1.5 2.2 382 2296 1.63031394147985 2.30048913446973 FALSE ""
1000 3 1.4 343 2297 2.96649351662965 1.39276278807873 FALSE ""
600 1.5 1.4 266 2298 1.25105579991885 1.37040222349345 FALSE ""
200 1.5 2.2 439 2299 1.68249696502279 2.22441110096474 FALSE ""
200 3 1.4 526 2300 2.50948171817569 1.37172586449096 FALSE ""
200 1.5 1.4 133 2301 1.5164239491158 1.40678493263416 FALSE ""
600 1.5 2.2 127 2302 1.38994543812194 2.17701200209066 FALSE ""
200 1.5 2.2 424 2303 1.2204726809697 2.05465188898484 FALSE ""
1400 1.5 1.4 92 2304 1.52937754589145 1.41594549800836 FALSE ""
1000 1.5 1.4 908 2305 1.48544512488981 1.40043900570674 FALSE ""
200 1.5 1.4 540 2306 1.36388798181231 1.37314959464728 FALSE ""
1000 1.5 1.4 616 2307 1.46977677583398 1.39291087603708 FALSE ""
1000 1.5 1.4 194 2308 1.43392617809441 1.40805078178518 FALSE ""
600 1.5 2.2 975 2309 1.73639950838103 2.31358636043759 FALSE ""
200 3 1.4 610 2310 3.47182257496827 1.47319485503705 FALSE ""
1000 1.5 1.4 461 2311 1.38269916648243 1.37126363578844 FALSE ""
600 1.5 1.4 25 2312 1.7298678025931 1.43539952829231 FALSE ""
200 1.5 2.2 774 2313 1.71059822391695 2.28233312870655 FALSE ""
600 3 1.4 339 2314 2.77837741152284 1.36816335022568 FALSE ""
1400 1.5 1.4 36 2315 1.59797377066542 1.40779162856513 FALSE ""
1400 1.5 1.4 321 2316 1.53170581324674 1.41569958052358 FALSE ""
1000 3 1.4 675 2317 2.74931235445126 1.39102288937362 FALSE ""
600 3 1.4 443 2318 2.87326520157445 1.3803939163584 FALSE ""
200 1.5 1.4 496 2319 1.5372040849457 1.45859185306568 FALSE ""
200 3 1.4 673 2320 2.73046443222136 1.36358113880788 FALSE ""
1400 3 2.2 476 2321 2.8514387537267 2.17645566569569 FALSE ""
200 3 1.4 828 2322 3.06612933189095 1.39835742652445 FALSE ""
600 3 2.2 100 2323 2.48807710214965 2.09817868818312 FALSE ""
600 3 1.4 815 2324 3.25656522216966 1.41766418254383 FALSE ""
1400 1.5 1.4 472 2325 1.54492447490142 1.40998123787393 FALSE ""
600 3 1.4 490 2326 3.34755478682522 1.43444410474139 FALSE ""
600 3 2.2 699 2327 2.71580520980196 2.14714931644294 FALSE ""
200 3 1.4 745 2328 2.26956557970084 1.3379369844703 FALSE ""
200 1.5 1.4 855 2329 1.39748762917421 1.39161483805886 FALSE ""
200 1.5 2.2 105 2330 1.09243187643279 2.15777534122558 FALSE ""
1000 1.5 2.2 97 2331 1.54300213238061 2.21919119446803 FALSE ""
1400 3 1.4 829 2332 2.86884060162099 1.37852992349403 FALSE ""
200 1.5 2.2 821 2333 1.7265887203996 2.24574136865339 FALSE ""
1000 3 2.2 444 2334 3.02784082580972 2.19526519536255 FALSE ""
1400 1.5 2.2 162 2335 1.43229109094527 2.16219881076746 FALSE ""
600 1.5 1.4 850 2336 1.2403124850525 1.36773953483806 FALSE ""
1400 3 1.4 364 2337 2.83560802822654 1.37978006927401 FALSE ""
1400 1.5 1.4 646 2338 1.54300585853539 1.41632530266776 FALSE ""
1000 3 2.2 872 2339 2.66768198881393 2.18589866462001 FALSE ""
1000 1.5 2.2 741 2340 1.46236468203787 2.18124625830285 FALSE ""
1400 1.5 2.2 483 2341 1.40657730997075 2.13190232516757 FALSE ""
600 3 2.2 70 2342 3.14650262483096 2.15120262521866 FALSE ""
1400 1.5 1.4 935 2343 1.61109485634498 1.42860981376204 FALSE ""
600 3 2.2 95 2344 2.6228698977382 2.12460245933019 FALSE ""
600 3 1.4 807 2345 2.99631166967055 1.38672848549454 FALSE ""
200 3 1.4 504 2346 3.20843482712076 1.40082268468497 FALSE ""
1000 3 1.4 399 2347 3.16152482778334 1.41593448962267 FALSE ""
1000 3 2.2 692 2348 3.33540670866197 2.28801540459925 FALSE ""
1400 3 1.4 95 2349 3.04142372317991 1.40033992354718 FALSE ""
600 1.5 2.2 825 2350 1.59924203155332 2.25268752619911 FALSE ""
1400 3 2.2 312 2351 3.10424020490553 2.19368115389096 FALSE ""
1000 3 1.4 368 2352 3.03102403761057 1.40430086209324 FALSE ""
600 1.5 1.4 563 2353 1.41507762237945 1.3850256392552 FALSE ""
1400 1.5 2.2 655 2354 1.44507748936255 2.19639178380001 FALSE ""
1000 3 1.4 815 2355 3.02840838221591 1.39330940852417 FALSE ""
1000 1.5 2.2 725 2356 1.40641837879944 2.19115357246251 FALSE ""
1400 3 1.4 719 2357 3.19206319920005 1.41176221961364 FALSE ""
200 1.5 2.2 131 2358 1.4624916140956 2.21154106341162 FALSE ""
600 3 2.2 427 2359 2.88823977736258 2.2649607179032 FALSE ""
200 3 1.4 203 2360 2.58134224518098 1.36412195379933 FALSE ""
200 3 1.4 387 2361 2.60892428443423 1.37464240367392 FALSE ""
1400 3 2.2 107 2362 3.02286374368367 2.17424695702088 FALSE ""
600 1.5 1.4 7 2363 1.52894366345774 1.38473749100037 FALSE ""
200 1.5 2.2 964 2364 1.63808564451492 2.3064338114 FALSE ""
1400 3 1.4 9 2365 2.96780385776198 1.39452815465954 FALSE ""
600 3 2.2 881 2366 3.10858150401382 2.14129110148675 FALSE ""
200 3 1.4 491 2367 2.76660884430409 1.38620360391981 FALSE ""
600 3 2.2 592 2368 2.70774395561109 2.1924245038987 FALSE ""
200 3 1.4 589 2369 3.04816954127398 1.37533194116248 FALSE ""
200 1.5 2.2 284 2370 1.69665113455645 2.25396237105816 FALSE ""
1400 1.5 1.4 307 2371 1.53235372812282 1.41436426002869 FALSE ""
600 3 2.2 63 2372 3.46391332824178 2.24178485203321 FALSE ""
200 3 1.4 776 2373 3.34470855621539 1.4419272333677 FALSE ""
1400 3 2.2 175 2374 3.5344888026342 2.3389085440635 FALSE ""
1400 3 1.4 248 2375 3.19798855616961 1.41917696057192 FALSE ""
600 3 1.4 435 2376 3.21977478983998 1.40376742127125 FALSE ""
200 3 2.2 990 2377 2.69485740102602 2.25558000564388 FALSE ""
1000 1.5 2.2 680 2378 1.41159585001143 2.1340555434265 FALSE ""
1400 3 1.4 860 2379 2.86367465231757 1.39218683587884 FALSE ""
600 3 2.2 721 2380 3.48861095133761 2.29193954935754 FALSE ""
1000 3 1.4 8 2381 2.81129186052588 1.36452002036499 FALSE ""
200 3 1.4 613 2382 2.24498554399767 1.31620604047291 FALSE ""
200 3 1.4 137 2383 3.05730358012709 1.42584401605477 FALSE ""
1000 3 1.4 145 2384 3.10079432549616 1.40503141321568 FALSE ""
1400 3 1.4 609 2385 2.80257371886129 1.38329678521833 FALSE ""
1400 3 2.2 969 2386 2.9443975056855 2.1865975075601 FALSE ""
200 1.5 1.4 670 2387 1.71294207509312 1.41923055561915 FALSE ""
200 3 1.4 166 2388 3.52049128815986 1.45232748035731 FALSE ""
600 3 2.2 397 2389 2.3626247784243 2.12274838167905 FALSE ""
600 3 1.4 176 2390 2.63588671476156 1.36367514141999 FALSE ""
600 1.5 2.2 224 2391 1.80122723534354 2.30459159541938 FALSE ""
1400 3 2.2 821 2392 3.22932718150091 2.23843959759042 FALSE ""
200 1.5 1.4 8 2393 1.4004191532708 1.40704196681037 FALSE ""
1000 1.5 2.2 947 2394 1.37015374210137 2.19821936977105 FALSE ""
1400 1.5 2.2 234 2395 1.423372658741 2.21590588896159 FALSE ""
200 3 2.2 45 2396 3.9727010276958 2.38191357070284 FALSE ""
600 1.5 2.2 378 2397 1.43162279847319 2.12671943732164 FALSE ""
1400 3 2.2 237 2398 2.76158992154661 2.12867345187249 FALSE ""
600 3 1.4 875 2399 3.0099748927014 1.39721824192343 FALSE ""
1400 3 2.2 314 2400 2.76930194518264 2.1614235859207 FALSE ""
1400 1.5 1.4 958 2401 1.48060873052168 1.40756673212229 FALSE ""
200 3 1.4 222 2402 3.15538098757052 1.45035225436286 FALSE ""
1000 1.5 1.4 622 2403 1.40090663576138 1.38096792630742 FALSE ""
200 3 1.4 621 2404 2.92825529882946 1.40271424220449 FALSE ""
600 1.5 1.4 783 2405 1.46966163254574 1.39708255003341 FALSE ""
1400 3 1.4 500 2406 2.88248140886359 1.37667631539578 FALSE ""
1400 1.5 2.2 600 2407 1.56244974425884 2.20860350220968 FALSE ""
200 3 2.2 840 2408 3.11089686894907 2.21032231363875 FALSE ""
1400 3 1.4 974 2409 3.07652652266928 1.40418458882777 FALSE ""
200 1.5 2.2 321 2410 1.42016488413716 2.26735618687432 FALSE ""
200 3 1.4 12 2411 2.39564248461472 1.34507021112131 FALSE ""
600 1.5 2.2 667 2412 1.48625407228519 2.17529122379866 FALSE ""
600 1.5 2.2 285 2413 1.25649332440133 2.16176357685448 FALSE ""
200 1.5 2.2 600 2414 1.319923556661 2.16126444831558 FALSE ""
1000 1.5 2.2 353 2415 1.56177770262719 2.27127959840304 FALSE ""
200 3 2.2 176 2416 2.67039136317915 2.12298166534836 FALSE ""
1400 1.5 2.2 751 2417 1.58978517356653 2.25048814110078 FALSE ""
1000 3 2.2 851 2418 2.93785828808457 2.18380613945637 FALSE ""
200 1.5 1.4 389 2419 1.70050765222072 1.41239862258816 FALSE ""
600 3 1.4 249 2420 3.15155529987928 1.41717187442245 FALSE ""
1400 1.5 1.4 198 2421 1.66397054897762 1.41738356044979 FALSE ""
1000 1.5 2.2 298 2422 1.39052274457554 2.15575266658699 FALSE ""
1000 1.5 2.2 920 2423 1.83125173151658 2.27982136740247 FALSE ""
200 1.5 2.2 595 2424 1.53249038940813 2.12594972702887 FALSE ""
600 1.5 2.2 628 2425 1.50752488444811 2.25915318266719 FALSE ""
200 1.5 1.4 858 2426 1.93969979954244 1.45707536123917 FALSE ""
600 3 2.2 733 2427 2.97345375488809 2.20052766514967 FALSE ""
200 3 1.4 87 2428 3.12370776887211 1.4225403373515 FALSE ""
1000 1.5 1.4 512 2429 1.58943329828963 1.42383373347131 FALSE ""
1000 3 1.4 183 2430 3.32937898026448 1.40062860431692 FALSE ""
1400 1.5 2.2 840 2431 1.54632328556873 2.20900733931778 FALSE ""
600 3 2.2 281 2432 2.7362585119869 2.16237663402414 FALSE ""
600 3 1.4 94 2433 3.14052736683415 1.38433039913851 FALSE ""
200 1.5 1.4 457 2434 1.61904533818895 1.43850751262888 FALSE ""
1000 3 1.4 429 2435 2.83750392576477 1.37776304562596 FALSE ""
1000 3 2.2 119 2436 2.65707262904756 2.17528456647123 FALSE ""
600 3 2.2 681 2437 3.71838791939087 2.27912263597683 FALSE ""
1400 1.5 1.4 108 2438 1.54759910056528 1.4119393372874 FALSE ""
1400 1.5 1.4 980 2439 1.42835126983183 1.38549418605446 FALSE ""
600 3 1.4 11 2440 3.05622454843934 1.40251015539696 FALSE ""
1000 3 1.4 387 2441 3.03807936135079 1.39900702630984 FALSE ""
1000 3 2.2 530 2442 3.37647292649276 2.29713085037594 FALSE ""
200 3 2.2 44 2443 2.70565983352755 2.18072309064253 FALSE ""
1000 1.5 2.2 381 2444 1.6409964973546 2.21663377076741 FALSE ""
1400 3 2.2 828 2445 3.06159088673241 2.20038388448488 FALSE ""
200 1.5 1.4 249 2446 1.99437741182719 1.48215766291465 FALSE ""
1400 1.5 2.2 409 2447 1.43470579678401 2.20690214704884 FALSE ""
600 1.5 1.4 168 2448 1.53371784618715 1.41663070015795 FALSE ""
1400 1.5 2.2 305 2449 1.53504393531573 2.20247030103915 FALSE ""
1400 3 2.2 965 2450 2.9265938593057 2.20116091423382 FALSE ""
1000 1.5 2.2 954 2451 1.76056921442468 2.2266664731612 FALSE ""
1000 3 1.4 129 2452 3.05144722867792 1.40786717100355 FALSE ""
1000 3 2.2 516 2453 2.62543251073388 2.15390473409558 FALSE ""
1400 1.5 1.4 825 2454 1.53605801808481 1.40413965461782 FALSE ""
600 3 1.4 945 2455 3.21998247306305 1.39720478964353 FALSE ""
1400 1.5 1.4 111 2456 1.4707772511646 1.39585012548577 FALSE ""
1400 3 2.2 734 2457 2.90020001819404 2.2123868247011 FALSE ""
1400 1.5 1.4 431 2458 1.53934645309134 1.39725987955139 FALSE ""
1400 3 1.4 150 2459 2.88273333204607 1.37860798839164 FALSE ""
600 1.5 1.4 446 2460 1.2364995139271 1.37195056150297 FALSE ""
1000 3 1.4 614 2461 3.53033425898799 1.43941069148575 FALSE ""
200 1.5 1.4 933 2462 1.59498732609424 1.42712718776874 FALSE ""
1400 3 1.4 232 2463 3.12319938323527 1.399616065171 FALSE ""
600 1.5 2.2 777 2464 1.84328454462492 2.28461401416401 FALSE ""
600 1.5 2.2 920 2465 1.48177668299039 2.14338436307761 FALSE ""
1000 1.5 2.2 513 2466 1.53285656343481 2.22150938946325 FALSE ""
200 1.5 2.2 233 2467 1.38892499591606 2.21622294745339 FALSE ""
200 1.5 2.2 2 2468 1.57801471787105 2.25170714833521 FALSE ""
600 3 1.4 860 2469 3.22761477189844 1.41202900626758 FALSE ""
1400 3 2.2 817 2470 2.82918437561575 2.11822035650307 FALSE ""
1400 1.5 2.2 51 2471 1.38561294381077 2.15794352759741 FALSE ""
1000 3 2.2 11 2472 3.01478371400955 2.20237992243133 FALSE ""
1000 3 2.2 208 2473 2.72683097595904 2.12098309726848 FALSE ""
1000 1.5 2.2 219 2474 1.64570215865013 2.27429024057178 FALSE ""
1000 3 1.4 127 2475 2.788922466314 1.37517502803643 FALSE ""
200 1.5 1.4 155 2476 1.13576340350025 1.31568588426868 FALSE ""
600 3 2.2 108 2477 2.22954018111552 2.01142456379893 FALSE ""
1400 3 2.2 660 2478 3.06898929040083 2.18871238413173 FALSE ""
1400 1.5 2.2 765 2479 1.6631186349552 2.30790130906084 FALSE ""
200 3 1.4 213 2480 2.57240336206076 1.36515955599921 FALSE ""
200 1.5 1.4 442 2481 1.52119351509407 1.41933762856635 FALSE ""
1400 1.5 1.4 630 2482 1.49584790934987 1.40219718925828 FALSE ""
600 3 1.4 540 2483 2.57406154545614 1.35528474130154 FALSE ""
600 1.5 2.2 823 2484 1.41299848871084 2.16276777221859 FALSE ""
1400 1.5 1.4 411 2485 1.43848862948478 1.39061134451476 FALSE ""
600 3 1.4 543 2486 2.86611574861421 1.39064888500319 FALSE ""
600 3 2.2 326 2487 2.87919656782544 2.15568098360226 FALSE ""
1400 3 2.2 983 2488 2.77236855970679 2.1830576229492 FALSE ""
1000 1.5 1.4 742 2489 1.47095987377016 1.40292101618161 FALSE ""
1000 1.5 2.2 355 2490 1.17569735765069 2.08675878680698 FALSE ""
600 3 1.4 799 2491 3.38013385962579 1.43452627717319 FALSE ""
1400 3 1.4 600 2492 3.01489877765371 1.40697715633119 FALSE ""
1000 1.5 2.2 210 2493 1.41891855734927 2.16401971470123 FALSE ""
1400 1.5 1.4 694 2494 1.69897775559638 1.42708512985534 FALSE ""
1400 3 2.2 144 2495 2.70236842577077 2.12672999661013 FALSE ""
600 1.5 2.2 953 2496 1.21780043293707 2.1197342108801 FALSE ""
1000 1.5 2.2 537 2497 1.32390189388543 2.1115860831961 FALSE ""
1000 1.5 2.2 54 2498 1.33411578297509 2.14655200550756 FALSE ""
1400 3 2.2 391 2499 2.69650216046663 2.14112506500409 FALSE ""
200 1.5 2.2 52 2500 1.67830889408626 2.21689255930395 FALSE ""
200 1.5 1.4 760 2501 1.38750241208636 1.39033197665295 FALSE ""
600 1.5 1.4 906 2502 1.3706987212823 1.37926252475227 FALSE ""
200 3 2.2 826 2503 3.2439802468959 2.30752394107686 FALSE ""
1000 1.5 2.2 467 2504 1.38410997675641 2.17162907945063 FALSE ""
200 1.5 2.2 541 2505 1.83503922835381 2.31465035418387 FALSE ""
200 1.5 2.2 539 2506 1.58443070659923 2.25911191017881 FALSE ""
600 1.5 1.4 744 2507 1.44830254172899 1.40157651383494 FALSE ""
200 3 2.2 10 2508 2.99456803974478 2.23788067543265 FALSE ""
1400 3 2.2 756 2509 2.81121241147007 2.20361955949105 FALSE ""
200 3 1.4 71 2510 2.23422107242977 1.35184858021397 FALSE ""
600 3 1.4 128 2511 2.90811345519868 1.38110406388671 FALSE ""
1000 1.5 1.4 660 2512 1.60986327799199 1.4127263816225 FALSE ""
1400 3 1.4 645 2513 3.19557231658627 1.41143929306709 FALSE ""
600 1.5 1.4 608 2514 1.6017124613599 1.41265286219076 FALSE ""
200 1.5 1.4 184 2515 1.26126202987327 1.37527227101127 FALSE ""
1000 1.5 2.2 453 2516 1.69471597164005 2.25233396326666 FALSE ""
200 1.5 2.2 139 2517 1.24515489378281 2.03816020291338 FALSE ""
1400 3 1.4 208 2518 3.06717780875493 1.3984015375593 FALSE ""
200 1.5 2.2 248 2519 1.21643099603371 2.09569845080889 FALSE ""
1000 1.5 1.4 587 2520 1.35563317166413 1.36736409458979 FALSE ""
