"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
600 0.95 10 141 9362 0.94692590003331 9.05085461003937 FALSE ""
1000 1.5 1.5 406 9363 1.51609796954157 1.56643430679317 FALSE ""
1400 1.5 1.5 299 9364 1.52780180805155 1.59770431684141 FALSE ""
600 0.95 10 653 9365 0.946575151326033 9.96746163432583 FALSE ""
200 0.95 1.5 814 9366 0.959585322244819 1.38579165973711 FALSE ""
1000 0.95 10 629 9367 0.946447541305535 11.5678098859363 FALSE ""
200 0.95 10 862 9368 0.945926243007405 9.83325895819158 FALSE ""
200 0.95 1.5 96 9369 0.925753972900977 1.38848308955514 FALSE ""
1400 0.95 1.5 790 9370 0.944265614317939 1.42997957790659 FALSE ""
1000 1.5 1.5 938 9371 1.48054315466548 1.54695219874732 FALSE ""
600 0.95 10 695 9372 0.94699294852284 9.9495447425669 FALSE ""
600 0.95 1.5 662 9373 0.964116232340604 1.63023666978622 FALSE ""
600 1.5 10 453 9374 1.48003465828358 10.897725983068 FALSE ""
600 1.5 10 542 9375 1.49416947557697 9.40552545151913 FALSE ""
600 0.95 1.5 267 9376 0.964389087600875 1.42623952145334 FALSE ""
1400 1.5 1.5 241 9377 1.49227869036101 1.43814535546842 FALSE ""
600 0.95 1.5 434 9378 0.949401007621711 1.50259326845509 FALSE ""
200 0.95 10 379 9379 0.954849948568969 9.80798398230311 FALSE ""
1400 0.95 10 28 9380 0.952614592078641 10.3009151170837 FALSE ""
1000 1.5 1.5 141 9381 1.48278723231536 1.33645788011213 FALSE ""
600 0.95 10 226 9382 0.956983338620497 10.3418014936757 FALSE ""
1000 0.95 1.5 784 9383 0.943592621392633 1.51798683477025 FALSE ""
1000 0.95 10 560 9384 0.951133670447008 9.77270903995735 FALSE ""
200 0.95 10 960 9385 0.944900711353333 9.58587352320659 FALSE ""
1000 1.5 1.5 729 9386 1.51303109292467 1.49028120298706 FALSE ""
1000 0.95 10 178 9387 0.950351025819335 10.4756226733652 FALSE ""
1400 0.95 10 17 9388 0.951888356866858 10.3956716522786 FALSE ""
600 0.95 1.5 233 9389 0.948728171369998 1.39878401930841 FALSE ""
600 1.5 1.5 507 9390 1.51195794678996 1.43677981660979 FALSE ""
600 1.5 1.5 276 9391 1.51642751669386 1.49144043243721 FALSE ""
200 0.95 10 699 9392 0.954771900413099 9.25031533062635 FALSE ""
600 0.95 1.5 310 9393 0.950015605608253 1.50632509358557 FALSE ""
200 0.95 10 721 9394 0.958481383559565 11.0188378273939 FALSE ""
600 1.5 1.5 703 9395 1.52314232359312 1.48049736891732 FALSE ""
1400 1.5 10 665 9396 1.50807738104067 9.64030484139181 FALSE ""
1400 1.5 1.5 837 9397 1.51966686178105 1.46569867608937 FALSE ""
200 1.5 1.5 60 9398 1.45133587365956 1.26396665452758 FALSE ""
600 0.95 10 379 9399 0.947248124725791 8.76594570342172 FALSE ""
1000 1.5 10 346 9400 1.4911987781502 9.37875149515115 FALSE ""
1000 1.5 10 676 9401 1.50250425514741 10.1357312698784 FALSE ""
1000 1.5 10 379 9402 1.5053071951999 10.5230750731136 FALSE ""
1400 1.5 1.5 33 9403 1.49622587860684 1.50117078695026 FALSE ""
600 0.95 10 724 9404 0.951340092979814 10.0299930820656 FALSE ""
600 1.5 1.5 419 9405 1.53403687467312 1.66147607269195 FALSE ""
600 0.95 10 974 9406 0.955516518701185 9.4964145927854 FALSE ""
1400 0.95 10 991 9407 0.953798770901359 9.69152355628928 FALSE ""
200 0.95 10 200 9408 0.930716367727523 9.02518461312948 FALSE ""
1000 0.95 1.5 547 9409 0.95371878842272 1.50703350895305 FALSE ""
200 0.95 1.5 689 9410 0.955517803160144 1.44777759762873 FALSE ""
1400 1.5 10 621 9411 1.50530237735035 10.9727514922105 FALSE ""
200 1.5 10 711 9412 1.51442163555521 9.66348273341194 FALSE ""
200 1.5 1.5 385 9413 1.44752869683606 1.43017464501294 FALSE ""
200 1.5 1.5 826 9414 1.40669926822251 1.41402227954453 FALSE ""
600 0.95 1.5 753 9415 0.947647402789787 1.60869528987575 FALSE ""
1400 1.5 1.5 383 9416 1.50695721902982 1.51711813597555 FALSE ""
1000 1.5 10 99 9417 1.48514482135699 10.4271760416852 FALSE ""
600 1.5 10 36 9418 1.49421441183263 8.69305348651765 FALSE ""
200 1.5 10 401 9419 1.50119220636886 10.6523513778619 FALSE ""
200 0.95 10 67 9420 0.950458288128868 10.4550475429566 FALSE ""
600 0.95 1.5 873 9421 0.932280168937092 1.46699628522886 FALSE ""
200 0.95 10 146 9422 0.956581649180935 9.23034402523173 FALSE ""
200 0.95 1.5 369 9423 0.957436309638974 1.5753640793299 FALSE ""
600 1.5 10 12 9424 1.50659155436405 10.6200358207196 FALSE ""
600 0.95 1.5 991 9425 0.945796273280991 1.4701819351755 FALSE ""
600 0.95 1.5 304 9426 0.949869520196326 1.49940263504759 FALSE ""
1000 1.5 10 701 9427 1.49484996056549 9.1805736754779 FALSE ""
1000 1.5 1.5 70 9428 1.49496851572073 1.52976709271606 FALSE ""
1400 1.5 10 347 9429 1.49600210576869 9.85160901011019 FALSE ""
200 1.5 10 770 9430 1.49708777005308 9.88722029384039 FALSE ""
200 0.95 1.5 57 9431 0.93155880628177 1.75169807665162 FALSE ""
600 0.95 1.5 35 9432 0.942427666720553 1.45992295655523 FALSE ""
1400 0.95 1.5 356 9433 0.952189478149318 1.51240971506947 FALSE ""
1000 1.5 10 174 9434 1.49574716253442 9.86957735011821 FALSE ""
1400 0.95 10 640 9435 0.946030543302285 10.3335693094041 FALSE ""
200 1.5 1.5 7 9436 1.49009942352425 1.93417415902206 FALSE ""
1400 1.5 10 158 9437 1.49405033952387 10.5345555047375 FALSE ""
1400 1.5 10 41 9438 1.49548349486998 9.6389753021317 FALSE ""
1000 0.95 10 498 9439 0.947744307479152 9.95746774232529 FALSE ""
200 0.95 10 33 9440 0.952735580441405 14.0445196199298 FALSE ""
1000 0.95 1.5 14 9441 0.952613438868979 1.44139945179739 FALSE ""
1400 1.5 10 586 9442 1.50419440272725 9.33501964489106 FALSE ""
200 0.95 10 668 9443 0.966950474406861 10.7044726134611 FALSE ""
1400 0.95 1.5 74 9444 0.957894731964985 1.52671741432866 FALSE ""
600 0.95 1.5 157 9445 0.93879607963508 1.59044982170898 FALSE ""
1000 1.5 1.5 671 9446 1.50032031510917 1.46348743269013 FALSE ""
1400 0.95 1.5 670 9447 0.949694435583823 1.58159748785614 FALSE ""
1000 0.95 1.5 694 9448 0.943617871304837 1.43131648527547 FALSE ""
200 1.5 10 27 9449 1.48709978985888 9.14565218611119 FALSE ""
1000 1.5 10 785 9450 1.50910529696766 10.2894825088792 FALSE ""
1400 0.95 1.5 925 9451 0.95684748921518 1.49759649799635 FALSE ""
1000 1.5 10 960 9452 1.48608097257242 9.71139328239346 FALSE ""
200 1.5 1.5 520 9453 1.46854259437007 1.29119734370653 FALSE ""
1400 0.95 1.5 997 9454 0.953530086223851 1.45747175299549 FALSE ""
1000 1.5 1.5 877 9455 1.45982640906109 1.44015340620292 FALSE ""
1000 0.95 10 253 9456 0.956824366836635 9.53013819451269 FALSE ""
1000 0.95 10 867 9457 0.949072804892222 9.62260652175537 FALSE ""
1000 0.95 10 212 9458 0.948474725197432 9.78001030481106 FALSE ""
1400 0.95 1.5 736 9459 0.956589793393348 1.54994802662927 FALSE ""
1000 0.95 1.5 729 9460 0.948649530920064 1.53265068821721 FALSE ""
600 0.95 10 864 9461 0.949842274062074 10.3272539109935 FALSE ""
1400 1.5 1.5 251 9462 1.5089294540355 1.54545759316909 FALSE ""
1400 1.5 1.5 38 9463 1.51859746777831 1.59289498636541 FALSE ""
1000 0.95 10 648 9464 0.949769539368766 10.2169816847367 FALSE ""
1400 1.5 10 871 9465 1.50362746969824 10.2403255746239 FALSE ""
1400 1.5 10 666 9466 1.50332788493762 10.0179464088536 FALSE ""
1000 0.95 1.5 318 9467 0.958103411894397 1.4952131276724 FALSE ""
200 0.95 1.5 53 9468 0.949271096507468 1.34985002990649 FALSE ""
600 0.95 1.5 266 9469 0.955245096466035 1.52028856287497 FALSE ""
200 1.5 1.5 942 9470 1.53869157720221 1.92865334090147 FALSE ""
1000 0.95 1.5 598 9471 0.960908231671264 1.57534995116044 FALSE ""
1400 0.95 10 770 9472 0.956655906859506 10.3360410072975 FALSE ""
200 1.5 1.5 470 9473 1.59429895016292 1.77332335543407 FALSE ""
1400 0.95 1.5 936 9474 0.940938495213057 1.44010052034712 FALSE ""
1400 0.95 1.5 118 9475 0.953273017982863 1.55584109744165 FALSE ""
200 0.95 10 449 9476 0.945848057644859 10.3818495068993 FALSE ""
1000 0.95 10 861 9477 0.950007536623416 9.35218791492044 FALSE ""
200 1.5 10 848 9478 1.50016739774086 8.10557159537481 FALSE ""
1000 0.95 1.5 276 9479 0.955009315318754 1.51368244370166 FALSE ""
1000 1.5 10 700 9480 1.49672362916576 9.87892732474575 FALSE ""
600 1.5 1.5 955 9481 1.50562331744839 1.31284022919837 FALSE ""
200 0.95 10 3 9482 0.955970788985552 10.3450676362737 FALSE ""
1000 0.95 10 40 9483 0.94851495373837 9.64241431456242 FALSE ""
600 0.95 1.5 865 9484 0.949177833792131 1.55792069127333 FALSE ""
1000 1.5 1.5 146 9485 1.49379441642378 1.37126528131151 FALSE ""
200 1.5 10 81 9486 1.50788283912977 12.0271687329411 FALSE ""
600 1.5 10 365 9487 1.50816274395779 11.0836229634728 FALSE ""
200 0.95 1.5 920 9488 0.940268866653862 1.46904365770828 FALSE ""
1400 0.95 1.5 436 9489 0.950666056343117 1.56017847976555 FALSE ""
600 0.95 1.5 352 9490 0.954843523435025 1.4508252233831 FALSE ""
1000 0.95 1.5 961 9491 0.955613042976232 1.42999292616055 FALSE ""
1400 0.95 1.5 662 9492 0.959185681264654 1.43525509973601 FALSE ""
1000 1.5 10 351 9493 1.50026107306914 9.24768399037683 FALSE ""
200 0.95 10 39 9494 0.954642158869777 9.80473892899304 FALSE ""
1000 1.5 10 523 9495 1.49873540706376 10.3254289421077 FALSE ""
1000 1.5 10 515 9496 1.50189805184033 10.5894465710195 FALSE ""
1400 1.5 1.5 947 9497 1.49453045416048 1.47983687743719 FALSE ""
200 0.95 1.5 446 9498 0.957973545819486 1.84227034585127 FALSE ""
200 0.95 1.5 533 9499 0.973246873456289 1.46473864798697 FALSE ""
600 1.5 1.5 885 9500 1.50418325131755 1.45707408074948 FALSE ""
1400 0.95 10 881 9501 0.947026169537324 10.1306743001008 FALSE ""
200 1.5 1.5 299 9502 1.39347331221578 1.20406437071995 FALSE ""
1400 1.5 1.5 464 9503 1.50598170011422 1.50505337192007 FALSE ""
1000 0.95 1.5 2 9504 0.944968071559977 1.44208143050514 FALSE ""
1400 1.5 1.5 790 9505 1.49882667502811 1.49228119401186 FALSE ""
600 0.95 1.5 496 9506 0.943630465978965 1.4450645368229 FALSE ""
200 1.5 1.5 367 9507 1.40878802772185 1.25943477726309 FALSE ""
1000 1.5 10 281 9508 1.50550976921623 9.70114859863608 FALSE ""
600 1.5 1.5 96 9509 1.52792979633451 1.48278228373584 FALSE ""
200 1.5 1.5 386 9510 1.48202268896452 1.56337188356125 FALSE ""
1000 0.95 10 928 9511 0.951166133100051 9.70184397741322 FALSE ""
600 1.5 10 587 9512 1.49489625667055 9.75707648653963 FALSE ""
1000 1.5 10 394 9513 1.50724206510087 9.5867224198053 FALSE ""
200 1.5 10 414 9514 1.50479974484938 8.07963911112246 FALSE ""
200 1.5 10 195 9515 1.50716037976989 12.1802169042845 FALSE ""
1000 0.95 1.5 224 9516 0.936846796914159 1.46210628418758 FALSE ""
200 0.95 10 113 9517 0.9551642580091 11.7116068660001 FALSE ""
1000 0.95 10 703 9518 0.950531277750863 10.4848442606555 FALSE ""
600 0.95 10 986 9519 0.950153047998945 9.52864752363142 FALSE ""
1400 0.95 1.5 801 9520 0.958375827175431 1.58681644594141 FALSE ""
1000 0.95 10 661 9521 0.950244936348102 9.72465921840335 FALSE ""
600 1.5 10 985 9522 1.49272215452362 9.82104983890439 FALSE ""
600 0.95 10 125 9523 0.950937626376731 9.38772463783869 FALSE ""
1000 0.95 1.5 520 9524 0.969016478976355 1.49453177121518 FALSE ""
1400 1.5 10 418 9525 1.49573792914721 10.5341872269173 FALSE ""
1400 0.95 10 534 9526 0.948711709630504 10.1493801269639 FALSE ""
1000 0.95 1.5 117 9527 0.943532326321535 1.49309398756075 FALSE ""
600 1.5 10 899 9528 1.51478727856129 10.3686948268622 FALSE ""
1000 0.95 10 564 9529 0.951125886726311 10.0340342135173 FALSE ""
600 0.95 10 738 9530 0.946959083204252 9.30906117912749 FALSE ""
600 1.5 1.5 584 9531 1.49707323648904 1.56220247448503 FALSE ""
200 1.5 1.5 241 9532 1.57497918591171 1.54429174943528 FALSE ""
600 0.95 1.5 340 9533 0.960576331008655 1.57406463908476 FALSE ""
1400 1.5 1.5 801 9534 1.51157445116842 1.58147362772219 FALSE ""
1000 0.95 10 355 9535 0.939223992151753 10.708334995811 FALSE ""
1000 0.95 1.5 247 9536 0.935517498698057 1.45489737135376 FALSE ""
200 0.95 1.5 432 9537 0.907579389792662 1.856254574645 FALSE ""
1400 0.95 10 581 9538 0.947880779096791 9.96816423174189 FALSE ""
1400 0.95 10 923 9539 0.954985980194778 9.70053981014932 FALSE ""
1000 0.95 1.5 745 9540 0.94914455984269 1.51586142622968 FALSE ""
200 1.5 10 813 9541 1.51307627430606 10.1105164146767 FALSE ""
600 1.5 10 415 9542 1.5138719886508 9.77406652286849 FALSE ""
1000 0.95 1.5 553 9543 0.943350412012992 1.50990475357789 FALSE ""
600 1.5 1.5 792 9544 1.49349404892933 1.42174437320036 FALSE ""
600 0.95 10 497 9545 0.945677520127632 9.56064183905357 FALSE ""
1400 1.5 10 795 9546 1.49819924673986 10.1717130311544 FALSE ""
200 0.95 1.5 826 9547 0.966469753777892 1.46683347818942 FALSE ""
600 0.95 10 821 9548 0.953248563332696 11.2021629128565 FALSE ""
1400 1.5 1.5 496 9549 1.50809288059292 1.4544270195926 FALSE ""
600 0.95 1.5 302 9550 0.949252344117088 1.56862655934671 FALSE ""
600 0.95 1.5 144 9551 0.956543072404817 1.55747043073079 FALSE ""
600 0.95 10 405 9552 0.949018820353455 9.24214253287009 FALSE ""
200 0.95 1.5 946 9553 0.897819171044024 1.68238842247502 FALSE ""
1400 0.95 10 274 9554 0.950957361366069 9.55917498646534 FALSE ""
1000 1.5 10 123 9555 1.51093437007975 9.94366107294025 FALSE ""
600 1.5 1.5 250 9556 1.48065692640506 1.55819709604754 FALSE ""
200 0.95 10 910 9557 0.948722371688605 9.0903748873266 FALSE ""
1000 0.95 10 895 9558 0.951455269659341 10.2270868801087 FALSE ""
1000 0.95 1.5 749 9559 0.942803412815293 1.57755147943524 FALSE ""
600 1.5 1.5 172 9560 1.47217177108331 1.4889884528281 FALSE ""
1400 0.95 1.5 558 9561 0.94721568264801 1.5904796451828 FALSE ""
1000 0.95 10 403 9562 0.949568826886407 10.2366832565309 FALSE ""
200 0.95 1.5 247 9563 0.916297651910041 1.49903464973817 FALSE ""
1400 0.95 10 695 9564 0.948450237822788 10.1725638113059 FALSE ""
200 0.95 1.5 411 9565 0.952196493911524 1.38404552274967 FALSE ""
1400 0.95 10 51 9566 0.949515648877369 10.1436416195535 FALSE ""
600 0.95 1.5 1000 9567 0.948839011748555 1.5402285122022 FALSE ""
1400 0.95 1.5 704 9568 0.944833877991471 1.49350092020364 FALSE ""
1400 0.95 1.5 724 9569 0.952928108243959 1.50529488428595 FALSE ""
1400 0.95 1.5 521 9570 0.957537744594648 1.54788616050813 FALSE ""
200 0.95 10 871 9571 0.942051212485949 8.40308004958997 FALSE ""
1000 0.95 10 131 9572 0.945817407970556 10.5483912399674 FALSE ""
1000 0.95 10 912 9573 0.944358065356657 10.1836630248123 FALSE ""
1000 1.5 10 984 9574 1.5091535955657 10.6053298723024 FALSE ""
1000 1.5 1.5 785 9575 1.49795165937148 1.5671061637203 FALSE ""
200 0.95 1.5 137 9576 0.976602483107028 1.67885007691939 FALSE ""
600 0.95 10 53 9577 0.947667906893422 10.0998144023609 FALSE ""
200 1.5 1.5 755 9578 1.47426751002695 1.29451172487747 FALSE ""
1400 1.5 1.5 438 9579 1.49862233715112 1.5244030183705 FALSE ""
1000 1.5 10 162 9580 1.50453902783173 10.3557807686795 FALSE ""
1400 0.95 1.5 505 9581 0.944703331791354 1.55436346709319 FALSE ""
1000 0.95 10 397 9582 0.951640005737848 9.16565323800629 FALSE ""
1400 1.5 1.5 253 9583 1.52682819815265 1.50034951592678 FALSE ""
200 1.5 1.5 96 9584 1.47259014255136 1.61517575177501 FALSE ""
1000 1.5 1.5 404 9585 1.47327835755384 1.47484599824687 FALSE ""
200 0.95 1.5 788 9586 0.977744322295132 1.62636393449437 FALSE ""
600 0.95 1.5 91 9587 0.938053479439208 1.45263619144098 FALSE ""
600 1.5 10 262 9588 1.50885633950251 11.5427338257693 FALSE ""
1000 0.95 10 31 9589 0.946418305585713 10.0113564796562 FALSE ""
1400 0.95 1.5 421 9590 0.93955796150731 1.56161324269268 FALSE ""
1400 0.95 10 586 9591 0.950738257234646 10.1122405837653 FALSE ""
600 1.5 10 510 9592 1.50926327268771 10.4441342634432 FALSE ""
600 0.95 1.5 92 9593 0.938254778536319 1.34991737158839 FALSE ""
1000 1.5 1.5 71 9594 1.53368923115246 1.55830473858796 FALSE ""
1400 0.95 1.5 262 9595 0.9563016522203 1.53243679105885 FALSE ""
1400 1.5 1.5 695 9596 1.52277439964269 1.5905090378916 FALSE ""
200 1.5 10 157 9597 1.52459291179969 9.15049294505494 FALSE ""
1000 0.95 10 898 9598 0.949255438039195 9.69874831987838 FALSE ""
1400 0.95 1.5 798 9599 0.956167569648338 1.46621583138207 FALSE ""
1000 0.95 1.5 850 9600 0.939616691248137 1.49716469238336 FALSE ""
1000 0.95 1.5 746 9601 0.946207073556077 1.58829333367166 FALSE ""
1400 0.95 1.5 564 9602 0.949375714154343 1.45299982320191 FALSE ""
200 1.5 10 697 9603 1.48583453148249 11.0033823332588 FALSE ""
200 0.95 10 896 9604 0.963625089794633 10.8972953292729 FALSE ""
1000 1.5 10 864 9605 1.50620298903007 10.2075196977035 FALSE ""
200 1.5 10 282 9606 1.52181299972084 10.4619099312188 FALSE ""
600 0.95 1.5 884 9607 0.953371414021796 1.46351201909658 FALSE ""
1400 1.5 1.5 577 9608 1.45105848328552 1.42069897977947 FALSE ""
1000 1.5 10 488 9609 1.49910798700939 10.0158337137159 FALSE ""
200 0.95 1.5 128 9610 0.950552915787763 1.49816563680708 FALSE ""
600 1.5 10 639 9611 1.48796707098403 8.76748743065921 FALSE ""
600 1.5 1.5 321 9612 1.5120885925819 1.45216725939736 FALSE ""
600 0.95 1.5 860 9613 0.944118286720141 1.42199721710043 FALSE ""
1000 0.95 10 263 9614 0.951681904361206 10.5115535414644 FALSE ""
600 1.5 10 949 9615 1.48411404133231 9.127623889058 FALSE ""
600 1.5 10 571 9616 1.49375954491356 9.17465501706583 FALSE ""
1000 1.5 1.5 433 9617 1.476071203105 1.50373709289785 FALSE ""
1400 1.5 1.5 775 9618 1.49746186049896 1.53801589360588 FALSE ""
1000 0.95 1.5 381 9619 0.949678569221879 1.67132163513307 FALSE ""
1000 1.5 10 240 9620 1.50358815417546 9.53798409476172 FALSE ""
1400 0.95 1.5 480 9621 0.951633874406536 1.59785253919229 FALSE ""
600 1.5 1.5 389 9622 1.47195472428469 1.39081009935278 FALSE ""
1400 0.95 1.5 95 9623 0.963850918019727 1.56512568341272 FALSE ""
1000 0.95 10 838 9624 0.950220578897984 9.86484295136136 FALSE ""
600 0.95 1.5 272 9625 0.9451536558926 1.54979579817605 FALSE ""
1000 0.95 10 938 9626 0.951358624444744 10.5730992634054 FALSE ""
1400 0.95 1.5 260 9627 0.933125169543603 1.44332316490595 FALSE ""
1000 0.95 1.5 989 9628 0.958215151199362 1.67707750520019 FALSE ""
1000 0.95 1.5 842 9629 0.936288907200213 1.45750016875458 FALSE ""
1000 1.5 1.5 305 9630 1.48184451560933 1.41645406164649 FALSE ""
1000 1.5 10 848 9631 1.49334504151605 10.0784078227521 FALSE ""
1000 0.95 1.5 774 9632 0.952993134259337 1.55721070258279 FALSE ""
1000 1.5 10 870 9633 1.49695405095901 9.55919923622502 FALSE ""
600 1.5 10 25 9634 1.51116364730696 10.1294294067318 FALSE ""
1400 0.95 10 933 9635 0.949508455817204 9.67151573291269 FALSE ""
600 0.95 10 770 9636 0.94165051316993 9.8262584855026 FALSE ""
600 0.95 10 802 9637 0.950381118195879 11.5796881619297 FALSE ""
1000 1.5 10 829 9638 1.49960888412274 10.0391642854225 FALSE ""
1400 1.5 1.5 720 9639 1.54498657282193 1.6889158680092 FALSE ""
1400 0.95 10 781 9640 0.950550412502698 9.37491269868168 FALSE ""
200 1.5 1.5 834 9641 1.58461727914954 1.61099171251946 FALSE ""
200 0.95 10 17 9642 0.954431778197254 10.3929779522429 FALSE ""
1000 1.5 1.5 258 9643 1.52108098319924 1.55267036210387 FALSE ""
200 0.95 10 818 9644 0.935588552856201 8.25253661356392 FALSE ""
200 1.5 1.5 156 9645 1.53169577099493 1.53620834478084 FALSE ""
1000 0.95 10 462 9646 0.954851825213351 9.93021735905197 FALSE ""
600 1.5 10 640 9647 1.49844016018654 10.3083547485257 FALSE ""
200 1.5 1.5 851 9648 1.48705063425088 1.36240868461176 FALSE ""
1000 0.95 10 973 9649 0.956059559650928 10.0613015056774 FALSE ""
1000 0.95 10 486 9650 0.955198672083192 11.0122979192193 FALSE ""
1000 0.95 10 292 9651 0.952603710597053 10.7392922329738 FALSE ""
1400 0.95 1.5 597 9652 0.946264260715314 1.30771646098136 FALSE ""
200 0.95 10 581 9653 0.948224954987299 11.1310298253044 FALSE ""
1000 0.95 10 530 9654 0.947897811737124 10.0566429138748 FALSE ""
600 0.95 10 150 9655 0.949153708142651 9.97489282665803 FALSE ""
1400 1.5 1.5 719 9656 1.49898343751978 1.42728880238947 FALSE ""
200 0.95 1.5 360 9657 0.948711872289782 1.33399849959202 FALSE ""
200 1.5 10 192 9658 1.50109547054458 10.3113764930067 FALSE ""
1400 0.95 1.5 777 9659 0.951025387432105 1.59665585608568 FALSE ""
1000 0.95 10 744 9660 0.947548712007095 9.13967713402417 FALSE ""
200 0.95 10 186 9661 0.952190880601159 11.1332387460317 FALSE ""
1400 0.95 10 931 9662 0.949372364476041 10.3574707132371 FALSE ""
600 0.95 10 238 9663 0.964177438188548 10.5537058890322 FALSE ""
1000 1.5 1.5 600 9664 1.51719050208421 1.44133436873831 FALSE ""
1400 0.95 10 566 9665 0.95063981423531 10.2218368048 FALSE ""
1000 0.95 1.5 952 9666 0.953264058360061 1.56518453662498 FALSE ""
1400 0.95 1.5 631 9667 0.945718670576808 1.42250704338697 FALSE ""
1400 1.5 1.5 376 9668 1.4893620844235 1.41458262708837 FALSE ""
600 1.5 10 873 9669 1.49521663051437 10.9009567950296 FALSE ""
600 0.95 1.5 715 9670 0.959314315254181 1.53905261742144 FALSE ""
600 0.95 1.5 694 9671 0.953621832163527 1.5344157267182 FALSE ""
1000 0.95 1.5 790 9672 0.956826325929867 1.48387187098203 FALSE ""
1000 0.95 1.5 677 9673 0.954456491994272 1.55292514260786 FALSE ""
