"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
1000 762 3214 0.524299506108209 0.345996736366152 -0.880791258103932 0.371883170751408 FALSE ""
1000 240 3215 0.485780472440054 0.415369475606243 -0.959980641605022 0.443693517668766 FALSE ""
200 446 3216 0.469972520866938 0.37148432863097 -0.940634484825239 0.35387354129303 FALSE ""
1000 514 3217 0.452360008587825 0.45430792527455 -0.980746511465909 0.476955760860742 FALSE ""
600 763 3218 0.487284106463826 0.33801102122174 -0.975282943176231 0.531533557250449 FALSE ""
600 430 3219 0.521023931745217 0.357158810023449 -0.863604422620208 0.319779520186457 FALSE ""
1000 827 3220 0.525844816384654 0.359601662514937 -0.96117427694169 0.478105703638944 FALSE ""
1000 119 3221 0.500740386903976 0.383366710168265 -0.934694786419914 0.440212403041888 FALSE ""
1000 740 3222 0.491075405563307 0.407471643678767 -0.827163549701631 0.258294450634835 FALSE ""
1000 719 3223 0.469153794435791 0.428930798999053 -0.894802423150941 0.393809651759374 FALSE ""
200 907 3224 0.473163979235523 0.395868254516184 -1.0455028598671 0.631795547860169 FALSE ""
600 505 3225 0.531339400905864 0.391820958367077 -0.898510854675314 0.442832573062127 FALSE ""
600 453 3226 0.485900861770131 0.415825853172659 -0.925751258106618 0.468721106971442 FALSE ""
1400 399 3227 0.539682091034812 0.353016743305053 -0.855893167440269 0.414601881440215 FALSE ""
600 350 3228 0.442771070481065 0.559515422477181 -0.908953942946598 0.426391073108136 FALSE ""
600 859 3229 0.458088959713116 0.504560438338245 -0.862514439796763 0.329755539743658 FALSE ""
1400 932 3230 0.485200947948048 0.409250626204274 -0.950431946018656 0.446825164730194 FALSE ""
1000 992 3231 0.442879485069348 0.460249403190933 -0.901770170327265 0.383103505146564 FALSE ""
1000 988 3232 0.493482775841326 0.417645560459555 -0.937994095895229 0.471882927343198 FALSE ""
600 990 3233 0.502973069188633 0.421462515028955 -0.835786211481309 0.264535079022821 FALSE ""
200 653 3234 0.539682465151418 0.230395642173856 -0.822548687652198 0.187732307345796 FALSE ""
200 875 3235 0.530984875339846 0.326053542311271 -0.935925752107346 0.512311868059852 FALSE ""
200 39 3236 0.587057893266202 0.274791653971688 -0.945363038104872 0.384350052487695 FALSE ""
1000 686 3237 0.484314526731344 0.44821642827824 -0.87086026995761 0.344737136570215 FALSE ""
600 206 3238 0.463663331364519 0.517419374353918 -0.956754091983645 0.488474802535239 FALSE ""
600 877 3239 0.481507832044287 0.472623445244612 -0.938358008864007 0.462844697567474 FALSE ""
600 466 3240 0.548653656757319 0.284427975405405 -0.911593751653428 0.427177432649738 FALSE ""
1000 974 3241 0.548730941769724 0.333389992395722 -0.835241646994433 0.348687989529882 FALSE ""
600 96 3242 0.513719098053382 0.358303408178365 -0.831241671848177 0.246206025224342 FALSE ""
200 564 3243 0.515406126961975 0.32868246575768 -0.895117721772954 0.356415334987433 FALSE ""
200 578 3244 0.497745265983124 0.41147725427909 -0.996936456818199 0.665925368455515 FALSE ""
1400 833 3245 0.537913795132976 0.316661769102745 -0.914456040124535 0.451368993070325 FALSE ""
600 779 3246 0.453680408722504 0.448660771488823 -0.917219264618571 0.435564660311266 FALSE ""
1400 537 3247 0.496830402977058 0.426059050700517 -0.900117946452961 0.395007557085023 FALSE ""
1000 463 3248 0.492075265726018 0.431951955365626 -0.876399104745284 0.372497457310534 FALSE ""
200 463 3249 0.488609179293928 0.476977595730626 -1.02406020548023 0.601351358686042 FALSE ""
600 504 3250 0.520056777746204 0.344538806364358 -0.912238484102435 0.387730663273845 FALSE ""
1000 671 3251 0.532765391569924 0.352510992126819 -0.724430609547009 0.155025301653318 FALSE ""
600 454 3252 0.434496224817125 0.42250091697934 -0.928606230026163 0.451370510485518 FALSE ""
200 949 3253 0.543346286982013 0.278262915479182 -0.895965851281403 0.353541002875184 FALSE ""
1400 250 3254 0.444041714345404 0.508308360499605 -0.873629275379579 0.368938846574719 FALSE ""
1400 119 3255 0.542808713553954 0.352594241501157 -0.872620831006074 0.34857468015898 FALSE ""
200 742 3256 0.567662074887707 0.290545499011558 -0.906628674562034 0.407650673753151 FALSE ""
200 139 3257 0.415296008550635 0.69503810257915 -0.815425148149093 0.317153723912209 FALSE ""
600 937 3258 0.513709786996699 0.391301907238469 -0.900010321168919 0.4032097179071 FALSE ""
600 559 3259 0.516167215500513 0.327324869379896 -0.853383110102024 0.270503567542759 FALSE ""
200 739 3260 0.506349409507043 0.425512057861594 -0.965511818374908 0.3530859653411 FALSE ""
600 449 3261 0.475753131502045 0.424642412118734 -0.980836599463677 0.561494689036768 FALSE ""
600 856 3262 0.483032032683788 0.442591491669728 -0.885020015974906 0.401589515966643 FALSE ""
1000 798 3263 0.496983263402324 0.365918650689386 -0.956633646870085 0.43783173232459 FALSE ""
600 818 3264 0.458114629958134 0.459306637963445 -0.952519655835945 0.495256567299841 FALSE ""
200 822 3265 0.448916561415201 0.450863239833506 -0.787998464207302 0.164025499068177 FALSE ""
1400 746 3266 0.497802063599031 0.458789830085713 -0.916209453045991 0.416367538399207 FALSE ""
200 805 3267 0.536089023441584 0.318339058000407 -0.89766968230051 0.445945972708049 FALSE ""
200 431 3268 0.605032199238237 0.390315982568623 -0.922475221782952 0.488703399368267 FALSE ""
600 695 3269 0.525800466529015 0.415433120227408 -0.897734521522195 0.361147798436356 FALSE ""
1400 629 3270 0.552586242509492 0.320174887314369 -0.869628343550672 0.35609018507994 FALSE ""
1000 415 3271 0.487635783437629 0.380680991481836 -0.909326549106055 0.34070604377595 FALSE ""
1400 759 3272 0.527997212420351 0.362180039783104 -0.926825064283226 0.435856606402097 FALSE ""
200 84 3273 0.588959025901364 0.319211110659481 -0.860640871782019 0.245189942425639 FALSE ""
200 91 3274 0.387579337770475 0.557395694140621 -0.73223008184416 0.00626280906746921 FALSE ""
1000 317 3275 0.510030267317103 0.424130285248076 -0.904982280042024 0.461866242612506 FALSE ""
1400 928 3276 0.474431697023428 0.428933915341107 -0.860821261709207 0.319034175028018 FALSE ""
200 854 3277 0.537405560881876 0.41234057716884 -0.886966003567315 0.332287752864132 FALSE ""
1000 488 3278 0.494520297835528 0.434902368986243 -0.903997670438715 0.43759619014806 FALSE ""
600 762 3279 0.47473868881774 0.441302415362422 -0.862810557702278 0.37242357188538 FALSE ""
1000 886 3280 0.497734545467314 0.460739552215285 -0.994243980439488 0.547297432349959 FALSE ""
600 688 3281 0.512092327669285 0.443076568097934 -0.902579717788739 0.435435697395863 FALSE ""
1400 499 3282 0.471387019240361 0.423459296790733 -0.876822114378156 0.321064855906785 FALSE ""
1400 84 3283 0.514242285436133 0.362128986116633 -0.868933596203262 0.354135674640368 FALSE ""
600 94 3284 0.407072870418102 0.518086697715343 -0.870154830378038 0.313209035441922 FALSE ""
600 371 3285 0.515004949872625 0.416164035747488 -0.9011203011806 0.363987646242273 FALSE ""
200 931 3286 0.419460743229074 0.553585962816729 -0.924083494431378 0.449944208232001 FALSE ""
600 21 3287 0.466371985202249 0.433249919827469 -0.90880282462142 0.377558856543319 FALSE ""
1400 964 3288 0.491601500608254 0.404286232980194 -0.921416006664704 0.408005338982562 FALSE ""
200 879 3289 0.52612034413677 0.297192995943838 -0.818310870745169 0.124019595721524 FALSE ""
200 669 3290 0.628426642237268 0.21153547058663 -1.005278041891 0.583696056654492 FALSE ""
200 387 3291 0.329980638538499 0.631251774981828 -0.935580361338922 0.425591067061111 FALSE ""
1000 788 3292 0.493914859264443 0.413126555454055 -0.883921446474682 0.398908362140476 FALSE ""
1400 47 3293 0.512571038504418 0.390634810489096 -0.886291289938517 0.359640159311934 FALSE ""
1400 736 3294 0.50381196771685 0.358337596088361 -0.923189459727447 0.377038882389775 FALSE ""
600 176 3295 0.482544005282223 0.386261636471456 -0.932611597322716 0.406558093062159 FALSE ""
200 693 3296 0.578620750896069 0.343620164885632 -0.925454558463037 0.484079406977628 FALSE ""
200 636 3297 0.627752961371151 0.158247968750974 -0.980023571847676 0.522427261797579 FALSE ""
200 406 3298 0.474599655029705 0.455230540386824 -0.971595876563437 0.477538695334963 FALSE ""
200 591 3299 0.627645162255943 0.261249349870717 -0.78516100887693 0.202394580566308 FALSE ""
200 14 3300 0.52060060226924 0.395616930873952 -0.805025168912099 0.334656868282973 FALSE ""
1000 304 3301 0.478670721163995 0.391364022140712 -0.919628899443359 0.451465932630089 FALSE ""
1000 967 3302 0.477997216169075 0.428132204380238 -0.873605282202864 0.307327417654655 FALSE ""
1000 66 3303 0.531801820307687 0.342699443481851 -0.91962636193406 0.456850130581348 FALSE ""
600 455 3304 0.476744512241136 0.384399241108902 -0.929733978885106 0.453556633952728 FALSE ""
200 950 3305 0.583431189375152 0.156510507846646 -1.04188108110206 0.615151033396334 FALSE ""
600 669 3306 0.591981909193405 0.253056443359416 -0.87976796905558 0.314741335442256 FALSE ""
1000 338 3307 0.540249773754781 0.36324190580564 -0.887730063489904 0.451875312828139 FALSE ""
1400 96 3308 0.473621403072087 0.436537016497525 -0.870904261342407 0.357678714252578 FALSE ""
600 510 3309 0.451040289587488 0.484684714198854 -0.877441773833669 0.335947825487295 FALSE ""
1000 15 3310 0.524317101915524 0.361902331149343 -0.840748752897306 0.325278384976467 FALSE ""
1000 491 3311 0.490629894687812 0.455929375056296 -0.887680712193658 0.327022922497956 FALSE ""
1000 147 3312 0.438218825063132 0.507189253165998 -0.92780537166375 0.421772729793885 FALSE ""
200 183 3313 0.551342379143922 0.341309820198445 -0.949892095238614 0.498589593806819 FALSE ""
1000 4 3314 0.493696214485388 0.409889174146459 -0.824953599346244 0.229332554458896 FALSE ""
1000 187 3315 0.509257782233152 0.396976524646625 -0.871437467477744 0.32936137214046 FALSE ""
200 197 3316 0.511876268935092 0.353216132731482 -0.970404164050656 0.585575170294754 FALSE ""
200 397 3317 0.513792386766596 0.26332723477654 -0.96160937054236 0.339165900071244 FALSE ""
600 881 3318 0.466329677451652 0.438873378036756 -0.96657349403358 0.525878206741014 FALSE ""
1400 212 3319 0.487593727468464 0.477218508494552 -0.848861179436673 0.290526180748687 FALSE ""
1400 914 3320 0.479772117261385 0.447596827442457 -0.916331834897623 0.369474521676656 FALSE ""
1400 676 3321 0.494965560213578 0.431994696817784 -0.922423019842154 0.452805493474415 FALSE ""
600 122 3322 0.49322568650847 0.354907174173298 -0.795967103082721 0.226919372116497 FALSE ""
200 605 3323 0.552603141433982 0.482459395505039 -0.731311037058488 0.183170217125305 FALSE ""
1400 181 3324 0.520722240648524 0.402444292428008 -0.894768628549074 0.398115121745871 FALSE ""
1000 749 3325 0.500142537709541 0.420642290442095 -0.887534804656565 0.399127957778033 FALSE ""
600 424 3326 0.469380678844186 0.442416426371692 -0.923517418999806 0.404343308829141 FALSE ""
600 910 3327 0.521536282648334 0.378318649805873 -0.998597620280805 0.545160991632763 FALSE ""
1000 685 3328 0.529747584995976 0.38460353019428 -0.895103510190386 0.401728717475782 FALSE ""
1000 537 3329 0.523628125939906 0.351396714283962 -0.882012640919424 0.391716760482725 FALSE ""
1400 395 3330 0.507044142220207 0.365608963345698 -0.894544763104609 0.378133732959665 FALSE ""
1400 729 3331 0.495558564934613 0.392097300542078 -0.849332670193264 0.347819876566442 FALSE ""
1000 134 3332 0.535565446704499 0.357846708770288 -0.888209193538336 0.363634346160973 FALSE ""
200 273 3333 0.44543180840455 0.446211722460457 -1.05380850066994 0.501675935029002 FALSE ""
600 338 3334 0.467051550651035 0.416701887532989 -0.887964715926472 0.349327783842247 FALSE ""
1000 585 3335 0.505437919599528 0.409009122433305 -0.883888595822315 0.370053013336516 FALSE ""
200 716 3336 0.402635044271433 0.532027351714764 -0.828686071052738 0.357023829731046 FALSE ""
600 702 3337 0.488857343148461 0.411882481765341 -0.947225174036221 0.460591274170796 FALSE ""
200 681 3338 0.50155869335893 0.359395494600337 -1.1157585589758 0.843113374150548 FALSE ""
1000 811 3339 0.485861383225699 0.407043021391953 -0.851209417954726 0.276476673358579 FALSE ""
1000 406 3340 0.522337796010421 0.382417788791154 -0.894730212603026 0.426898590607095 FALSE ""
200 495 3341 0.345071631983968 0.648118537759686 -0.962428232047518 0.296589320941314 FALSE ""
200 312 3342 0.546297222441152 0.335157221155347 -0.934457120925433 0.469185609958977 FALSE ""
1000 555 3343 0.495837869223054 0.455489415852542 -0.836356136393228 0.351730814770519 FALSE ""
1000 374 3344 0.491786354521947 0.369810411002106 -0.936300090185028 0.42306873306551 FALSE ""
1000 965 3345 0.537339455884541 0.364689107762392 -0.921121949627216 0.508882795102725 FALSE ""
1400 719 3346 0.531237113998506 0.335152274370675 -0.91713055963891 0.430795905787568 FALSE ""
1400 515 3347 0.519654435198308 0.361199348647948 -0.897111244169658 0.376108447866621 FALSE ""
600 690 3348 0.48371603904311 0.402090245384723 -0.935546333672767 0.42071573327965 FALSE ""
200 15 3349 0.520856508977012 0.442791523359744 -0.795556133333699 0.271313590853395 FALSE ""
1400 56 3350 0.493532061927887 0.397029160688546 -0.90742431283255 0.337124953685918 FALSE ""
1400 647 3351 0.500057862424066 0.409798455934719 -0.945913310346235 0.529883892305906 FALSE ""
1000 528 3352 0.471484652448449 0.454970328928801 -0.895144933462153 0.418679788638381 FALSE ""
600 491 3353 0.493744107378724 0.388417664209271 -0.954492715800259 0.517686197653993 FALSE ""
1400 497 3354 0.504798638560899 0.370333716046772 -0.902260278084216 0.365299621451941 FALSE ""
1400 971 3355 0.498497583179977 0.430182017431113 -0.89781494440206 0.420517255318487 FALSE ""
200 772 3356 0.486177559918886 0.451082958345736 -0.992840027738822 0.438084752314308 FALSE ""
1400 78 3357 0.505083489966319 0.395086736983043 -0.867244750385339 0.404658610976289 FALSE ""
200 388 3358 0.578085225381891 0.301326657584701 -0.967012643052453 0.484027179156939 FALSE ""
600 805 3359 0.452217532988572 0.499158811874014 -0.774100588342248 0.24070994359528 FALSE ""
200 539 3360 0.473551063961249 0.454366861893256 -0.822355468052692 0.204989748889595 FALSE ""
1000 125 3361 0.534989670574162 0.355736659913374 -0.884112919576485 0.392547882615644 FALSE ""
1400 178 3362 0.50031294483924 0.395873833209711 -0.882064338828241 0.326345546828634 FALSE ""
1400 903 3363 0.466637889816331 0.430146116908319 -0.911647720378934 0.424212575076757 FALSE ""
1400 872 3364 0.487513494966041 0.431722197323164 -0.961734232938456 0.516939920132586 FALSE ""
1000 994 3365 0.483533863481701 0.464389007844998 -0.899751345128352 0.424074574631458 FALSE ""
1000 327 3366 0.515271379677017 0.37109995383165 -0.890784874491986 0.360594350489664 FALSE ""
1000 175 3367 0.48280578901218 0.412256606381667 -0.887405282519054 0.280719449419277 FALSE ""
600 75 3368 0.471917902532301 0.450905559515332 -0.967286016831571 0.472812773498041 FALSE ""
1000 631 3369 0.445331720973453 0.477917764669809 -0.960240514729266 0.438891401116175 FALSE ""
1000 254 3370 0.461750887135603 0.427038063843057 -0.842282064367649 0.305328606451896 FALSE ""
1000 818 3371 0.4392388195259 0.481779127272663 -0.864996145265651 0.316366293935676 FALSE ""
1000 226 3372 0.497242946903483 0.407372808022772 -0.863617721272785 0.350163494523111 FALSE ""
1000 158 3373 0.468984009402094 0.43527474477422 -0.886213604900119 0.325488506822232 FALSE ""
600 878 3374 0.433050948996371 0.467094215573529 -0.914313144873444 0.454756520816343 FALSE ""
200 249 3375 0.584161615949325 0.404747048284734 -0.735503944857279 0.220931352037544 FALSE ""
200 413 3376 0.520351907571369 0.306328312445537 -1.08801443522425 0.467170984692218 FALSE ""
1400 30 3377 0.521203620414271 0.350414030297201 -0.882522666091995 0.336493774711891 FALSE ""
600 829 3378 0.50978862029645 0.396080960138343 -0.937399310389706 0.530240269773397 FALSE ""
600 432 3379 0.506865073143513 0.388438938866472 -0.907340700048878 0.376515095539877 FALSE ""
600 710 3380 0.46507502297056 0.456383533928344 -0.88236022208373 0.386836700374063 FALSE ""
600 18 3381 0.446624059842264 0.437370583040839 -0.864991706316994 0.255087822131363 FALSE ""
1400 398 3382 0.527232080502116 0.368663375327974 -0.887998782183233 0.387867113499339 FALSE ""
1400 431 3383 0.525893809399488 0.359689787028057 -0.878268283847787 0.358035471816371 FALSE ""
1400 400 3384 0.478991496765351 0.446014454271667 -0.859492005618164 0.371588353396714 FALSE ""
200 282 3385 0.36929367671799 0.605212711403528 -1.08836117861916 0.764876730338643 FALSE ""
600 707 3386 0.491300086862716 0.415944063097906 -0.889833391343537 0.318440568685473 FALSE ""
1400 839 3387 0.515585171546921 0.346121305278137 -0.876012235940268 0.329730057829083 FALSE ""
200 284 3388 0.360077644239457 0.642828075500171 -0.980739290463974 0.345284556615725 FALSE ""
1400 516 3389 0.52113617412621 0.371831368913805 -0.904416182487176 0.411353745790164 FALSE ""
600 269 3390 0.448068181752758 0.41238042014687 -0.873535712692183 0.380685456005384 FALSE ""
200 782 3391 0.570812927181239 0.217428046768836 -0.931700575125095 0.365209631468694 FALSE ""
200 512 3392 0.567820838976928 0.339056755221499 -0.76779276928424 0.163376490804425 FALSE ""
1000 321 3393 0.550463043306284 0.338561326329041 -0.913127437780337 0.452256901961282 FALSE ""
1400 420 3394 0.449261087404244 0.479446844248384 -0.914593760607266 0.387415212436905 FALSE ""
1400 240 3395 0.561375011586916 0.331776686097916 -0.901187717617179 0.417386512063367 FALSE ""
1000 344 3396 0.506283200364763 0.378725425337627 -0.903283831291501 0.440592752350295 FALSE ""
600 239 3397 0.473539718723988 0.452874986736326 -0.914356870822415 0.465141189775539 FALSE ""
1000 469 3398 0.560716676578317 0.328725332314926 -0.90216334317275 0.451844242578003 FALSE ""
600 86 3399 0.458148680988735 0.470223533149564 -0.857996295619837 0.33360238240485 FALSE ""
600 425 3400 0.547689414735221 0.329553076345028 -0.835394310231205 0.304178634390446 FALSE ""
600 514 3401 0.550621692323843 0.314315229829584 -0.89610216688034 0.400140626771149 FALSE ""
1400 823 3402 0.570712432862306 0.257950610375682 -0.895246224642228 0.38245938576618 FALSE ""
600 845 3403 0.467024920450876 0.47508397816905 -0.851780901826055 0.316086940842631 FALSE ""
1400 572 3404 0.483036512608052 0.455186706402626 -0.95369787617142 0.442561035884408 FALSE ""
1400 800 3405 0.477504679043226 0.420363819283217 -0.903387849449636 0.376484927616804 FALSE ""
600 123 3406 0.498337171049171 0.415149810723296 -0.957830106152349 0.478664066920273 FALSE ""
1400 700 3407 0.502948659114487 0.384082042805783 -0.881522718708856 0.429722592397345 FALSE ""
1000 897 3408 0.481073972989037 0.48648273035329 -0.904951569546085 0.456260667735521 FALSE ""
200 674 3409 0.391235809846443 0.54456722275431 -1.15353498904081 0.727847232632296 FALSE ""
200 649 3410 0.517161658257111 0.21022641655913 -0.989692327736836 0.476218331155847 FALSE ""
200 82 3411 0.389196785895104 0.483998652339214 -1.03741175220123 0.546663166545091 FALSE ""
1000 551 3412 0.500386636956859 0.366966277068826 -0.920371049653234 0.440065141354966 FALSE ""
200 845 3413 0.558952744227845 0.343216971407426 -0.717148675622403 0.0381578510374215 FALSE ""
1000 237 3414 0.497792507838894 0.430741487237765 -0.911970439136884 0.411563742525429 FALSE ""
200 528 3415 0.462166334189949 0.542507598534856 -0.959925514374772 0.57892142843369 FALSE ""
1000 88 3416 0.49474777403343 0.429214689244934 -0.928716006908277 0.454906757530544 FALSE ""
600 69 3417 0.456073049797257 0.41549446002092 -1.00317250866643 0.519522029648176 FALSE ""
200 680 3418 0.511632025960924 0.389552888799025 -1.23167143586633 0.832031647103589 FALSE ""
1400 492 3419 0.468583534382311 0.448476166977159 -0.856194713383977 0.314280224814043 FALSE ""
600 4 3420 0.49698710848258 0.383227753141107 -0.887689799290673 0.404917453568605 FALSE ""
600 462 3421 0.556933979995404 0.278118982856606 -0.874614510346158 0.334540089989354 FALSE ""
1000 183 3422 0.534491565014148 0.35965197862765 -0.840917598878226 0.364837707319945 FALSE ""
1000 138 3423 0.491991381513777 0.421757358113692 -0.910881657822681 0.483195382511591 FALSE ""
1000 743 3424 0.469229307701903 0.481397218183444 -0.856334588081264 0.380231417379776 FALSE ""
1400 101 3425 0.518611531497328 0.395615517651386 -0.86761949301284 0.365854205853001 FALSE ""
600 41 3426 0.560663841737004 0.331554725922663 -0.775376929139235 0.135764834960938 FALSE ""
600 598 3427 0.471479314520519 0.405512173171255 -0.952007035998442 0.474164971704933 FALSE ""
1400 188 3428 0.47310532083186 0.417865966783067 -0.946710136535623 0.483443898018682 FALSE ""
1000 877 3429 0.500580405825842 0.414035316356353 -0.839097959257386 0.308602112170625 FALSE ""
1000 778 3430 0.478487540541445 0.413107073908671 -0.924077676440849 0.436553528156622 FALSE ""
600 442 3431 0.458732864598605 0.469511310641552 -0.870499025613838 0.270849171620705 FALSE ""
200 652 3432 0.46062049202801 0.54472618761148 -0.922327168870864 0.385202206993103 FALSE ""
1000 141 3433 0.477533058415593 0.442923499295013 -0.817020724407679 0.30063982483551 FALSE ""
200 563 3434 0.536993390675139 0.385615514136182 -0.928122747210005 0.526604896319018 FALSE ""
1400 108 3435 0.448184452242696 0.47877580840155 -0.899171389937833 0.382930601921417 FALSE ""
1400 683 3436 0.505386608920943 0.41642997714981 -0.902713307584608 0.375583053574544 FALSE ""
1000 810 3437 0.49285903583439 0.375116566894435 -0.883902227985595 0.360276470419888 FALSE ""
1400 930 3438 0.541916984852991 0.322708789276434 -0.851154250760424 0.339836937992941 FALSE ""
1000 789 3439 0.534313107640909 0.35035314916717 -0.894201322833838 0.387181533040827 FALSE ""
200 704 3440 0.295948160537236 0.676700103636919 -0.925049279182535 0.438337430782736 FALSE ""
1400 810 3441 0.471352851624355 0.420716821999555 -0.905943172645381 0.378567595305624 FALSE ""
1400 452 3442 0.554480545592593 0.28698952770519 -0.99598623381633 0.524670912305106 FALSE ""
200 823 3443 0.409267318310516 0.536671848631273 -0.896350613841813 0.278406663783254 FALSE ""
200 475 3444 0.444568320948969 0.479001800604465 -0.777293399253111 -0.0215758432611766 FALSE ""
200 343 3445 0.309095526719326 0.61936754904945 -0.902064071470384 0.510737517529035 FALSE ""
600 218 3446 0.490540862224619 0.375623092257685 -0.886906876691579 0.371546390550334 FALSE ""
1400 645 3447 0.467031696571701 0.438064591460754 -0.97180640812527 0.504969197244434 FALSE ""
600 32 3448 0.472005594257412 0.504411827956531 -0.841279125361179 0.27406741880507 FALSE ""
200 988 3449 0.515505446644933 0.30925288560713 -0.917682045737743 0.486706895270185 FALSE ""
200 110 3450 0.424754383093701 0.45817360047723 -0.862825439654461 0.165636080257571 FALSE ""
200 324 3451 0.444985986622916 0.522328457374277 -0.930981915989698 0.344561729064776 FALSE ""
1400 404 3452 0.504329768227318 0.382868971592836 -0.952894987133233 0.518812655420272 FALSE ""
1400 948 3453 0.495727038300422 0.388873102656044 -0.872683967817393 0.360022434004111 FALSE ""
1000 204 3454 0.531582216017723 0.358566612961687 -0.92391711508218 0.464975218521218 FALSE ""
1400 870 3455 0.487251750518488 0.423028508141506 -0.822891946871229 0.34886535680886 FALSE ""
600 300 3456 0.455989485519772 0.475390303182535 -0.878081894825114 0.282741806228243 FALSE ""
1400 358 3457 0.539178635037004 0.357816389908237 -0.827280376604801 0.320287203167413 FALSE ""
1400 220 3458 0.499312503884412 0.416516004031475 -0.856897615106525 0.298827972338715 FALSE ""
200 711 3459 0.494883670095547 0.368172571097489 -0.850437746570907 0.266355386587153 FALSE ""
600 639 3460 0.56584006413983 0.337774811554928 -0.939925635768462 0.416209479571752 FALSE ""
1000 291 3461 0.531739437478552 0.3107350531878 -0.862045974602158 0.32999842817695 FALSE ""
1400 460 3462 0.476072771310801 0.431078412847882 -0.891601803154642 0.382183635727275 FALSE ""
1400 407 3463 0.490841152425851 0.415994709699452 -0.892654673295055 0.405996415741433 FALSE ""
1400 314 3464 0.472373169453907 0.431576363349753 -0.89014422557253 0.337000859363188 FALSE ""
600 532 3465 0.533490413578595 0.31040068854511 -0.933286539736614 0.4263950801939 FALSE ""
600 171 3466 0.489945986906802 0.398351640285889 -0.97008175126006 0.546416161891028 FALSE ""
200 353 3467 0.53755573337739 0.378521084297653 -1.02510976773428 0.55362818015843 FALSE ""
200 735 3468 0.456259502331754 0.515973739530763 -0.939458711370047 0.467336384573572 FALSE ""
1000 115 3469 0.473794752940355 0.425345356837882 -0.863435011318866 0.346303585251316 FALSE ""
600 441 3470 0.493347794159086 0.406624992996226 -0.867347084233719 0.270976318343122 FALSE ""
1000 737 3471 0.448022248916467 0.467832789129615 -0.838677187434584 0.30000946048339 FALSE ""
200 900 3472 0.534971194615887 0.32639999664286 -1.0110325360553 0.527965636078676 FALSE ""
1000 518 3473 0.508742630513835 0.343739044277327 -0.821687175032645 0.35354234183541 FALSE ""
600 971 3474 0.506228173618936 0.373445232231994 -0.804948112571083 0.232803699568868 FALSE ""
600 640 3475 0.444731124451096 0.488016085919971 -0.916026170022979 0.456842371418523 FALSE ""
1400 567 3476 0.520459051311148 0.38852439344485 -0.892335182382952 0.462636920776285 FALSE ""
200 701 3477 0.455632094000423 0.4614173288916 -1.04048216029282 0.472916752504444 FALSE ""
600 714 3478 0.521908088668375 0.335119388531948 -0.963697938542715 0.481559489712477 FALSE ""
600 944 3479 0.493274744619553 0.413992113660917 -0.863610229203289 0.390296476984569 FALSE ""
200 218 3480 0.456049529169107 0.444281707978918 -0.820930898298893 0.28778940933945 FALSE ""
1400 618 3481 0.507713828675155 0.410914151119148 -0.875045270816721 0.354254811625128 FALSE ""
200 878 3482 0.628824232365526 0.207273531248233 -0.811756207372178 0.0605168682687407 FALSE ""
600 259 3483 0.441032168027664 0.454008530662645 -1.02860937143303 0.558025624898717 FALSE ""
600 985 3484 0.460186795576297 0.450106907828946 -0.905378430203236 0.404740096600581 FALSE ""
1000 708 3485 0.489024527852427 0.40425519392818 -0.95082920926641 0.461244379137472 FALSE ""
200 662 3486 0.579104617651001 0.269495835430946 -0.994689597065953 0.565079828807276 FALSE ""
600 2 3487 0.497235705915501 0.493630770247579 -0.91230007480753 0.421282817395537 FALSE ""
600 357 3488 0.504377803176798 0.321860161397637 -0.874622078131819 0.377960275263964 FALSE ""
200 785 3489 0.429196551042925 0.459403571248431 -0.983356919953668 0.571268653978719 FALSE ""
200 498 3490 0.688625492703139 0.0269617844961643 -0.756935777506566 0.146338653228871 FALSE ""
600 890 3491 0.421428607029908 0.509693560274647 -0.923647840695924 0.452396138046215 FALSE ""
1400 359 3492 0.483019420207722 0.39930579941276 -0.957370726660556 0.476495166714468 FALSE ""
600 879 3493 0.455825319194664 0.52030551451357 -0.82777365733541 0.305475679493288 FALSE ""
200 295 3494 0.407996384539949 0.544637327379837 -0.755848431773131 0.116218247772136 FALSE ""
200 425 3495 0.554387899385907 0.287083602632081 -0.781715581195372 0.333977353094055 FALSE ""
600 390 3496 0.484804653331361 0.438757820014331 -0.900112945959842 0.355057231049459 FALSE ""
200 708 3497 0.498801212685013 0.44607950826878 -0.916846207748641 0.519202429313596 FALSE ""
200 399 3498 0.56057056641038 0.251103758080209 -0.899468555722355 0.407000766740215 FALSE ""
200 193 3499 0.452097648687153 0.502836074528879 -0.956676920808301 0.523595208231216 FALSE ""
600 897 3500 0.548521982368348 0.356088772975598 -0.904795601534032 0.477650747634069 FALSE ""
200 655 3501 0.590461968466552 0.255171659152189 -0.874993878417603 0.339856657972073 FALSE ""
200 500 3502 0.475808313282786 0.527401892736084 -0.930208706523536 0.531498465413893 FALSE ""
600 105 3503 0.541411136054237 0.352921966258669 -0.908981946546073 0.534914960234306 FALSE ""
1000 453 3504 0.516421041170117 0.402222970519428 -0.963794492802172 0.538242690593295 FALSE ""
1400 844 3505 0.459053891994464 0.449498071792108 -0.9234854109516 0.419179818392516 FALSE ""
200 365 3506 0.520131742849691 0.361664000456047 -1.02770168418174 0.680113924432245 FALSE ""
