"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
1000 199 3296 -0.0503565286666492 0 -0.693147180559945 0 FALSE ""
200 770 3297 0.0437417110380167 0 -0.693147180559945 0 FALSE ""
1400 623 3298 -0.014081158824932 0 -0.693147180559945 0 FALSE ""
1000 986 3299 -0.0403759037520767 0 -0.693147180559945 0 FALSE ""
200 99 3300 -0.140417623404558 0 -0.693147180559945 0 FALSE ""
200 924 3301 -0.0135802577365264 0 -0.693147180559945 0 FALSE ""
600 21 3302 -0.0615929918612244 0 -0.693147180559945 0 FALSE ""
200 906 3303 0.00340703536412351 0 -0.693147180559945 0 FALSE ""
200 872 3304 -0.0675699305341596 0 -0.693147180559945 0 FALSE ""
1000 545 3305 0.0280095744511078 0 -0.693147180559945 0 FALSE ""
1000 329 3306 -0.00484399235234382 0 -0.693147180559945 0 FALSE ""
1000 506 3307 -0.0333443399062522 0 -0.693147180559945 0 FALSE ""
1000 266 3308 -0.0329331537393236 0 -0.693147180559945 0 FALSE ""
200 867 3309 -0.0536219159956027 0 -0.693147180559945 0 FALSE ""
1000 710 3310 -0.0350229094947068 0 -0.693147180559945 0 FALSE ""
200 437 3311 -0.131681665062567 0 -0.693147180559945 0 FALSE ""
200 650 3312 -0.0669445260682088 0 -0.693147180559945 0 FALSE ""
1400 656 3313 -0.0204865064334499 0 -0.693147180559945 0 FALSE ""
1000 550 3314 -0.0345176322157607 0 -0.693147180559945 0 FALSE ""
1400 454 3315 -0.00130277635691601 0 -0.693147180559945 0 FALSE ""
1400 48 3316 -0.00105393613230529 0 -0.693147180559945 0 FALSE ""
1000 120 3317 -0.0301316230854854 0 -0.693147180559945 0 FALSE ""
1000 283 3318 -0.0230973194588901 0 -0.693147180559945 0 FALSE ""
1400 546 3319 -0.0302579674541382 0 -0.693147180559945 0 FALSE ""
200 533 3320 0.269413301629206 0.156560611060863 -0.259225890567096 0.757274293621967 FALSE ""
200 268 3321 0.00104625273470195 0 -0.693147180559945 0 FALSE ""
1400 28 3322 -0.0575437679017959 0 -0.693147180559945 0 FALSE ""
600 803 3323 -0.0770282208441957 0 -0.693147180559945 0 FALSE ""
600 164 3324 0.00028942109225697 0 -0.693147180559945 0 FALSE ""
600 326 3325 -0.0654657899352006 0 -0.693147180559945 0 FALSE ""
600 581 3326 -0.0217704926727212 0 -0.693147180559945 0 FALSE ""
1000 443 3327 -0.0640197131359106 0 -0.693147180559945 0 FALSE ""
200 237 3328 -0.10586700961895 0 -0.693147180559945 0 FALSE ""
1000 178 3329 -0.044845773774459 0 -0.693147180559945 0 FALSE ""
1400 506 3330 -0.00661773890807738 0 -0.693147180559945 0 FALSE ""
1000 875 3331 -0.0564581857067312 0 -0.693147180559945 0 FALSE ""
600 386 3332 -0.0368303638543243 0 -0.693147180559945 0 FALSE ""
200 369 3333 -0.0728606924874408 0 -0.693147180559945 0 FALSE ""
200 655 3334 -0.0249333823940128 0 -0.693147180559945 0 FALSE ""
1400 938 3335 -0.00525159219307799 0 -0.693147180559945 0 FALSE ""
600 307 3336 -0.00199986200711442 0 -0.693147180559945 0 FALSE ""
200 616 3337 -0.118280473012104 0 -0.693147180559945 0 FALSE ""
200 746 3338 -0.0570815431186901 0 -0.693147180559945 0 FALSE ""
600 46 3339 -0.0222110583841149 0 -0.693147180559945 0 FALSE ""
600 533 3340 -0.074992709822474 0 -0.693147180559945 0 FALSE ""
1000 384 3341 -0.0440242990489581 0 -0.693147180559945 0 FALSE ""
600 618 3342 -0.0441142270570822 0 -0.693147180559945 0 FALSE ""
1400 550 3343 -0.0266871452929048 0 -0.693147180559945 0 FALSE ""
200 884 3344 -0.0537750450661556 0 -0.693147180559945 0 FALSE ""
600 775 3345 -0.07737562804308 0 -0.693147180559945 0 FALSE ""
1000 916 3346 0.0182678198831494 0 -0.693147180559945 0 FALSE ""
600 683 3347 0.0247080929372931 0 -0.693147180559945 0 FALSE ""
1000 942 3348 -0.0095371970249489 0 -0.693147180559945 0 FALSE ""
600 925 3349 0.0319814586213349 0 -0.693147180559945 0 FALSE ""
600 372 3350 -0.0199198891844979 0 -0.693147180559945 0 FALSE ""
1000 759 3351 -0.059050360140496 0 -0.693147180559945 0 FALSE ""
1000 834 3352 0.00357846620880694 0 -0.693147180559945 0 FALSE ""
1400 967 3353 -0.0319233982270905 0 -0.693147180559945 0 FALSE ""
600 682 3354 -0.0496435444552748 0 -0.693147180559945 0 FALSE ""
600 229 3355 -0.0463816067306143 0 -0.693147180559945 0 FALSE ""
200 702 3356 -0.023207358866956 0 -0.693147180559945 0 FALSE ""
200 613 3357 -0.129306485932929 0 -0.693147180559945 0 FALSE ""
200 71 3358 -0.150261143275141 0 -0.693147180559945 0 FALSE ""
600 956 3359 -0.0139691203765925 0 -0.693147180559945 0 FALSE ""
200 331 3360 0.00544950033863627 0 -0.693147180559945 0 FALSE ""
1000 479 3361 -0.0383758510096089 0 -0.693147180559945 0 FALSE ""
200 835 3362 -0.0104943868178054 0 -0.693147180559945 0 FALSE ""
200 486 3363 -0.0193969120508698 0 -0.693147180559945 0 FALSE ""
1000 314 3364 -0.0884315900117466 0 -0.693147180559945 0 FALSE ""
600 498 3365 -0.0948762896151075 0 -0.693147180559945 0 FALSE ""
1000 597 3366 0.0260716766495043 0 -0.693147180559945 0 FALSE ""
1400 4 3367 -0.0348410136312168 0 -0.693147180559945 0 FALSE ""
600 172 3368 0.0217160851956859 0 -0.693147180559945 0 FALSE ""
1000 474 3369 -0.016265404786826 0 -0.693147180559945 0 FALSE ""
1000 5 3370 -0.0507696349412011 0 -0.693147180559945 0 FALSE ""
1000 71 3371 -0.0594464092947509 0 -0.693147180559945 0 FALSE ""
600 719 3372 -0.0464777647186213 0 -0.693147180559945 0 FALSE ""
1400 362 3373 -0.0488141915432763 0 -0.693147180559945 0 FALSE ""
600 699 3374 -0.0273726323432181 0 -0.693147180559945 0 FALSE ""
1000 934 3375 -0.0149492689668306 0 -0.693147180559945 0 FALSE ""
200 869 3376 -0.0499637880396617 0 -0.693147180559945 0 FALSE ""
1000 330 3377 -0.133658469258346 0 -0.693147180559945 0 FALSE ""
1400 520 3378 -0.0513272354862738 0 -0.693147180559945 0 FALSE ""
1000 851 3379 -0.0505585231365088 0 -0.693147180559945 0 FALSE ""
1000 692 3380 0.00313454910443952 0 -0.693147180559945 0 FALSE ""
200 839 3381 -0.0716485262269813 0 -0.693147180559945 0 FALSE ""
1400 272 3382 -0.0166278896622596 0 -0.693147180559945 0 FALSE ""
200 597 3383 0.0493282153402943 0 -0.693147180559945 0 FALSE ""
200 899 3384 -0.0115306019649126 0 -0.693147180559945 0 FALSE ""
200 406 3385 0.0405409323205605 0 -0.693147180559945 0 FALSE ""
1400 796 3386 0.000701324379011595 0 -0.693147180559945 0 FALSE ""
600 201 3387 -0.0356242900656994 0 -0.693147180559945 0 FALSE ""
600 501 3388 -0.100465549083527 0 -0.693147180559945 0 FALSE ""
1400 21 3389 -0.0813065429271739 0 -0.693147180559945 0 FALSE ""
1000 495 3390 -0.0245149747845645 0 -0.693147180559945 0 FALSE ""
600 714 3391 -0.0121267312604255 0 -0.693147180559945 0 FALSE ""
600 293 3392 -0.0276022032642213 0 -0.693147180559945 0 FALSE ""
1400 896 3393 -0.0740720345153074 0 -0.693147180559945 0 FALSE ""
600 931 3394 -0.0942399653563893 0 -0.693147180559945 0 FALSE ""
600 458 3395 -0.0874431231465956 0 -0.693147180559945 0 FALSE ""
1400 430 3396 -0.00275513587874231 0 -0.693147180559945 0 FALSE ""
600 76 3397 -0.0336415829371124 0 -0.693147180559945 0 FALSE ""
600 589 3398 -0.0253669897039113 0 -0.693147180559945 0 FALSE ""
1400 759 3399 -0.0372558637311327 0 -0.693147180559945 0 FALSE ""
200 935 3400 0.0172433038086918 0 -0.693147180559945 0 FALSE ""
1400 2 3401 -0.0300047429981682 0 -0.693147180559945 0 FALSE ""
200 53 3402 0.0255722593717771 0 -0.693147180559945 0 FALSE ""
1000 553 3403 0.0232124235683228 0 -0.693147180559945 0 FALSE ""
1400 525 3404 -0.0501627526264677 0 -0.693147180559945 0 FALSE ""
200 399 3405 0.00176912382817334 0 -0.693147180559945 0 FALSE ""
1400 652 3406 -0.0578699920189627 0 -0.693147180559945 0 FALSE ""
1400 998 3407 -0.0517321085410774 0 -0.693147180559945 0 FALSE ""
1000 940 3408 -0.0438998198041047 0 -0.693147180559945 0 FALSE ""
600 248 3409 -0.0980722655689085 0 -0.693147180559945 0 FALSE ""
600 116 3410 -0.0883763753012244 0 -0.693147180559945 0 FALSE ""
600 685 3411 -0.0190015368594911 0 -0.693147180559945 0 FALSE ""
600 782 3412 -0.0828791804776886 0 -0.693147180559945 0 FALSE ""
1400 947 3413 -0.043428444817819 0 -0.693147180559945 0 FALSE ""
600 945 3414 -0.00667174365860049 0 -0.693147180559945 0 FALSE ""
1000 227 3415 -0.00303532025709833 0 -0.693147180559945 0 FALSE ""
1400 732 3416 -0.055119523150196 0 -0.693147180559945 0 FALSE ""
200 361 3417 -0.0130076781283879 0 -0.693147180559945 0 FALSE ""
1000 448 3418 0.0137042569258969 0 -0.693147180559945 0 FALSE ""
1400 728 3419 -0.0703409679730723 0 -0.693147180559945 0 FALSE ""
200 208 3420 -0.0427813454275438 0 -0.693147180559945 0 FALSE ""
1000 737 3421 0.00900014866895557 0 -0.693147180559945 0 FALSE ""
200 59 3422 -0.0503562873900942 0 -0.693147180559945 0 FALSE ""
200 22 3423 -0.0351553939340201 0 -0.693147180559945 0 FALSE ""
1400 426 3424 -0.0111324516782866 0 -0.693147180559945 0 FALSE ""
1000 958 3425 -0.0167399631040829 0 -0.693147180559945 0 FALSE ""
1400 768 3426 -0.0449191807854343 0 -0.693147180559945 0 FALSE ""
600 946 3427 0.00757098731796032 0 -0.693147180559945 0 FALSE ""
200 739 3428 -0.0629490496586293 0.700767975121127 -0.0960921027737872 0.364588652362211 FALSE ""
200 97 3429 -0.0241909427229862 0 -0.693147180559945 0 FALSE ""
200 31 3430 -0.0373165711086105 0 -0.693147180559945 0 FALSE ""
1000 992 3431 -0.0178065524701862 0 -0.693147180559945 0 FALSE ""
1000 708 3432 -0.0409594487244084 0 -0.693147180559945 0 FALSE ""
200 472 3433 -0.11167505235574 0 -0.693147180559945 0 FALSE ""
1000 733 3434 -0.0367586619234051 0 -0.693147180559945 0 FALSE ""
600 60 3435 -0.0669680899401272 0 -0.693147180559945 0 FALSE ""
200 543 3436 -0.0208605517392302 0 -0.693147180559945 0 FALSE ""
200 630 3437 -0.0347671350847996 0 -0.693147180559945 0 FALSE ""
1000 825 3438 -0.00426844668261208 0 -0.693147180559945 0 FALSE ""
600 640 3439 -0.0588158662017801 0 -0.693147180559945 0 FALSE ""
600 176 3440 0.0320275182418508 0 -0.693147180559945 0 FALSE ""
1000 401 3441 0.0297108430849719 0 -0.693147180559945 0 FALSE ""
1400 101 3442 -0.012259637300702 0 -0.693147180559945 0 FALSE ""
1000 112 3443 -0.0783652714240722 0 -0.693147180559945 0 FALSE ""
1000 711 3444 -0.0154512317365572 0 -0.693147180559945 0 FALSE ""
200 722 3445 -0.0158495915662467 0 -0.693147180559945 0 FALSE ""
600 976 3446 -0.0299182131013646 0 -0.693147180559945 0 FALSE ""
1000 472 3447 -0.0646377731398214 0 -0.693147180559945 0 FALSE ""
1000 919 3448 -0.0437798332624982 0 -0.693147180559945 0 FALSE ""
1400 567 3449 -0.0197149476884565 0 -0.693147180559945 0 FALSE ""
200 462 3450 -0.00490116819039631 0 -0.693147180559945 0 FALSE ""
1400 32 3451 -0.0274448256493772 0 -0.693147180559945 0 FALSE ""
200 709 3452 -0.0147228970866843 0 -0.693147180559945 0 FALSE ""
1000 240 3453 0.0112787005333695 0 -0.693147180559945 0 FALSE ""
1000 908 3454 -0.0727413108056756 0 -0.693147180559945 0 FALSE ""
600 394 3455 -0.0709725628566406 0 -0.693147180559945 0 FALSE ""
1000 148 3456 -0.0306025145302492 0 -0.693147180559945 0 FALSE ""
1400 254 3457 -0.0180965794642284 0 -0.693147180559945 0 FALSE ""
1000 765 3458 -0.0399193129262792 0 -0.693147180559945 0 FALSE ""
200 786 3459 0.00625779441648201 0 -0.693147180559945 0 FALSE ""
200 973 3460 0.145990499986791 0.22260494687813 -0.302630274426055 0.567597906907857 FALSE ""
600 478 3461 -0.00632839238531961 0 -0.693147180559945 0 FALSE ""
1000 440 3462 -0.00426374331353258 0 -0.693147180559945 0 FALSE ""
1000 892 3463 -0.076750901953063 0 -0.693147180559945 0 FALSE ""
1400 72 3464 -0.028639355649361 0 -0.693147180559945 0 FALSE ""
1400 581 3465 -0.0263905925650387 0 -0.693147180559945 0 FALSE ""
1000 98 3466 -0.0591618573288751 0 -0.693147180559945 0 FALSE ""
1000 541 3467 -0.040171729288351 0 -0.693147180559945 0 FALSE ""
1000 909 3468 -0.059021740665678 0 -0.693147180559945 0 FALSE ""
1400 482 3469 -0.0122701448995647 0 -0.693147180559945 0 FALSE ""
1400 159 3470 -0.0615905315877102 0 -0.693147180559945 0 FALSE ""
600 240 3471 0.00342033206918802 0 -0.693147180559945 0 FALSE ""
600 10 3472 -0.086982903895673 0 -0.693147180559945 0 FALSE ""
1400 899 3473 -0.0682375842629674 0 -0.693147180559945 0 FALSE ""
200 102 3474 -0.0693407144797231 0 -0.693147180559945 0 FALSE ""
1000 954 3475 -0.0461294470646426 0 -0.693147180559945 0 FALSE ""
600 964 3476 -0.00281091480770515 0 -0.693147180559945 0 FALSE ""
600 542 3477 -0.0759939599371094 0 -0.693147180559945 0 FALSE ""
200 689 3478 0.0954752774392795 0.279333843943431 -0.118588960658801 0.21317089417532 FALSE ""
200 769 3479 -0.0853581347448068 0 -0.693147180559945 0 FALSE ""
600 296 3480 -0.0345345603357609 0 -0.693147180559945 0 FALSE ""
600 821 3481 -0.0597764096007063 0 -0.693147180559945 0 FALSE ""
1000 435 3482 -0.0968651167354531 0 -0.693147180559945 0 FALSE ""
1400 911 3483 -0.0738901077111979 0 -0.693147180559945 0 FALSE ""
1000 59 3484 -0.0997667038097957 0 -0.693147180559945 0 FALSE ""
200 695 3485 -0.106636633940357 0 -0.693147180559945 0 FALSE ""
1400 160 3486 -0.0142918202736218 0 -0.693147180559945 0 FALSE ""
1400 757 3487 -0.0600107649494875 0 -0.693147180559945 0 FALSE ""
600 426 3488 0.0017085742895312 0 -0.693147180559945 0 FALSE ""
600 773 3489 0.0147602491886261 0 -0.693147180559945 0 FALSE ""
1000 523 3490 -0.0351166703718518 0 -0.693147180559945 0 FALSE ""
600 105 3491 -0.00125444676001682 0 -0.693147180559945 0 FALSE ""
600 131 3492 -0.0402291907178188 0 -0.693147180559945 0 FALSE ""
1000 159 3493 -0.0100910706969798 0 -0.693147180559945 0 FALSE ""
1400 108 3494 -0.0221896411342778 0 -0.693147180559945 0 FALSE ""
600 73 3495 -0.128497935016288 0 -0.693147180559945 0 FALSE ""
1000 979 3496 -0.025716905935941 0 -0.693147180559945 0 FALSE ""
600 515 3497 -0.0726332250571032 0 -0.693147180559945 0 FALSE ""
1000 952 3498 -0.00841056802653207 0 -0.693147180559945 0 FALSE ""
600 399 3499 -0.00228114952931389 0 -0.693147180559945 0 FALSE ""
1000 730 3500 -0.0536975108655234 0 -0.693147180559945 0 FALSE ""
1000 700 3501 -0.04373426927635 0 -0.693147180559945 0 FALSE ""
200 353 3502 -0.0602191294669757 0 -0.693147180559945 0 FALSE ""
1000 478 3503 -0.0636444140514327 0 -0.693147180559945 0 FALSE ""
200 656 3504 0.00486167891816268 0 -0.693147180559945 0 FALSE ""
1000 871 3505 -0.0253012260178212 0 -0.693147180559945 0 FALSE ""
200 166 3506 0.0255157434220659 0 -0.693147180559945 0 FALSE ""
1000 905 3507 -0.0435319334089522 0 -0.693147180559945 0 FALSE ""
600 804 3508 -0.0271467431862022 0 -0.693147180559945 0 FALSE ""
200 798 3509 0.0159311306253129 0 -0.693147180559945 0 FALSE ""
200 156 3510 -0.0137126496725916 0 -0.693147180559945 0 FALSE ""
1400 788 3511 -0.0389063467828038 0 -0.693147180559945 0 FALSE ""
1400 43 3512 -0.0644816110987071 0 -0.693147180559945 0 FALSE ""
200 633 3513 -0.0428675129531372 0 -0.693147180559945 0 FALSE ""
1000 473 3514 -0.0674860900873955 0 -0.693147180559945 0 FALSE ""
200 6 3515 -0.0383549499425825 0 -0.693147180559945 0 FALSE ""
200 612 3516 0.133001451217328 0.225415829072261 -0.225871558946179 0.426603323541899 FALSE ""
1400 881 3517 -0.0676758856069321 0 -0.693147180559945 0 FALSE ""
1400 496 3518 -0.0620591798208792 0 -0.693147180559945 0 FALSE ""
200 791 3519 0.00462354105472241 0 -0.693147180559945 0 FALSE ""
1000 605 3520 -0.00704113358277338 0 -0.693147180559945 0 FALSE ""
600 637 3521 -0.0362734067597755 0 -0.693147180559945 0 FALSE ""
1400 314 3522 -0.00306488793900399 0 -0.693147180559945 0 FALSE ""
600 667 3523 -0.00735023440216736 0 -0.693147180559945 0 FALSE ""
200 466 3524 0.0316575484768535 0 -0.693147180559945 0 FALSE ""
1400 950 3525 -0.0441839908302025 0 -0.693147180559945 0 FALSE ""
200 688 3526 -0.0930836336356506 0 -0.693147180559945 0 FALSE ""
200 849 3527 -0.124907133621973 0 -0.693147180559945 0 FALSE ""
1400 552 3528 -0.0246438866498442 0 -0.693147180559945 0 FALSE ""
1400 655 3529 -0.0581453067780532 0 -0.693147180559945 0 FALSE ""
600 340 3530 -0.0108174165740465 0 -0.693147180559945 0 FALSE ""
1000 275 3531 -0.00553984447806736 0 -0.693147180559945 0 FALSE ""
600 387 3532 -0.067879948776563 0 -0.693147180559945 0 FALSE ""
1000 207 3533 -0.0335463680548426 0 -0.693147180559945 0 FALSE ""
1000 466 3534 -0.0789276700364823 0 -0.693147180559945 0 FALSE ""
1000 340 3535 -0.0418216563176976 0 -0.693147180559945 0 FALSE ""
200 105 3536 -0.0413314296525322 0 -0.693147180559945 0 FALSE ""
200 300 3537 -0.0822851986843739 0 -0.693147180559945 0 FALSE ""
1400 909 3538 -0.0607653659353669 0 -0.693147180559945 0 FALSE ""
200 186 3539 0.0356908510187791 0 -0.693147180559945 0 FALSE ""
1400 561 3540 -0.090436246314804 0 -0.693147180559945 0 FALSE ""
200 607 3541 -0.00113801776730247 0 -0.693147180559945 0 FALSE ""
1000 254 3542 -0.0257511188030013 0 -0.693147180559945 0 FALSE ""
1000 398 3543 -0.0627894016122016 0 -0.693147180559945 0 FALSE ""
1400 762 3544 -0.0364304221794161 0 -0.693147180559945 0 FALSE ""
600 744 3545 -0.0524068616171003 0 -0.693147180559945 0 FALSE ""
600 833 3546 -0.0438950296129042 0 -0.693147180559945 0 FALSE ""
200 228 3547 -0.0614728125591379 0 -0.693147180559945 0 FALSE ""
600 679 3548 -0.0825947001197612 0 -0.693147180559945 0 FALSE ""
200 149 3549 -0.0186384024813839 0 -0.693147180559945 0 FALSE ""
1400 682 3550 -0.0664683312711135 0 -0.693147180559945 0 FALSE ""
600 711 3551 -0.0546826567983666 0 -0.693147180559945 0 FALSE ""
200 436 3552 -0.0279449877383252 0 -0.693147180559945 0 FALSE ""
200 259 3553 -0.028281482121704 0 -0.693147180559945 0 FALSE ""
1400 765 3554 -0.0369395539403899 0 -0.693147180559945 0 FALSE ""
200 736 3555 -0.030829969762494 0 -0.693147180559945 0 FALSE ""
1400 597 3556 -0.0501660534014109 0 -0.693147180559945 0 FALSE ""
1400 431 3557 -0.0274809544296736 0 -0.693147180559945 0 FALSE ""
600 97 3558 -0.126093446993513 0 -0.693147180559945 0 FALSE ""
1400 665 3559 -0.0394921813627526 0 -0.693147180559945 0 FALSE ""
1400 197 3560 -0.0320920413900803 0 -0.693147180559945 0 FALSE ""
600 188 3561 -0.0584222469583541 0 -0.693147180559945 0 FALSE ""
600 159 3562 -0.0908817136905587 0 -0.693147180559945 0 FALSE ""
200 115 3563 -0.00102203225129165 0 -0.693147180559945 0 FALSE ""
1400 615 3564 -0.0194059138825464 0 -0.693147180559945 0 FALSE ""
1000 295 3565 -0.044494583385513 0 -0.693147180559945 0 FALSE ""
200 781 3566 -0.019334771853955 0 -0.693147180559945 0 FALSE ""
1000 609 3567 -0.0481573632891738 0 -0.693147180559945 0 FALSE ""
200 719 3568 -0.023172342042775 0 -0.693147180559945 0 FALSE ""
600 656 3569 -0.0370253760161895 0 -0.693147180559945 0 FALSE ""
200 344 3570 -0.126285201792623 0 -0.693147180559945 0 FALSE ""
1000 564 3571 -0.0809751322183881 0 -0.693147180559945 0 FALSE ""
600 910 3572 -0.0441945260926715 0 -0.693147180559945 0 FALSE ""
600 538 3573 -0.0522910021348176 0 -0.693147180559945 0 FALSE ""
200 350 3574 -0.0473394149203981 0 -0.693147180559945 0 FALSE ""
600 630 3575 -0.0628810338390809 0 -0.693147180559945 0 FALSE ""
600 559 3576 -0.113061835601522 0 -0.693147180559945 0 FALSE ""
1000 941 3577 -0.0435947786204054 0 -0.693147180559945 0 FALSE ""
1400 313 3578 -0.0318907153667274 0 -0.693147180559945 0 FALSE ""
600 818 3579 -0.0563920520833752 0 -0.693147180559945 0 FALSE ""
1400 611 3580 -0.0322126873497416 0 -0.693147180559945 0 FALSE ""
1000 81 3581 -0.0529538329565076 0 -0.693147180559945 0 FALSE ""
1000 704 3582 -0.0312299382658582 0 -0.693147180559945 0 FALSE ""
1000 390 3583 -0.0753947930993371 0 -0.693147180559945 0 FALSE ""
600 343 3584 -0.0779635553447599 0 -0.693147180559945 0 FALSE ""
600 103 3585 -0.0713002569596704 0 -0.693147180559945 0 FALSE ""
200 222 3586 -0.0656484931745125 0 -0.693147180559945 0 FALSE ""
1000 715 3587 -0.0450640888028843 0 -0.693147180559945 0 FALSE ""
1400 240 3588 -0.0350028636340398 0 -0.693147180559945 0 FALSE ""
600 709 3589 -0.115265529152333 0 -0.693147180559945 0 FALSE ""
1000 511 3590 -0.0314464195953731 0 -0.693147180559945 0 FALSE ""
1000 635 3591 -0.0217942023854124 0 -0.693147180559945 0 FALSE ""
200 620 3592 -0.0348092026646233 0 -0.693147180559945 0 FALSE ""
200 473 3593 -0.117382441561635 0 -0.693147180559945 0 FALSE ""
1000 312 3594 -0.0258782496240948 0 -0.693147180559945 0 FALSE ""
1400 26 3595 -0.00515492009404409 0 -0.693147180559945 0 FALSE ""
1000 580 3596 -0.0751896079307679 0 -0.693147180559945 0 FALSE ""
1400 88 3597 0.020815601411113 0 -0.693147180559945 0 FALSE ""
