"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
600 1.15 1.5 512 8969 1.1377484246056 1.26908649372866 FALSE ""
400 1.15 10 584 8970 1.15677455859017 10.5920194943775 FALSE ""
800 1.15 1.5 739 8971 1.14578178999292 1.54451732383575 FALSE ""
600 1.15 10 127 8972 1.15484835541765 9.7664046278336 FALSE ""
1000 0.95 10 733 8973 0.950062802571225 10.2921920293617 FALSE ""
600 1.15 10 29 8974 1.13461004356195 9.47439352323797 FALSE ""
800 0.95 10 3 8975 0.94996397696548 10.2839050258003 FALSE ""
600 0.95 1.5 241 8976 0.940731896667673 1.60892309741311 FALSE ""
600 0.95 10 739 8977 0.955530383548601 10.0140100251888 FALSE ""
600 1.15 1.5 783 8978 1.16711512968529 1.60473561567774 FALSE ""
1000 1.15 10 569 8979 1.14756180800273 10.3499377541942 FALSE ""
600 1.15 10 780 8980 1.15206304245384 9.63742278572853 FALSE ""
600 1.5 1.5 230 8981 1.51357380512404 1.68665971711427 FALSE ""
200 1.5 1.5 840 8982 1.47656871413543 1.32427659236806 FALSE ""
400 0.95 1.5 770 8983 0.934217921004812 1.56238476440722 FALSE ""
1000 1.5 1.5 349 8984 1.5138230921505 1.55200402377021 FALSE ""
600 1.15 10 357 8985 1.13890579981263 10.2421468916377 FALSE ""
600 0.95 10 454 8986 0.943884279120574 9.7452330594179 FALSE ""
800 0.95 1.5 704 8987 0.95398348824866 1.52675090406704 FALSE ""
400 1.15 10 671 8988 1.14382471157182 9.19850893819032 FALSE ""
400 0.95 10 733 8989 0.948788137500413 8.8486756388446 FALSE ""
400 1.5 10 154 8990 1.495811905679 10.0523543879542 FALSE ""
1000 0.95 1.5 391 8991 0.942290861194368 1.51648964803137 FALSE ""
400 1.5 10 986 8992 1.49564904273433 11.4379423037606 FALSE ""
200 1.5 10 556 8993 1.46344382401399 9.22094555854303 FALSE ""
200 1.5 10 557 8994 1.47706592324024 9.00399313542431 FALSE ""
1000 1.15 1.5 603 8995 1.1415539176722 1.39481669563281 FALSE ""
600 1.5 1.5 721 8996 1.47123435387345 1.4571185754486 FALSE ""
600 1.15 10 961 8997 1.14943334299226 10.4128300441857 FALSE ""
800 1.15 1.5 110 8998 1.13877555535141 1.54241802640688 FALSE ""
600 1.15 1.5 222 8999 1.14395074724011 1.42918281452446 FALSE ""
200 1.5 10 272 9000 1.54140852590054 9.89759746469241 FALSE ""
200 1.15 10 386 9001 1.16121973313658 11.4000240649178 FALSE ""
400 0.95 10 982 9002 0.947765467805416 10.7983614051835 FALSE ""
400 1.15 1.5 393 9003 1.13820637620353 1.47311259807048 FALSE ""
600 0.95 1.5 525 9004 0.948009351715137 1.55756216401292 FALSE ""
1000 1.5 10 797 9005 1.50510423836574 12.0282529368941 FALSE ""
600 0.95 1.5 909 9006 0.947131947444416 1.54975241887293 FALSE ""
600 0.95 10 470 9007 0.946629881127484 10.3781202130128 FALSE ""
800 0.95 1.5 959 9008 0.949095775759611 1.40959356137958 FALSE ""
200 1.5 10 376 9009 1.49190415896988 9.4778269868172 FALSE ""
400 1.15 1.5 837 9010 1.12304129594024 1.48235447504761 FALSE ""
600 0.95 10 5 9011 0.947232346040201 9.73013951231845 FALSE ""
600 1.15 1.5 374 9012 1.17141118199898 1.49468334527614 FALSE ""
600 0.95 1.5 787 9013 0.950775516478473 1.49559353166341 FALSE ""
200 0.95 10 112 9014 0.942700375124376 11.6133962485538 FALSE ""
600 1.5 1.5 350 9015 1.45058699574533 1.33769276293215 FALSE ""
200 1.15 1.5 160 9016 1.11738733885156 1.34297287204493 FALSE ""
800 1.5 1.5 678 9017 1.48762910371097 1.42205771183036 FALSE ""
200 1.15 1.5 338 9018 1.1334265191046 1.41966042251369 FALSE ""
1000 1.15 10 223 9019 1.15301509840337 10.3925961036027 FALSE ""
400 1.15 10 64 9020 1.14359989618666 10.3500807526008 FALSE ""
1000 1.15 10 960 9021 1.14516404008565 9.61068848412593 FALSE ""
200 1.15 10 36 9022 1.15144881493011 10.1077268968451 FALSE ""
600 0.95 1.5 876 9023 0.948328484592259 1.39607312240209 FALSE ""
600 0.95 10 55 9024 0.948760121628895 11.0783804144124 FALSE ""
200 1.5 1.5 226 9025 1.51202280416737 1.38022527434157 FALSE ""
200 0.95 10 547 9026 0.949139038051359 11.5105592604496 FALSE ""
200 1.15 10 889 9027 1.140697801853 8.26510439306233 FALSE ""
600 1.5 10 71 9028 1.50844026986085 10.9140838664561 FALSE ""
200 0.95 1.5 403 9029 0.980650033495923 1.41163577022882 FALSE ""
400 1.15 1.5 189 9030 1.12697715549648 1.62195005065037 FALSE ""
1000 1.5 1.5 908 9031 1.49052754472888 1.55262467429581 FALSE ""
200 0.95 1.5 59 9032 0.968404805866264 1.49288413314629 FALSE ""
800 1.5 1.5 69 9033 1.53592872795311 1.69784814916083 FALSE ""
600 1.5 1.5 578 9034 1.5265570093927 1.60395768649758 FALSE ""
200 0.95 1.5 13 9035 0.941019177376661 1.5008452586833 FALSE ""
400 1.5 10 559 9036 1.50530014245158 11.2005980294836 FALSE ""
400 0.95 10 608 9037 0.955558079906909 11.0985243649929 FALSE ""
1000 1.15 10 18 9038 1.14702187663764 9.68372426256581 FALSE ""
1000 1.5 10 945 9039 1.49923702394177 9.90075585765974 FALSE ""
200 0.95 10 841 9040 0.953750650804894 9.7144362761399 FALSE ""
600 1.15 1.5 427 9041 1.14231854627735 1.626026391397 FALSE ""
400 1.15 1.5 375 9042 1.16547085015093 1.4676641042657 FALSE ""
600 1.5 10 454 9043 1.49889828580934 10.0558244751358 FALSE ""
1000 1.5 1.5 244 9044 1.51799327122471 1.51774783305517 FALSE ""
600 1.15 1.5 87 9045 1.13850297966727 1.48863489342706 FALSE ""
1000 0.95 1.5 970 9046 0.947890674055166 1.47966845720868 FALSE ""
200 0.95 10 939 9047 0.952269243583936 11.1280853861205 FALSE ""
600 1.15 1.5 490 9048 1.14314901384623 1.52472149796977 FALSE ""
800 1.15 1.5 804 9049 1.14276187952884 1.57217545317262 FALSE ""
800 0.95 1.5 391 9050 0.950322456046721 1.60345592256046 FALSE ""
600 1.5 10 795 9051 1.49746823827218 9.40697935320451 FALSE ""
400 0.95 1.5 368 9052 0.942631257385306 1.43666352609992 FALSE ""
1000 1.5 10 445 9053 1.48745460414993 9.84498343646382 FALSE ""
600 0.95 10 399 9054 0.955648075746326 9.67940109507164 FALSE ""
400 1.5 1.5 263 9055 1.51180052366367 1.44789713060599 FALSE ""
1000 0.95 10 687 9056 0.947286938437581 9.84373129049711 FALSE ""
200 1.5 1.5 800 9057 1.46054975818168 1.61076069093107 FALSE ""
400 1.15 1.5 444 9058 1.1301417051455 1.46255056330409 FALSE ""
800 1.15 1.5 894 9059 1.13870546922153 1.46933688578252 FALSE ""
1000 1.5 1.5 986 9060 1.50382632464017 1.478853792353 FALSE ""
200 0.95 10 906 9061 0.951343199277051 10.9912110987052 FALSE ""
400 1.5 1.5 145 9062 1.52057399297903 1.48476556854892 FALSE ""
1000 0.95 1.5 265 9063 0.946216847153776 1.60108165952074 FALSE ""
200 1.5 10 485 9064 1.48521651526648 11.3204025095723 FALSE ""
200 1.5 1.5 855 9065 1.51991359555521 1.36695318748901 FALSE ""
600 1.15 1.5 123 9066 1.17931023652713 1.595448167757 FALSE ""
200 1.15 10 468 9067 1.143235667991 9.21836929409724 FALSE ""
800 0.95 10 333 9068 0.952228926100921 9.86857785439655 FALSE ""
1000 0.95 10 286 9069 0.952789860297581 9.56519472919317 FALSE ""
800 0.95 1.5 349 9070 0.93212166415617 1.39841715995483 FALSE ""
200 1.15 10 636 9071 1.15909937592754 13.1871251543294 FALSE ""
1000 1.5 10 643 9072 1.48125399858989 10.2743243029883 FALSE ""
200 1.15 1.5 847 9073 1.11470676329454 1.35318381888007 FALSE ""
600 1.15 10 457 9074 1.14793248508428 9.79608693200328 FALSE ""
400 1.15 1.5 852 9075 1.12108256965513 1.4672343741827 FALSE ""
600 0.95 10 542 9076 0.947760390619349 9.64061324901009 FALSE ""
800 1.15 1.5 91 9077 1.13708529464408 1.40589769857405 FALSE ""
1000 0.95 1.5 453 9078 0.970488272169137 1.57999477147065 FALSE ""
800 1.15 10 420 9079 1.15310547720096 10.0152326049569 FALSE ""
400 1.15 1.5 581 9080 1.15787650037533 1.33731029959652 FALSE ""
600 0.95 10 886 9081 0.958842266494777 10.0232180338842 FALSE ""
1000 0.95 10 690 9082 0.952460772973209 10.6533406661506 FALSE ""
1000 1.5 1.5 487 9083 1.48651535767197 1.5345095996903 FALSE ""
200 1.15 10 906 9084 1.15318307951201 10.3071328764605 FALSE ""
400 1.5 1.5 259 9085 1.52700953178262 1.54052507339547 FALSE ""
600 0.95 1.5 825 9086 0.947692577854703 1.51595262017635 FALSE ""
1000 1.5 10 122 9087 1.49406713808595 10.0345784102075 FALSE ""
400 0.95 10 385 9088 0.948546240479562 10.1958233268597 FALSE ""
600 1.5 10 28 9089 1.48641685337217 9.35704465610079 FALSE ""
200 1.5 1.5 33 9090 1.42589505242544 1.27011422470496 FALSE ""
200 1.5 10 91 9091 1.47069274719522 9.6625839584474 FALSE ""
400 1.5 1.5 429 9092 1.54864907120581 1.59775709452268 FALSE ""
600 1.15 1.5 298 9093 1.13617853413253 1.45968670080203 FALSE ""
200 1.15 10 435 9094 1.15018888909297 9.15055578692721 FALSE ""
800 0.95 1.5 960 9095 0.937331505704872 1.53672158478885 FALSE ""
600 0.95 10 658 9096 0.957232650211303 10.5755600977351 FALSE ""
1000 1.15 1.5 968 9097 1.1519548619596 1.46748118573476 FALSE ""
600 1.15 1.5 500 9098 1.16207004201726 1.53521143234173 FALSE ""
800 0.95 10 810 9099 0.949729446882363 9.40306367714548 FALSE ""
400 1.15 1.5 326 9100 1.12392208922957 1.30181327145596 FALSE ""
200 0.95 10 970 9101 0.946196026512767 9.93677727232368 FALSE ""
800 1.5 1.5 596 9102 1.47904846010856 1.41483117569708 FALSE ""
400 1.15 1.5 280 9103 1.16606807504 1.47418407260143 FALSE ""
800 1.5 1.5 244 9104 1.53857518279731 1.70967850384286 FALSE ""
400 1.15 1.5 853 9105 1.15578515924719 1.51743519872525 FALSE ""
1000 1.15 1.5 964 9106 1.14663765670165 1.52619541129417 FALSE ""
800 1.15 1.5 571 9107 1.15794608299763 1.42038400431788 FALSE ""
800 1.5 1.5 142 9108 1.5318885488658 1.53379270225377 FALSE ""
1000 1.15 1.5 504 9109 1.17965693317415 1.60278082066571 FALSE ""
1000 0.95 10 302 9110 0.95244247706214 9.84820412535526 FALSE ""
800 1.15 10 400 9111 1.15144223673159 10.5526677904593 FALSE ""
600 0.95 10 570 9112 0.950567315535472 9.40757453152501 FALSE ""
600 1.15 10 853 9113 1.14919097769215 11.5991274538337 FALSE ""
200 1.15 1.5 165 9114 1.16938670445224 1.56886636147862 FALSE ""
600 1.5 10 656 9115 1.50373845820666 10.0043796048702 FALSE ""
800 0.95 10 989 9116 0.949118192898171 10.4024919042172 FALSE ""
800 1.5 1.5 751 9117 1.49711989309596 1.50074423683577 FALSE ""
1000 1.15 10 357 9118 1.1446102109713 8.79220003912569 FALSE ""
800 1.15 10 355 9119 1.14443281669046 10.3231978058993 FALSE ""
800 1.15 10 762 9120 1.15363754051785 9.54970944001051 FALSE ""
200 1.5 10 613 9121 1.50159529064186 9.76101119405559 FALSE ""
800 1.5 1.5 465 9122 1.49201318497996 1.56951614860973 FALSE ""
200 1.5 10 234 9123 1.49601402806224 11.5037469575391 FALSE ""
800 1.5 1.5 9 9124 1.5263776545328 1.49333055357589 FALSE ""
800 1.15 1.5 637 9125 1.13156030509013 1.39075125002248 FALSE ""
800 0.95 10 918 9126 0.95469584492677 9.50471310400391 FALSE ""
800 1.15 10 85 9127 1.15826059714816 10.2306291532313 FALSE ""
1000 1.15 1.5 44 9128 1.15691556161437 1.59388049209537 FALSE ""
600 0.95 1.5 639 9129 0.956065355122479 1.68211702624963 FALSE ""
1000 1.15 1.5 722 9130 1.15641782727158 1.55451165474769 FALSE ""
200 0.95 10 201 9131 0.950686167555391 10.8831355687299 FALSE ""
200 0.95 1.5 232 9132 0.934980202170571 1.65153910832569 FALSE ""
800 1.15 1.5 710 9133 1.15972104783915 1.49987649395089 FALSE ""
200 1.15 1.5 800 9134 1.14013840276595 1.45383478718103 FALSE ""
400 0.95 1.5 50 9135 0.943224016506892 1.55637285264772 FALSE ""
200 1.15 10 665 9136 1.14350383162905 10.4949422894102 FALSE ""
1000 1.15 10 61 9137 1.14855245716727 10.4023704763742 FALSE ""
400 0.95 1.5 608 9138 0.954393401993884 1.5190349436316 FALSE ""
400 0.95 10 130 9139 0.947018443773033 10.3610456923735 FALSE ""
600 0.95 1.5 629 9140 0.947686650530055 1.60756532273985 FALSE ""
800 1.15 10 658 9141 1.14926963503599 8.98289325318889 FALSE ""
1000 0.95 10 416 9142 0.94746777009138 9.60906278529426 FALSE ""
400 0.95 1.5 595 9143 0.969003160695117 1.58605301313336 FALSE ""
800 0.95 10 572 9144 0.947211094610295 9.27480685481355 FALSE ""
200 1.5 1.5 55 9145 1.43086981674854 1.34348197794467 FALSE ""
800 1.15 1.5 363 9146 1.15132809781859 1.39385904017481 FALSE ""
200 0.95 10 854 9147 0.942332747618641 10.5127759195999 FALSE ""
400 1.15 10 731 9148 1.14188492151072 10.429174243832 FALSE ""
600 0.95 1.5 331 9149 0.9652838839054 1.53172034791109 FALSE ""
600 0.95 1.5 281 9150 0.958207938086484 1.56914417378834 FALSE ""
1000 1.5 1.5 130 9151 1.50289625741249 1.48004669839705 FALSE ""
400 0.95 10 575 9152 0.944286823619669 9.99261490225198 FALSE ""
400 0.95 10 602 9153 0.948997977261967 10.0187062496057 FALSE ""
800 0.95 1.5 778 9154 0.931347130068369 1.33212400454416 FALSE ""
1000 1.5 10 39 9155 1.49149975647882 9.81935483882842 FALSE ""
200 0.95 10 571 9156 0.952258788547043 9.70527194413323 FALSE ""
600 1.5 1.5 830 9157 1.49435309013976 1.38582025087545 FALSE ""
400 1.15 10 773 9158 1.14898946486447 10.3570320870536 FALSE ""
400 1.5 1.5 516 9159 1.48418622608244 1.59600444542408 FALSE ""
800 1.15 1.5 976 9160 1.13098307607762 1.34803762997203 FALSE ""
600 0.95 10 418 9161 0.954715696233719 10.195126820618 FALSE ""
1000 0.95 1.5 15 9162 0.947416965298537 1.54047632006025 FALSE ""
600 0.95 10 109 9163 0.94701003978873 10.3211099900215 FALSE ""
400 1.5 10 881 9164 1.51504804500976 9.65428654622264 FALSE ""
400 1.5 10 303 9165 1.51121417743597 10.3660415748623 FALSE ""
1000 0.95 10 527 9166 0.949471062602106 10.6705443925307 FALSE ""
600 1.5 1.5 518 9167 1.52242030626187 1.55479033897735 FALSE ""
200 0.95 10 333 9168 0.951239993517729 10.2623828751042 FALSE ""
400 1.5 10 231 9169 1.50507832352094 10.1019401379936 FALSE ""
600 0.95 10 951 9170 0.94463215730027 9.62151927655698 FALSE ""
1000 1.5 1.5 395 9171 1.51292635821984 1.51462562246028 FALSE ""
200 1.15 10 280 9172 1.14571874972018 10.6044588010425 FALSE ""
200 1.15 1.5 261 9173 1.18081213639393 1.43029695379265 FALSE ""
400 0.95 1.5 404 9174 0.954785843355703 1.48869808269406 FALSE ""
600 1.5 10 439 9175 1.49884853981164 9.63921808859475 FALSE ""
600 0.95 10 583 9176 0.950223619930346 9.63271293151724 FALSE ""
400 0.95 1.5 544 9177 0.94285199076343 1.68985796320866 FALSE ""
600 0.95 1.5 611 9178 0.963512257242257 1.42355124009939 FALSE ""
1000 1.15 1.5 374 9179 1.15415432224779 1.42809341358182 FALSE ""
600 1.15 1.5 775 9180 1.18581987192271 1.58403345987208 FALSE ""
1000 0.95 1.5 730 9181 0.952043289596551 1.42495783477394 FALSE ""
800 1.15 10 631 9182 1.15549672321128 10.3040861872509 FALSE ""
600 1.5 10 377 9183 1.52798878817275 11.1195654967633 FALSE ""
1000 1.15 10 255 9184 1.15779393859379 9.63776889101972 FALSE ""
1000 1.5 10 519 9185 1.48551325893931 8.7530195451286 FALSE ""
400 1.5 10 191 9186 1.49711019309718 9.00985288753939 FALSE ""
1000 1.15 1.5 520 9187 1.14230172433347 1.54315002904145 FALSE ""
600 1.15 10 34 9188 1.14202582818324 10.7503505269031 FALSE ""
800 1.5 1.5 778 9189 1.48096746117424 1.40965406957116 FALSE ""
400 0.95 1.5 861 9190 0.931586555594707 1.55271210529948 FALSE ""
800 1.5 10 838 9191 1.48412530846766 10.1971267107805 FALSE ""
1000 1.15 10 445 9192 1.15401924941084 10.9705168034053 FALSE ""
400 1.5 10 581 9193 1.50120719079048 9.84082126906853 FALSE ""
800 1.5 10 729 9194 1.50434345989455 9.28112002276781 FALSE ""
400 1.15 10 926 9195 1.14899271599094 10.3959621322817 FALSE ""
400 1.5 1.5 729 9196 1.55397519792139 1.50882153517006 FALSE ""
600 1.15 10 637 9197 1.14348151585755 9.47463952904357 FALSE ""
800 0.95 10 441 9198 0.949583713739198 9.85564119386916 FALSE ""
200 1.5 1.5 614 9199 1.53880766745303 1.48541867887182 FALSE ""
1000 1.5 1.5 865 9200 1.49889261685873 1.47171721667589 FALSE ""
600 0.95 1.5 435 9201 0.960545476177708 1.54414434405084 FALSE ""
400 1.5 1.5 152 9202 1.53110675986167 1.61316887437041 FALSE ""
1000 0.95 10 54 9203 0.942983545178815 9.91291637808038 FALSE ""
800 1.15 1.5 472 9204 1.13517518662931 1.56321422649679 FALSE ""
200 1.5 10 916 9205 1.48088050198001 8.72502510232126 FALSE ""
600 1.15 1.5 268 9206 1.15029265401892 1.46596626452812 FALSE ""
800 0.95 10 207 9207 0.948445017523209 9.84077317799616 FALSE ""
600 1.15 10 370 9208 1.14709791441604 10.1994749300827 FALSE ""
1000 0.95 10 685 9209 0.953759434896081 9.71384631794914 FALSE ""
200 1.15 10 970 9210 1.14977620505998 9.14828220839242 FALSE ""
800 1.5 10 551 9211 1.48797338034994 8.72759128152985 FALSE ""
400 1.5 10 116 9212 1.49617618905038 9.47604741845089 FALSE ""
800 1.5 10 848 9213 1.51670050072464 11.2524020444838 FALSE ""
400 0.95 10 871 9214 0.946029797406684 9.03820651882831 FALSE ""
400 0.95 1.5 724 9215 0.954495880424976 1.59516572454919 FALSE ""
600 1.5 1.5 269 9216 1.51300096190974 1.52331751014819 FALSE ""
1000 1.15 1.5 511 9217 1.12611831082313 1.40142702667796 FALSE ""
400 1.15 1.5 147 9218 1.1568608920802 1.34214046122048 FALSE ""
400 1.15 10 431 9219 1.16468380536803 10.7007422624878 FALSE ""
400 1.5 1.5 979 9220 1.50625003681551 1.61450404650226 FALSE ""
400 0.95 1.5 505 9221 0.943039960832597 1.45729452033281 FALSE ""
200 1.5 1.5 502 9222 1.53124564601601 1.7729692369373 FALSE ""
1000 0.95 10 475 9223 0.948895140679579 9.59357561037937 FALSE ""
800 1.15 1.5 139 9224 1.14831041874171 1.48928291400238 FALSE ""
400 1.15 10 123 9225 1.15919489317325 11.2936499433244 FALSE ""
1000 1.5 10 698 9226 1.49198205543208 9.58420710132115 FALSE ""
600 1.5 10 610 9227 1.49854865815835 9.88347097316149 FALSE ""
200 1.15 10 969 9228 1.13808010553147 8.76452480999409 FALSE ""
600 0.95 1.5 527 9229 0.941442374831228 1.48750494815044 FALSE ""
1000 1.5 1.5 216 9230 1.53600136050937 1.57736379293507 FALSE ""
400 1.5 1.5 854 9231 1.532022937657 1.61134690977386 FALSE ""
600 0.95 10 289 9232 0.95813038797568 8.67039192806637 FALSE ""
1000 0.95 1.5 98 9233 0.946846634225749 1.57574148777536 FALSE ""
600 1.5 10 164 9234 1.50216991828972 10.1911657549572 FALSE ""
800 1.15 10 172 9235 1.15361700941566 9.79887684570452 FALSE ""
200 0.95 10 754 9236 0.965016315882917 10.4325546557332 FALSE ""
1000 1.5 1.5 619 9237 1.46293031124263 1.43134632874258 FALSE ""
1000 1.5 10 613 9238 1.49415538124538 10.4101289268392 FALSE ""
200 1.15 1.5 906 9239 1.12789981962136 1.45168098495429 FALSE ""
1000 0.95 1.5 481 9240 0.953434426190805 1.52117015925607 FALSE ""
800 1.5 10 411 9241 1.49858189328091 9.68159520871173 FALSE ""
1000 1.15 1.5 576 9242 1.15891593569762 1.52455316965437 FALSE ""
600 0.95 10 685 9243 0.950357195224916 10.1052206083872 FALSE ""
400 0.95 10 191 9244 0.95104794113034 10.574308163718 FALSE ""
600 0.95 10 541 9245 0.949905720640737 10.6737867993834 FALSE ""
400 1.5 1.5 967 9246 1.501793772492 1.63607752988851 FALSE ""
1000 1.5 10 60 9247 1.49594370794391 9.32113458090521 FALSE ""
600 1.15 1.5 606 9248 1.16528202186495 1.55891227754739 FALSE ""
1000 1.15 1.5 496 9249 1.13051759702153 1.34766500319346 FALSE ""
600 1.15 10 318 9250 1.15070927758015 9.82366604734469 FALSE ""
200 0.95 1.5 984 9251 0.961341426177154 1.25841300223042 FALSE ""
200 1.15 10 934 9252 1.13734396312277 8.70609689721631 FALSE ""
1000 0.95 10 391 9253 0.94651989537311 9.87342569003356 FALSE ""
600 1.15 10 119 9254 1.13894598967449 10.1673373004272 FALSE ""
1000 1.5 1.5 45 9255 1.50469013942894 1.46164339262945 FALSE ""
800 1.5 10 794 9256 1.49333574736356 9.54476728020791 FALSE ""
800 1.5 1.5 407 9257 1.52825215002075 1.60217333490827 FALSE ""
200 1.15 1.5 369 9258 1.14458353616065 1.50439786397531 FALSE ""
200 1.15 1.5 865 9259 1.12653528482842 1.48433919504661 FALSE ""
1000 1.15 1.5 328 9260 1.15151901273189 1.42682850561665 FALSE ""
200 1.5 10 9 9261 1.52056898034959 10.5253200436801 FALSE ""
200 1.15 10 42 9262 1.12755272510538 9.72983046010522 FALSE ""
800 0.95 1.5 134 9263 0.95270692272958 1.38956147434132 FALSE ""
400 1.5 10 475 9264 1.50893888062753 10.7108410623629 FALSE ""
800 1.15 10 605 9265 1.15429169292082 9.00162103985422 FALSE ""
1000 1.15 10 56 9266 1.14333298316987 10.048629889585 FALSE ""
600 1.15 10 25 9267 1.1423967185457 10.3109584442183 FALSE ""
1000 0.95 10 165 9268 0.948892062708748 10.1309860087845 FALSE ""
800 1.15 1.5 451 9269 1.14766714494722 1.51884420284257 FALSE ""
600 1.5 10 103 9270 1.50914398641208 11.663947873404 FALSE ""
400 1.15 1.5 785 9271 1.15842497393319 1.45953202252048 FALSE ""
1000 0.95 1.5 915 9272 0.95215830503708 1.50451985409059 FALSE ""
200 0.95 10 974 9273 0.94788657806706 8.18101743488227 FALSE ""
1000 0.95 10 186 9274 0.952503177991287 10.6745300718096 FALSE ""
400 1.5 1.5 506 9275 1.50652311435986 1.46216937395282 FALSE ""
1000 1.5 1.5 344 9276 1.48042468421375 1.44611461947153 FALSE ""
400 1.5 1.5 885 9277 1.43464649993994 1.43863578813236 FALSE ""
200 0.95 1.5 971 9278 0.959028239839794 1.52654561992999 FALSE ""
400 1.15 10 411 9279 1.15057465009741 10.5721755595313 FALSE ""
800 0.95 1.5 972 9280 0.952529535897879 1.409453247168 FALSE ""
1000 1.15 10 186 9281 1.15035374564421 10.585670928375 FALSE ""
200 1.15 10 643 9282 1.15031347873973 10.0259882339077 FALSE ""
